7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659908220,+3.06,+17.295, +8.296,+0.962
1659908820,+3.06,+17.312, +8.297,+0.962
1659909420,+3.06,+17.329, +8.303,+0.962
1659910020,+3.06,+17.329, +8.333,+0.962
1659910620,+3.06,+17.362, +8.275,+0.961
1659911220,+3.06,+17.379, +8.275,+0.962
1659911820,+3.06,+17.303, +8.335,+0.961
1659912420,+3.06,+17.337, +8.336,+0.962
1659913020,+3.06,+17.472, +8.261,+0.962
1659913620,+3.06,+17.532, +8.198,+0.961
1659914220,+3.06,+17.574, +8.242,+0.962
1659914820,+3.06,+17.625, +8.224,+0.962
1659915420,+3.06,+17.667, +8.222,+0.962
1659916020,+3.06,+17.667, +8.264,+0.962
1659916620,+3.06,+17.692, +8.254,+0.962
1659917220,+3.06,+17.718, +8.287,+0.961
1659917820,+3.06,+17.650, +8.290,+0.961
1659918420,+3.06,+17.633, +8.256,+0.962
1659919020,+3.06,+17.625, +8.231,+0.961
1659919620,+3.06,+17.599, +8.271,+0.961
1659920220,+3.06,+17.557, +8.278,+0.962
1659920820,+3.06,+17.565, +8.309,+0.962
1659921420,+3.06,+17.599, +8.295,+0.962
1659922020,+3.06,+17.582, +8.313,+0.961
1659922620,+3.06,+17.574, +8.332,+0.962
1659923220,+3.06,+17.565, +8.286,+0.961
1659923820,+3.06,+17.523, +8.268,+0.961
1659924420,+3.06,+17.489, +8.269,+0.962
1659925020,+3.06,+17.489, +8.263,+0.962
1659925620,+3.06,+17.506, +8.220,+0.962
1659926220,+3.06,+17.549, +8.202,+0.962
1659926820,+3.06,+17.540, +8.125,+0.961
1659927420,+3.06,+17.565, +8.240,+0.961
1659928020,+3.06,+17.574, +8.234,+0.961
1659928620,+3.06,+17.591, +8.252,+0.962
1659929220,+3.06,+17.616, +8.219,+0.961
1659929820,+3.06,+17.684, +8.157,+0.962
1659930420,+3.06,+17.667, +8.186,+0.962
1659931020,+3.06,+17.735, +8.160,+0.962
1659931620,+3.06,+17.718, +8.176,+0.962
1659932220,+3.06,+17.768, +8.118,+0.961
1659932820,+3.06,+17.760, +8.137,+0.961
1659933420,+3.06,+17.735, +8.136,+0.962
1659934020,+3.06,+17.718, +8.086,+0.962
1659934620,+3.06,+17.709, +8.026,+0.961
1659935220,+3.06,+17.684, +8.000,+0.962
1659935820,+3.06,+17.684, +7.986,+0.962
1659936420,+3.06,+17.650, +8.082,+0.961
1659937020,+3.06,+17.616, +8.060,+0.962
1659937620,+3.06,+17.625, +8.084,+0.962
1659938220,+3.06,+17.599, +8.154,+0.962
1659938820,+3.06,+17.582, +8.133,+0.962
1659939420,+3.06,+17.582, +8.138,+0.962
1659940020,+3.06,+17.532, +8.143,+0.961
1659940620,+3.06,+17.498, +8.134,+0.962
1659941220,+3.06,+17.489, +8.118,+0.961
1659941820,+3.06,+17.472, +8.128,+0.962
1659942420,+3.06,+17.439, +8.134,+0.961
1659943020,+3.06,+17.413, +8.157,+0.962
1659943620,+3.06,+17.388, +8.172,+0.962
1659944220,+3.06,+17.379, +8.164,+0.962
1659944820,+3.06,+17.345, +8.165,+0.962
1659945420,+3.06,+17.337, +8.183,+0.962
1659946020,+3.06,+17.320, +8.212,+0.962
1659946620,+3.06,+17.295, +8.224,+0.962
1659947220,+3.06,+17.286, +8.216,+0.962
1659947820,+3.06,+17.252, +8.171,+0.961
1659948420,+3.06,+17.210, +8.194,+0.961
1659949020,+3.06,+17.210, +8.219,+0.962
1659949620,+3.06,+17.201, +8.189,+0.962
1659950220,+3.06,+17.201, +8.148,+0.961
1659950820,+3.06,+17.218, +8.141,+0.962
1659951420,+3.06,+17.201, +8.135,+0.962
1659952020,+3.06,+17.176, +8.149,+0.962
1659952620,+3.06,+17.193, +8.135,+0.962
1659953220,+3.06,+17.193, +8.132,+0.962
1659953820,+3.06,+17.185, +8.138,+0.961
1659954420,+3.06,+17.151, +8.146,+0.962
1659955020,+3.06,+17.142, +8.143,+0.962
1659955620,+3.06,+17.151, +8.125,+0.962
1659956220,+3.06,+17.142, +8.124,+0.961
1659956820,+3.06,+17.134, +8.121,+0.962
1659957420,+3.06,+17.117, +8.124,+0.961
1659958020,+3.06,+17.100, +8.130,+0.962
1659958620,+3.06,+17.091, +8.132,+0.962
