7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600084140,+3.51,+12.715, +9.302,+0.998
1600084740,+3.51,+12.715, +9.305,+0.998
1600085340,+3.51,+12.706, +9.306,+0.998
1600085940,+3.51,+12.706, +9.299,+0.998
1600086540,+3.51,+12.689, +9.302,+0.998
1600087140,+3.51,+12.671, +9.302,+0.998
1600087740,+3.51,+12.697, +9.304,+0.998
1600088340,+3.51,+12.689, +9.317,+0.999
1600088940,+3.51,+12.689, +9.310,+0.998
1600089540,+3.51,+12.680, +9.285,+0.998
1600090140,+3.51,+12.653, +9.304,+0.998
1600090740,+3.51,+12.653, +9.321,+0.998
1600091340,+3.51,+12.653, +9.297,+0.998
1600091940,+3.51,+12.671, +9.299,+0.998
1600092540,+3.51,+12.680, +9.328,+0.999
1600093140,+3.51,+12.653, +9.320,+0.998
1600093740,+3.51,+12.662, +9.331,+0.998
1600094340,+3.51,+12.662, +9.313,+0.998
1600094940,+3.51,+12.627, +9.329,+0.998
1600095540,+3.51,+12.653, +9.324,+0.998
1600096140,+3.51,+12.644, +9.335,+0.998
1600096740,+3.51,+12.644, +9.341,+0.998
1600097340,+3.51,+12.671, +9.323,+0.998
1600097940,+3.51,+12.671, +9.311,+0.998
1600098540,+3.51,+12.662, +9.305,+0.998
1600099140,+3.51,+12.680, +9.319,+0.999
1600099740,+3.51,+12.689, +9.326,+0.998
1600100340,+3.51,+12.680, +9.318,+0.998
1600100940,+3.51,+12.689, +9.332,+0.998
1600101540,+3.51,+12.715, +9.327,+0.998
1600102140,+3.51,+12.680, +9.329,+0.998
1600102740,+3.51,+12.697, +9.292,+0.998
1600103340,+3.51,+12.724, +9.308,+0.998
1600103940,+3.51,+12.724, +9.327,+0.998
1600104540,+3.51,+12.715, +9.341,+0.998
1600105140,+3.51,+12.724, +9.299,+0.998
1600105740,+3.51,+12.706, +9.296,+0.998
1600106340,+3.51,+12.724, +9.279,+0.998
1600106940,+3.51,+12.750, +9.297,+0.998
1600107540,+3.51,+12.741, +9.347,+0.998
1600108140,+3.51,+12.750, +9.357,+0.998
1600108740,+3.51,+12.785, +9.381,+0.998
1600109340,+3.51,+12.856, +9.367,+0.998
1600109940,+3.51,+12.882, +9.376,+0.998
1600110540,+3.51,+12.900, +9.363,+0.998
1600111140,+3.51,+12.917, +9.369,+0.998
1600111740,+3.50,+12.926, +9.382,+0.998
1600112340,+3.50,+12.944, +9.381,+0.998
1600112940,+3.50,+12.997, +9.363,+0.998
1600113540,+3.50,+13.005, +9.359,+0.998
1600114140,+3.50,+13.032, +9.341,+0.997
1600114740,+3.50,+13.040, +9.333,+0.998
1600115340,+3.50,+13.023, +9.339,+0.998
1600115940,+3.50,+13.040, +9.340,+0.998
1600116540,+3.50,+13.040, +9.339,+0.998
1600117140,+3.50,+13.005, +9.355,+0.998
1600117740,+3.50,+13.014, +9.356,+0.998
1600118340,+3.50,+13.014, +9.332,+0.997
1600118940,+3.50,+12.988, +9.352,+0.998
1600119540,+3.50,+12.997, +9.346,+0.998
1600120140,+3.50,+12.988, +9.344,+0.998
1600120740,+3.51,+12.988, +9.341,+0.998
1600121340,+3.50,+12.997, +9.332,+0.998
1600121940,+3.50,+13.023, +9.320,+0.998
1600122540,+3.50,+13.005, +9.367,+0.997
1600123140,+3.50,+13.023, +9.333,+0.998
1600123740,+3.50,+13.023, +9.360,+0.998
1600124340,+3.50,+12.997, +9.391,+0.998
1600124940,+3.50,+12.961, +9.380,+0.998
1600125540,+3.51,+12.944, +9.363,+0.998
1600126140,+3.51,+12.882, +9.349,+0.998
1600126740,+3.51,+12.821, +9.354,+0.998
1600127340,+3.51,+12.829, +9.332,+0.998
1600127940,+3.51,+12.777, +9.352,+0.998
1600128540,+3.51,+12.794, +9.349,+0.998
1600129140,+3.51,+12.750, +9.367,+0.998
1600129740,+3.51,+12.733, +9.361,+0.998
1600130340,+3.51,+12.759, +9.358,+0.998
1600130940,+3.51,+12.741, +9.378,+0.998
1600131540,+3.51,+12.759, +9.384,+0.998
1600132140,+3.51,+12.741, +9.388,+0.998
1600132740,+3.51,+12.759, +9.388,+0.998
1600133340,+3.51,+12.750, +9.396,+0.998
1600133940,+3.51,+12.733, +9.377,+0.998
1600134540,+3.51,+12.768, +9.380,+0.997
1600135140,+3.51,+12.759, +9.385,+0.998
1600135740,+3.51,+12.750, +9.388,+0.998
1600136340,+3.51,+12.759, +9.368,+0.998
