7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597316940,+3.51,+13.548, +9.147,+0.998
1597317540,+3.51,+13.548, +9.133,+0.998
1597318140,+3.51,+13.539, +9.153,+0.998
1597318740,+3.51,+13.531, +9.145,+0.998
1597319340,+3.51,+13.522, +9.129,+0.998
1597319940,+3.51,+13.478, +9.137,+0.998
1597320540,+3.51,+13.470, +9.138,+0.998
1597321140,+3.51,+13.461, +9.137,+0.998
1597321740,+3.51,+13.435, +9.131,+0.998
1597322340,+3.51,+13.452, +9.120,+0.998
1597322940,+3.51,+13.435, +9.113,+0.998
1597323540,+3.51,+13.408, +9.113,+0.998
1597324140,+3.51,+13.400, +9.101,+0.998
1597324740,+3.51,+13.408, +9.078,+0.998
1597325340,+3.51,+13.382, +9.092,+0.998
1597325940,+3.51,+13.400, +9.084,+0.998
1597326540,+3.51,+13.391, +9.099,+0.998
1597327140,+3.51,+13.373, +9.106,+0.998
1597327740,+3.51,+13.382, +9.126,+0.998
1597328340,+3.51,+13.400, +9.137,+0.998
1597328940,+3.51,+13.356, +9.141,+0.999
1597329540,+3.51,+13.365, +9.124,+0.998
1597330140,+3.51,+13.347, +9.113,+0.998
1597330740,+3.51,+13.347, +9.114,+0.998
1597331340,+3.51,+13.356, +9.097,+0.998
1597331940,+3.51,+13.356, +9.136,+0.999
1597332540,+3.51,+13.321, +9.146,+0.998
1597333140,+3.51,+13.356, +9.119,+0.998
1597333740,+3.51,+13.382, +9.099,+0.998
1597334340,+3.51,+13.365, +9.127,+0.998
1597334940,+3.51,+13.382, +9.158,+0.998
1597335540,+3.51,+13.391, +9.155,+0.999
1597336140,+3.51,+13.391, +9.183,+0.998
1597336740,+3.51,+13.426, +9.176,+0.998
1597337340,+3.51,+13.435, +9.171,+0.998
1597337940,+3.51,+13.461, +9.148,+0.998
1597338540,+3.51,+13.443, +9.143,+0.998
1597339140,+3.51,+13.461, +9.152,+0.998
1597339740,+3.51,+13.461, +9.155,+0.998
1597340340,+3.51,+13.522, +9.110,+0.998
1597340940,+3.51,+13.496, +9.172,+0.998
1597341540,+3.51,+13.522, +9.182,+0.998
1597342140,+3.51,+13.531, +9.137,+0.998
1597342740,+3.51,+13.513, +9.139,+0.997
1597343340,+3.51,+13.504, +9.180,+0.998
1597343940,+3.51,+13.504, +9.174,+0.998
1597344540,+3.51,+13.574, +9.110,+0.998
1597345140,+3.51,+13.600, +9.098,+0.998
1597345740,+3.51,+13.583, +9.118,+0.998
1597346340,+3.51,+13.592, +9.099,+0.998
1597346940,+3.51,+13.600, +9.096,+0.998
1597347540,+3.51,+13.618, +9.096,+0.998
1597348140,+3.51,+13.600, +9.108,+0.998
1597348740,+3.51,+13.627, +9.093,+0.998
1597349340,+3.51,+13.653, +9.081,+0.998
1597349940,+3.51,+13.679, +9.075,+0.998
1597350540,+3.51,+13.670, +9.072,+0.998
1597351140,+3.51,+13.644, +9.073,+0.998
1597351740,+3.51,+13.662, +9.079,+0.998
1597352340,+3.51,+13.653, +9.079,+0.998
