7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598309940,+3.51,+15.690, +8.571,+0.996
1598310540,+3.51,+15.630, +8.589,+0.997
1598311140,+3.51,+15.647, +8.580,+0.996
1598311740,+3.51,+15.690, +8.568,+0.997
1598312340,+3.51,+15.707, +8.578,+0.997
1598312940,+3.51,+15.673, +8.564,+0.996
1598313540,+3.51,+15.639, +8.567,+0.996
1598314140,+3.51,+15.596, +8.583,+0.997
1598314740,+3.51,+15.579, +8.569,+0.997
1598315340,+3.51,+15.493, +8.593,+0.996
1598315940,+3.51,+15.467, +8.616,+0.996
1598316540,+3.51,+15.476, +8.623,+0.997
1598317140,+3.51,+15.450, +8.639,+0.997
1598317740,+3.51,+15.476, +8.632,+0.996
1598318340,+3.51,+15.459, +8.629,+0.996
1598318940,+3.51,+15.459, +8.639,+0.997
1598319540,+3.51,+15.450, +8.622,+0.996
1598320140,+3.51,+15.424, +8.644,+0.996
1598320740,+3.51,+15.416, +8.628,+0.996
1598321340,+3.51,+15.424, +8.632,+0.997
1598321940,+3.51,+15.416, +8.597,+0.996
1598322540,+3.51,+15.442, +8.604,+0.996
1598323140,+3.51,+15.450, +8.596,+0.996
1598323740,+3.51,+15.442, +8.619,+0.996
1598324340,+3.51,+15.433, +8.608,+0.996
1598324940,+3.51,+15.424, +8.612,+0.997
1598325540,+3.51,+15.416, +8.612,+0.996
1598326140,+3.51,+15.433, +8.585,+0.996
1598326740,+3.51,+15.399, +8.603,+0.997
1598327340,+3.51,+15.390, +8.612,+0.996
1598327940,+3.51,+15.382, +8.611,+0.997
1598328540,+3.51,+15.373, +8.608,+0.997
1598329140,+3.51,+15.364, +8.604,+0.996
1598329740,+3.51,+15.390, +8.598,+0.996
1598330340,+3.51,+15.390, +8.577,+0.996
1598330940,+3.51,+15.373, +8.589,+0.997
1598331540,+3.51,+15.373, +8.566,+0.996
1598332140,+3.51,+15.356, +8.591,+0.997
1598332740,+3.51,+15.356, +8.581,+0.997
1598333340,+3.51,+15.347, +8.575,+0.997
1598333940,+3.51,+15.356, +8.578,+0.997
1598334540,+3.51,+15.356, +8.598,+0.997
1598335140,+3.51,+15.330, +8.581,+0.996
1598335740,+3.51,+15.330, +8.575,+0.997
1598336340,+3.51,+15.304, +8.578,+0.997
1598336940,+3.51,+15.287, +8.576,+0.997
1598337540,+3.51,+15.304, +8.575,+0.997
1598338140,+3.51,+15.296, +8.584,+0.997
1598338740,+3.51,+15.296, +8.564,+0.996
1598339340,+3.51,+15.279, +8.569,+0.997
1598339940,+3.51,+15.287, +8.571,+0.997
1598340540,+3.51,+15.279, +8.565,+0.997
1598341140,+3.51,+15.270, +8.570,+0.997
1598341740,+3.51,+15.253, +8.565,+0.996
1598342340,+3.51,+15.236, +8.559,+0.996
1598342940,+3.51,+15.253, +8.568,+0.997
1598343540,+3.51,+15.253, +8.575,+0.997
1598344140,+3.51,+15.244, +8.589,+0.998
1598344740,+3.51,+15.236, +8.572,+0.996
1598345340,+3.51,+15.236, +8.567,+0.996
1598345940,+3.51,+15.236, +8.578,+0.996
1598346540,+3.51,+15.210, +8.602,+0.997
1598347140,+3.51,+15.193, +8.603,+0.997
1598347740,+3.51,+15.201, +8.575,+0.996
1598348340,+3.51,+15.210, +8.571,+0.996
1598348940,+3.51,+15.184, +8.588,+0.997
1598349540,+3.51,+15.201, +8.592,+0.997
1598350140,+3.51,+15.193, +8.597,+0.997
1598350740,+3.51,+15.158, +8.586,+0.997
1598351340,+3.51,+15.184, +8.593,+0.996
1598351940,+3.51,+15.176, +8.586,+0.996
1598352540,+3.51,+15.124, +8.617,+0.997
1598353140,+3.51,+15.158, +8.605,+0.996
1598353740,+3.52,+15.124, +8.625,+0.997
1598354340,+3.51,+15.150, +8.615,+0.997
1598354940,+3.51,+15.133, +8.616,+0.997
1598355540,+3.52,+15.107, +8.618,+0.996
1598356140,+3.52,+15.107, +8.619,+0.997
1598356740,+3.52,+15.098, +8.592,+0.996
1598357340,+3.52,+15.072, +8.595,+0.997
1598357940,+3.51,+15.090, +8.593,+0.997
1598358540,+3.52,+15.081, +8.598,+0.997
1598359140,+3.52,+15.038, +8.607,+0.997
1598359740,+3.52,+15.047, +8.587,+0.997
1598360340,+3.52,+15.047, +8.602,+0.997
1598360940,+3.52,+15.012, +8.598,+0.997
1598361540,+3.52,+15.029, +8.595,+0.997
1598362140,+3.52,+15.021, +8.586,+0.997
1598362740,+3.52,+15.012, +8.610,+0.998
1598363340,+3.52,+14.995, +8.614,+0.997
1598363940,+3.52,+15.021, +8.615,+0.998
1598364540,+3.52,+15.021, +8.623,+0.997
1598365140,+3.52,+15.038, +8.610,+0.997
1598365740,+3.51,+15.004, +8.625,+0.997
1598366340,+3.52,+14.995, +8.614,+0.996
1598366940,+3.52,+14.995, +8.616,+0.997
1598367540,+3.52,+14.995, +8.623,+0.997
1598368140,+3.52,+14.986, +8.618,+0.996
1598368740,+3.52,+14.986, +8.628,+0.997
1598369340,+3.52,+14.995, +8.638,+0.997
1598369940,+3.52,+15.012, +8.627,+0.997
