7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597462140,+3.51,+13.609, +9.035,+0.998
1597462740,+3.51,+13.557, +9.030,+0.998
1597463340,+3.51,+13.557, +9.037,+0.998
1597463940,+3.51,+13.566, +9.041,+0.998
1597464540,+3.51,+13.557, +9.038,+0.998
1597465140,+3.51,+13.557, +9.034,+0.998
1597465740,+3.51,+13.539, +9.048,+0.998
1597466340,+3.51,+13.574, +9.009,+0.998
1597466940,+3.51,+13.583, +9.005,+0.998
1597467540,+3.51,+13.592, +8.999,+0.998
1597468140,+3.51,+13.566, +9.005,+0.998
1597468740,+3.51,+13.566, +8.992,+0.998
1597469340,+3.51,+13.548, +8.999,+0.998
1597469940,+3.51,+13.539, +8.998,+0.998
1597470540,+3.51,+13.557, +8.993,+0.998
1597471140,+3.51,+13.548, +8.986,+0.998
1597471740,+3.51,+13.557, +8.962,+0.998
1597472340,+3.51,+13.557, +8.975,+0.998
1597472940,+3.51,+13.583, +8.957,+0.998
1597473540,+3.51,+13.592, +8.957,+0.998
1597474140,+3.51,+13.566, +8.972,+0.998
1597474740,+3.51,+13.566, +8.962,+0.998
1597475340,+3.51,+13.566, +8.958,+0.998
1597475940,+3.51,+13.548, +8.946,+0.998
1597476540,+3.51,+13.548, +8.961,+0.998
1597477140,+3.51,+13.531, +8.955,+0.998
1597477740,+3.51,+13.522, +8.946,+0.997
1597478340,+3.51,+13.522, +8.938,+0.998
1597478940,+3.51,+13.496, +8.971,+0.998
1597479540,+3.51,+13.496, +8.957,+0.998
1597480140,+3.51,+13.496, +8.978,+0.998
1597480740,+3.51,+13.461, +8.977,+0.998
1597481340,+3.51,+13.461, +8.970,+0.998
1597481940,+3.50,+13.452, +8.964,+0.998
1597482540,+3.50,+13.417, +8.979,+0.998
1597483140,+3.50,+13.426, +8.971,+0.998
1597483740,+3.50,+13.426, +8.969,+0.998
1597484340,+3.50,+13.408, +8.971,+0.998
1597484940,+3.50,+13.400, +8.971,+0.998
1597485540,+3.50,+13.373, +8.987,+0.999
1597486140,+3.50,+13.373, +8.969,+0.998
1597486740,+3.50,+13.365, +8.982,+0.998
1597487340,+3.50,+13.382, +8.991,+0.998
1597487940,+3.50,+13.347, +8.978,+0.998
1597488540,+3.50,+13.356, +8.979,+0.998
1597489140,+3.50,+13.338, +8.988,+0.998
1597489740,+3.50,+13.347, +8.978,+0.998
1597490340,+3.50,+13.330, +8.967,+0.998
1597490940,+3.50,+13.303, +8.977,+0.998
1597491540,+3.50,+13.295, +8.981,+0.998
1597492140,+3.50,+13.268, +8.994,+0.999
1597492740,+3.51,+13.286, +8.989,+0.998
1597493340,+3.50,+13.260, +8.988,+0.998
1597493940,+3.50,+13.268, +8.978,+0.998
1597494540,+3.50,+13.242, +8.983,+0.998
1597495140,+3.50,+13.233, +8.993,+0.999
1597495740,+3.50,+13.225, +8.981,+0.998
1597496340,+3.51,+13.225, +8.987,+0.999
1597496940,+3.50,+13.225, +9.011,+0.999
1597497540,+3.51,+13.190, +8.994,+0.998
1597498140,+3.51,+13.190, +9.009,+0.998
1597498740,+3.51,+13.181, +8.981,+0.998
1597499340,+3.51,+13.163, +9.009,+0.999
1597499940,+3.51,+13.172, +8.994,+0.998
1597500540,+3.51,+13.172, +8.989,+0.998
1597501140,+3.51,+13.128, +9.018,+0.999
1597501740,+3.51,+13.119, +9.017,+0.998
1597502340,+3.51,+13.146, +9.019,+0.998
1597502940,+3.51,+13.119, +9.014,+0.998
1597503540,+3.51,+13.111, +9.017,+0.998
1597504140,+3.51,+13.128, +9.017,+0.999
1597504740,+3.51,+13.093, +9.030,+0.998
1597505340,+3.51,+13.093, +9.034,+0.998
1597505940,+3.51,+13.093, +9.028,+0.998
1597506540,+3.51,+13.163, +9.030,+0.998
1597507140,+3.50,+13.181, +9.030,+0.998
1597507740,+3.50,+13.198, +9.038,+0.998
1597508340,+3.50,+13.216, +9.042,+0.998
1597508940,+3.50,+13.216, +9.053,+0.998
1597509540,+3.50,+13.216, +9.057,+0.998
1597510140,+3.50,+13.225, +9.059,+0.998
1597510740,+3.50,+13.260, +9.073,+0.999
1597511340,+3.50,+13.251, +9.069,+0.998
1597511940,+3.50,+13.233, +9.089,+0.998
1597512540,+3.50,+13.277, +9.070,+0.998
1597513140,+3.50,+13.295, +9.047,+0.998
1597513740,+3.50,+13.295, +8.989,+0.998
1597514340,+3.50,+13.338, +9.008,+0.998
1597514940,+3.50,+13.452, +9.041,+0.998
1597515540,+3.51,+13.539, +9.050,+0.998
1597516140,+3.51,+13.583, +9.046,+0.998
1597516740,+3.51,+13.618, +9.036,+0.998
1597517340,+3.51,+13.662, +9.023,+0.998
1597517940,+3.51,+13.740, +9.019,+0.998
1597518540,+3.51,+13.574, +9.038,+0.998
1597519140,+3.51,+13.600, +9.057,+0.998
1597519740,+3.51,+13.757, +9.036,+0.998
1597520340,+3.51,+13.792, +9.025,+0.998
1597520940,+3.51,+13.749, +9.031,+0.998
1597521540,+3.51,+13.740, +9.043,+0.997
1597522140,+3.51,+13.705, +9.068,+0.998
1597522740,+3.51,+13.775, +9.053,+0.998
1597523340,+3.51,+13.723, +9.056,+0.998
1597523940,+3.51,+13.653, +9.074,+0.998
1597524540,+3.51,+13.679, +9.081,+0.998
1597525140,+3.51,+13.766, +9.049,+0.998
1597525740,+3.51,+13.749, +9.058,+0.998
1597526340,+3.51,+13.792, +9.031,+0.997
