7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599917340,+3.51,+12.724, +9.294,+0.998
1599917940,+3.51,+12.706, +9.334,+0.998
1599918540,+3.51,+12.724, +9.360,+0.998
1599919140,+3.51,+12.724, +9.307,+0.998
1599919740,+3.51,+12.706, +9.332,+0.998
1599920340,+3.51,+12.706, +9.285,+0.998
1599920940,+3.51,+12.724, +9.316,+0.998
1599921540,+3.51,+12.689, +9.317,+0.998
1599922140,+3.51,+12.689, +9.304,+0.998
1599922740,+3.51,+12.715, +9.296,+0.998
1599923340,+3.51,+12.706, +9.351,+0.998
1599923940,+3.51,+12.671, +9.337,+0.998
1599924540,+3.51,+12.689, +9.331,+0.998
1599925140,+3.51,+12.697, +9.340,+0.998
1599925740,+3.51,+12.697, +9.330,+0.998
1599926340,+3.51,+12.715, +9.380,+0.998
1599926940,+3.51,+12.768, +9.433,+0.998
1599927540,+3.51,+12.777, +9.459,+0.998
1599928140,+3.51,+12.785, +9.464,+0.998
1599928740,+3.51,+12.794, +9.465,+0.998
1599929340,+3.51,+12.785, +9.462,+0.998
1599929940,+3.51,+12.803, +9.473,+0.998
1599930540,+3.51,+12.803, +9.484,+0.998
1599931140,+3.51,+12.794, +9.471,+0.997
1599931740,+3.51,+12.768, +9.487,+0.998
1599932340,+3.51,+12.829, +9.492,+0.998
1599932940,+3.51,+12.873, +9.478,+0.998
1599933540,+3.51,+12.944, +9.449,+0.998
1599934140,+3.50,+12.988, +9.464,+0.998
1599934740,+3.50,+13.084, +9.436,+0.998
1599935340,+3.50,+13.119, +9.441,+0.998
1599935940,+3.50,+13.163, +9.433,+0.997
1599936540,+3.50,+13.198, +9.418,+0.997
1599937140,+3.50,+13.084, +9.446,+0.998
1599937740,+3.50,+13.049, +9.484,+0.997
1599938340,+3.50,+13.111, +9.476,+0.998
1599938940,+3.50,+13.023, +9.480,+0.997
1599939540,+3.50,+13.128, +9.485,+0.997
1599940140,+3.50,+13.163, +9.467,+0.997
1599940740,+3.50,+13.207, +9.449,+0.997
1599941340,+3.50,+13.225, +9.441,+0.998
1599941940,+3.50,+13.233, +9.439,+0.998
1599942540,+3.50,+13.242, +9.443,+0.998
1599943140,+3.50,+13.303, +9.423,+0.998
1599943740,+3.50,+13.277, +9.396,+0.998
1599944340,+3.50,+13.181, +9.464,+0.997
1599944940,+3.50,+13.023, +9.553,+0.997
1599945540,+3.51,+12.961, +9.589,+0.998
1599946140,+3.51,+12.988, +9.641,+0.998
1599946740,+3.50,+13.076, +9.606,+0.998
1599947340,+3.50,+13.005, +9.648,+0.998
1599947940,+3.51,+12.961, +9.621,+0.998
1599948540,+3.51,+12.961, +9.603,+0.998
1599949140,+3.51,+12.944, +9.611,+0.998
1599949740,+3.51,+12.953, +9.581,+0.998
1599950340,+3.51,+12.988, +9.565,+0.998
1599950940,+3.51,+12.944, +9.530,+0.998
1599951540,+3.50,+13.040, +9.567,+0.998
1599952140,+3.50,+13.154, +9.681,+0.998
1599952740,+3.51,+13.548, +9.384,+0.998
1599953340,+3.51,+13.583, +9.344,+0.997
1599953940,+3.51,+13.566, +9.320,+0.997
1599954540,+3.51,+13.583, +9.305,+0.997
1599955140,+3.51,+13.583, +9.300,+0.997
1599955740,+3.51,+13.592, +9.309,+0.998
1599956340,+3.51,+13.574, +9.270,+0.998
1599956940,+3.51,+13.583, +9.235,+0.997
1599957540,+3.51,+13.574, +9.236,+0.997
1599958140,+3.51,+13.566, +9.249,+0.998
1599958740,+3.51,+13.557, +9.236,+0.998
1599959340,+3.51,+13.539, +9.217,+0.998
1599959940,+3.51,+13.539, +9.237,+0.997
1599960540,+3.51,+13.557, +9.233,+0.997
1599961140,+3.51,+13.478, +9.237,+0.998
1599961740,+3.50,+13.452, +9.247,+0.998
1599962340,+3.50,+13.330, +9.339,+0.997
