7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598657940,+3.51,+15.279, +8.831,+0.996
1598658540,+3.51,+15.339, +8.829,+0.997
1598659140,+3.51,+15.382, +8.788,+0.996
1598659740,+3.51,+15.279, +8.806,+0.997
1598660340,+3.51,+15.304, +8.806,+0.996
1598660940,+3.51,+15.287, +8.836,+0.997
1598661540,+3.51,+15.296, +8.827,+0.997
1598662140,+3.51,+15.313, +8.797,+0.996
1598662740,+3.51,+15.347, +8.818,+0.997
1598663340,+3.51,+15.330, +8.805,+0.996
1598663940,+3.51,+15.364, +8.779,+0.996
1598664540,+3.51,+15.364, +8.772,+0.996
1598665140,+3.51,+15.364, +8.783,+0.996
1598665740,+3.51,+15.390, +8.772,+0.996
1598666340,+3.51,+15.416, +8.762,+0.997
1598666940,+3.51,+15.390, +8.773,+0.996
1598667540,+3.51,+15.390, +8.774,+0.996
1598668140,+3.51,+15.390, +8.785,+0.997
1598668740,+3.51,+15.364, +8.790,+0.997
1598669340,+3.51,+15.373, +8.786,+0.997
1598669940,+3.51,+15.364, +8.759,+0.996
1598670540,+3.51,+15.330, +8.786,+0.996
1598671140,+3.51,+15.313, +8.774,+0.996
1598671740,+3.51,+15.296, +8.786,+0.996
1598672340,+3.51,+15.279, +8.776,+0.997
1598672940,+3.51,+15.253, +8.754,+0.996
1598673540,+3.51,+15.261, +8.758,+0.996
1598674140,+3.51,+15.236, +8.775,+0.997
1598674740,+3.51,+15.227, +8.765,+0.996
1598675340,+3.51,+15.210, +8.774,+0.997
1598675940,+3.51,+15.193, +8.768,+0.997
1598676540,+3.51,+15.184, +8.750,+0.996
1598677140,+3.51,+15.184, +8.742,+0.997
1598677740,+3.51,+15.184, +8.744,+0.997
1598678340,+3.51,+15.167, +8.746,+0.996
1598678940,+3.51,+15.133, +8.740,+0.996
1598679540,+3.51,+15.133, +8.745,+0.997
1598680140,+3.51,+15.124, +8.748,+0.997
1598680740,+3.51,+15.098, +8.729,+0.997
1598681340,+3.51,+15.115, +8.737,+0.997
1598681940,+3.51,+15.107, +8.735,+0.996
1598682540,+3.51,+15.081, +8.744,+0.997
1598683140,+3.51,+15.090, +8.732,+0.997
1598683740,+3.51,+15.064, +8.743,+0.997
1598684340,+3.51,+15.038, +8.741,+0.997
1598684940,+3.51,+15.047, +8.743,+0.997
1598685540,+3.51,+15.029, +8.731,+0.997
1598686140,+3.51,+15.038, +8.721,+0.997
1598686740,+3.51,+15.012, +8.739,+0.997
1598687340,+3.51,+14.995, +8.745,+0.997
1598687940,+3.51,+15.004, +8.728,+0.996
1598688540,+3.52,+14.986, +8.749,+0.997
1598689140,+3.51,+14.995, +8.751,+0.997
1598689740,+3.52,+14.986, +8.767,+0.997
1598690340,+3.52,+14.978, +8.743,+0.997
1598690940,+3.51,+14.978, +8.746,+0.997
1598691540,+3.51,+14.961, +8.746,+0.997
1598692140,+3.52,+14.935, +8.739,+0.997
1598692740,+3.52,+14.926, +8.730,+0.996
1598693340,+3.52,+14.935, +8.747,+0.997
1598693940,+3.51,+14.926, +8.725,+0.997
1598694540,+3.52,+14.892, +8.735,+0.997
1598695140,+3.52,+14.900, +8.745,+0.997
1598695740,+3.52,+14.900, +8.744,+0.997
1598696340,+3.52,+14.892, +8.779,+0.997
1598696940,+3.52,+14.875, +8.795,+0.996
1598697540,+3.52,+14.900, +8.805,+0.997
1598698140,+3.52,+14.875, +8.781,+0.996
1598698740,+3.52,+14.866, +8.783,+0.996
1598699340,+3.52,+14.892, +8.766,+0.996
1598699940,+3.52,+14.866, +8.780,+0.997
1598700540,+3.52,+14.840, +8.787,+0.997
1598701140,+3.52,+14.831, +8.786,+0.997
1598701740,+3.52,+14.806, +8.782,+0.997
1598702340,+3.52,+14.814, +8.782,+0.997
1598702940,+3.52,+14.797, +8.764,+0.997
1598703540,+3.52,+14.780, +8.762,+0.997
1598704140,+3.52,+14.788, +8.760,+0.997
1598704740,+3.52,+14.771, +8.787,+0.997
1598705340,+3.52,+14.754, +8.798,+0.997
1598705940,+3.52,+14.754, +8.793,+0.996
1598706540,+3.52,+14.719, +8.804,+0.997
1598707140,+3.52,+14.728, +8.816,+0.997
1598707740,+3.52,+14.693, +8.810,+0.997
1598708340,+3.52,+14.719, +8.795,+0.997
1598708940,+3.52,+14.702, +8.809,+0.997
1598709540,+3.52,+14.685, +8.814,+0.997
1598710140,+3.52,+14.702, +8.810,+0.997
1598710740,+3.52,+14.659, +8.815,+0.997
1598711340,+3.52,+14.676, +8.813,+0.997
1598711940,+3.52,+14.659, +8.818,+0.997
1598712540,+3.52,+14.676, +8.814,+0.997
1598713140,+3.52,+14.650, +8.794,+0.997
1598713740,+3.52,+14.650, +8.819,+0.997
1598714340,+3.52,+14.642, +8.816,+0.997
1598714940,+3.52,+14.659, +8.798,+0.997
1598715540,+3.52,+14.642, +8.804,+0.997
1598716140,+3.52,+14.685, +8.834,+0.997
1598716740,+3.52,+14.702, +8.837,+0.997
1598717340,+3.52,+14.659, +8.855,+0.997
1598717940,+3.52,+14.719, +8.844,+0.997
1598718540,+3.52,+14.745, +8.846,+0.997
1598719140,+3.52,+14.737, +8.860,+0.996
1598719740,+3.52,+14.754, +8.861,+0.997
1598720340,+3.52,+14.745, +8.862,+0.997
1598720940,+3.52,+14.780, +8.857,+0.997
1598721540,+3.52,+14.831, +8.857,+0.997
1598722140,+3.52,+14.814, +8.858,+0.997
1598722740,+3.51,+14.875, +8.846,+0.997
1598723340,+3.52,+14.892, +8.831,+0.996
1598723940,+3.52,+14.875, +8.850,+0.997
1598724540,+3.52,+14.892, +8.842,+0.996
1598725140,+3.51,+14.918, +8.849,+0.997
1598725740,+3.51,+14.926, +8.849,+0.997
1598726340,+3.51,+14.935, +8.854,+0.997
1598726940,+3.51,+14.978, +8.829,+0.996
1598727540,+3.51,+15.004, +8.845,+0.997
1598728140,+3.51,+15.021, +8.836,+0.997
1598728740,+3.51,+15.038, +8.830,+0.997
1598729340,+3.51,+15.090, +8.821,+0.997
1598729940,+3.51,+15.081, +8.824,+0.997
1598730540,+3.51,+15.064, +8.831,+0.996
1598731140,+3.51,+15.072, +8.826,+0.997
1598731740,+3.51,+15.047, +8.834,+0.996
1598732340,+3.51,+15.064, +8.829,+0.996
1598732940,+3.51,+15.072, +8.828,+0.996
1598733540,+3.51,+15.055, +8.834,+0.996
1598734140,+3.51,+15.090, +8.847,+0.997
