7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658791320,+3.48,+17.336, +8.401,+1.008
1658791920,+3.48,+17.336, +8.711,+1.008
1658792520,+3.48,+17.319, +8.557,+1.008
1658793120,+3.48,+17.294, +8.434,+1.008
1658793720,+3.48,+17.438, +8.280,+1.009
1658794320,+3.48,+17.505, +8.276,+1.009
1658794920,+3.48,+17.311, +8.430,+1.008
1658795520,+3.48,+17.319, +8.376,+1.008
1658796120,+3.48,+17.353, +8.465,+1.008
1658796720,+3.48,+17.378, +8.353,+1.009
1658797320,+3.48,+17.429, +8.290,+1.008
1658797920,+3.48,+17.471, +8.269,+1.008
1658798520,+3.48,+17.455, +8.249,+1.008
1658799120,+3.48,+17.505, +8.262,+1.008
1658799720,+3.48,+17.539, +8.276,+1.009
1658800320,+3.48,+17.463, +8.279,+1.008
1658800920,+3.48,+17.446, +8.268,+1.008
1658801520,+3.48,+17.429, +8.325,+1.008
1658802120,+3.48,+17.370, +8.261,+1.008
1658802720,+3.48,+17.285, +8.393,+1.008
1658803320,+3.48,+17.319, +8.404,+1.008
1658803920,+3.48,+17.362, +8.295,+1.009
1658804520,+3.48,+17.387, +8.317,+1.009
1658805120,+3.48,+17.412, +8.270,+1.009
1658805720,+3.48,+17.429, +8.256,+1.008
1658806320,+3.48,+17.421, +8.305,+1.008
1658806920,+3.48,+17.429, +8.345,+1.008
1658807520,+3.48,+17.455, +8.564,+1.008
1658808120,+3.48,+17.455, +8.497,+1.008
1658808720,+3.48,+17.463, +8.524,+1.009
1658809320,+3.48,+17.471, +8.524,+1.007
1658809920,+3.48,+17.421, +8.618,+1.008
1658810520,+3.48,+17.421, +8.622,+1.008
1658811120,+3.48,+17.395, +8.632,+1.008
1658811720,+3.48,+17.370, +8.582,+1.008
1658812320,+3.48,+17.336, +8.620,+1.008
1658812920,+3.48,+17.311, +8.853,+1.008
1658813520,+3.48,+17.302, +9.060,+1.008
1658814120,+3.48,+17.319, +8.542,+1.009
1658814720,+3.48,+17.404, +8.532,+1.009
1658815320,+3.48,+17.378, +8.555,+1.009
1658815920,+3.48,+17.421, +8.365,+1.008
1658816520,+3.48,+17.412, +8.348,+1.008
1658817120,+3.48,+17.429, +8.216,+1.008
1658817720,+3.48,+17.429, +8.196,+1.009
1658818320,+3.48,+17.429, +8.095,+1.009
1658818920,+3.48,+17.421, +8.100,+1.008
1658819520,+3.48,+17.395, +8.115,+1.009
1658820120,+3.48,+17.378, +8.081,+1.008
1658820720,+3.48,+17.395, +8.070,+1.008
1658821320,+3.48,+17.370, +8.063,+1.008
1658821920,+3.48,+17.378, +8.058,+1.008
1658822520,+3.49,+17.336, +8.089,+1.009
1658823120,+3.48,+17.328, +8.081,+1.009
1658823720,+3.49,+17.319, +8.079,+1.009
1658824320,+3.49,+17.319, +8.078,+1.008
1658824920,+3.49,+17.311, +8.068,+1.008
1658825520,+3.49,+17.260, +8.088,+1.008
1658826120,+3.49,+17.252, +8.092,+1.009
1658826720,+3.49,+17.252, +8.089,+1.008
1658827320,+3.49,+17.235, +8.083,+1.008
1658827920,+3.49,+17.243, +8.084,+1.008
1658828520,+3.49,+17.218, +8.085,+1.008
1658829120,+3.49,+17.184, +8.098,+1.009
1658829720,+3.49,+17.201, +8.084,+1.009
1658830320,+3.49,+17.159, +8.092,+1.009
1658830920,+3.49,+17.167, +8.084,+1.009
1658831520,+3.49,+17.150, +8.051,+1.008
1658832120,+3.49,+17.125, +8.071,+1.009
1658832720,+3.49,+17.125, +8.071,+1.008
1658833320,+3.49,+17.133, +8.071,+1.009
1658833920,+3.49,+17.108, +8.079,+1.009
1658834520,+3.49,+17.074, +8.079,+1.009
1658835120,+3.49,+17.074, +8.085,+1.009
1658835720,+3.49,+17.091, +8.075,+1.008
1658836320,+3.49,+17.040, +8.100,+1.008
1658836920,+3.49,+17.057, +8.112,+1.009
1658837520,+3.49,+17.048, +8.103,+1.008
1658838120,+3.49,+17.040, +8.085,+1.008
1658838720,+3.49,+17.015, +8.096,+1.009
1658839320,+3.49,+17.023, +8.100,+1.009
1658839920,+3.49,+17.006, +8.091,+1.009
1658840520,+3.49,+16.989, +8.105,+1.009
1658841120,+3.49,+16.989, +8.097,+1.008
1658841720,+3.49,+16.998, +8.091,+1.009
1658842320,+3.49,+16.981, +8.077,+1.009
1658842920,+3.49,+16.947, +8.080,+1.008
1658843520,+3.49,+16.964, +8.080,+1.008
1658844120,+3.49,+16.955, +8.072,+1.008
1658844720,+3.49,+16.955, +8.060,+1.009
1658845320,+3.49,+16.930, +8.072,+1.008
1658845920,+3.49,+16.947, +8.050,+1.008
1658846520,+3.49,+16.938, +8.067,+1.008
1658847120,+3.49,+16.921, +8.072,+1.009
1658847720,+3.49,+16.913, +8.072,+1.009
1658848320,+3.49,+16.930, +8.067,+1.009
1658848920,+3.49,+16.921, +8.060,+1.008
1658849520,+3.49,+16.904, +8.058,+1.008
1658850120,+3.49,+16.904, +8.068,+1.009
1658850720,+3.49,+16.913, +8.083,+1.009
1658851320,+3.49,+16.930, +8.082,+1.008
1658851920,+3.49,+16.921, +8.087,+1.008
1658852520,+3.49,+16.947, +8.086,+1.008
1658853120,+3.49,+16.964, +8.097,+1.009
1658853720,+3.49,+16.955, +8.103,+1.008
1658854320,+3.49,+16.981, +8.099,+1.008
1658854920,+3.49,+17.015, +8.102,+1.009
1658855520,+3.49,+17.006, +8.130,+1.008
1658856120,+3.49,+17.032, +8.158,+1.009
1658856720,+3.49,+17.023, +8.162,+1.009
1658857320,+3.49,+17.048, +8.122,+1.009
1658857920,+3.49,+17.048, +8.123,+1.008
1658858520,+3.49,+17.032, +8.119,+1.008
1658859120,+3.49,+17.040, +8.134,+1.008
1658859720,+3.49,+17.032, +8.117,+1.009
1658860320,+3.49,+17.048, +8.151,+1.008
1658860920,+3.49,+17.074, +8.148,+1.008
1658861520,+3.49,+17.074, +8.147,+1.009
1658862120,+3.49,+17.082, +8.130,+1.008
1658862720,+3.49,+17.116, +8.144,+1.009
1658863320,+3.49,+17.159, +8.164,+1.009
1658863920,+3.49,+17.201, +8.193,+1.008
1658864520,+3.49,+17.167, +8.194,+1.009
