7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659313320,+3.49,+19.749, +8.211,+1.008
1659313920,+3.49,+19.749, +8.225,+1.009
1659314520,+3.49,+19.774, +8.236,+1.009
1659315120,+3.49,+19.799, +8.229,+1.009
1659315720,+3.49,+19.824, +8.252,+1.008
1659316320,+3.49,+19.833, +8.321,+1.008
1659316920,+3.49,+19.908, +8.412,+1.010
1659317520,+3.49,+19.875, +8.418,+1.009
1659318120,+3.49,+19.858, +8.405,+1.009
1659318720,+3.49,+19.858, +8.413,+1.009
1659319320,+3.49,+19.883, +8.408,+1.009
1659319920,+3.49,+19.875, +8.423,+1.009
1659320520,+3.49,+19.925, +8.374,+1.009
1659321120,+3.49,+19.908, +8.408,+1.009
1659321720,+3.49,+19.900, +8.406,+1.009
1659322320,+3.49,+19.891, +8.427,+1.009
1659322920,+3.49,+20.009, +8.299,+1.009
1659323520,+3.49,+20.075, +8.198,+1.009
1659324120,+3.49,+19.967, +8.366,+1.009
1659324720,+3.49,+19.950, +8.234,+1.009
1659325320,+3.49,+19.833, +8.313,+1.008
1659325920,+3.49,+19.950, +8.176,+1.009
1659326520,+3.49,+19.808, +8.266,+1.008
1659327120,+3.49,+19.942, +8.036,+1.009
1659327720,+3.49,+19.975, +7.919,+1.009
1659328320,+3.49,+19.942, +7.944,+1.009
1659328920,+3.49,+19.891, +8.050,+1.009
1659329520,+3.49,+19.883, +8.142,+1.009
1659330120,+3.49,+19.850, +8.174,+1.009
1659330720,+3.49,+19.875, +7.939,+1.009
1659331320,+3.49,+19.841, +7.927,+1.008
1659331920,+3.49,+19.816, +8.067,+1.009
1659332520,+3.49,+19.791, +8.091,+1.009
1659333120,+3.49,+19.774, +7.972,+1.009
1659333720,+3.49,+19.724, +7.973,+1.009
1659334320,+3.49,+19.724, +7.989,+1.009
1659334920,+3.49,+19.707, +7.995,+1.009
1659335520,+3.49,+19.707, +8.022,+1.009
1659336120,+3.49,+19.682, +8.047,+1.009
1659336720,+3.49,+19.674, +8.060,+1.009
1659337320,+3.49,+19.632, +8.043,+1.009
1659337920,+3.49,+19.624, +8.020,+1.009
1659338520,+3.49,+19.598, +7.678,+1.002
1659339120,+3.49,+19.582, +7.685,+1.005
1659339720,+3.49,+19.582, +7.613,+1.008
1659340320,+3.49,+19.565, +7.714,+1.009
1659340920,+3.49,+19.557, +7.877,+1.009
1659341520,+3.49,+19.548, +7.913,+1.009
