7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663750320,+3.47,+13.597, +8.353,+1.009
1663750920,+3.47,+13.589, +8.367,+1.010
1663751520,+3.47,+13.562, +8.364,+1.010
1663752120,+3.47,+13.571, +8.400,+1.010
1663752720,+3.47,+13.571, +8.352,+1.009
1663753320,+3.48,+13.562, +8.316,+1.010
1663753920,+3.47,+13.554, +8.406,+1.010
1663754520,+3.47,+13.519, +8.351,+1.010
1663755120,+3.47,+13.519, +8.310,+1.010
1663755720,+3.47,+13.510, +8.325,+1.010
1663756320,+3.47,+13.527, +8.292,+1.011
1663756920,+3.47,+13.519, +8.286,+1.010
1663757520,+3.47,+13.527, +8.296,+1.010
1663758120,+3.47,+13.519, +8.336,+1.010
1663758720,+3.47,+13.527, +8.344,+1.010
1663759320,+3.47,+13.519, +8.343,+1.010
1663759920,+3.47,+13.501, +8.320,+1.010
1663760520,+3.47,+13.484, +8.314,+1.010
1663761120,+3.47,+13.510, +8.317,+1.010
1663761720,+3.47,+13.484, +8.279,+1.010
1663762320,+3.47,+13.492, +8.297,+1.010
1663762920,+3.47,+13.484, +8.344,+1.009
1663763520,+3.47,+13.484, +8.322,+1.010
1663764120,+3.47,+13.475, +8.285,+1.010
1663764720,+3.47,+13.466, +8.322,+1.010
1663765320,+3.47,+13.458, +8.329,+1.010
1663765920,+3.47,+13.449, +8.271,+1.010
1663766520,+3.47,+13.449, +8.235,+1.010
1663767120,+3.47,+13.440, +8.237,+1.010
1663767720,+3.47,+13.440, +8.232,+1.010
1663768320,+3.47,+13.449, +8.280,+1.010
1663768920,+3.47,+13.431, +8.308,+1.010
1663769520,+3.47,+13.405, +8.326,+1.010
1663770120,+3.47,+13.396, +8.275,+1.010
1663770720,+3.47,+13.423, +8.286,+1.010
1663771320,+3.47,+13.405, +8.281,+1.010
1663771920,+3.47,+13.396, +8.288,+1.010
1663772520,+3.47,+13.414, +8.284,+1.010
1663773120,+3.47,+13.405, +8.283,+1.010
1663773720,+3.47,+13.405, +8.276,+1.010
1663774320,+3.47,+13.396, +8.285,+1.010
1663774920,+3.47,+13.388, +8.274,+1.010
1663775520,+3.47,+13.361, +8.286,+1.010
1663776120,+3.47,+13.379, +8.277,+1.010
1663776720,+3.47,+13.370, +8.265,+1.010
1663777320,+3.47,+13.388, +8.246,+1.010
1663777920,+3.47,+13.370, +8.244,+1.010
1663778520,+3.47,+13.361, +8.262,+1.009
1663779120,+3.47,+13.370, +8.274,+1.010
1663779720,+3.47,+13.353, +8.291,+1.010
1663780320,+3.47,+13.318, +8.308,+1.010
1663780920,+3.47,+13.353, +8.290,+1.010
1663781520,+3.47,+13.423, +8.325,+1.010
1663782120,+3.47,+13.475, +8.407,+1.010
1663782720,+3.47,+13.545, +8.414,+1.010
1663783320,+3.47,+13.527, +8.414,+1.009
1663783920,+3.47,+13.510, +8.378,+1.010
1663784520,+3.47,+13.589, +8.397,+1.010
1663785120,+3.47,+13.554, +8.355,+1.009
1663785720,+3.47,+13.571, +8.361,+1.010
1663786320,+3.47,+13.571, +8.374,+1.010
1663786920,+3.47,+13.554, +8.368,+1.010
1663787520,+3.47,+13.597, +8.367,+1.009
1663788120,+3.48,+13.650, +8.363,+1.009
1663788720,+3.47,+13.684, +8.404,+1.009
1663789320,+3.47,+13.684, +8.430,+1.010
1663789920,+3.47,+13.745, +8.407,+1.010
1663790520,+3.47,+13.824, +8.396,+1.009
1663791120,+3.47,+13.737, +8.447,+1.009
1663791720,+3.47,+13.684, +8.503,+1.010
1663792320,+3.47,+13.658, +8.488,+1.009
1663792920,+3.47,+13.641, +8.527,+1.010
1663793520,+3.47,+13.658, +8.485,+1.010
1663794120,+3.47,+13.606, +8.436,+1.010
1663794720,+3.47,+13.632, +8.512,+1.009
1663795320,+3.47,+13.754, +8.556,+1.009
1663795920,+3.47,+13.754, +8.631,+1.009
1663796520,+3.47,+13.780, +8.655,+1.010
1663797120,+3.47,+13.833, +8.795,+1.010
1663797720,+3.47,+13.859, +8.764,+1.009
1663798320,+3.47,+13.798, +8.708,+1.009
1663798920,+3.47,+13.841, +8.745,+1.010
1663799520,+3.47,+13.754, +8.622,+1.010
1663800120,+3.47,+13.702, +8.430,+1.009
1663800720,+3.47,+13.745, +8.384,+1.009
1663801320,+3.47,+13.711, +8.478,+1.010
1663801920,+3.47,+13.711, +8.449,+1.010
1663802520,+3.47,+13.693, +8.446,+1.010
1663803120,+3.47,+13.676, +8.456,+1.009
1663803720,+3.48,+13.658, +8.450,+1.010
1663804320,+3.47,+13.676, +8.396,+1.009
1663804920,+3.47,+13.684, +8.409,+1.009
1663805520,+3.48,+13.702, +8.336,+1.009
1663806120,+3.47,+13.702, +8.323,+1.010
1663806720,+3.47,+13.719, +8.298,+1.010
1663807320,+3.47,+13.702, +8.231,+1.010
1663807920,+3.47,+13.711, +8.313,+1.009
1663808520,+3.48,+13.693, +8.387,+1.010
1663809120,+3.48,+13.667, +8.440,+1.011
1663809720,+3.48,+13.667, +8.410,+1.009
1663810320,+3.48,+13.684, +8.356,+1.009
1663810920,+3.48,+13.667, +8.327,+1.010
1663811520,+3.48,+13.658, +8.273,+1.010
1663812120,+3.48,+13.632, +8.258,+1.010
1663812720,+3.47,+13.641, +8.440,+1.010
1663813320,+3.48,+13.623, +8.429,+1.009
1663813920,+3.48,+13.632, +8.408,+1.010
