7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658095320,+3.48,+16.947, +7.918,+1.008
1658095920,+3.48,+16.921, +7.885,+1.008
1658096520,+3.48,+16.964, +7.925,+1.008
1658097120,+3.48,+17.032, +7.948,+1.008
1658097720,+3.48,+17.032, +7.965,+1.008
1658098320,+3.48,+16.981, +7.905,+1.008
1658098920,+3.48,+17.142, +7.955,+1.008
1658099520,+3.48,+17.099, +7.933,+1.008
1658100120,+3.48,+17.074, +7.894,+1.007
1658100720,+3.48,+17.065, +7.886,+1.008
1658101320,+3.48,+17.133, +7.903,+1.007
1658101920,+3.48,+17.150, +7.899,+1.007
1658102520,+3.48,+17.184, +7.907,+1.007
1658103120,+3.48,+17.159, +7.910,+1.008
1658103720,+3.48,+17.150, +7.911,+1.007
1658104320,+3.48,+17.125, +7.904,+1.007
1658104920,+3.48,+17.125, +7.914,+1.008
1658105520,+3.48,+17.116, +7.901,+1.008
1658106120,+3.48,+17.159, +7.911,+1.008
1658106720,+3.48,+17.167, +7.928,+1.008
1658107320,+3.48,+17.150, +7.940,+1.008
1658107920,+3.48,+17.201, +7.969,+1.008
1658108520,+3.48,+17.218, +7.986,+1.008
1658109120,+3.48,+17.209, +7.967,+1.008
1658109720,+3.48,+17.175, +7.955,+1.008
1658110320,+3.48,+17.218, +7.969,+1.008
1658110920,+3.48,+17.192, +7.954,+1.007
1658111520,+3.48,+17.159, +7.971,+1.008
1658112120,+3.48,+17.235, +7.988,+1.008
1658112720,+3.48,+17.218, +7.971,+1.008
1658113320,+3.48,+17.218, +7.990,+1.008
1658113920,+3.48,+17.150, +8.006,+1.008
1658114520,+3.48,+17.142, +7.986,+1.008
1658115120,+3.48,+17.167, +7.996,+1.008
1658115720,+3.48,+17.167, +8.009,+1.008
1658116320,+3.48,+17.184, +8.001,+1.008
1658116920,+3.48,+17.192, +7.989,+1.008
1658117520,+3.48,+17.175, +8.000,+1.008
1658118120,+3.48,+17.201, +7.968,+1.008
1658118720,+3.48,+17.184, +7.980,+1.008
1658119320,+3.48,+17.159, +8.001,+1.008
1658119920,+3.48,+17.159, +8.016,+1.008
1658120520,+3.48,+17.184, +7.993,+1.008
1658121120,+3.49,+17.159, +8.020,+1.008
1658121720,+3.48,+17.184, +8.017,+1.008
1658122320,+3.48,+17.150, +8.000,+1.008
1658122920,+3.48,+17.150, +7.985,+1.008
1658123520,+3.49,+17.167, +7.995,+1.008
1658124120,+3.49,+17.175, +7.983,+1.008
1658124720,+3.49,+17.175, +7.974,+1.007
1658125320,+3.48,+17.201, +7.990,+1.008
1658125920,+3.49,+17.159, +7.982,+1.008
1658126520,+3.48,+17.142, +7.961,+1.008
1658127120,+3.48,+17.175, +7.975,+1.007
1658127720,+3.48,+17.184, +7.983,+1.008
1658128320,+3.48,+17.192, +7.974,+1.008
1658128920,+3.49,+17.150, +7.955,+1.007
1658129520,+3.48,+17.125, +7.950,+1.008
1658130120,+3.49,+17.099, +7.972,+1.008
1658130720,+3.49,+17.099, +7.984,+1.008
1658131320,+3.49,+17.116, +7.995,+1.008
1658131920,+3.49,+17.142, +8.041,+1.008
1658132520,+3.49,+17.167, +7.980,+1.007
1658133120,+3.48,+17.175, +7.991,+1.007
1658133720,+3.49,+17.150, +8.058,+1.008
1658134320,+3.49,+17.125, +8.098,+1.008
1658134920,+3.49,+17.082, +8.065,+1.008
1658135520,+3.49,+17.082, +8.024,+1.008
1658136120,+3.49,+17.074, +8.012,+1.007
1658136720,+3.49,+17.057, +8.010,+1.007
1658137320,+3.49,+17.108, +7.970,+1.008
1658137920,+3.49,+17.142, +7.939,+1.008
1658138520,+3.49,+17.116, +7.887,+1.008
1658139120,+3.49,+17.125, +7.820,+1.007
1658139720,+3.49,+17.133, +7.809,+1.008
1658140320,+3.49,+17.116, +7.805,+1.008
1658140920,+3.49,+17.082, +7.801,+1.007
1658141520,+3.49,+17.032, +7.790,+1.008
1658142120,+3.49,+17.015, +7.785,+1.008
1658142720,+3.49,+16.989, +7.780,+1.008
1658143320,+3.49,+16.972, +7.788,+1.008
1658143920,+3.49,+16.955, +7.836,+1.008
1658144520,+3.49,+16.955, +7.807,+1.008
1658145120,+3.49,+16.930, +7.760,+1.008
1658145720,+3.49,+16.913, +7.781,+1.008
1658146320,+3.49,+16.870, +7.767,+1.008
1658146920,+3.49,+16.862, +7.766,+1.008
1658147520,+3.49,+16.862, +7.766,+1.008
1658148120,+3.49,+16.845, +7.770,+1.008
1658148720,+3.49,+16.837, +7.766,+1.008
1658149320,+3.49,+16.794, +7.780,+1.008
1658149920,+3.48,+16.777, +7.821,+1.008
1658150520,+3.48,+16.769, +7.806,+1.008
1658151120,+3.48,+16.752, +7.811,+1.008
1658151720,+3.48,+16.718, +7.816,+1.008
1658152320,+3.48,+16.709, +7.818,+1.008
1658152920,+3.48,+16.675, +7.829,+1.008
1658153520,+3.48,+16.667, +7.828,+1.008
1658154120,+3.48,+16.650, +7.817,+1.009
1658154720,+3.48,+16.624, +7.818,+1.008
1658155320,+3.48,+16.616, +7.834,+1.008
1658155920,+3.48,+16.607, +7.829,+1.008
1658156520,+3.48,+16.556, +7.851,+1.009
1658157120,+3.48,+16.539, +7.846,+1.008
1658157720,+3.48,+16.539, +7.843,+1.008
1658158320,+3.48,+16.531, +7.812,+1.008
1658158920,+3.48,+16.565, +7.804,+1.008
1658159520,+3.48,+16.522, +7.804,+1.008
1658160120,+3.48,+16.565, +7.779,+1.008
1658160720,+3.48,+16.565, +7.765,+1.008
1658161320,+3.48,+16.539, +7.773,+1.008
1658161920,+3.48,+16.582, +7.753,+1.008
1658162520,+3.48,+16.565, +7.764,+1.008
1658163120,+3.48,+16.539, +7.786,+1.008
1658163720,+3.48,+16.556, +7.776,+1.008
1658164320,+3.48,+16.573, +7.776,+1.008
1658164920,+3.48,+16.565, +7.822,+1.008
1658165520,+3.48,+16.565, +7.812,+1.008
1658166120,+3.48,+16.573, +7.813,+1.008
1658166720,+3.48,+16.582, +7.804,+1.008
1658167320,+3.48,+16.573, +7.800,+1.008
1658167920,+3.48,+16.573, +7.825,+1.008
1658168520,+3.48,+16.565, +7.822,+1.008
1658169120,+3.48,+16.573, +7.828,+1.008
1658169720,+3.48,+16.599, +7.832,+1.008
1658170320,+3.48,+16.607, +7.821,+1.008
1658170920,+3.48,+16.599, +7.860,+1.008
1658171520,+3.48,+16.599, +7.860,+1.008
1658172120,+3.48,+16.573, +7.871,+1.008
1658172720,+3.48,+16.565, +7.876,+1.008
1658173320,+3.48,+16.590, +7.884,+1.008
1658173920,+3.48,+16.582, +7.873,+1.008
1658174520,+3.48,+16.590, +7.866,+1.008
1658175120,+3.48,+16.582, +7.863,+1.008
1658175720,+3.48,+16.582, +7.885,+1.008
1658176320,+3.48,+16.565, +7.891,+1.008
1658176920,+3.48,+16.539, +7.914,+1.008
1658177520,+3.48,+16.531, +7.924,+1.008
1658178120,+3.48,+16.505, +7.959,+1.008
1658178720,+3.48,+16.531, +7.925,+1.008
1658179320,+3.48,+16.497, +7.947,+1.008
1658179920,+3.48,+16.471, +7.967,+1.008
1658180520,+3.48,+16.471, +7.958,+1.008
1658181120,+3.48,+16.454, +7.963,+1.008
1658181720,+3.48,+16.446, +7.950,+1.008
