7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660681920,+3.49,+18.785, +8.250,+1.009
1660682520,+3.49,+18.827, +8.187,+1.010
1660683120,+3.49,+18.819, +8.272,+1.009
1660683720,+3.49,+18.802, +8.274,+1.009
1660684320,+3.49,+18.827, +8.296,+1.010
1660684920,+3.49,+18.911, +8.271,+1.009
1660685520,+3.49,+18.919, +8.271,+1.009
1660686120,+3.49,+18.936, +8.292,+1.009
1660686720,+3.49,+19.003, +8.281,+1.010
1660687320,+3.49,+19.003, +8.264,+1.009
1660687920,+3.49,+19.020, +8.270,+1.009
1660688520,+3.49,+19.037, +8.257,+1.009
1660689120,+3.49,+19.020, +8.237,+1.009
1660689720,+3.49,+19.012, +8.326,+1.009
1660690320,+3.49,+18.978, +8.233,+1.010
1660690920,+3.49,+18.961, +8.205,+1.009
1660691520,+3.49,+19.045, +8.698,+1.010
1660692120,+3.49,+19.087, +8.446,+1.009
1660692720,+3.49,+19.129, +8.361,+1.009
1660693320,+3.49,+19.096, +8.401,+1.009
1660693920,+3.49,+19.121, +8.873,+1.010
1660694520,+3.49,+19.188, +8.552,+1.010
1660695120,+3.49,+19.096, +8.942,+1.009
1660695720,+3.49,+19.054, +8.362,+1.009
1660696320,+3.49,+19.037, +8.649,+1.010
1660696920,+3.49,+19.020, +8.741,+1.010
1660697520,+3.49,+19.020, +8.820,+1.009
1660698120,+3.49,+19.062, +8.622,+1.009
1660698720,+3.49,+19.045, +8.904,+1.010
1660699320,+3.49,+19.045, +8.936,+1.009
1660699920,+3.49,+19.054, +8.842,+1.009
1660700520,+3.49,+19.037, +8.896,+1.010
1660701120,+3.49,+19.079, +8.933,+1.010
1660701720,+3.49,+19.054, +8.891,+1.009
1660702320,+3.49,+19.104, +8.823,+1.010
1660702920,+3.49,+19.079, +8.826,+1.009
1660703520,+3.49,+19.045, +8.800,+1.009
1660704120,+3.49,+19.012, +8.912,+1.010
1660704720,+3.49,+18.978, +8.904,+1.010
