7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663054320,+3.48,+15.233, +8.904,+1.009
1663054920,+3.48,+15.224, +8.907,+1.009
1663055520,+3.48,+15.215, +8.932,+1.009
1663056120,+3.48,+15.215, +8.885,+1.009
1663056720,+3.48,+15.198, +8.876,+1.009
1663057320,+3.48,+15.181, +8.861,+1.010
1663057920,+3.48,+15.215, +8.836,+1.009
1663058520,+3.48,+15.198, +8.843,+1.009
1663059120,+3.48,+15.198, +8.847,+1.009
1663059720,+3.48,+15.190, +8.858,+1.009
1663060320,+3.48,+15.198, +8.897,+1.009
1663060920,+3.48,+15.190, +8.846,+1.009
1663061520,+3.48,+15.173, +8.831,+1.009
1663062120,+3.48,+15.173, +8.843,+1.009
1663062720,+3.48,+15.181, +8.831,+1.009
1663063320,+3.48,+15.181, +8.830,+1.009
1663063920,+3.48,+15.164, +8.829,+1.009
1663064520,+3.48,+15.164, +8.836,+1.009
1663065120,+3.48,+15.173, +8.889,+1.009
1663065720,+3.48,+15.130, +8.850,+1.009
1663066320,+3.48,+15.155, +8.809,+1.009
1663066920,+3.48,+15.155, +8.807,+1.009
1663067520,+3.48,+15.147, +8.821,+1.010
1663068120,+3.48,+15.155, +8.856,+1.009
1663068720,+3.48,+15.181, +8.827,+1.010
1663069320,+3.48,+15.155, +8.819,+1.009
1663069920,+3.48,+15.138, +8.803,+1.009
1663070520,+3.48,+15.121, +8.839,+1.009
1663071120,+3.48,+15.130, +8.796,+1.010
1663071720,+3.48,+15.130, +8.826,+1.009
1663072320,+3.48,+15.121, +8.825,+1.009
1663072920,+3.48,+15.138, +8.741,+1.009
1663073520,+3.48,+15.104, +8.746,+1.009
1663074120,+3.48,+15.121, +8.738,+1.009
1663074720,+3.48,+15.138, +8.753,+1.009
1663075320,+3.48,+15.095, +8.753,+1.009
1663075920,+3.48,+15.130, +8.768,+1.010
1663076520,+3.48,+15.104, +8.757,+1.009
1663077120,+3.48,+15.104, +8.784,+1.009
1663077720,+3.48,+15.121, +8.832,+1.009
1663078320,+3.48,+15.095, +8.869,+1.010
1663078920,+3.48,+15.121, +8.852,+1.010
1663079520,+3.48,+15.104, +8.848,+1.009
1663080120,+3.48,+15.095, +8.843,+1.009
1663080720,+3.48,+15.095, +8.794,+1.009
1663081320,+3.48,+15.104, +8.801,+1.009
1663081920,+3.48,+15.095, +8.737,+1.009
1663082520,+3.48,+15.087, +8.741,+1.009
1663083120,+3.48,+15.104, +8.758,+1.009
1663083720,+3.48,+15.078, +8.749,+1.009
1663084320,+3.48,+15.087, +8.796,+1.009
1663084920,+3.48,+15.095, +8.742,+1.009
1663085520,+3.48,+15.087, +8.741,+1.010
1663086120,+3.48,+15.061, +8.763,+1.009
1663086720,+3.48,+15.061, +8.753,+1.009
1663087320,+3.48,+15.078, +8.755,+1.010
1663087920,+3.48,+15.061, +8.743,+1.009
1663088520,+3.48,+15.078, +8.779,+1.009
1663089120,+3.48,+15.095, +8.811,+1.009
1663089720,+3.48,+15.069, +8.783,+1.010
1663090320,+3.48,+15.052, +8.738,+1.009
1663090920,+3.48,+15.069, +8.766,+1.010
1663091520,+3.48,+15.087, +8.749,+1.009
1663092120,+3.48,+15.078, +8.754,+1.009
1663092720,+3.48,+15.087, +8.759,+1.010
1663093320,+3.48,+15.095, +8.747,+1.009
1663093920,+3.48,+15.104, +8.743,+1.010
1663094520,+3.48,+15.095, +8.741,+1.009
1663095120,+3.48,+15.095, +8.760,+1.010
1663095720,+3.48,+15.104, +8.756,+1.009
1663096320,+3.48,+15.087, +8.761,+1.009
1663096920,+3.48,+15.104, +8.761,+1.009
1663097520,+3.48,+15.095, +8.737,+1.009
1663098120,+3.48,+15.087, +8.742,+1.010
1663098720,+3.48,+15.104, +8.728,+1.009
1663099320,+3.48,+15.095, +8.737,+1.009
1663099920,+3.48,+15.121, +8.741,+1.009
1663100520,+3.48,+15.104, +8.749,+1.009
1663101120,+3.48,+15.095, +8.775,+1.010
1663101720,+3.48,+15.112, +8.747,+1.009
1663102320,+3.48,+15.121, +8.765,+1.010
1663102920,+3.48,+15.147, +8.758,+1.009
1663103520,+3.48,+15.155, +8.822,+1.009
1663104120,+3.48,+15.138, +8.909,+1.010
1663104720,+3.48,+15.173, +8.899,+1.009
1663105320,+3.48,+15.198, +8.881,+1.010
1663105920,+3.48,+15.215, +8.868,+1.010
1663106520,+3.48,+15.241, +8.875,+1.009
1663107120,+3.48,+15.224, +8.927,+1.010
1663107720,+3.48,+15.190, +8.769,+1.009
1663108320,+3.48,+15.181, +8.794,+1.009
1663108920,+3.48,+15.181, +8.781,+1.009
1663109520,+3.48,+15.173, +8.794,+1.009
1663110120,+3.48,+15.173, +8.786,+1.010
1663110720,+3.48,+15.198, +8.784,+1.009
1663111320,+3.48,+15.190, +8.779,+1.009
1663111920,+3.48,+15.207, +8.765,+1.009
1663112520,+3.48,+15.207, +8.772,+1.009
1663113120,+3.48,+15.215, +8.773,+1.010
1663113720,+3.48,+15.207, +8.772,+1.009
1663114320,+3.48,+15.233, +8.845,+1.009
1663114920,+3.48,+15.224, +8.940,+1.009
1663115520,+3.48,+15.207, +8.925,+1.009
1663116120,+3.48,+15.198, +8.855,+1.010
1663116720,+3.48,+15.190, +8.858,+1.009
1663117320,+3.48,+15.207, +8.882,+1.009
1663117920,+3.48,+15.207, +8.862,+1.010
1663118520,+3.48,+15.207, +8.891,+1.010
1663119120,+3.48,+15.207, +8.848,+1.009
1663119720,+3.48,+15.198, +8.809,+1.009
1663120320,+3.48,+15.190, +8.783,+1.009
1663120920,+3.48,+15.198, +8.775,+1.009
1663121520,+3.48,+15.164, +8.782,+1.009
1663122120,+3.48,+15.155, +8.798,+1.008
1663122720,+3.48,+15.155, +8.789,+1.009
1663123320,+3.48,+15.164, +8.786,+1.010
1663123920,+3.48,+15.147, +8.789,+1.010
1663124520,+3.48,+15.147, +8.813,+1.010
1663125120,+3.48,+15.147, +8.791,+1.010
1663125720,+3.48,+15.121, +8.783,+1.010
1663126320,+3.48,+15.130, +8.794,+1.009
1663126920,+3.48,+15.121, +8.810,+1.010
1663127520,+3.48,+15.104, +8.813,+1.009
1663128120,+3.48,+15.104, +8.809,+1.009
1663128720,+3.48,+15.095, +8.713,+1.009
1663129320,+3.48,+15.095, +8.729,+1.009
1663129920,+3.48,+15.078, +8.759,+1.010
1663130520,+3.48,+15.078, +8.763,+1.009
1663131120,+3.48,+15.078, +8.756,+1.009
1663131720,+3.48,+15.095, +8.771,+1.010
