7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660705320,+3.49,+19.003, +8.896,+1.009
1660705920,+3.49,+19.029, +8.897,+1.010
1660706520,+3.49,+19.020, +8.922,+1.010
1660707120,+3.49,+19.012, +8.945,+1.010
1660707720,+3.49,+19.037, +8.620,+1.010
1660708320,+3.49,+19.029, +8.614,+1.010
1660708920,+3.49,+19.070, +8.659,+1.010
1660709520,+3.49,+19.062, +8.297,+1.009
1660710120,+3.49,+19.070, +8.473,+1.009
1660710720,+3.49,+19.020, +8.538,+1.009
1660711320,+3.49,+19.037, +8.463,+1.010
1660711920,+3.49,+19.020, +8.426,+1.010
1660712520,+3.49,+19.012, +8.432,+1.009
1660713120,+3.49,+19.037, +8.451,+1.009
1660713720,+3.49,+19.012, +8.291,+1.009
1660714320,+3.49,+19.020, +8.228,+1.009
1660714920,+3.49,+19.012, +8.192,+1.009
1660715520,+3.49,+19.020, +8.399,+1.009
1660716120,+3.49,+19.037, +8.462,+1.010
1660716720,+3.49,+19.029, +8.357,+1.008
1660717320,+3.49,+19.087, +8.243,+1.009
1660717920,+3.49,+19.054, +8.064,+1.009
1660718520,+3.49,+19.037, +8.026,+1.010
1660719120,+3.49,+19.003, +7.968,+1.010
1660719720,+3.49,+19.012, +8.054,+1.009
1660720320,+3.49,+19.003, +8.067,+1.009
1660720920,+3.49,+18.961, +8.184,+1.009
1660721520,+3.49,+18.945, +8.064,+1.010
1660722120,+3.49,+18.945, +8.034,+1.009
1660722720,+3.49,+18.928, +8.163,+1.010
1660723320,+3.49,+18.911, +8.194,+1.010
1660723920,+3.49,+18.903, +8.178,+1.010
1660724520,+3.49,+18.877, +8.096,+1.010
1660725120,+3.49,+18.869, +8.184,+1.010
1660725720,+3.49,+18.852, +8.056,+1.010
1660726320,+3.49,+18.836, +8.241,+1.009
1660726920,+3.49,+18.836, +8.189,+1.009
1660727520,+3.49,+18.844, +8.207,+1.009
1660728120,+3.49,+18.802, +8.229,+1.010
1660728720,+3.49,+18.794, +8.260,+1.009
1660729320,+3.49,+18.768, +8.226,+1.010
1660729920,+3.49,+18.752, +8.256,+1.010
1660730520,+3.49,+18.768, +8.253,+1.009
1660731120,+3.49,+18.735, +8.228,+1.009
1660731720,+3.49,+18.718, +8.232,+1.009
1660732320,+3.49,+18.718, +8.229,+1.010
1660732920,+3.49,+18.710, +8.212,+1.009
1660733520,+3.49,+18.701, +8.276,+1.010
1660734120,+3.49,+18.684, +8.157,+1.010
1660734720,+3.49,+18.684, +8.271,+1.009
1660735320,+3.49,+18.668, +8.217,+1.009
1660735920,+3.49,+18.668, +8.183,+1.010
1660736520,+3.49,+18.642, +8.226,+1.010
1660737120,+3.49,+18.634, +8.108,+1.010
1660737720,+3.49,+18.651, +8.196,+1.009
1660738320,+3.49,+18.609, +8.245,+1.009
1660738920,+3.49,+18.592, +8.189,+1.010
1660739520,+3.49,+18.609, +8.175,+1.010
1660740120,+3.49,+18.592, +8.185,+1.009
1660740720,+3.49,+18.584, +8.182,+1.010
1660741320,+3.49,+18.567, +8.249,+1.010
1660741920,+3.49,+18.584, +8.186,+1.010
1660742520,+3.49,+18.575, +8.079,+1.009
1660743120,+3.49,+18.558, +8.171,+1.010
1660743720,+3.49,+18.542, +8.179,+1.010
1660744320,+3.49,+18.550, +8.049,+1.010
1660744920,+3.49,+18.533, +8.138,+1.009
1660745520,+3.49,+18.533, +8.140,+1.010
1660746120,+3.49,+18.508, +8.137,+1.010
1660746720,+3.49,+18.516, +7.818,+1.010
1660747320,+3.49,+18.508, +7.879,+1.009
1660747920,+3.49,+18.491, +7.901,+1.009
1660748520,+3.49,+18.491, +7.945,+1.009
1660749120,+3.49,+18.474, +8.116,+1.010
1660749720,+3.49,+18.474, +7.945,+1.009
1660750320,+3.49,+18.457, +8.147,+1.009
1660750920,+3.49,+18.457, +8.133,+1.010
1660751520,+3.49,+18.457, +8.130,+1.010
1660752120,+3.49,+18.441, +8.042,+1.010
1660752720,+3.49,+18.457, +8.072,+1.010
1660753320,+3.49,+18.491, +8.099,+1.009
1660753920,+3.49,+18.508, +8.112,+1.010
1660754520,+3.49,+18.516, +8.167,+1.010
1660755120,+3.49,+18.533, +8.180,+1.010
1660755720,+3.49,+18.533, +8.182,+1.010
1660756320,+3.49,+18.533, +8.163,+1.009
1660756920,+3.49,+18.550, +8.194,+1.010
1660757520,+3.49,+18.584, +8.217,+1.009
1660758120,+3.49,+18.609, +8.252,+1.010
1660758720,+3.49,+18.600, +8.229,+1.010
1660759320,+3.49,+18.617, +8.234,+1.009
