7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658008320,+3.48,+16.488, +8.000,+1.008
1658008920,+3.48,+16.548, +8.129,+1.008
1658009520,+3.48,+16.590, +8.369,+1.008
1658010120,+3.48,+16.539, +7.969,+1.007
1658010720,+3.48,+16.531, +8.013,+1.008
1658011320,+3.48,+16.488, +8.027,+1.007
1658011920,+3.48,+16.463, +8.034,+1.007
1658012520,+3.48,+16.514, +8.018,+1.008
1658013120,+3.48,+16.607, +8.067,+1.008
1658013720,+3.48,+16.599, +8.043,+1.008
1658014320,+3.48,+16.633, +8.013,+1.008
1658014920,+3.48,+16.692, +8.023,+1.008
1658015520,+3.48,+16.624, +8.055,+1.008
1658016120,+3.48,+16.667, +8.056,+1.008
1658016720,+3.48,+16.658, +8.028,+1.007
1658017320,+3.48,+16.641, +8.043,+1.008
1658017920,+3.48,+16.675, +8.029,+1.008
1658018520,+3.48,+16.854, +8.099,+1.007
1658019120,+3.48,+16.947, +8.136,+1.007
1658019720,+3.48,+16.794, +8.048,+1.008
1658020320,+3.48,+16.726, +8.042,+1.007
1658020920,+3.48,+16.854, +8.117,+1.008
1658021520,+3.48,+16.709, +8.049,+1.008
1658022120,+3.48,+16.641, +8.063,+1.008
1658022720,+3.48,+16.667, +8.047,+1.007
1658023320,+3.48,+16.811, +8.091,+1.008
1658023920,+3.48,+16.862, +8.135,+1.008
1658024520,+3.48,+16.862, +8.084,+1.008
1658025120,+3.48,+16.811, +8.079,+1.008
1658025720,+3.48,+16.752, +8.079,+1.008
1658026320,+3.48,+16.820, +8.079,+1.008
1658026920,+3.48,+16.845, +8.105,+1.008
1658027520,+3.48,+16.862, +8.131,+1.008
1658028120,+3.48,+16.879, +8.146,+1.008
1658028720,+3.48,+16.752, +8.056,+1.007
1658029320,+3.48,+16.777, +8.086,+1.008
1658029920,+3.48,+16.735, +8.087,+1.008
1658030520,+3.48,+16.769, +8.135,+1.008
1658031120,+3.48,+16.752, +8.104,+1.008
1658031720,+3.48,+16.692, +8.064,+1.008
1658032320,+3.48,+16.692, +8.047,+1.008
1658032920,+3.48,+16.675, +8.054,+1.008
1658033520,+3.48,+16.684, +8.104,+1.008
1658034120,+3.48,+16.803, +8.011,+1.008
1658034720,+3.48,+16.760, +7.976,+1.008
1658035320,+3.48,+16.726, +7.992,+1.007
1658035920,+3.48,+16.701, +8.014,+1.008
1658036520,+3.48,+16.726, +8.040,+1.008
1658037120,+3.48,+16.701, +8.040,+1.007
1658037720,+3.48,+16.650, +8.010,+1.008
1658038320,+3.48,+16.658, +8.019,+1.008
1658038920,+3.48,+16.675, +8.012,+1.007
1658039520,+3.48,+16.726, +8.012,+1.007
1658040120,+3.48,+16.752, +7.988,+1.008
1658040720,+3.48,+16.760, +7.943,+1.007
1658041320,+3.48,+16.718, +7.982,+1.008
1658041920,+3.48,+16.735, +7.995,+1.008
1658042520,+3.48,+16.684, +7.999,+1.007
1658043120,+3.48,+16.675, +8.032,+1.007
1658043720,+3.48,+16.667, +8.035,+1.008
1658044320,+3.48,+16.692, +8.026,+1.008
1658044920,+3.48,+16.752, +7.982,+1.008
1658045520,+3.48,+16.769, +7.973,+1.008
1658046120,+3.48,+16.760, +7.978,+1.007
1658046720,+3.48,+16.658, +8.011,+1.008
1658047320,+3.48,+16.692, +7.997,+1.008
1658047920,+3.48,+16.718, +7.987,+1.008
1658048520,+3.48,+16.658, +8.007,+1.008
1658049120,+3.48,+16.641, +8.007,+1.008
1658049720,+3.48,+16.641, +7.990,+1.008
1658050320,+3.48,+16.633, +7.988,+1.008
1658050920,+3.48,+16.616, +7.998,+1.008
1658051520,+3.48,+16.658, +7.978,+1.008
1658052120,+3.48,+16.701, +7.967,+1.008
1658052720,+3.48,+16.735, +8.011,+1.008
1658053320,+3.48,+16.667, +7.983,+1.008
1658053920,+3.48,+16.667, +7.990,+1.008
1658054520,+3.48,+16.709, +7.816,+1.007
1658055120,+3.48,+16.667, +7.875,+1.008
1658055720,+3.48,+16.667, +7.848,+1.008
1658056320,+3.48,+16.624, +7.911,+1.008
1658056920,+3.48,+16.633, +7.857,+1.008
1658057520,+3.48,+16.633, +7.844,+1.007
1658058120,+3.48,+16.607, +7.893,+1.008
1658058720,+3.48,+16.607, +7.840,+1.008
1658059320,+3.48,+16.573, +7.905,+1.007
1658059920,+3.48,+16.590, +7.832,+1.008
1658060520,+3.48,+16.573, +7.843,+1.008
1658061120,+3.48,+16.565, +7.851,+1.008
1658061720,+3.48,+16.548, +7.876,+1.008
1658062320,+3.48,+16.531, +7.848,+1.008
1658062920,+3.48,+16.522, +7.835,+1.008
1658063520,+3.48,+16.497, +7.855,+1.008
1658064120,+3.48,+16.480, +7.849,+1.008
1658064720,+3.48,+16.480, +7.807,+1.008
1658065320,+3.48,+16.437, +7.792,+1.008
1658065920,+3.48,+16.412, +7.804,+1.008
1658066520,+3.48,+16.420, +7.789,+1.008
1658067120,+3.48,+16.412, +7.810,+1.008
1658067720,+3.48,+16.403, +7.856,+1.008
1658068320,+3.48,+16.395, +7.859,+1.008
1658068920,+3.48,+16.395, +7.828,+1.008
1658069520,+3.48,+16.361, +7.791,+1.008
1658070120,+3.48,+16.369, +7.835,+1.008
1658070720,+3.48,+16.352, +7.815,+1.008
1658071320,+3.48,+16.344, +7.796,+1.008
1658071920,+3.48,+16.386, +7.867,+1.008
1658072520,+3.48,+16.395, +7.816,+1.008
