7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658220120,+3.48,+15.670, +8.035,+1.008
1658220720,+3.48,+15.687, +8.020,+1.008
1658221320,+3.48,+15.653, +8.019,+1.008
1658221920,+3.48,+15.636, +8.011,+1.008
1658222520,+3.48,+15.601, +8.006,+1.008
1658223120,+3.48,+15.593, +8.010,+1.008
1658223720,+3.48,+15.593, +8.009,+1.008
1658224320,+3.48,+15.584, +8.001,+1.008
1658224920,+3.48,+15.584, +7.995,+1.008
1658225520,+3.48,+15.584, +8.010,+1.009
1658226120,+3.48,+15.541, +7.998,+1.008
1658226720,+3.48,+15.533, +8.007,+1.008
1658227320,+3.48,+15.524, +8.007,+1.008
1658227920,+3.48,+15.507, +8.006,+1.008
1658228520,+3.48,+15.499, +8.000,+1.008
1658229120,+3.48,+15.490, +7.999,+1.008
1658229720,+3.48,+15.481, +7.992,+1.007
1658230320,+3.48,+15.481, +8.005,+1.008
1658230920,+3.48,+15.447, +8.000,+1.008
1658231520,+3.48,+15.456, +7.990,+1.008
1658232120,+3.48,+15.439, +7.980,+1.008
1658232720,+3.48,+15.439, +7.977,+1.008
1658233320,+3.48,+15.447, +7.983,+1.008
1658233920,+3.48,+15.404, +7.990,+1.008
1658234520,+3.48,+15.404, +7.980,+1.008
1658235120,+3.48,+15.404, +7.972,+1.008
1658235720,+3.48,+15.379, +7.977,+1.008
1658236320,+3.48,+15.361, +8.009,+1.008
1658236920,+3.48,+15.379, +7.984,+1.008
1658237520,+3.48,+15.336, +7.993,+1.008
1658238120,+3.48,+15.344, +7.993,+1.008
1658238720,+3.48,+15.327, +8.010,+1.008
1658239320,+3.48,+15.327, +8.012,+1.008
1658239920,+3.48,+15.310, +7.997,+1.008
1658240520,+3.48,+15.319, +7.996,+1.008
1658241120,+3.48,+15.310, +7.992,+1.008
1658241720,+3.48,+15.310, +7.991,+1.008
1658242320,+3.48,+15.293, +7.988,+1.008
1658242920,+3.48,+15.293, +7.994,+1.008
1658243520,+3.48,+15.267, +7.997,+1.008
1658244120,+3.48,+15.250, +7.998,+1.008
1658244720,+3.48,+15.284, +8.002,+1.008
1658245320,+3.48,+15.344, +7.989,+1.007
1658245920,+3.48,+15.344, +7.990,+1.008
1658246520,+3.48,+15.361, +7.990,+1.008
1658247120,+3.48,+15.387, +7.988,+1.008
1658247720,+3.48,+15.387, +8.000,+1.009
1658248320,+3.48,+15.396, +7.994,+1.008
1658248920,+3.48,+15.421, +7.990,+1.008
1658249520,+3.48,+15.421, +7.999,+1.008
1658250120,+3.48,+15.447, +8.003,+1.008
1658250720,+3.48,+15.430, +8.056,+1.009
1658251320,+3.48,+15.421, +8.049,+1.008
1658251920,+3.48,+15.481, +8.036,+1.008
1658252520,+3.48,+15.490, +8.033,+1.008
1658253120,+3.48,+15.473, +8.049,+1.008
1658253720,+3.48,+15.473, +8.030,+1.008
1658254320,+3.48,+15.439, +8.043,+1.008
1658254920,+3.48,+15.439, +8.057,+1.008
1658255520,+3.48,+15.439, +8.067,+1.008
1658256120,+3.48,+15.464, +8.080,+1.008
1658256720,+3.48,+15.481, +8.061,+1.008
1658257320,+3.48,+15.524, +8.049,+1.008
1658257920,+3.48,+15.567, +8.072,+1.008
1658258520,+3.48,+15.636, +8.091,+1.008
1658259120,+3.48,+15.670, +8.115,+1.008
1658259720,+3.48,+15.704, +8.061,+1.008
1658260320,+3.48,+15.721, +8.054,+1.008
1658260920,+3.48,+15.738, +8.124,+1.008
1658261520,+3.48,+15.738, +8.115,+1.008
1658262120,+3.48,+15.747, +8.139,+1.008
1658262720,+3.49,+15.798, +8.068,+1.008
1658263320,+3.49,+15.798, +8.071,+1.007
1658263920,+3.48,+15.747, +8.077,+1.008
1658264520,+3.48,+15.721, +8.096,+1.008
1658265120,+3.49,+15.764, +8.098,+1.008
1658265720,+3.48,+15.807, +8.094,+1.008
1658266320,+3.48,+15.866, +8.081,+1.008
1658266920,+3.49,+15.892, +8.112,+1.009
1658267520,+3.49,+15.909, +8.101,+1.008
1658268120,+3.48,+15.935, +8.101,+1.008
1658268720,+3.48,+15.986, +8.117,+1.008
