7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661923320,+3.48,+17.099, +8.995,+1.009
1661923920,+3.48,+17.116, +9.018,+1.010
1661924520,+3.48,+17.108, +8.951,+1.010
1661925120,+3.49,+17.099, +8.973,+1.010
1661925720,+3.48,+17.091, +8.957,+1.009
1661926320,+3.48,+17.091, +8.878,+1.009
1661926920,+3.48,+17.116, +8.713,+1.009
1661927520,+3.48,+17.099, +8.669,+1.010
1661928120,+3.48,+17.125, +8.663,+1.009
1661928720,+3.48,+17.125, +8.653,+1.009
1661929320,+3.48,+17.116, +8.668,+1.010
1661929920,+3.48,+17.125, +8.687,+1.010
1661930520,+3.48,+17.142, +8.668,+1.009
1661931120,+3.49,+17.150, +8.660,+1.010
1661931720,+3.48,+17.184, +8.570,+1.010
1661932320,+3.48,+17.150, +8.604,+1.009
1661932920,+3.48,+17.167, +8.599,+1.010
1661933520,+3.48,+17.133, +8.597,+1.009
1661934120,+3.48,+17.108, +8.622,+1.009
1661934720,+3.48,+17.108, +8.628,+1.009
1661935320,+3.49,+17.082, +8.643,+1.010
1661935920,+3.49,+17.057, +8.656,+1.010
1661936520,+3.49,+17.032, +8.642,+1.010
1661937120,+3.49,+17.040, +8.639,+1.010
1661937720,+3.49,+17.015, +8.614,+1.010
1661938320,+3.49,+17.023, +8.610,+1.009
1661938920,+3.49,+16.989, +8.637,+1.010
1661939520,+3.49,+16.972, +8.641,+1.009
1661940120,+3.49,+16.964, +8.620,+1.009
1661940720,+3.49,+16.964, +8.616,+1.010
1661941320,+3.49,+16.955, +8.590,+1.009
1661941920,+3.49,+16.955, +8.606,+1.010
1661942520,+3.49,+16.938, +8.617,+1.009
1661943120,+3.49,+16.921, +8.608,+1.009
1661943720,+3.49,+16.921, +8.630,+1.009
1661944320,+3.49,+16.904, +8.622,+1.009
1661944920,+3.49,+16.896, +8.614,+1.009
1661945520,+3.49,+16.887, +8.612,+1.010
1661946120,+3.49,+16.879, +8.609,+1.010
1661946720,+3.49,+16.896, +8.624,+1.010
1661947320,+3.49,+16.854, +8.610,+1.010
1661947920,+3.49,+16.845, +8.622,+1.010
1661948520,+3.49,+16.845, +8.623,+1.010
1661949120,+3.48,+16.845, +8.578,+1.010
1661949720,+3.49,+16.837, +8.577,+1.009
1661950320,+3.48,+16.811, +8.537,+1.009
1661950920,+3.48,+16.820, +8.585,+1.009
1661951520,+3.48,+16.811, +8.611,+1.010
1661952120,+3.48,+16.794, +8.619,+1.010
1661952720,+3.48,+16.794, +8.625,+1.010
1661953320,+3.48,+16.794, +8.611,+1.010
1661953920,+3.48,+16.769, +8.606,+1.009
1661954520,+3.48,+16.760, +8.617,+1.009
1661955120,+3.48,+16.760, +8.604,+1.010
1661955720,+3.48,+16.743, +8.560,+1.009
1661956320,+3.48,+16.752, +8.576,+1.010
1661956920,+3.48,+16.752, +8.620,+1.010
1661957520,+3.48,+16.752, +8.603,+1.009
1661958120,+3.48,+16.743, +8.595,+1.009
1661958720,+3.48,+16.718, +8.600,+1.010
1661959320,+3.48,+16.718, +8.569,+1.010
1661959920,+3.48,+16.709, +8.587,+1.010
1661960520,+3.48,+16.709, +8.597,+1.010
1661961120,+3.48,+16.726, +8.591,+1.010
1661961720,+3.48,+16.726, +8.599,+1.010
1661962320,+3.48,+16.709, +8.595,+1.010
1661962920,+3.48,+16.709, +8.565,+1.009
1661963520,+3.48,+16.794, +8.562,+1.009
1661964120,+3.49,+16.870, +8.613,+1.010
1661964720,+3.49,+16.862, +8.626,+1.009
1661965320,+3.49,+16.870, +8.643,+1.009
1661965920,+3.49,+16.904, +8.663,+1.010
1661966520,+3.49,+16.921, +8.637,+1.008
1661967120,+3.49,+16.938, +8.647,+1.010
1661967720,+3.49,+16.955, +8.615,+1.009
1661968320,+3.49,+16.938, +8.647,+1.009
1661968920,+3.49,+16.972, +8.638,+1.009
1661969520,+3.49,+16.964, +8.649,+1.009
1661970120,+3.49,+16.989, +8.656,+1.009
1661970720,+3.49,+16.981, +8.660,+1.010
1661971320,+3.49,+17.015, +8.618,+1.009
1661971920,+3.49,+17.023, +8.640,+1.009
1661972520,+3.49,+16.998, +8.668,+1.009
1661973120,+3.49,+17.015, +8.666,+1.009
1661973720,+3.49,+17.040, +8.690,+1.009
1661974320,+3.49,+17.040, +8.678,+1.009
1661974920,+3.49,+16.972, +8.702,+1.009
1661975520,+3.49,+16.989, +8.693,+1.009
1661976120,+3.49,+17.048, +8.681,+1.009
1661976720,+3.49,+17.057, +8.672,+1.009
1661977320,+3.49,+17.116, +8.744,+1.009
1661977920,+3.49,+17.133, +8.882,+1.009
1661978520,+3.48,+17.412, +8.809,+1.009
1661979120,+3.48,+17.471, +8.755,+1.010
1661979720,+3.49,+17.082, +8.729,+1.009
1661980320,+3.49,+17.116, +8.696,+1.009
1661980920,+3.49,+17.133, +8.697,+1.009
1661981520,+3.49,+17.159, +8.787,+1.009
1661982120,+3.49,+17.159, +8.728,+1.009
1661982720,+3.49,+17.167, +8.718,+1.009
1661983320,+3.48,+17.226, +8.810,+1.009
1661983920,+3.48,+17.285, +9.077,+1.009
1661984520,+3.48,+17.328, +9.149,+1.009
1661985120,+3.48,+17.319, +9.060,+1.009
1661985720,+3.48,+17.302, +8.735,+1.009
1661986320,+3.48,+17.319, +8.775,+1.009
1661986920,+3.48,+17.302, +8.848,+1.009
1661987520,+3.48,+17.302, +8.877,+1.010
1661988120,+3.48,+17.387, +8.821,+1.010
1661988720,+3.48,+17.446, +8.899,+1.010
1661989320,+3.48,+17.362, +8.898,+1.010
1661989920,+3.48,+17.302, +8.899,+1.009
1661990520,+3.48,+17.302, +8.880,+1.010
1661991120,+3.48,+17.302, +8.852,+1.009
1661991720,+3.48,+17.387, +8.835,+1.009
1661992320,+3.48,+17.345, +8.843,+1.010
1661992920,+3.48,+17.345, +8.768,+1.009
1661993520,+3.48,+17.302, +8.706,+1.009
1661994120,+3.48,+17.302, +8.679,+1.009
1661994720,+3.48,+17.294, +8.668,+1.009
1661995320,+3.48,+17.311, +8.720,+1.009
1661995920,+3.48,+17.285, +8.753,+1.010
1661996520,+3.48,+17.311, +8.784,+1.010
1661997120,+3.48,+17.294, +8.778,+1.009
1661997720,+3.48,+17.302, +8.813,+1.009
1661998320,+3.48,+17.311, +8.817,+1.009
1661998920,+3.48,+17.311, +8.810,+1.009
1661999520,+3.48,+17.319, +8.785,+1.009
1662000120,+3.48,+17.311, +8.835,+1.009
1662000720,+3.48,+17.328, +8.743,+1.010
1662001320,+3.48,+17.311, +8.717,+1.009
1662001920,+3.48,+17.302, +8.763,+1.009
1662002520,+3.48,+17.302, +8.758,+1.009
