7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657426920,+3.49,+13.527, +8.545,+1.009
1657427520,+3.49,+13.589, +8.567,+1.008
1657428120,+3.49,+13.684, +8.565,+1.008
1657428720,+3.49,+13.702, +8.547,+1.008
1657429320,+3.49,+13.684, +8.517,+1.008
1657429920,+3.49,+13.676, +8.548,+1.008
1657430520,+3.49,+13.702, +8.563,+1.009
1657431120,+3.49,+13.711, +8.348,+1.008
1657431720,+3.49,+13.615, +8.347,+1.008
1657432320,+3.49,+13.431, +8.449,+1.009
1657432920,+3.49,+13.379, +8.442,+1.008
1657433520,+3.49,+13.501, +8.429,+1.008
1657434120,+3.49,+13.780, +8.329,+1.009
1657434720,+3.49,+13.789, +8.353,+1.008
1657435320,+3.49,+13.623, +8.344,+1.008
1657435920,+3.49,+13.440, +8.418,+1.009
1657436520,+3.49,+13.492, +8.374,+1.009
1657437120,+3.49,+13.536, +8.373,+1.008
1657437720,+3.49,+13.475, +8.478,+1.009
1657438320,+3.49,+13.484, +8.408,+1.008
1657438920,+3.49,+13.484, +8.365,+1.008
1657439520,+3.48,+13.414, +8.389,+1.008
1657440120,+3.49,+13.484, +8.350,+1.008
1657440720,+3.49,+13.440, +8.381,+1.008
1657441320,+3.48,+13.440, +8.348,+1.008
1657441920,+3.49,+13.423, +8.358,+1.009
1657442520,+3.49,+13.536, +8.312,+1.008
1657443120,+3.49,+13.580, +8.309,+1.009
1657443720,+3.49,+13.501, +8.305,+1.009
1657444320,+3.49,+13.554, +8.303,+1.008
1657444920,+3.49,+13.510, +8.320,+1.009
1657445520,+3.49,+13.484, +8.322,+1.009
1657446120,+3.48,+13.458, +8.285,+1.008
1657446720,+3.49,+13.423, +8.302,+1.008
1657447320,+3.49,+13.475, +8.270,+1.009
1657447920,+3.49,+13.484, +8.229,+1.008
1657448520,+3.49,+13.466, +8.247,+1.009
1657449120,+3.48,+13.466, +8.262,+1.009
1657449720,+3.49,+13.449, +8.291,+1.009
1657450320,+3.48,+13.414, +8.230,+1.009
1657450920,+3.48,+13.353, +8.157,+1.009
1657451520,+3.48,+13.265, +8.247,+1.008
1657452120,+3.49,+13.212, +8.235,+1.009
1657452720,+3.48,+13.265, +8.299,+1.009
1657453320,+3.48,+13.353, +8.273,+1.009
1657453920,+3.48,+13.265, +8.339,+1.009
1657454520,+3.48,+13.309, +8.312,+1.008
1657455120,+3.48,+13.283, +8.326,+1.009
1657455720,+3.48,+13.256, +8.328,+1.008
1657456320,+3.48,+13.274, +8.305,+1.009
1657456920,+3.48,+13.248, +8.287,+1.008
1657457520,+3.48,+13.186, +8.361,+1.008
1657458120,+3.48,+13.160, +8.366,+1.009
1657458720,+3.48,+13.169, +8.380,+1.009
1657459320,+3.48,+13.169, +8.301,+1.009
1657459920,+3.48,+13.195, +8.296,+1.009
1657460520,+3.48,+13.186, +8.335,+1.009
1657461120,+3.48,+13.177, +8.363,+1.008
1657461720,+3.48,+13.160, +8.318,+1.009
1657462320,+3.48,+13.134, +8.338,+1.009
1657462920,+3.48,+13.098, +8.367,+1.009
1657463520,+3.48,+13.107, +8.374,+1.009
1657464120,+3.48,+13.098, +8.344,+1.008
1657464720,+3.48,+13.116, +8.346,+1.009
1657465320,+3.48,+13.098, +8.341,+1.009
1657465920,+3.48,+13.063, +8.290,+1.008
1657466520,+3.48,+13.055, +8.325,+1.009
1657467120,+3.48,+13.107, +8.321,+1.009
1657467720,+3.48,+13.116, +8.332,+1.009
1657468320,+3.48,+13.125, +8.331,+1.009
1657468920,+3.48,+13.134, +8.348,+1.009
1657469520,+3.48,+13.142, +8.352,+1.009
1657470120,+3.48,+13.160, +8.343,+1.008
1657470720,+3.48,+13.151, +8.358,+1.009
1657471320,+3.48,+13.169, +8.353,+1.009
1657471920,+3.48,+13.169, +8.382,+1.009
1657472520,+3.48,+13.212, +8.353,+1.008
1657473120,+3.48,+13.221, +8.384,+1.009
1657473720,+3.48,+13.177, +8.438,+1.008
1657474320,+3.48,+13.186, +8.420,+1.009
1657474920,+3.48,+13.221, +8.421,+1.009
1657475520,+3.48,+13.265, +8.414,+1.009
1657476120,+3.48,+13.300, +8.404,+1.009
1657476720,+3.48,+13.353, +8.392,+1.008
1657477320,+3.48,+13.388, +8.392,+1.008
1657477920,+3.48,+13.379, +8.411,+1.008
1657478520,+3.48,+13.370, +8.417,+1.009
1657479120,+3.48,+13.396, +8.407,+1.009
1657479720,+3.48,+13.440, +8.395,+1.008
1657480320,+3.48,+13.370, +8.449,+1.009
1657480920,+3.48,+13.431, +8.447,+1.008
1657481520,+3.48,+13.440, +8.469,+1.008
1657482120,+3.49,+13.536, +8.444,+1.009
1657482720,+3.49,+13.589, +8.419,+1.008
1657483320,+3.49,+13.580, +8.432,+1.008
1657483920,+3.49,+13.554, +8.443,+1.008
1657484520,+3.48,+13.571, +8.459,+1.008
1657485120,+3.48,+13.589, +8.444,+1.008
1657485720,+3.48,+13.606, +8.430,+1.008
