7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658443320,+3.48,+16.463, +8.180,+1.008
1658443920,+3.48,+16.556, +8.225,+1.008
1658444520,+3.48,+16.556, +8.175,+1.008
1658445120,+3.48,+16.531, +8.207,+1.008
1658445720,+3.48,+16.514, +8.173,+1.008
1658446320,+3.48,+16.531, +8.191,+1.008
1658446920,+3.48,+16.565, +8.201,+1.008
1658447520,+3.48,+16.701, +8.273,+1.009
1658448120,+3.48,+16.760, +8.435,+1.008
1658448720,+3.48,+16.828, +8.494,+1.008
1658449320,+3.48,+16.684, +8.239,+1.008
1658449920,+3.48,+16.616, +8.213,+1.008
1658450520,+3.48,+16.624, +8.200,+1.008
1658451120,+3.48,+16.667, +8.255,+1.008
1658451720,+3.48,+16.658, +8.256,+1.008
1658452320,+3.48,+16.658, +8.253,+1.008
1658452920,+3.48,+16.709, +8.223,+1.009
1658453520,+3.48,+16.811, +8.286,+1.008
1658454120,+3.48,+16.913, +8.571,+1.008
1658454720,+3.48,+16.862, +8.351,+1.008
1658455320,+3.48,+16.769, +8.208,+1.008
1658455920,+3.48,+16.667, +8.193,+1.008
1658456520,+3.48,+16.743, +8.207,+1.008
1658457120,+3.48,+16.845, +8.221,+1.008
1658457720,+3.48,+16.870, +8.631,+1.008
1658458320,+3.48,+16.820, +8.433,+1.008
1658458920,+3.48,+16.786, +8.176,+1.008
1658459520,+3.48,+16.684, +8.190,+1.008
1658460120,+3.48,+16.684, +8.199,+1.008
1658460720,+3.48,+16.692, +8.181,+1.008
1658461320,+3.48,+16.701, +8.181,+1.008
1658461920,+3.48,+16.709, +8.196,+1.008
1658462520,+3.48,+16.845, +8.311,+1.007
1658463120,+3.48,+16.837, +8.323,+1.008
1658463720,+3.48,+16.769, +8.236,+1.008
1658464320,+3.48,+16.854, +8.455,+1.008
1658464920,+3.48,+16.803, +8.351,+1.008
1658465520,+3.48,+16.726, +8.226,+1.008
1658466120,+3.48,+16.701, +8.214,+1.008
1658466720,+3.48,+16.718, +8.199,+1.008
1658467320,+3.48,+16.718, +8.191,+1.008
1658467920,+3.48,+16.684, +8.192,+1.008
1658468520,+3.48,+16.650, +8.162,+1.008
1658469120,+3.48,+16.667, +8.163,+1.008
1658469720,+3.48,+16.726, +8.328,+1.008
1658470320,+3.48,+16.743, +8.288,+1.007
1658470920,+3.48,+16.735, +8.227,+1.008
1658471520,+3.48,+16.709, +8.241,+1.008
1658472120,+3.48,+16.709, +8.247,+1.008
1658472720,+3.48,+16.709, +8.205,+1.008
1658473320,+3.48,+16.820, +8.048,+1.008
1658473920,+3.48,+16.794, +8.053,+1.008
1658474520,+3.48,+16.794, +8.013,+1.008
1658475120,+3.48,+16.786, +8.044,+1.008
1658475720,+3.48,+16.786, +8.026,+1.008
1658476320,+3.48,+16.743, +8.033,+1.008
1658476920,+3.48,+16.718, +8.019,+1.008
1658477520,+3.48,+16.709, +8.017,+1.008
1658478120,+3.48,+16.701, +8.033,+1.008
1658478720,+3.48,+16.675, +8.033,+1.009
1658479320,+3.48,+16.650, +8.061,+1.008
1658479920,+3.48,+16.641, +8.036,+1.008
1658480520,+3.48,+16.633, +8.037,+1.009
1658481120,+3.48,+16.607, +8.037,+1.008
1658481720,+3.48,+16.599, +8.046,+1.008
1658482320,+3.48,+16.573, +8.032,+1.008
1658482920,+3.48,+16.556, +8.035,+1.009
1658483520,+3.48,+16.548, +8.045,+1.009
1658484120,+3.48,+16.539, +8.025,+1.008
1658484720,+3.48,+16.531, +8.013,+1.008
1658485320,+3.48,+16.531, +7.974,+1.009
1658485920,+3.48,+16.505, +8.038,+1.008
1658486520,+3.48,+16.497, +8.049,+1.009
1658487120,+3.48,+16.488, +8.030,+1.008
1658487720,+3.48,+16.471, +8.023,+1.008
1658488320,+3.48,+16.463, +8.021,+1.008
1658488920,+3.48,+16.463, +8.019,+1.008
1658489520,+3.48,+16.454, +8.040,+1.008
1658490120,+3.48,+16.446, +8.037,+1.008
1658490720,+3.48,+16.429, +8.049,+1.008
1658491320,+3.48,+16.412, +8.029,+1.008
1658491920,+3.48,+16.429, +8.011,+1.008
1658492520,+3.48,+16.403, +7.980,+1.008
1658493120,+3.48,+16.403, +7.980,+1.008
1658493720,+3.48,+16.395, +7.997,+1.008
1658494320,+3.48,+16.386, +7.966,+1.008
1658494920,+3.48,+16.369, +7.974,+1.008
1658495520,+3.48,+16.352, +7.961,+1.008
1658496120,+3.48,+16.344, +8.014,+1.008
1658496720,+3.48,+16.344, +7.997,+1.008
1658497320,+3.48,+16.327, +8.034,+1.009
1658497920,+3.48,+16.327, +8.026,+1.008
1658498520,+3.48,+16.301, +8.032,+1.008
1658499120,+3.48,+16.310, +8.044,+1.009
1658499720,+3.48,+16.293, +8.035,+1.008
1658500320,+3.48,+16.301, +8.044,+1.008
1658500920,+3.48,+16.327, +8.030,+1.008
1658501520,+3.48,+16.310, +8.033,+1.008
1658502120,+3.48,+16.284, +8.047,+1.008
1658502720,+3.48,+16.310, +8.034,+1.008
1658503320,+3.48,+16.301, +8.044,+1.008
1658503920,+3.48,+16.318, +8.047,+1.008
1658504520,+3.48,+16.293, +8.071,+1.009
1658505120,+3.48,+16.344, +8.074,+1.009
1658505720,+3.48,+16.344, +8.079,+1.008
1658506320,+3.48,+16.318, +8.092,+1.008
1658506920,+3.48,+16.352, +8.095,+1.009
1658507520,+3.48,+16.361, +8.082,+1.008
1658508120,+3.48,+16.369, +8.081,+1.008
1658508720,+3.48,+16.386, +8.087,+1.008
1658509320,+3.48,+16.403, +8.087,+1.008
1658509920,+3.48,+16.420, +8.087,+1.008
1658510520,+3.48,+16.395, +8.089,+1.008
1658511120,+3.48,+16.429, +8.100,+1.008
1658511720,+3.48,+16.429, +8.097,+1.008
1658512320,+3.48,+16.480, +8.096,+1.008
1658512920,+3.48,+16.480, +8.101,+1.008
1658513520,+3.48,+16.446, +8.120,+1.008
1658514120,+3.48,+16.429, +8.122,+1.008
1658514720,+3.48,+16.403, +8.148,+1.008
1658515320,+3.48,+16.471, +8.164,+1.009
1658515920,+3.48,+16.590, +8.157,+1.009
1658516520,+3.48,+16.565, +8.141,+1.008
1658517120,+3.48,+16.590, +8.125,+1.008
1658517720,+3.48,+16.624, +8.127,+1.008
1658518320,+3.48,+16.624, +8.136,+1.008
1658518920,+3.48,+16.641, +8.127,+1.008
1658519520,+3.48,+16.777, +8.136,+1.008
1658520120,+3.48,+16.735, +8.146,+1.009
1658520720,+3.48,+16.726, +8.132,+1.008
1658521320,+3.48,+16.616, +8.146,+1.008
1658521920,+3.48,+16.641, +8.139,+1.008
1658522520,+3.48,+16.641, +8.166,+1.008
1658523120,+3.48,+16.641, +8.178,+1.009
1658523720,+3.48,+16.624, +8.179,+1.008
1658524320,+3.48,+16.641, +8.165,+1.008
1658524920,+3.48,+16.607, +8.189,+1.009
1658525520,+3.48,+16.590, +8.196,+1.008
1658526120,+3.48,+16.650, +8.228,+1.008
1658526720,+3.48,+16.684, +8.233,+1.008
1658527320,+3.48,+16.709, +8.219,+1.008
1658527920,+3.48,+16.786, +8.228,+1.009
1658528520,+3.48,+16.837, +8.180,+1.008
1658529120,+3.48,+16.828, +8.184,+1.008
1658529720,+3.49,+16.828, +8.260,+1.008
