7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660096320,+3.49,+18.441, +8.580,+1.009
1660096920,+3.49,+18.441, +8.651,+1.009
1660097520,+3.49,+18.466, +8.660,+1.009
1660098120,+3.49,+18.474, +8.689,+1.009
1660098720,+3.49,+18.457, +8.717,+1.009
1660099320,+3.49,+18.432, +8.960,+1.010
1660099920,+3.49,+18.424, +8.948,+1.009
1660100520,+3.49,+18.407, +8.969,+1.009
1660101120,+3.49,+18.449, +8.604,+1.010
1660101720,+3.49,+18.466, +8.830,+1.009
1660102320,+3.49,+18.449, +9.211,+1.010
1660102920,+3.49,+18.424, +8.925,+1.009
1660103520,+3.49,+18.399, +9.135,+1.009
1660104120,+3.49,+18.441, +8.569,+1.009
1660104720,+3.49,+18.466, +8.459,+1.009
1660105320,+3.49,+18.441, +8.464,+1.009
1660105920,+3.49,+18.457, +8.424,+1.009
1660106520,+3.49,+18.449, +8.442,+1.009
1660107120,+3.49,+18.424, +8.552,+1.009
1660107720,+3.49,+18.432, +8.482,+1.010
1660108320,+3.49,+18.449, +8.451,+1.009
1660108920,+3.49,+18.424, +8.437,+1.010
1660109520,+3.49,+18.407, +8.444,+1.010
1660110120,+3.49,+18.415, +8.423,+1.009
1660110720,+3.49,+18.382, +8.422,+1.010
1660111320,+3.49,+18.415, +8.412,+1.009
1660111920,+3.49,+18.432, +8.398,+1.009
1660112520,+3.49,+18.474, +8.477,+1.009
1660113120,+3.49,+18.474, +8.448,+1.009
1660113720,+3.49,+18.474, +8.474,+1.009
1660114320,+3.49,+18.466, +8.489,+1.010
1660114920,+3.49,+18.457, +8.462,+1.009
1660115520,+3.49,+18.432, +8.387,+1.009
1660116120,+3.49,+18.432, +8.691,+1.010
1660116720,+3.49,+18.407, +8.633,+1.009
1660117320,+3.49,+18.382, +9.087,+1.009
1660117920,+3.49,+18.365, +8.460,+1.009
1660118520,+3.49,+18.399, +8.551,+1.009
1660119120,+3.49,+18.449, +8.489,+1.009
1660119720,+3.49,+18.449, +8.518,+1.009
1660120320,+3.49,+18.449, +8.510,+1.010
1660120920,+3.49,+18.424, +8.498,+1.009
1660121520,+3.49,+18.424, +8.483,+1.008
1660122120,+3.49,+18.424, +8.457,+1.009
1660122720,+3.49,+18.415, +8.425,+1.009
1660123320,+3.49,+18.466, +8.440,+1.010
1660123920,+3.49,+18.449, +8.388,+1.009
1660124520,+3.49,+18.466, +8.468,+1.009
1660125120,+3.49,+18.432, +8.500,+1.009
1660125720,+3.49,+18.415, +8.361,+1.009
1660126320,+3.49,+18.399, +8.314,+1.009
1660126920,+3.49,+18.441, +8.327,+1.009
1660127520,+3.49,+18.407, +8.373,+1.009
1660128120,+3.49,+18.441, +8.437,+1.009
1660128720,+3.49,+18.415, +8.489,+1.010
1660129320,+3.49,+18.399, +8.540,+1.009
1660129920,+3.49,+18.382, +8.461,+1.009
1660130520,+3.49,+18.415, +8.528,+1.009
1660131120,+3.49,+18.399, +8.477,+1.009
1660131720,+3.49,+18.390, +8.413,+1.009
1660132320,+3.49,+18.407, +8.393,+1.010
1660132920,+3.49,+18.432, +8.620,+1.010
1660133520,+3.49,+18.432, +8.679,+1.009
1660134120,+3.49,+18.449, +8.634,+1.009
1660134720,+3.49,+18.441, +8.700,+1.010
1660135320,+3.49,+18.424, +8.726,+1.009
1660135920,+3.49,+18.432, +8.812,+1.010
1660136520,+3.49,+18.415, +8.863,+1.010
1660137120,+3.49,+18.424, +8.789,+1.010
1660137720,+3.49,+18.424, +8.727,+1.010
1660138320,+3.49,+18.474, +8.578,+1.009
1660138920,+3.49,+18.466, +8.559,+1.009
1660139520,+3.49,+18.424, +8.648,+1.010
1660140120,+3.49,+18.432, +8.671,+1.009
1660140720,+3.49,+18.483, +8.639,+1.010
1660141320,+3.49,+18.474, +8.525,+1.009
1660141920,+3.49,+18.483, +8.592,+1.010
1660142520,+3.49,+18.449, +8.653,+1.009
1660143120,+3.49,+18.449, +8.712,+1.009
1660143720,+3.49,+18.441, +8.742,+1.009
1660144320,+3.49,+18.449, +8.708,+1.009
1660144920,+3.49,+18.441, +8.681,+1.010
1660145520,+3.49,+18.466, +8.641,+1.010
1660146120,+3.49,+18.474, +8.612,+1.010
1660146720,+3.49,+18.491, +8.569,+1.010
1660147320,+3.49,+18.508, +8.547,+1.009
1660147920,+3.49,+18.525, +8.542,+1.009
1660148520,+3.49,+18.508, +8.467,+1.010
1660149120,+3.49,+18.525, +8.457,+1.009
1660149720,+3.49,+18.525, +8.378,+1.009
1660150320,+3.49,+18.550, +8.345,+1.009
1660150920,+3.49,+18.533, +8.327,+1.009
1660151520,+3.49,+18.516, +8.342,+1.009
1660152120,+3.49,+18.499, +8.334,+1.009
1660152720,+3.49,+18.516, +8.344,+1.009
1660153320,+3.49,+18.542, +8.347,+1.009
1660153920,+3.49,+18.550, +8.368,+1.009
1660154520,+3.49,+18.550, +8.364,+1.009
1660155120,+3.49,+18.558, +8.364,+1.009
1660155720,+3.49,+18.584, +8.379,+1.009
1660156320,+3.49,+18.584, +8.336,+1.009
1660156920,+3.49,+18.584, +8.424,+1.009
1660157520,+3.49,+18.575, +8.479,+1.009
1660158120,+3.49,+18.642, +8.461,+1.010
1660158720,+3.49,+18.626, +8.501,+1.010
1660159320,+3.49,+18.651, +8.468,+1.009
1660159920,+3.49,+18.617, +8.453,+1.009
1660160520,+3.49,+18.634, +8.447,+1.009
1660161120,+3.49,+18.676, +8.492,+1.009
1660161720,+3.49,+18.651, +8.604,+1.009
1660162320,+3.49,+18.710, +8.549,+1.010
1660162920,+3.49,+18.684, +8.450,+1.010
1660163520,+3.49,+18.710, +8.425,+1.010
1660164120,+3.49,+18.710, +8.422,+1.009
1660164720,+3.49,+18.693, +8.401,+1.010
1660165320,+3.49,+18.659, +8.457,+1.009
1660165920,+3.49,+18.634, +8.456,+1.009
1660166520,+3.49,+18.584, +8.536,+1.009
1660167120,+3.49,+18.567, +8.752,+1.010
1660167720,+3.49,+18.584, +8.574,+1.009
1660168320,+3.49,+18.634, +8.509,+1.009
1660168920,+3.49,+18.642, +8.527,+1.010
1660169520,+3.49,+18.642, +8.507,+1.010
1660170120,+3.49,+18.659, +8.491,+1.009
1660170720,+3.49,+18.668, +8.499,+1.010
1660171320,+3.49,+18.684, +8.480,+1.009
1660171920,+3.49,+18.710, +8.500,+1.009
1660172520,+3.49,+18.718, +8.472,+1.009
1660173120,+3.49,+18.710, +8.478,+1.009
1660173720,+3.49,+18.718, +8.477,+1.009
1660174320,+3.49,+18.752, +8.431,+1.009
1660174920,+3.49,+18.794, +8.408,+1.009
1660175520,+3.49,+18.768, +8.408,+1.009
1660176120,+3.49,+18.768, +8.396,+1.009
1660176720,+3.49,+18.785, +8.415,+1.009
1660177320,+3.49,+18.777, +8.431,+1.009
1660177920,+3.49,+18.768, +8.464,+1.009
1660178520,+3.49,+18.743, +8.536,+1.009
1660179120,+3.49,+18.735, +8.548,+1.009
1660179720,+3.49,+18.752, +8.560,+1.010
1660180320,+3.49,+18.726, +8.527,+1.009
1660180920,+3.49,+18.718, +8.503,+1.009
1660181520,+3.49,+18.718, +8.466,+1.009
1660182120,+3.49,+18.726, +8.484,+1.010
1660182720,+3.49,+18.710, +8.477,+1.009
