"Plot Title: 8 m UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641368, SEN S/N: 20641368, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641368, SEN S/N: 20641368, LBL: 8 m)"
51,07/09/20 05:30:00 PM,4.623,10.8
52,07/09/20 06:00:00 PM,4.519,32.3
53,07/09/20 06:30:00 PM,4.519,53.8
54,07/09/20 07:00:00 PM,4.519,32.3
55,07/09/20 07:30:00 PM,4.415,10.8
56,07/09/20 08:00:00 PM,4.311,0.0
57,07/09/20 08:30:00 PM,4.311,0.0
58,07/09/20 09:00:00 PM,4.311,0.0
59,07/09/20 09:30:00 PM,4.207,0.0
60,07/09/20 10:00:00 PM,4.311,0.0
61,07/09/20 10:30:00 PM,4.415,0.0
62,07/09/20 11:00:00 PM,4.415,0.0
63,07/09/20 11:30:00 PM,4.415,0.0
64,07/10/20 12:00:00 AM,4.415,0.0
65,07/10/20 12:30:00 AM,4.415,0.0
66,07/10/20 01:00:00 AM,4.311,0.0
67,07/10/20 01:30:00 AM,4.415,0.0
68,07/10/20 02:00:00 AM,4.415,0.0
69,07/10/20 02:30:00 AM,4.311,0.0
70,07/10/20 03:00:00 AM,4.415,0.0
71,07/10/20 03:30:00 AM,4.415,0.0
72,07/10/20 04:00:00 AM,4.415,0.0
73,07/10/20 04:30:00 AM,4.415,0.0
74,07/10/20 05:00:00 AM,4.519,0.0
75,07/10/20 05:30:00 AM,4.415,0.0
76,07/10/20 06:00:00 AM,4.415,0.0
77,07/10/20 06:30:00 AM,4.727,0.0
78,07/10/20 07:00:00 AM,4.934,0.0
79,07/10/20 07:30:00 AM,4.519,0.0
80,07/10/20 08:00:00 AM,4.623,10.8
81,07/10/20 08:30:00 AM,4.207,96.9
82,07/10/20 09:00:00 AM,4.311,32.3
83,07/10/20 09:30:00 AM,4.415,43.1
84,07/10/20 10:00:00 AM,4.415,21.5
85,07/10/20 10:30:00 AM,4.415,53.8
86,07/10/20 11:00:00 AM,4.311,53.8
87,07/10/20 11:30:00 AM,4.623,139.9
88,07/10/20 12:00:00 PM,4.727,150.7
89,07/10/20 12:30:00 PM,4.519,53.8
90,07/10/20 01:00:00 PM,4.623,215.3
91,07/10/20 01:30:00 PM,4.415,86.1
92,07/10/20 02:00:00 PM,4.623,161.5
93,07/10/20 02:30:00 PM,4.519,161.5
94,07/10/20 03:00:00 PM,4.623,32.3
95,07/10/20 03:30:00 PM,4.623,172.2
96,07/10/20 04:00:00 PM,4.623,43.1
97,07/10/20 04:30:00 PM,4.519,43.1
98,07/10/20 05:00:00 PM,4.623,269.1
99,07/10/20 05:30:00 PM,4.623,301.4
100,07/10/20 06:00:00 PM,4.519,53.8
101,07/10/20 06:30:00 PM,4.519,21.5
102,07/10/20 07:00:00 PM,4.415,150.7
103,07/10/20 07:30:00 PM,4.415,96.9
104,07/10/20 08:00:00 PM,4.623,0.0
105,07/10/20 08:30:00 PM,4.415,0.0
106,07/10/20 09:00:00 PM,4.415,0.0
107,07/10/20 09:30:00 PM,4.415,0.0
108,07/10/20 10:00:00 PM,4.519,0.0
109,07/10/20 10:30:00 PM,4.519,0.0
110,07/10/20 11:00:00 PM,4.415,0.0
111,07/10/20 11:30:00 PM,4.519,0.0
112,07/11/20 12:00:00 AM,4.519,0.0
113,07/11/20 12:30:00 AM,4.415,0.0
114,07/11/20 01:00:00 AM,4.415,0.0
115,07/11/20 01:30:00 AM,4.415,0.0
116,07/11/20 02:00:00 AM,4.519,0.0
117,07/11/20 02:30:00 AM,4.519,0.0
118,07/11/20 03:00:00 AM,4.519,0.0
119,07/11/20 03:30:00 AM,4.415,0.0
120,07/11/20 04:00:00 AM,4.415,0.0
121,07/11/20 04:30:00 AM,4.415,0.0
122,07/11/20 05:00:00 AM,4.311,0.0
123,07/11/20 05:30:00 AM,4.519,0.0
124,07/11/20 06:00:00 AM,4.519,0.0
125,07/11/20 06:30:00 AM,4.623,0.0
126,07/11/20 07:00:00 AM,4.831,0.0
127,07/11/20 07:30:00 AM,4.727,0.0
128,07/11/20 08:00:00 AM,4.623,129.2
129,07/11/20 08:30:00 AM,4.623,161.5
130,07/11/20 09:00:00 AM,4.519,172.2
131,07/11/20 09:30:00 AM,4.415,53.8
132,07/11/20 10:00:00 AM,4.519,43.1
133,07/11/20 10:30:00 AM,4.727,64.6
134,07/11/20 11:00:00 AM,4.623,75.3
135,07/11/20 11:30:00 AM,4.623,75.3
136,07/11/20 12:00:00 PM,4.519,96.9
137,07/11/20 12:30:00 PM,4.623,107.6
138,07/11/20 01:00:00 PM,4.623,118.4
139,07/11/20 01:30:00 PM,4.623,118.4
140,07/11/20 02:00:00 PM,4.623,129.2
141,07/11/20 02:30:00 PM,4.727,172.2
142,07/11/20 03:00:00 PM,4.623,150.7
143,07/11/20 03:30:00 PM,4.727,150.7
144,07/11/20 04:00:00 PM,4.831,215.3
145,07/11/20 04:30:00 PM,4.727,107.6
146,07/11/20 05:00:00 PM,4.727,161.5
147,07/11/20 05:30:00 PM,4.519,258.3
148,07/11/20 06:00:00 PM,4.623,75.3
149,07/11/20 06:30:00 PM,4.727,118.4
150,07/11/20 07:00:00 PM,4.623,139.9
151,07/11/20 07:30:00 PM,4.519,53.8
152,07/11/20 08:00:00 PM,4.415,0.0
153,07/11/20 08:30:00 PM,4.415,0.0
154,07/11/20 09:00:00 PM,4.623,0.0
155,07/11/20 09:30:00 PM,4.519,0.0
156,07/11/20 10:00:00 PM,4.415,0.0
157,07/11/20 10:30:00 PM,4.519,0.0
158,07/11/20 11:00:00 PM,4.519,0.0
159,07/11/20 11:30:00 PM,4.623,0.0
160,07/12/20 12:00:00 AM,4.415,0.0
161,07/12/20 12:30:00 AM,4.519,0.0
162,07/12/20 01:00:00 AM,4.623,0.0
163,07/12/20 01:30:00 AM,4.623,0.0
164,07/12/20 02:00:00 AM,4.519,0.0
165,07/12/20 02:30:00 AM,4.519,0.0
166,07/12/20 03:00:00 AM,4.623,0.0
167,07/12/20 03:30:00 AM,4.519,0.0
168,07/12/20 04:00:00 AM,4.727,0.0
169,07/12/20 04:30:00 AM,4.623,0.0
170,07/12/20 05:00:00 AM,4.623,0.0
171,07/12/20 05:30:00 AM,4.519,0.0
172,07/12/20 06:00:00 AM,4.519,0.0
173,07/12/20 06:30:00 AM,4.519,0.0
174,07/12/20 07:00:00 AM,4.623,0.0
175,07/12/20 07:30:00 AM,4.727,0.0
176,07/12/20 08:00:00 AM,4.727,150.7
177,07/12/20 08:30:00 AM,4.519,64.6
178,07/12/20 09:00:00 AM,4.519,43.1
179,07/12/20 09:30:00 AM,4.415,75.3
180,07/12/20 10:00:00 AM,4.519,64.6
181,07/12/20 10:30:00 AM,4.519,64.6
182,07/12/20 11:00:00 AM,4.519,75.3
183,07/12/20 11:30:00 AM,4.519,43.1
184,07/12/20 12:00:00 PM,4.623,107.6
185,07/12/20 12:30:00 PM,4.727,107.6
186,07/12/20 01:00:00 PM,4.831,107.6
187,07/12/20 01:30:00 PM,4.831,183.0
188,07/12/20 02:00:00 PM,4.727,215.3
189,07/12/20 02:30:00 PM,4.727,107.6
190,07/12/20 03:00:00 PM,4.934,118.4
191,07/12/20 03:30:00 PM,4.727,75.3
192,07/12/20 04:00:00 PM,4.727,183.0
193,07/12/20 04:30:00 PM,4.831,172.2
194,07/12/20 05:00:00 PM,5.037,96.9
195,07/12/20 05:30:00 PM,4.934,183.0
196,07/12/20 06:00:00 PM,4.623,43.1
197,07/12/20 06:30:00 PM,4.519,172.2
198,07/12/20 07:00:00 PM,4.519,64.6
199,07/12/20 07:30:00 PM,4.519,129.2
200,07/12/20 08:00:00 PM,4.623,0.0
201,07/12/20 08:30:00 PM,4.519,0.0
202,07/12/20 09:00:00 PM,4.415,0.0
203,07/12/20 09:30:00 PM,4.415,0.0
204,07/12/20 10:00:00 PM,4.519,0.0
205,07/12/20 10:30:00 PM,4.727,0.0
206,07/12/20 11:00:00 PM,4.623,0.0
207,07/12/20 11:30:00 PM,4.727,0.0
208,07/13/20 12:00:00 AM,4.623,0.0
209,07/13/20 12:30:00 AM,4.623,0.0
210,07/13/20 01:00:00 AM,4.727,0.0
211,07/13/20 01:30:00 AM,4.623,0.0
212,07/13/20 02:00:00 AM,4.623,0.0
213,07/13/20 02:30:00 AM,4.519,0.0
214,07/13/20 03:00:00 AM,4.623,0.0
215,07/13/20 03:30:00 AM,4.623,0.0
216,07/13/20 04:00:00 AM,4.519,0.0
217,07/13/20 04:30:00 AM,4.623,0.0
218,07/13/20 05:00:00 AM,4.727,0.0
219,07/13/20 05:30:00 AM,4.623,0.0
220,07/13/20 06:00:00 AM,4.727,0.0
221,07/13/20 06:30:00 AM,4.727,0.0
222,07/13/20 07:00:00 AM,4.623,0.0
223,07/13/20 07:30:00 AM,4.519,0.0
224,07/13/20 08:00:00 AM,4.415,10.8
225,07/13/20 08:30:00 AM,4.623,10.8
226,07/13/20 09:00:00 AM,4.519,32.3
227,07/13/20 09:30:00 AM,4.623,53.8
228,07/13/20 10:00:00 AM,4.415,53.8
229,07/13/20 10:30:00 AM,4.623,64.6
230,07/13/20 11:00:00 AM,4.727,75.3
231,07/13/20 11:30:00 AM,4.727,96.9
232,07/13/20 12:00:00 PM,4.831,129.2
233,07/13/20 12:30:00 PM,4.934,129.2
234,07/13/20 01:00:00 PM,4.727,236.8
235,07/13/20 01:30:00 PM,4.727,269.1
236,07/13/20 02:00:00 PM,4.831,258.3
237,07/13/20 02:30:00 PM,4.727,258.3
238,07/13/20 03:00:00 PM,4.831,247.6
239,07/13/20 03:30:00 PM,4.831,258.3
240,07/13/20 04:00:00 PM,4.623,53.8
241,07/13/20 04:30:00 PM,4.623,290.6
242,07/13/20 05:00:00 PM,4.727,279.9
243,07/13/20 05:30:00 PM,4.623,301.4
244,07/13/20 06:00:00 PM,4.519,64.6
245,07/13/20 06:30:00 PM,4.623,204.5
246,07/13/20 07:00:00 PM,4.623,75.3
247,07/13/20 07:30:00 PM,4.623,21.5
248,07/13/20 08:00:00 PM,4.623,10.8
249,07/13/20 08:30:00 PM,4.727,0.0
250,07/13/20 09:00:00 PM,4.623,0.0
251,07/13/20 09:30:00 PM,4.727,0.0
252,07/13/20 10:00:00 PM,4.623,0.0
253,07/13/20 10:30:00 PM,4.727,0.0
254,07/13/20 11:00:00 PM,4.831,0.0
255,07/13/20 11:30:00 PM,4.831,0.0
256,07/14/20 12:00:00 AM,4.519,0.0
257,07/14/20 12:30:00 AM,4.623,0.0
258,07/14/20 01:00:00 AM,4.623,0.0
259,07/14/20 01:30:00 AM,4.519,0.0
260,07/14/20 02:00:00 AM,4.519,0.0
261,07/14/20 02:30:00 AM,4.519,0.0
262,07/14/20 03:00:00 AM,4.727,0.0
263,07/14/20 03:30:00 AM,4.623,0.0
264,07/14/20 04:00:00 AM,4.727,0.0
265,07/14/20 04:30:00 AM,4.727,0.0
266,07/14/20 05:00:00 AM,4.831,0.0
267,07/14/20 05:30:00 AM,4.727,0.0
268,07/14/20 06:00:00 AM,4.831,0.0
269,07/14/20 06:30:00 AM,4.727,0.0
270,07/14/20 07:00:00 AM,4.519,0.0
271,07/14/20 07:30:00 AM,4.415,0.0
272,07/14/20 08:00:00 AM,4.519,150.7
273,07/14/20 08:30:00 AM,4.623,139.9
274,07/14/20 09:00:00 AM,4.623,32.3
275,07/14/20 09:30:00 AM,4.623,53.8
276,07/14/20 10:00:00 AM,4.623,64.6
277,07/14/20 10:30:00 AM,4.519,64.6
278,07/14/20 11:00:00 AM,4.623,96.9
279,07/14/20 11:30:00 AM,4.727,118.4
280,07/14/20 12:00:00 PM,4.831,161.5
281,07/14/20 12:30:00 PM,4.934,161.5
282,07/14/20 01:00:00 PM,4.831,269.1
283,07/14/20 01:30:00 PM,4.831,247.6
284,07/14/20 02:00:00 PM,4.934,247.6
285,07/14/20 02:30:00 PM,4.934,269.1
286,07/14/20 03:00:00 PM,5.141,269.1
287,07/14/20 03:30:00 PM,5.141,193.8
288,07/14/20 04:00:00 PM,4.831,269.1
289,07/14/20 04:30:00 PM,4.831,226.0
290,07/14/20 05:00:00 PM,4.727,150.7
291,07/14/20 05:30:00 PM,4.727,75.3
292,07/14/20 06:00:00 PM,4.623,53.8
293,07/14/20 06:30:00 PM,4.623,107.6
294,07/14/20 07:00:00 PM,4.727,32.3
295,07/14/20 07:30:00 PM,4.415,43.1
296,07/14/20 08:00:00 PM,4.727,0.0
297,07/14/20 08:30:00 PM,4.727,0.0
298,07/14/20 09:00:00 PM,4.623,0.0
299,07/14/20 09:30:00 PM,4.727,0.0
300,07/14/20 10:00:00 PM,4.831,0.0
301,07/14/20 10:30:00 PM,4.623,0.0
302,07/14/20 11:00:00 PM,4.831,0.0
303,07/14/20 11:30:00 PM,4.831,0.0
304,07/15/20 12:00:00 AM,4.727,0.0
305,07/15/20 12:30:00 AM,4.623,0.0
306,07/15/20 01:00:00 AM,4.623,0.0
307,07/15/20 01:30:00 AM,4.623,0.0
308,07/15/20 02:00:00 AM,4.623,0.0
309,07/15/20 02:30:00 AM,4.727,0.0
310,07/15/20 03:00:00 AM,4.727,0.0
311,07/15/20 03:30:00 AM,4.727,0.0
312,07/15/20 04:00:00 AM,4.934,0.0
313,07/15/20 04:30:00 AM,4.831,0.0
314,07/15/20 05:00:00 AM,4.831,0.0
315,07/15/20 05:30:00 AM,4.934,0.0
316,07/15/20 06:00:00 AM,4.934,0.0
317,07/15/20 06:30:00 AM,4.831,0.0
318,07/15/20 07:00:00 AM,4.623,0.0
319,07/15/20 07:30:00 AM,4.623,0.0
320,07/15/20 08:00:00 AM,4.623,75.3
321,07/15/20 08:30:00 AM,4.727,10.8
322,07/15/20 09:00:00 AM,4.623,75.3
323,07/15/20 09:30:00 AM,4.727,64.6
324,07/15/20 10:00:00 AM,4.727,86.1
325,07/15/20 10:30:00 AM,4.831,96.9
326,07/15/20 11:00:00 AM,4.934,118.4
327,07/15/20 11:30:00 AM,4.934,183.0
328,07/15/20 12:00:00 PM,4.934,236.8
329,07/15/20 12:30:00 PM,4.934,226.0
330,07/15/20 01:00:00 PM,4.934,290.6
331,07/15/20 01:30:00 PM,4.831,258.3
332,07/15/20 02:00:00 PM,4.831,247.6
333,07/15/20 02:30:00 PM,5.141,226.0
334,07/15/20 03:00:00 PM,5.037,215.3
335,07/15/20 03:30:00 PM,4.831,290.6
336,07/15/20 04:00:00 PM,4.831,215.3
337,07/15/20 04:30:00 PM,4.831,183.0
338,07/15/20 05:00:00 PM,4.727,322.9
339,07/15/20 05:30:00 PM,4.727,129.2
340,07/15/20 06:00:00 PM,4.623,172.2
341,07/15/20 06:30:00 PM,4.623,64.6
342,07/15/20 07:00:00 PM,4.934,53.8
343,07/15/20 07:30:00 PM,4.934,96.9
344,07/15/20 08:00:00 PM,4.727,10.8
345,07/15/20 08:30:00 PM,4.727,0.0
346,07/15/20 09:00:00 PM,4.727,0.0
347,07/15/20 09:30:00 PM,4.727,0.0
348,07/15/20 10:00:00 PM,4.727,0.0
349,07/15/20 10:30:00 PM,4.727,0.0
350,07/15/20 11:00:00 PM,4.831,0.0
351,07/15/20 11:30:00 PM,4.727,0.0
352,07/16/20 12:00:00 AM,4.727,0.0
353,07/16/20 12:30:00 AM,4.727,0.0
354,07/16/20 01:00:00 AM,4.727,0.0
355,07/16/20 01:30:00 AM,4.623,0.0
356,07/16/20 02:00:00 AM,4.623,0.0
357,07/16/20 02:30:00 AM,4.623,0.0
358,07/16/20 03:00:00 AM,4.623,0.0
359,07/16/20 03:30:00 AM,4.831,0.0
360,07/16/20 04:00:00 AM,5.141,0.0
361,07/16/20 04:30:00 AM,5.037,0.0
362,07/16/20 05:00:00 AM,4.934,0.0
363,07/16/20 05:30:00 AM,4.831,0.0
364,07/16/20 06:00:00 AM,4.727,0.0
365,07/16/20 06:30:00 AM,4.623,0.0
366,07/16/20 07:00:00 AM,4.623,0.0
367,07/16/20 07:30:00 AM,4.623,0.0
368,07/16/20 08:00:00 AM,4.623,86.1
369,07/16/20 08:30:00 AM,4.727,107.6
370,07/16/20 09:00:00 AM,4.727,107.6
371,07/16/20 09:30:00 AM,4.831,64.6
372,07/16/20 10:00:00 AM,4.934,75.3
373,07/16/20 10:30:00 AM,4.831,150.7
374,07/16/20 11:00:00 AM,4.831,161.5
375,07/16/20 11:30:00 AM,4.831,183.0
376,07/16/20 12:00:00 PM,4.831,226.0
377,07/16/20 12:30:00 PM,4.934,215.3
378,07/16/20 01:00:00 PM,5.037,236.8
379,07/16/20 01:30:00 PM,5.037,279.9
380,07/16/20 02:00:00 PM,4.934,279.9
381,07/16/20 02:30:00 PM,4.934,301.4
382,07/16/20 03:00:00 PM,5.037,290.6
383,07/16/20 03:30:00 PM,5.037,204.5
384,07/16/20 04:00:00 PM,5.037,226.0
385,07/16/20 04:30:00 PM,5.141,139.9
386,07/16/20 05:00:00 PM,5.037,215.3
387,07/16/20 05:30:00 PM,4.831,43.1
388,07/16/20 06:00:00 PM,4.934,32.3
389,07/16/20 06:30:00 PM,4.727,21.5
390,07/16/20 07:00:00 PM,4.831,43.1
391,07/16/20 07:30:00 PM,4.831,53.8
392,07/16/20 08:00:00 PM,4.831,10.8
393,07/16/20 08:30:00 PM,4.831,10.8
394,07/16/20 09:00:00 PM,4.831,0.0
395,07/16/20 09:30:00 PM,4.831,0.0
396,07/16/20 10:00:00 PM,4.934,0.0
397,07/16/20 10:30:00 PM,4.934,0.0
398,07/16/20 11:00:00 PM,4.831,0.0
399,07/16/20 11:30:00 PM,4.727,0.0
400,07/17/20 12:00:00 AM,4.623,0.0
401,07/17/20 12:30:00 AM,4.727,0.0
402,07/17/20 01:00:00 AM,4.831,0.0
403,07/17/20 01:30:00 AM,4.831,0.0
404,07/17/20 02:00:00 AM,5.037,0.0
405,07/17/20 02:30:00 AM,5.141,0.0
406,07/17/20 03:00:00 AM,4.831,0.0
407,07/17/20 03:30:00 AM,4.831,0.0
408,07/17/20 04:00:00 AM,4.831,0.0
409,07/17/20 04:30:00 AM,4.727,0.0
410,07/17/20 05:00:00 AM,4.727,0.0
411,07/17/20 05:30:00 AM,4.727,0.0
412,07/17/20 06:00:00 AM,4.727,0.0
413,07/17/20 06:30:00 AM,4.623,0.0
414,07/17/20 07:00:00 AM,4.727,0.0
415,07/17/20 07:30:00 AM,4.623,10.8
416,07/17/20 08:00:00 AM,4.727,32.3
417,07/17/20 08:30:00 AM,4.831,32.3
418,07/17/20 09:00:00 AM,4.934,53.8
419,07/17/20 09:30:00 AM,5.037,75.3
420,07/17/20 10:00:00 AM,5.037,86.1
421,07/17/20 10:30:00 AM,5.037,96.9
422,07/17/20 11:00:00 AM,4.934,96.9
423,07/17/20 11:30:00 AM,4.934,86.1
424,07/17/20 12:00:00 PM,5.037,53.8
425,07/17/20 12:30:00 PM,4.934,43.1
426,07/17/20 01:00:00 PM,4.934,43.1
427,07/17/20 01:30:00 PM,4.934,43.1
428,07/17/20 02:00:00 PM,5.141,43.1
429,07/17/20 02:30:00 PM,4.934,64.6
430,07/17/20 03:00:00 PM,4.831,53.8
431,07/17/20 03:30:00 PM,4.831,53.8
432,07/17/20 04:00:00 PM,4.934,107.6
433,07/17/20 04:30:00 PM,4.831,129.2
434,07/17/20 05:00:00 PM,4.727,53.8
435,07/17/20 05:30:00 PM,4.727,139.9
436,07/17/20 06:00:00 PM,4.727,21.5
437,07/17/20 06:30:00 PM,4.727,10.8
438,07/17/20 07:00:00 PM,4.934,10.8
439,07/17/20 07:30:00 PM,4.934,32.3
440,07/17/20 08:00:00 PM,4.934,21.5
441,07/17/20 08:30:00 PM,5.037,0.0
442,07/17/20 09:00:00 PM,4.934,0.0
443,07/17/20 09:30:00 PM,4.831,0.0
444,07/17/20 10:00:00 PM,4.831,0.0
445,07/17/20 10:30:00 PM,4.831,0.0
446,07/17/20 11:00:00 PM,4.831,0.0
447,07/17/20 11:30:00 PM,4.934,0.0
448,07/18/20 12:00:00 AM,4.831,0.0
449,07/18/20 12:30:00 AM,4.831,0.0
450,07/18/20 01:00:00 AM,4.727,0.0
451,07/18/20 01:30:00 AM,4.831,0.0
452,07/18/20 02:00:00 AM,4.831,0.0
453,07/18/20 02:30:00 AM,4.934,0.0
454,07/18/20 03:00:00 AM,4.727,0.0
455,07/18/20 03:30:00 AM,4.727,0.0
456,07/18/20 04:00:00 AM,4.934,0.0
457,07/18/20 04:30:00 AM,5.037,0.0
458,07/18/20 05:00:00 AM,4.934,0.0
459,07/18/20 05:30:00 AM,4.934,0.0
460,07/18/20 06:00:00 AM,4.831,0.0
461,07/18/20 06:30:00 AM,4.727,0.0
462,07/18/20 07:00:00 AM,4.831,0.0
463,07/18/20 07:30:00 AM,4.831,0.0
464,07/18/20 08:00:00 AM,4.727,86.1
465,07/18/20 08:30:00 AM,4.934,43.1
466,07/18/20 09:00:00 AM,4.831,32.3
467,07/18/20 09:30:00 AM,4.831,43.1
468,07/18/20 10:00:00 AM,4.934,64.6
469,07/18/20 10:30:00 AM,5.141,75.3
470,07/18/20 11:00:00 AM,5.037,129.2
471,07/18/20 11:30:00 AM,5.244,107.6
472,07/18/20 12:00:00 PM,5.141,290.6
473,07/18/20 12:30:00 PM,5.141,258.3
474,07/18/20 01:00:00 PM,5.141,301.4
475,07/18/20 01:30:00 PM,4.934,322.9
476,07/18/20 02:00:00 PM,5.037,258.3
477,07/18/20 02:30:00 PM,5.037,226.0
478,07/18/20 03:00:00 PM,5.141,172.2
479,07/18/20 03:30:00 PM,4.831,226.0
480,07/18/20 04:00:00 PM,5.037,376.7
481,07/18/20 04:30:00 PM,4.727,161.5
482,07/18/20 05:00:00 PM,5.037,139.9
483,07/18/20 05:30:00 PM,5.037,139.9
484,07/18/20 06:00:00 PM,4.831,53.8
485,07/18/20 06:30:00 PM,4.831,64.6
486,07/18/20 07:00:00 PM,4.727,86.1
487,07/18/20 07:30:00 PM,4.727,75.3
488,07/18/20 08:00:00 PM,4.727,0.0
489,07/18/20 08:30:00 PM,4.934,0.0
490,07/18/20 09:00:00 PM,4.934,0.0
491,07/18/20 09:30:00 PM,4.831,0.0
492,07/18/20 10:00:00 PM,4.934,0.0
493,07/18/20 10:30:00 PM,5.141,0.0
494,07/18/20 11:00:00 PM,5.141,0.0
495,07/18/20 11:30:00 PM,5.141,0.0
496,07/19/20 12:00:00 AM,5.141,0.0
497,07/19/20 12:30:00 AM,4.934,0.0
498,07/19/20 01:00:00 AM,4.934,0.0
499,07/19/20 01:30:00 AM,5.037,0.0
500,07/19/20 02:00:00 AM,4.934,0.0
501,07/19/20 02:30:00 AM,4.727,0.0
502,07/19/20 03:00:00 AM,4.727,0.0
503,07/19/20 03:30:00 AM,4.934,0.0
504,07/19/20 04:00:00 AM,4.934,0.0
505,07/19/20 04:30:00 AM,4.934,0.0
506,07/19/20 05:00:00 AM,4.831,0.0
507,07/19/20 05:30:00 AM,4.727,0.0
508,07/19/20 06:00:00 AM,4.831,0.0
509,07/19/20 06:30:00 AM,4.727,0.0
510,07/19/20 07:00:00 AM,4.831,0.0
511,07/19/20 07:30:00 AM,4.831,0.0
512,07/19/20 08:00:00 AM,4.831,32.3
513,07/19/20 08:30:00 AM,4.934,43.1
514,07/19/20 09:00:00 AM,4.934,53.8
515,07/19/20 09:30:00 AM,4.934,96.9
516,07/19/20 10:00:00 AM,5.037,139.9
517,07/19/20 10:30:00 AM,4.934,279.9
518,07/19/20 11:00:00 AM,5.037,247.6
519,07/19/20 11:30:00 AM,5.037,366.0
520,07/19/20 12:00:00 PM,5.141,355.2
521,07/19/20 12:30:00 PM,5.141,322.9
522,07/19/20 01:00:00 PM,5.037,312.2
523,07/19/20 01:30:00 PM,5.141,269.1
524,07/19/20 02:00:00 PM,5.141,312.2
525,07/19/20 02:30:00 PM,5.347,236.8
526,07/19/20 03:00:00 PM,5.141,193.8
527,07/19/20 03:30:00 PM,5.141,172.2
528,07/19/20 04:00:00 PM,5.037,21.5
529,07/19/20 04:30:00 PM,5.037,161.5
530,07/19/20 05:00:00 PM,5.037,118.4
531,07/19/20 05:30:00 PM,4.831,43.1
532,07/19/20 06:00:00 PM,4.831,21.5
533,07/19/20 06:30:00 PM,4.934,86.1
534,07/19/20 07:00:00 PM,5.037,10.8
535,07/19/20 07:30:00 PM,5.037,21.5
536,07/19/20 08:00:00 PM,4.934,10.8
537,07/19/20 08:30:00 PM,5.037,0.0
538,07/19/20 09:00:00 PM,5.037,0.0
539,07/19/20 09:30:00 PM,5.037,0.0
540,07/19/20 10:00:00 PM,4.934,0.0
541,07/19/20 10:30:00 PM,4.831,0.0
542,07/19/20 11:00:00 PM,4.831,0.0
543,07/19/20 11:30:00 PM,4.727,0.0
544,07/20/20 12:00:00 AM,4.831,0.0
545,07/20/20 12:30:00 AM,5.141,0.0
546,07/20/20 01:00:00 AM,4.934,0.0
547,07/20/20 01:30:00 AM,4.934,0.0
548,07/20/20 02:00:00 AM,5.037,0.0
549,07/20/20 02:30:00 AM,5.037,0.0
550,07/20/20 03:00:00 AM,5.037,0.0
