"Plot Title: 8 m UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641368, SEN S/N: 20641368, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641368, SEN S/N: 20641368, LBL: 8 m)"
66,08/07/20 12:00:00 AM,5.860,0.0
67,08/07/20 12:30:00 AM,5.860,0.0
68,08/07/20 01:00:00 AM,5.962,0.0
69,08/07/20 01:30:00 AM,5.962,0.0
70,08/07/20 02:00:00 AM,5.757,0.0
71,08/07/20 02:30:00 AM,5.860,0.0
72,08/07/20 03:00:00 AM,5.962,0.0
73,08/07/20 03:30:00 AM,5.860,0.0
74,08/07/20 04:00:00 AM,5.962,0.0
75,08/07/20 04:30:00 AM,6.064,0.0
76,08/07/20 05:00:00 AM,6.064,0.0
77,08/07/20 05:30:00 AM,6.064,0.0
78,08/07/20 06:00:00 AM,6.268,0.0
79,08/07/20 06:30:00 AM,6.166,0.0
80,08/07/20 07:00:00 AM,5.860,0.0
81,08/07/20 07:30:00 AM,5.860,0.0
82,08/07/20 08:00:00 AM,5.860,0.0
83,08/07/20 08:30:00 AM,5.860,21.5
84,08/07/20 09:00:00 AM,5.962,0.0
85,08/07/20 09:30:00 AM,5.962,32.3
86,08/07/20 10:00:00 AM,6.370,43.1
87,08/07/20 10:30:00 AM,6.268,64.6
88,08/07/20 11:00:00 AM,5.962,21.5
89,08/07/20 11:30:00 AM,6.064,43.1
90,08/07/20 12:00:00 PM,5.860,32.3
91,08/07/20 12:30:00 PM,5.860,32.3
92,08/07/20 01:00:00 PM,5.860,32.3
93,08/07/20 01:30:00 PM,5.962,86.1
94,08/07/20 02:00:00 PM,6.166,32.3
95,08/07/20 02:30:00 PM,6.268,75.3
96,08/07/20 03:00:00 PM,6.573,43.1
97,08/07/20 03:30:00 PM,6.268,86.1
98,08/07/20 04:00:00 PM,6.268,10.8
99,08/07/20 04:30:00 PM,6.166,53.8
100,08/07/20 05:00:00 PM,5.962,53.8
101,08/07/20 05:30:00 PM,5.860,43.1
102,08/07/20 06:00:00 PM,6.064,32.3
103,08/07/20 06:30:00 PM,6.268,21.5
104,08/07/20 07:00:00 PM,6.064,10.8
105,08/07/20 07:30:00 PM,6.268,0.0
106,08/07/20 08:00:00 PM,6.064,0.0
107,08/07/20 08:30:00 PM,6.064,0.0
108,08/07/20 09:00:00 PM,6.064,0.0
109,08/07/20 09:30:00 PM,5.962,0.0
110,08/07/20 10:00:00 PM,5.757,0.0
111,08/07/20 10:30:00 PM,5.757,0.0
112,08/07/20 11:00:00 PM,5.860,0.0
113,08/07/20 11:30:00 PM,5.860,0.0
114,08/08/20 12:00:00 AM,5.860,0.0
115,08/08/20 12:30:00 AM,5.860,0.0
116,08/08/20 01:00:00 AM,6.166,0.0
117,08/08/20 01:30:00 AM,6.064,0.0
118,08/08/20 02:00:00 AM,6.064,0.0
119,08/08/20 02:30:00 AM,5.860,0.0
120,08/08/20 03:00:00 AM,5.757,0.0
121,08/08/20 03:30:00 AM,5.962,0.0
122,08/08/20 04:00:00 AM,6.064,0.0
123,08/08/20 04:30:00 AM,6.166,0.0
124,08/08/20 05:00:00 AM,6.166,0.0
125,08/08/20 05:30:00 AM,6.064,0.0
126,08/08/20 06:00:00 AM,5.860,0.0
127,08/08/20 06:30:00 AM,5.962,0.0
128,08/08/20 07:00:00 AM,5.860,0.0
129,08/08/20 07:30:00 AM,6.166,0.0
130,08/08/20 08:00:00 AM,5.962,0.0
131,08/08/20 08:30:00 AM,6.064,10.8
132,08/08/20 09:00:00 AM,5.757,10.8
133,08/08/20 09:30:00 AM,6.064,21.5
134,08/08/20 10:00:00 AM,5.860,32.3
135,08/08/20 10:30:00 AM,5.962,32.3
136,08/08/20 11:00:00 AM,6.268,129.2
137,08/08/20 11:30:00 AM,6.166,107.6
138,08/08/20 12:00:00 PM,6.370,96.9
139,08/08/20 12:30:00 PM,6.166,107.6
140,08/08/20 01:00:00 PM,6.370,86.1
141,08/08/20 01:30:00 PM,6.166,64.6
142,08/08/20 02:00:00 PM,6.166,32.3
143,08/08/20 02:30:00 PM,6.370,96.9
144,08/08/20 03:00:00 PM,6.471,75.3
145,08/08/20 03:30:00 PM,6.064,32.3
146,08/08/20 04:00:00 PM,6.064,21.5
147,08/08/20 04:30:00 PM,6.064,53.8
148,08/08/20 05:00:00 PM,6.064,32.3
149,08/08/20 05:30:00 PM,5.962,21.5
150,08/08/20 06:00:00 PM,5.962,21.5
151,08/08/20 06:30:00 PM,6.064,10.8
152,08/08/20 07:00:00 PM,5.860,10.8
153,08/08/20 07:30:00 PM,5.962,0.0
154,08/08/20 08:00:00 PM,5.962,0.0
155,08/08/20 08:30:00 PM,5.962,0.0
156,08/08/20 09:00:00 PM,6.064,0.0
157,08/08/20 09:30:00 PM,6.166,0.0
158,08/08/20 10:00:00 PM,6.064,0.0
159,08/08/20 10:30:00 PM,6.064,0.0
160,08/08/20 11:00:00 PM,6.064,0.0
161,08/08/20 11:30:00 PM,6.064,0.0
162,08/09/20 12:00:00 AM,6.064,0.0
163,08/09/20 12:30:00 AM,6.064,0.0
164,08/09/20 01:00:00 AM,6.166,0.0
165,08/09/20 01:30:00 AM,6.064,0.0
166,08/09/20 02:00:00 AM,5.962,0.0
167,08/09/20 02:30:00 AM,5.962,0.0
168,08/09/20 03:00:00 AM,5.860,0.0
169,08/09/20 03:30:00 AM,5.962,0.0
170,08/09/20 04:00:00 AM,5.962,0.0
171,08/09/20 04:30:00 AM,5.860,0.0
172,08/09/20 05:00:00 AM,5.962,0.0
173,08/09/20 05:30:00 AM,5.962,0.0
174,08/09/20 06:00:00 AM,5.860,0.0
175,08/09/20 06:30:00 AM,5.860,0.0
176,08/09/20 07:00:00 AM,6.166,0.0
177,08/09/20 07:30:00 AM,6.064,0.0
178,08/09/20 08:00:00 AM,6.064,10.8
179,08/09/20 08:30:00 AM,6.166,86.1
180,08/09/20 09:00:00 AM,6.166,10.8
181,08/09/20 09:30:00 AM,6.064,21.5
182,08/09/20 10:00:00 AM,6.166,53.8
183,08/09/20 10:30:00 AM,6.064,10.8
184,08/09/20 11:00:00 AM,6.166,21.5
185,08/09/20 11:30:00 AM,6.370,96.9
186,08/09/20 12:00:00 PM,6.166,21.5
187,08/09/20 12:30:00 PM,6.166,43.1
188,08/09/20 01:00:00 PM,6.064,21.5
189,08/09/20 01:30:00 PM,6.166,32.3
190,08/09/20 02:00:00 PM,6.370,96.9
191,08/09/20 02:30:00 PM,6.166,86.1
192,08/09/20 03:00:00 PM,6.268,75.3
193,08/09/20 03:30:00 PM,6.064,43.1
194,08/09/20 04:00:00 PM,5.860,32.3
195,08/09/20 04:30:00 PM,6.064,10.8
196,08/09/20 05:00:00 PM,6.166,10.8
197,08/09/20 05:30:00 PM,5.962,0.0
198,08/09/20 06:00:00 PM,6.166,10.8
199,08/09/20 06:30:00 PM,6.166,0.0
200,08/09/20 07:00:00 PM,6.166,0.0
201,08/09/20 07:30:00 PM,6.166,0.0
202,08/09/20 08:00:00 PM,6.166,0.0
203,08/09/20 08:30:00 PM,6.064,0.0
204,08/09/20 09:00:00 PM,6.064,0.0
205,08/09/20 09:30:00 PM,6.064,0.0
206,08/09/20 10:00:00 PM,6.166,0.0
207,08/09/20 10:30:00 PM,6.166,0.0
208,08/09/20 11:00:00 PM,6.166,0.0
209,08/09/20 11:30:00 PM,6.064,0.0
210,08/10/20 12:00:00 AM,5.962,0.0
211,08/10/20 12:30:00 AM,5.962,0.0
212,08/10/20 01:00:00 AM,5.962,0.0
213,08/10/20 01:30:00 AM,6.064,0.0
214,08/10/20 02:00:00 AM,6.064,0.0
215,08/10/20 02:30:00 AM,6.166,0.0
216,08/10/20 03:00:00 AM,5.962,0.0
217,08/10/20 03:30:00 AM,5.860,0.0
218,08/10/20 04:00:00 AM,5.962,0.0
219,08/10/20 04:30:00 AM,6.064,0.0
220,08/10/20 05:00:00 AM,6.166,0.0
221,08/10/20 05:30:00 AM,6.064,0.0
222,08/10/20 06:00:00 AM,6.064,0.0
223,08/10/20 06:30:00 AM,6.166,0.0
224,08/10/20 07:00:00 AM,5.962,0.0
225,08/10/20 07:30:00 AM,6.064,0.0
226,08/10/20 08:00:00 AM,6.064,0.0
227,08/10/20 08:30:00 AM,6.166,32.3
228,08/10/20 09:00:00 AM,6.166,43.1
229,08/10/20 09:30:00 AM,6.166,43.1
230,08/10/20 10:00:00 AM,6.064,43.1
231,08/10/20 10:30:00 AM,6.268,43.1
232,08/10/20 11:00:00 AM,6.268,53.8
233,08/10/20 11:30:00 AM,6.268,64.6
234,08/10/20 12:00:00 PM,6.268,75.3
235,08/10/20 12:30:00 PM,6.370,96.9
236,08/10/20 01:00:00 PM,6.573,75.3
237,08/10/20 01:30:00 PM,6.370,75.3
238,08/10/20 02:00:00 PM,6.674,86.1
239,08/10/20 02:30:00 PM,6.370,75.3
240,08/10/20 03:00:00 PM,6.370,86.1
241,08/10/20 03:30:00 PM,6.166,75.3
242,08/10/20 04:00:00 PM,6.268,75.3
243,08/10/20 04:30:00 PM,6.166,75.3
244,08/10/20 05:00:00 PM,6.370,53.8
245,08/10/20 05:30:00 PM,6.166,43.1
246,08/10/20 06:00:00 PM,6.166,43.1
247,08/10/20 06:30:00 PM,6.064,32.3
248,08/10/20 07:00:00 PM,6.370,10.8
249,08/10/20 07:30:00 PM,6.166,0.0
250,08/10/20 08:00:00 PM,6.471,0.0
251,08/10/20 08:30:00 PM,6.268,0.0
252,08/10/20 09:00:00 PM,6.268,0.0
253,08/10/20 09:30:00 PM,6.166,0.0
254,08/10/20 10:00:00 PM,6.268,0.0
255,08/10/20 10:30:00 PM,6.166,0.0
256,08/10/20 11:00:00 PM,6.166,0.0
257,08/10/20 11:30:00 PM,6.166,0.0
258,08/11/20 12:00:00 AM,6.064,0.0
259,08/11/20 12:30:00 AM,6.268,0.0
260,08/11/20 01:00:00 AM,6.064,0.0
261,08/11/20 01:30:00 AM,6.064,0.0
262,08/11/20 02:00:00 AM,5.962,0.0
263,08/11/20 02:30:00 AM,5.860,0.0
264,08/11/20 03:00:00 AM,5.962,0.0
265,08/11/20 03:30:00 AM,5.860,0.0
266,08/11/20 04:00:00 AM,6.166,0.0
267,08/11/20 04:30:00 AM,6.064,0.0
268,08/11/20 05:00:00 AM,6.268,0.0
269,08/11/20 05:30:00 AM,6.268,0.0
270,08/11/20 06:00:00 AM,6.166,0.0
271,08/11/20 06:30:00 AM,6.064,0.0
272,08/11/20 07:00:00 AM,6.268,0.0
273,08/11/20 07:30:00 AM,6.064,0.0
274,08/11/20 08:00:00 AM,6.166,0.0
275,08/11/20 08:30:00 AM,6.166,21.5
276,08/11/20 09:00:00 AM,6.166,32.3
277,08/11/20 09:30:00 AM,6.166,204.5
278,08/11/20 10:00:00 AM,6.166,129.2
279,08/11/20 10:30:00 AM,6.268,118.4
280,08/11/20 11:00:00 AM,6.471,86.1
281,08/11/20 11:30:00 AM,6.471,75.3
282,08/11/20 12:00:00 PM,6.471,96.9
283,08/11/20 12:30:00 PM,6.471,86.1
284,08/11/20 01:00:00 PM,6.370,96.9
285,08/11/20 01:30:00 PM,6.064,53.8
286,08/11/20 02:00:00 PM,6.370,21.5
287,08/11/20 02:30:00 PM,6.370,96.9
288,08/11/20 03:00:00 PM,6.674,86.1
289,08/11/20 03:30:00 PM,6.471,64.6
290,08/11/20 04:00:00 PM,6.268,75.3
291,08/11/20 04:30:00 PM,6.166,43.1
292,08/11/20 05:00:00 PM,6.064,75.3
293,08/11/20 05:30:00 PM,6.268,43.1
294,08/11/20 06:00:00 PM,6.166,10.8
295,08/11/20 06:30:00 PM,6.268,21.5
296,08/11/20 07:00:00 PM,6.166,10.8
297,08/11/20 07:30:00 PM,6.370,0.0
298,08/11/20 08:00:00 PM,6.064,0.0
299,08/11/20 08:30:00 PM,6.166,0.0
300,08/11/20 09:00:00 PM,6.268,0.0
301,08/11/20 09:30:00 PM,6.268,0.0
302,08/11/20 10:00:00 PM,6.166,0.0
303,08/11/20 10:30:00 PM,6.166,0.0
304,08/11/20 11:00:00 PM,6.370,0.0
305,08/11/20 11:30:00 PM,6.370,0.0
306,08/12/20 12:00:00 AM,6.370,0.0
307,08/12/20 12:30:00 AM,6.370,0.0
308,08/12/20 01:00:00 AM,6.268,0.0
309,08/12/20 01:30:00 AM,6.166,0.0
310,08/12/20 02:00:00 AM,6.166,0.0
311,08/12/20 02:30:00 AM,6.166,0.0
312,08/12/20 03:00:00 AM,5.962,0.0
313,08/12/20 03:30:00 AM,5.860,0.0
314,08/12/20 04:00:00 AM,6.166,0.0
315,08/12/20 04:30:00 AM,6.268,0.0
316,08/12/20 05:00:00 AM,6.166,0.0
317,08/12/20 05:30:00 AM,6.166,0.0
318,08/12/20 06:00:00 AM,6.166,0.0
319,08/12/20 06:30:00 AM,6.166,0.0
320,08/12/20 07:00:00 AM,6.064,0.0
321,08/12/20 07:30:00 AM,6.166,0.0
322,08/12/20 08:00:00 AM,6.268,0.0
323,08/12/20 08:30:00 AM,6.268,107.6
324,08/12/20 09:00:00 AM,6.370,53.8
325,08/12/20 09:30:00 AM,6.268,43.1
326,08/12/20 10:00:00 AM,6.268,21.5
327,08/12/20 10:30:00 AM,6.370,32.3
328,08/12/20 11:00:00 AM,6.370,75.3
329,08/12/20 11:30:00 AM,6.471,75.3
330,08/12/20 12:00:00 PM,6.573,53.8
331,08/12/20 12:30:00 PM,6.471,86.1
332,08/12/20 01:00:00 PM,6.370,32.3
333,08/12/20 01:30:00 PM,6.370,32.3
334,08/12/20 02:00:00 PM,6.370,43.1
335,08/12/20 02:30:00 PM,6.268,53.8
336,08/12/20 03:00:00 PM,6.064,32.3
337,08/12/20 03:30:00 PM,6.166,53.8
338,08/12/20 04:00:00 PM,6.268,10.8
339,08/12/20 04:30:00 PM,6.370,21.5
340,08/12/20 05:00:00 PM,6.166,10.8
341,08/12/20 05:30:00 PM,6.064,10.8
342,08/12/20 06:00:00 PM,6.268,0.0
343,08/12/20 06:30:00 PM,6.268,10.8
344,08/12/20 07:00:00 PM,6.166,0.0
345,08/12/20 07:30:00 PM,6.166,0.0
346,08/12/20 08:00:00 PM,6.166,0.0
347,08/12/20 08:30:00 PM,6.064,0.0
348,08/12/20 09:00:00 PM,6.166,0.0
349,08/12/20 09:30:00 PM,6.268,0.0
350,08/12/20 10:00:00 PM,6.370,0.0
351,08/12/20 10:30:00 PM,6.268,0.0
352,08/12/20 11:00:00 PM,6.268,0.0
353,08/12/20 11:30:00 PM,6.268,0.0
354,08/13/20 12:00:00 AM,6.166,0.0
355,08/13/20 12:30:00 AM,6.268,0.0
356,08/13/20 01:00:00 AM,6.166,0.0
357,08/13/20 01:30:00 AM,6.166,0.0
358,08/13/20 02:00:00 AM,6.166,0.0
359,08/13/20 02:30:00 AM,6.166,0.0
360,08/13/20 03:00:00 AM,6.166,0.0
361,08/13/20 03:30:00 AM,5.962,0.0
362,08/13/20 04:00:00 AM,6.268,0.0
363,08/13/20 04:30:00 AM,6.166,0.0
364,08/13/20 05:00:00 AM,6.064,0.0
365,08/13/20 05:30:00 AM,6.268,0.0
366,08/13/20 06:00:00 AM,6.268,0.0
367,08/13/20 06:30:00 AM,6.370,0.0
368,08/13/20 07:00:00 AM,6.268,0.0
369,08/13/20 07:30:00 AM,6.268,0.0
370,08/13/20 08:00:00 AM,6.268,0.0
371,08/13/20 08:30:00 AM,6.370,10.8
372,08/13/20 09:00:00 AM,6.268,21.5
373,08/13/20 09:30:00 AM,6.268,75.3
374,08/13/20 10:00:00 AM,6.268,43.1
375,08/13/20 10:30:00 AM,6.268,43.1
376,08/13/20 11:00:00 AM,6.268,86.1
377,08/13/20 11:30:00 AM,6.370,53.8
378,08/13/20 12:00:00 PM,6.370,53.8
379,08/13/20 12:30:00 PM,6.268,75.3
380,08/13/20 01:00:00 PM,6.370,53.8
381,08/13/20 01:30:00 PM,6.370,53.8
382,08/13/20 02:00:00 PM,6.370,75.3
383,08/13/20 02:30:00 PM,6.370,53.8
384,08/13/20 03:00:00 PM,6.370,64.6
385,08/13/20 03:30:00 PM,6.573,75.3
386,08/13/20 04:00:00 PM,6.471,53.8
387,08/13/20 04:30:00 PM,6.370,53.8
388,08/13/20 05:00:00 PM,6.370,32.3
389,08/13/20 05:30:00 PM,6.268,32.3
390,08/13/20 06:00:00 PM,6.268,21.5
391,08/13/20 06:30:00 PM,6.268,21.5
392,08/13/20 07:00:00 PM,6.268,21.5
393,08/13/20 07:30:00 PM,6.268,0.0
394,08/13/20 08:00:00 PM,6.268,0.0
395,08/13/20 08:30:00 PM,6.166,0.0
396,08/13/20 09:00:00 PM,6.166,0.0
397,08/13/20 09:30:00 PM,6.166,0.0
398,08/13/20 10:00:00 PM,6.166,0.0
399,08/13/20 10:30:00 PM,6.268,0.0
400,08/13/20 11:00:00 PM,6.268,0.0
401,08/13/20 11:30:00 PM,6.268,0.0
402,08/14/20 12:00:00 AM,6.166,0.0
403,08/14/20 12:30:00 AM,6.268,0.0
404,08/14/20 01:00:00 AM,6.268,0.0
405,08/14/20 01:30:00 AM,6.268,0.0
406,08/14/20 02:00:00 AM,6.268,0.0
407,08/14/20 02:30:00 AM,6.268,0.0
408,08/14/20 03:00:00 AM,6.268,0.0
409,08/14/20 03:30:00 AM,6.166,0.0
410,08/14/20 04:00:00 AM,6.166,0.0
411,08/14/20 04:30:00 AM,6.166,0.0
412,08/14/20 05:00:00 AM,6.166,0.0
413,08/14/20 05:30:00 AM,6.166,0.0
414,08/14/20 06:00:00 AM,6.166,0.0
415,08/14/20 06:30:00 AM,6.268,0.0
416,08/14/20 07:00:00 AM,6.166,0.0
417,08/14/20 07:30:00 AM,6.268,0.0
418,08/14/20 08:00:00 AM,6.166,0.0
419,08/14/20 08:30:00 AM,6.268,21.5
420,08/14/20 09:00:00 AM,6.370,161.5
421,08/14/20 09:30:00 AM,6.370,43.1
422,08/14/20 10:00:00 AM,6.370,43.1
423,08/14/20 10:30:00 AM,6.573,43.1
424,08/14/20 11:00:00 AM,6.573,53.8
425,08/14/20 11:30:00 AM,6.573,64.6
426,08/14/20 12:00:00 PM,6.573,75.3
427,08/14/20 12:30:00 PM,6.573,64.6
428,08/14/20 01:00:00 PM,6.573,86.1
429,08/14/20 01:30:00 PM,6.674,75.3
430,08/14/20 02:00:00 PM,6.573,96.9
431,08/14/20 02:30:00 PM,6.674,96.9
432,08/14/20 03:00:00 PM,6.674,107.6
433,08/14/20 03:30:00 PM,6.573,96.9
434,08/14/20 04:00:00 PM,6.268,86.1
435,08/14/20 04:30:00 PM,6.471,118.4
436,08/14/20 05:00:00 PM,6.166,64.6
437,08/14/20 05:30:00 PM,6.268,75.3
438,08/14/20 06:00:00 PM,6.166,53.8
439,08/14/20 06:30:00 PM,6.370,21.5
440,08/14/20 07:00:00 PM,6.370,10.8
441,08/14/20 07:30:00 PM,6.370,0.0
442,08/14/20 08:00:00 PM,6.370,0.0
443,08/14/20 08:30:00 PM,6.268,0.0
444,08/14/20 09:00:00 PM,6.268,0.0
445,08/14/20 09:30:00 PM,6.268,0.0
446,08/14/20 10:00:00 PM,6.370,0.0
447,08/14/20 10:30:00 PM,6.471,0.0
448,08/14/20 11:00:00 PM,6.370,0.0
449,08/14/20 11:30:00 PM,6.166,0.0
450,08/15/20 12:00:00 AM,6.268,0.0
451,08/15/20 12:30:00 AM,6.268,0.0
452,08/15/20 01:00:00 AM,6.370,0.0
453,08/15/20 01:30:00 AM,6.370,0.0
454,08/15/20 02:00:00 AM,6.268,0.0
455,08/15/20 02:30:00 AM,6.370,0.0
456,08/15/20 03:00:00 AM,6.268,0.0
457,08/15/20 03:30:00 AM,6.370,0.0
458,08/15/20 04:00:00 AM,6.166,0.0
459,08/15/20 04:30:00 AM,6.370,0.0
460,08/15/20 05:00:00 AM,6.268,0.0
461,08/15/20 05:30:00 AM,6.166,0.0
462,08/15/20 06:00:00 AM,6.166,0.0
463,08/15/20 06:30:00 AM,6.268,0.0
464,08/15/20 07:00:00 AM,6.268,0.0
465,08/15/20 07:30:00 AM,6.370,0.0
466,08/15/20 08:00:00 AM,6.370,0.0
467,08/15/20 08:30:00 AM,6.370,21.5
468,08/15/20 09:00:00 AM,6.370,32.3
469,08/15/20 09:30:00 AM,6.370,53.8
470,08/15/20 10:00:00 AM,6.471,53.8
471,08/15/20 10:30:00 AM,6.573,53.8
472,08/15/20 11:00:00 AM,6.573,64.6
473,08/15/20 11:30:00 AM,6.573,75.3
474,08/15/20 12:00:00 PM,6.573,64.6
475,08/15/20 12:30:00 PM,6.674,75.3
476,08/15/20 01:00:00 PM,6.573,86.1
477,08/15/20 01:30:00 PM,6.573,96.9
478,08/15/20 02:00:00 PM,6.775,86.1
479,08/15/20 02:30:00 PM,6.978,75.3
480,08/15/20 03:00:00 PM,6.775,107.6
481,08/15/20 03:30:00 PM,6.674,118.4
482,08/15/20 04:00:00 PM,6.573,215.3
483,08/15/20 04:30:00 PM,6.471,215.3
484,08/15/20 05:00:00 PM,6.573,247.6
485,08/15/20 05:30:00 PM,6.471,107.6
486,08/15/20 06:00:00 PM,6.370,96.9
487,08/15/20 06:30:00 PM,6.268,75.3
488,08/15/20 07:00:00 PM,6.268,21.5
489,08/15/20 07:30:00 PM,6.268,0.0
490,08/15/20 08:00:00 PM,6.471,0.0
491,08/15/20 08:30:00 PM,6.573,0.0
492,08/15/20 09:00:00 PM,6.471,0.0
493,08/15/20 09:30:00 PM,6.370,0.0
494,08/15/20 10:00:00 PM,6.370,0.0
495,08/15/20 10:30:00 PM,6.370,0.0
496,08/15/20 11:00:00 PM,6.370,0.0
497,08/15/20 11:30:00 PM,6.471,0.0
498,08/16/20 12:00:00 AM,6.471,0.0
499,08/16/20 12:30:00 AM,6.674,0.0
500,08/16/20 01:00:00 AM,6.370,0.0
501,08/16/20 01:30:00 AM,6.573,0.0
502,08/16/20 02:00:00 AM,6.573,0.0
503,08/16/20 02:30:00 AM,6.268,0.0
504,08/16/20 03:00:00 AM,6.268,0.0
505,08/16/20 03:30:00 AM,6.268,0.0
506,08/16/20 04:00:00 AM,6.268,0.0
507,08/16/20 04:30:00 AM,6.471,0.0
508,08/16/20 05:00:00 AM,6.268,0.0
509,08/16/20 05:30:00 AM,6.166,0.0
510,08/16/20 06:00:00 AM,6.268,0.0
511,08/16/20 06:30:00 AM,6.268,0.0
512,08/16/20 07:00:00 AM,6.471,0.0
513,08/16/20 07:30:00 AM,6.471,0.0
514,08/16/20 08:00:00 AM,6.573,0.0
515,08/16/20 08:30:00 AM,6.471,75.3
516,08/16/20 09:00:00 AM,6.370,86.1
517,08/16/20 09:30:00 AM,6.573,183.0
518,08/16/20 10:00:00 AM,6.370,43.1
519,08/16/20 10:30:00 AM,6.674,64.6
520,08/16/20 11:00:00 AM,6.674,64.6
521,08/16/20 11:30:00 AM,6.877,64.6
522,08/16/20 12:00:00 PM,6.775,75.3
523,08/16/20 12:30:00 PM,6.877,75.3
524,08/16/20 01:00:00 PM,6.775,86.1
525,08/16/20 01:30:00 PM,6.674,96.9
526,08/16/20 02:00:00 PM,6.573,96.9
527,08/16/20 02:30:00 PM,6.674,96.9
528,08/16/20 03:00:00 PM,6.674,107.6
529,08/16/20 03:30:00 PM,6.471,75.3
530,08/16/20 04:00:00 PM,6.573,32.3
531,08/16/20 04:30:00 PM,6.674,139.9
532,08/16/20 05:00:00 PM,6.573,107.6
533,08/16/20 05:30:00 PM,6.370,236.8
534,08/16/20 06:00:00 PM,6.370,21.5
535,08/16/20 06:30:00 PM,6.268,0.0
536,08/16/20 07:00:00 PM,6.573,0.0
537,08/16/20 07:30:00 PM,6.573,10.8
538,08/16/20 08:00:00 PM,6.573,0.0
539,08/16/20 08:30:00 PM,6.471,0.0
540,08/16/20 09:00:00 PM,6.268,0.0
541,08/16/20 09:30:00 PM,6.370,0.0
542,08/16/20 10:00:00 PM,6.268,0.0
543,08/16/20 10:30:00 PM,6.370,0.0
544,08/16/20 11:00:00 PM,6.471,0.0
545,08/16/20 11:30:00 PM,6.775,0.0
546,08/17/20 12:00:00 AM,6.674,0.0
547,08/17/20 12:30:00 AM,6.775,0.0
548,08/17/20 01:00:00 AM,6.573,0.0
549,08/17/20 01:30:00 AM,6.471,0.0
550,08/17/20 02:00:00 AM,6.573,0.0
