7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660349400,+3.49,+17.932, +7.854,+0.972
1660350000,+3.49,+17.932, +7.850,+0.972
1660350600,+3.49,+17.991, +7.862,+0.972
1660351200,+3.49,+18.000, +7.864,+0.972
1660351800,+3.48,+17.882, +7.842,+0.972
1660352400,+3.48,+17.840, +7.847,+0.972
1660353000,+3.48,+17.856, +7.843,+0.972
1660353600,+3.49,+17.873, +7.835,+0.972
1660354200,+3.48,+17.831, +7.854,+0.972
1660354800,+3.48,+17.831, +7.848,+0.971
1660355400,+3.49,+17.907, +7.864,+0.971
1660356000,+3.49,+17.958, +7.879,+0.972
1660356600,+3.49,+17.932, +7.875,+0.972
1660357200,+3.49,+17.924, +7.863,+0.972
1660357800,+3.49,+17.975, +7.879,+0.972
1660358400,+3.49,+17.949, +7.850,+0.971
1660359000,+3.49,+17.899, +7.863,+0.972
1660359600,+3.49,+17.932, +7.854,+0.971
1660360200,+3.49,+17.941, +7.913,+0.972
1660360800,+3.49,+17.958, +8.053,+0.972
1660361400,+3.49,+17.949, +8.058,+0.972
1660362000,+3.49,+17.949, +7.932,+0.972
1660362600,+3.49,+17.949, +8.026,+0.972
1660363200,+3.49,+17.932, +7.937,+0.973
1660363800,+3.49,+17.932, +7.903,+0.971
1660364400,+3.49,+17.924, +7.875,+0.972
1660365000,+3.49,+17.958, +7.861,+0.972
1660365600,+3.49,+17.958, +7.850,+0.971
1660366200,+3.49,+17.941, +7.842,+0.973
1660366800,+3.49,+17.949, +7.825,+0.972
1660367400,+3.49,+17.924, +7.834,+0.972
1660368000,+3.49,+17.932, +7.829,+0.972
1660368600,+3.49,+17.949, +7.831,+0.972
1660369200,+3.49,+17.924, +7.843,+0.973
1660369800,+3.49,+17.916, +7.829,+0.972
1660370400,+3.49,+17.899, +7.846,+0.972
1660371000,+3.48,+17.865, +7.867,+0.972
1660371600,+3.48,+17.848, +7.839,+0.972
1660372200,+3.48,+17.831, +7.841,+0.972
1660372800,+3.49,+17.831, +7.835,+0.972
1660373400,+3.48,+17.840, +7.817,+0.972
1660374000,+3.48,+17.823, +7.825,+0.972
1660374600,+3.49,+17.823, +7.831,+0.973
1660375200,+3.48,+17.797, +7.831,+0.973
1660375800,+3.48,+17.797, +7.823,+0.972
1660376400,+3.48,+17.781, +7.830,+0.972
1660377000,+3.49,+17.806, +7.817,+0.972
1660377600,+3.48,+17.781, +7.819,+0.972
1660378200,+3.48,+17.772, +7.820,+0.973
1660378800,+3.48,+17.789, +7.801,+0.971
1660379400,+3.49,+17.772, +7.805,+0.972
1660380000,+3.49,+17.747, +7.814,+0.972
1660380600,+3.49,+17.738, +7.820,+0.973
1660381200,+3.48,+17.747, +7.804,+0.972
1660381800,+3.49,+17.730, +7.805,+0.972
1660382400,+3.49,+17.738, +7.801,+0.972
1660383000,+3.49,+17.705, +7.808,+0.972
1660383600,+3.49,+17.705, +7.806,+0.972
1660384200,+3.49,+17.696, +7.823,+0.972
1660384800,+3.49,+17.679, +7.816,+0.972
1660385400,+3.49,+17.671, +7.828,+0.972
1660386000,+3.49,+17.662, +7.819,+0.972
1660386600,+3.49,+17.645, +7.820,+0.973
1660387200,+3.49,+17.654, +7.818,+0.972
1660387800,+3.49,+17.628, +7.827,+0.972
1660388400,+3.49,+17.662, +7.812,+0.972
1660389000,+3.49,+17.628, +7.815,+0.972
1660389600,+3.49,+17.612, +7.823,+0.972
1660390200,+3.49,+17.595, +7.822,+0.972
1660390800,+3.49,+17.578, +7.821,+0.972
1660391400,+3.49,+17.552, +7.830,+0.972
1660392000,+3.49,+17.544, +7.848,+0.972
1660392600,+3.49,+17.544, +7.821,+0.972
1660393200,+3.49,+17.519, +7.832,+0.973
1660393800,+3.49,+17.519, +7.820,+0.973
1660394400,+3.49,+17.502, +7.834,+0.973
1660395000,+3.49,+17.502, +7.827,+0.972
1660395600,+3.49,+17.485, +7.822,+0.972
1660396200,+3.49,+17.451, +7.827,+0.972
1660396800,+3.49,+17.451, +7.809,+0.972
1660397400,+3.49,+17.451, +7.799,+0.972
1660398000,+3.49,+17.426, +7.805,+0.972
1660398600,+3.49,+17.426, +7.799,+0.972
1660399200,+3.49,+17.434, +7.791,+0.972
1660399800,+3.49,+17.443, +7.792,+0.972
1660400400,+3.49,+17.434, +7.790,+0.972
1660401000,+3.49,+17.426, +7.790,+0.972
1660401600,+3.49,+17.417, +7.793,+0.972
1660402200,+3.49,+17.451, +7.784,+0.972
1660402800,+3.49,+17.443, +7.810,+0.973
1660403400,+3.49,+17.434, +7.798,+0.972
1660404000,+3.49,+17.451, +7.813,+0.973
1660404600,+3.49,+17.485, +7.770,+0.973
1660405200,+3.49,+17.476, +7.782,+0.973
1660405800,+3.49,+17.476, +7.782,+0.972
1660406400,+3.49,+17.493, +7.767,+0.972
1660407000,+3.49,+17.502, +7.783,+0.972
1660407600,+3.49,+17.502, +7.793,+0.972
1660408200,+3.49,+17.519, +7.785,+0.972
1660408800,+3.49,+17.510, +7.895,+0.972
1660409400,+3.49,+17.527, +7.893,+0.972
1660410000,+3.49,+17.536, +7.825,+0.972
1660410600,+3.49,+17.578, +7.826,+0.972
1660411200,+3.49,+17.578, +7.835,+0.972
1660411800,+3.49,+17.620, +7.831,+0.972
1660412400,+3.49,+17.645, +7.835,+0.972
1660413000,+3.49,+17.654, +7.843,+0.972
1660413600,+3.49,+17.662, +7.851,+0.972
1660414200,+3.49,+17.688, +7.836,+0.972
1660414800,+3.49,+17.696, +7.839,+0.972
1660415400,+3.49,+17.721, +7.829,+0.972
1660416000,+3.48,+17.738, +7.840,+0.972
1660416600,+3.49,+17.823, +7.827,+0.972
1660417200,+3.48,+17.873, +7.821,+0.972
1660417800,+3.49,+17.890, +7.817,+0.972
1660418400,+3.49,+17.941, +7.812,+0.972
1660419000,+3.49,+17.949, +7.818,+0.972
1660419600,+3.49,+17.983, +7.814,+0.972
1660420200,+3.49,+18.025, +7.809,+0.972
1660420800,+3.49,+18.059, +7.812,+0.972
1660421400,+3.49,+18.093, +7.807,+0.972
1660422000,+3.49,+18.093, +7.808,+0.971
1660422600,+3.49,+18.143, +7.805,+0.971
1660423200,+3.49,+18.202, +7.814,+0.972
1660423800,+3.49,+18.236, +7.819,+0.972
1660424400,+3.49,+18.236, +7.822,+0.971
1660425000,+3.49,+18.312, +7.795,+0.971
1660425600,+3.49,+18.337, +7.811,+0.972
1660426200,+3.49,+18.329, +7.815,+0.972
1660426800,+3.49,+18.345, +7.815,+0.972
1660427400,+3.49,+18.312, +7.814,+0.972
1660428000,+3.49,+18.337, +7.807,+0.971
1660428600,+3.49,+18.362, +7.800,+0.972
1660429200,+3.49,+18.387, +7.810,+0.972
1660429800,+3.49,+18.413, +7.806,+0.972
1660430400,+3.49,+18.404, +7.806,+0.972
1660431000,+3.49,+18.430, +7.819,+0.973
1660431600,+3.49,+18.446, +7.808,+0.972
1660432200,+3.49,+18.514, +7.798,+0.972
1660432800,+3.49,+18.488, +7.815,+0.972
1660433400,+3.49,+18.539, +7.804,+0.972
1660434000,+3.49,+18.573, +7.802,+0.972
1660434600,+3.49,+18.556, +7.788,+0.972
1660435200,+3.49,+18.497, +7.789,+0.972
1660435800,+3.49,+18.480, +7.773,+0.971
