7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661869200,+3.49,+15.973, +7.929,+0.973
1661869800,+3.49,+15.973, +7.950,+0.973
1661870400,+3.49,+15.956, +7.958,+0.973
1661871000,+3.49,+15.973, +7.994,+0.973
1661871600,+3.49,+15.998, +8.044,+0.974
1661872200,+3.48,+15.998, +8.062,+0.973
1661872800,+3.48,+16.024, +8.076,+0.973
1661873400,+3.48,+16.007, +8.112,+0.974
1661874000,+3.49,+16.041, +8.126,+0.974
1661874600,+3.49,+16.032, +8.140,+0.973
1661875200,+3.49,+16.041, +8.136,+0.974
1661875800,+3.48,+16.049, +8.153,+0.973
1661876400,+3.49,+16.058, +8.148,+0.974
1661877000,+3.48,+16.084, +8.126,+0.973
1661877600,+3.48,+16.084, +8.121,+0.974
1661878200,+3.48,+16.058, +8.119,+0.973
1661878800,+3.48,+16.058, +8.124,+0.974
1661879400,+3.48,+16.049, +8.137,+0.974
1661880000,+3.48,+16.041, +8.157,+0.973
1661880600,+3.49,+16.075, +8.167,+0.973
1661881200,+3.48,+16.066, +8.154,+0.974
1661881800,+3.48,+16.049, +8.153,+0.973
1661882400,+3.48,+16.109, +8.148,+0.973
1661883000,+3.48,+16.160, +8.150,+0.973
1661883600,+3.48,+16.203, +8.169,+0.974
1661884200,+3.48,+16.203, +8.146,+0.974
1661884800,+3.48,+16.280, +8.133,+0.973
1661885400,+3.48,+16.356, +8.125,+0.973
1661886000,+3.48,+16.382, +8.127,+0.973
1661886600,+3.48,+16.399, +8.132,+0.973
1661887200,+3.48,+16.441, +8.125,+0.973
1661887800,+3.48,+16.493, +8.130,+0.973
1661888400,+3.48,+16.510, +8.140,+0.973
1661889000,+3.48,+16.535, +8.135,+0.973
1661889600,+3.48,+16.561, +8.133,+0.973
1661890200,+3.48,+16.586, +8.145,+0.973
1661890800,+3.48,+16.612, +8.129,+0.973
1661891400,+3.48,+16.629, +8.135,+0.973
1661892000,+3.48,+16.612, +8.121,+0.973
1661892600,+3.48,+16.654, +8.141,+0.974
1661893200,+3.48,+16.671, +8.111,+0.973
1661893800,+3.48,+16.654, +8.109,+0.973
1661894400,+3.48,+16.731, +8.109,+0.972
1661895000,+3.48,+16.756, +8.140,+0.973
1661895600,+3.48,+16.748, +8.124,+0.973
1661896200,+3.48,+16.773, +8.149,+0.974
1661896800,+3.48,+16.849, +8.102,+0.973
1661897400,+3.49,+16.917, +8.097,+0.974
1661898000,+3.49,+16.926, +8.093,+0.973
1661898600,+3.49,+16.960, +8.084,+0.973
1661899200,+3.48,+16.977, +8.075,+0.973
1661899800,+3.48,+17.002, +8.081,+0.973
1661900400,+3.48,+17.019, +8.069,+0.972
1661901000,+3.48,+17.045, +8.065,+0.973
1661901600,+3.48,+17.078, +8.070,+0.973
1661902200,+3.48,+17.036, +8.070,+0.973
1661902800,+3.49,+16.934, +8.012,+0.973
1661903400,+3.49,+17.045, +7.983,+0.973
1661904000,+3.49,+17.019, +7.965,+0.973
1661904600,+3.48,+17.011, +7.954,+0.973
1661905200,+3.49,+17.002, +7.940,+0.973
1661905800,+3.49,+16.994, +7.915,+0.973
1661906400,+3.49,+17.002, +7.917,+0.973
1661907000,+3.49,+17.011, +7.924,+0.973
1661907600,+3.49,+17.036, +7.920,+0.973
1661908200,+3.49,+17.053, +7.928,+0.973
1661908800,+3.49,+17.053, +7.925,+0.973
1661909400,+3.49,+16.985, +7.918,+0.974
1661910000,+3.49,+16.934, +7.937,+0.973
1661910600,+3.48,+16.858, +7.974,+0.973
1661911200,+3.48,+16.866, +7.986,+0.974
1661911800,+3.49,+16.883, +7.967,+0.973
1661912400,+3.49,+16.875, +7.967,+0.973
1661913000,+3.49,+16.900, +7.947,+0.974
1661913600,+3.49,+16.917, +7.939,+0.973
1661914200,+3.49,+16.892, +7.945,+0.973
1661914800,+3.49,+16.917, +7.946,+0.973
