7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663529400,+3.48,+14.000, +8.408,+0.975
1663530000,+3.48,+13.974, +8.392,+0.975
1663530600,+3.48,+13.983, +8.385,+0.975
1663531200,+3.48,+13.992, +8.388,+0.975
1663531800,+3.48,+13.992, +8.373,+0.975
1663532400,+3.48,+14.018, +8.376,+0.975
1663533000,+3.48,+13.992, +8.407,+0.976
1663533600,+3.48,+14.000, +8.416,+0.975
1663534200,+3.48,+14.070, +8.414,+0.975
1663534800,+3.47,+14.113, +8.375,+0.975
1663535400,+3.47,+14.217, +8.366,+0.975
1663536000,+3.47,+14.157, +8.365,+0.975
1663536600,+3.47,+14.148, +8.373,+0.975
1663537200,+3.47,+14.217, +8.397,+0.975
1663537800,+3.47,+14.183, +8.468,+0.975
1663538400,+3.47,+14.113, +8.375,+0.974
1663539000,+3.48,+14.105, +8.377,+0.975
1663539600,+3.48,+14.105, +8.364,+0.975
1663540200,+3.48,+14.096, +8.401,+0.975
1663540800,+3.48,+14.105, +8.408,+0.975
1663541400,+3.48,+14.061, +8.452,+0.975
1663542000,+3.48,+14.061, +8.482,+0.975
1663542600,+3.48,+14.061, +8.466,+0.975
1663543200,+3.48,+14.035, +8.428,+0.975
1663543800,+3.48,+14.053, +8.436,+0.975
1663544400,+3.48,+14.044, +8.431,+0.975
1663545000,+3.48,+14.070, +8.430,+0.975
1663545600,+3.48,+14.079, +8.409,+0.975
1663546200,+3.48,+14.079, +8.423,+0.975
1663546800,+3.48,+14.079, +8.388,+0.975
1663547400,+3.48,+14.122, +8.382,+0.975
1663548000,+3.48,+14.122, +8.389,+0.975
1663548600,+3.48,+14.131, +8.384,+0.975
1663549200,+3.47,+14.131, +8.367,+0.975
1663549800,+3.48,+14.183, +8.381,+0.975
1663550400,+3.48,+14.113, +8.444,+0.975
1663551000,+3.48,+14.079, +8.473,+0.975
1663551600,+3.48,+14.087, +8.451,+0.975
1663552200,+3.48,+14.070, +8.462,+0.975
1663552800,+3.48,+14.070, +8.485,+0.975
1663553400,+3.48,+14.061, +8.478,+0.975
1663554000,+3.48,+14.026, +8.559,+0.975
1663554600,+3.48,+13.992, +8.496,+0.976
1663555200,+3.48,+13.974, +8.503,+0.975
1663555800,+3.48,+14.000, +8.478,+0.975
1663556400,+3.48,+14.000, +8.507,+0.975
1663557000,+3.48,+14.009, +8.510,+0.975
1663557600,+3.48,+14.026, +8.502,+0.975
1663558200,+3.48,+14.044, +8.451,+0.976
1663558800,+3.48,+14.053, +8.410,+0.975
1663559400,+3.48,+14.035, +8.379,+0.975
1663560000,+3.48,+14.044, +8.378,+0.976
1663560600,+3.48,+14.061, +8.377,+0.975
1663561200,+3.48,+14.070, +8.382,+0.975
1663561800,+3.48,+14.053, +8.374,+0.975
1663562400,+3.48,+14.061, +8.382,+0.975
1663563000,+3.48,+14.018, +8.376,+0.975
1663563600,+3.48,+14.026, +8.371,+0.975
1663564200,+3.48,+14.026, +8.369,+0.975
1663564800,+3.48,+14.018, +8.368,+0.975
1663565400,+3.48,+14.018, +8.362,+0.975
1663566000,+3.48,+14.000, +8.391,+0.976
1663566600,+3.48,+13.983, +8.381,+0.975
1663567200,+3.48,+13.966, +8.378,+0.975
1663567800,+3.48,+13.957, +8.393,+0.975
