7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663894200,+3.47,+12.802, +8.423,+0.976
1663894800,+3.47,+12.793, +8.395,+0.975
1663895400,+3.48,+12.766, +8.436,+0.976
1663896000,+3.48,+12.758, +8.438,+0.976
1663896600,+3.48,+12.740, +8.433,+0.976
1663897200,+3.48,+12.740, +8.424,+0.976
1663897800,+3.48,+12.731, +8.428,+0.976
1663898400,+3.48,+12.731, +8.400,+0.976
1663899000,+3.48,+12.740, +8.403,+0.975
1663899600,+3.48,+12.740, +8.402,+0.976
1663900200,+3.48,+12.731, +8.412,+0.976
1663900800,+3.48,+12.722, +8.390,+0.975
1663901400,+3.48,+12.696, +8.397,+0.975
1663902000,+3.48,+12.696, +8.412,+0.976
1663902600,+3.48,+12.696, +8.404,+0.975
1663903200,+3.48,+12.678, +8.401,+0.976
1663903800,+3.48,+12.705, +8.410,+0.975
1663904400,+3.48,+12.696, +8.397,+0.975
1663905000,+3.48,+12.669, +8.426,+0.976
1663905600,+3.48,+12.669, +8.423,+0.976
1663906200,+3.48,+12.661, +8.426,+0.977
1663906800,+3.48,+12.661, +8.410,+0.976
1663907400,+3.48,+12.652, +8.416,+0.976
1663908000,+3.48,+12.652, +8.409,+0.976
1663908600,+3.48,+12.652, +8.412,+0.976
1663909200,+3.48,+12.634, +8.406,+0.976
1663909800,+3.48,+12.643, +8.413,+0.976
1663910400,+3.48,+12.634, +8.410,+0.976
1663911000,+3.48,+12.616, +8.405,+0.976
1663911600,+3.48,+12.599, +8.430,+0.976
1663912200,+3.48,+12.599, +8.409,+0.975
1663912800,+3.48,+12.572, +8.416,+0.976
1663913400,+3.48,+12.572, +8.411,+0.976
1663914000,+3.48,+12.590, +8.406,+0.976
1663914600,+3.48,+12.563, +8.410,+0.976
1663915200,+3.48,+12.581, +8.419,+0.976
1663915800,+3.48,+12.581, +8.429,+0.976
