7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661788800,+3.49,+15.862, +8.058,+0.974
1661789400,+3.49,+15.879, +8.082,+0.974
1661790000,+3.49,+15.862, +8.085,+0.973
1661790600,+3.49,+15.887, +8.080,+0.973
1661791200,+3.49,+15.904, +8.094,+0.974
1661791800,+3.49,+15.904, +8.103,+0.973
1661792400,+3.49,+15.879, +8.122,+0.973
1661793000,+3.49,+15.904, +8.135,+0.974
1661793600,+3.49,+15.921, +8.127,+0.973
1661794200,+3.49,+15.913, +8.118,+0.973
1661794800,+3.49,+15.921, +8.148,+0.973
1661795400,+3.49,+15.956, +8.107,+0.973
1661796000,+3.49,+15.930, +8.131,+0.974
1661796600,+3.49,+15.947, +8.118,+0.973
1661797200,+3.49,+15.964, +8.121,+0.973
1661797800,+3.49,+15.938, +8.133,+0.973
1661798400,+3.49,+15.956, +8.153,+0.973
1661799000,+3.49,+15.973, +8.131,+0.973
1661799600,+3.48,+16.032, +8.145,+0.973
1661800200,+3.49,+16.084, +8.144,+0.973
1661800800,+3.48,+16.084, +8.162,+0.973
1661801400,+3.48,+16.126, +8.213,+0.973
1661802000,+3.48,+16.066, +8.171,+0.973
1661802600,+3.48,+16.084, +8.158,+0.973
1661803200,+3.48,+16.092, +8.182,+0.972
1661803800,+3.48,+16.092, +8.141,+0.973
1661804400,+3.48,+16.084, +8.140,+0.973
1661805000,+3.48,+16.135, +8.133,+0.973
1661805600,+3.48,+16.101, +8.148,+0.973
1661806200,+3.48,+16.118, +8.146,+0.973
1661806800,+3.48,+16.101, +8.126,+0.973
1661807400,+3.48,+16.152, +8.131,+0.973
1661808000,+3.48,+16.177, +8.126,+0.973
1661808600,+3.48,+16.160, +8.125,+0.974
1661809200,+3.48,+16.160, +8.110,+0.974
1661809800,+3.48,+16.194, +8.098,+0.974
1661810400,+3.48,+16.211, +8.117,+0.973
1661811000,+3.48,+16.288, +8.117,+0.973
1661811600,+3.48,+16.322, +8.112,+0.974
1661812200,+3.48,+16.297, +8.120,+0.973
1661812800,+3.48,+16.229, +8.122,+0.973
1661813400,+3.48,+16.297, +8.121,+0.973
1661814000,+3.48,+16.280, +8.121,+0.973
1661814600,+3.48,+16.288, +8.101,+0.973
1661815200,+3.48,+16.271, +8.092,+0.973
1661815800,+3.48,+16.305, +8.077,+0.973
1661816400,+3.48,+16.297, +8.021,+0.973
1661817000,+3.48,+16.246, +7.967,+0.973
1661817600,+3.48,+16.254, +7.955,+0.974
1661818200,+3.48,+16.280, +7.963,+0.973
1661818800,+3.48,+16.220, +7.955,+0.973
1661819400,+3.48,+16.246, +7.944,+0.973
1661820000,+3.48,+16.237, +7.948,+0.973
1661820600,+3.48,+16.229, +7.941,+0.974
1661821200,+3.48,+16.211, +7.914,+0.973
1661821800,+3.48,+16.263, +7.909,+0.973
1661822400,+3.48,+16.365, +7.942,+0.973
1661823000,+3.48,+16.339, +8.072,+0.974
1661823600,+3.48,+16.331, +8.131,+0.974
1661824200,+3.48,+16.305, +8.043,+0.974
1661824800,+3.48,+16.280, +8.087,+0.974
1661825400,+3.48,+16.305, +8.079,+0.973
1661826000,+3.48,+16.280, +8.086,+0.974
1661826600,+3.48,+16.246, +8.029,+0.974
1661827200,+3.48,+16.271, +8.034,+0.973
1661827800,+3.48,+16.271, +8.070,+0.973
