7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662460200,+3.48,+16.007, +8.031,+0.974
1662460800,+3.49,+15.998, +8.030,+0.974
1662461400,+3.48,+15.990, +8.037,+0.974
1662462000,+3.49,+15.990, +8.038,+0.974
1662462600,+3.49,+15.981, +8.043,+0.974
1662463200,+3.49,+15.990, +8.026,+0.974
1662463800,+3.49,+15.938, +8.029,+0.974
1662464400,+3.49,+15.938, +8.032,+0.974
1662465000,+3.49,+15.956, +8.034,+0.974
1662465600,+3.49,+15.938, +8.035,+0.974
1662466200,+3.49,+15.921, +8.044,+0.974
1662466800,+3.49,+15.913, +8.033,+0.974
1662467400,+3.49,+15.921, +8.032,+0.974
1662468000,+3.48,+15.913, +8.036,+0.974
1662468600,+3.49,+15.913, +8.031,+0.974
1662469200,+3.49,+15.904, +8.039,+0.974
1662469800,+3.49,+15.887, +8.054,+0.974
1662470400,+3.49,+15.879, +8.085,+0.974
1662471000,+3.49,+15.879, +8.042,+0.974
1662471600,+3.49,+15.862, +8.034,+0.974
1662472200,+3.49,+15.870, +8.044,+0.974
1662472800,+3.49,+15.887, +8.030,+0.973
1662473400,+3.48,+15.879, +8.058,+0.974
1662474000,+3.49,+15.870, +8.057,+0.974
1662474600,+3.49,+15.879, +8.057,+0.974
1662475200,+3.49,+15.904, +8.054,+0.974
1662475800,+3.49,+15.879, +8.060,+0.974
1662476400,+3.49,+15.887, +8.072,+0.974
1662477000,+3.49,+15.887, +8.068,+0.974
1662477600,+3.49,+15.896, +8.073,+0.974
1662478200,+3.49,+15.913, +8.068,+0.974
1662478800,+3.49,+15.904, +8.075,+0.974
1662479400,+3.49,+15.904, +8.077,+0.973
1662480000,+3.49,+15.913, +8.094,+0.974
1662480600,+3.48,+15.930, +8.090,+0.974
1662481200,+3.48,+15.938, +8.087,+0.974
1662481800,+3.49,+15.938, +8.084,+0.974
1662482400,+3.48,+15.938, +8.082,+0.973
1662483000,+3.49,+15.938, +8.076,+0.973
1662483600,+3.49,+15.956, +8.099,+0.974
1662484200,+3.48,+15.973, +8.092,+0.974
1662484800,+3.49,+15.973, +8.104,+0.974
1662485400,+3.48,+15.998, +8.103,+0.974
1662486000,+3.49,+16.015, +8.091,+0.974
1662486600,+3.48,+16.007, +8.100,+0.974
1662487200,+3.49,+15.990, +8.124,+0.974
1662487800,+3.48,+16.007, +8.125,+0.974
1662488400,+3.48,+16.041, +8.126,+0.974
1662489000,+3.48,+16.049, +8.141,+0.974
1662489600,+3.48,+16.058, +8.155,+0.974
1662490200,+3.48,+16.211, +8.112,+0.974
1662490800,+3.48,+16.305, +8.095,+0.974
1662491400,+3.48,+16.356, +8.086,+0.973
1662492000,+3.48,+16.356, +8.090,+0.975
1662492600,+3.48,+16.331, +8.103,+0.974
1662493200,+3.48,+16.339, +8.190,+0.973
1662493800,+3.48,+16.416, +8.092,+0.973
1662494400,+3.48,+16.467, +8.107,+0.974
1662495000,+3.48,+16.544, +8.098,+0.974
1662495600,+3.48,+16.527, +8.093,+0.973
1662496200,+3.48,+16.586, +8.084,+0.974
1662496800,+3.48,+16.637, +8.066,+0.974
1662497400,+3.48,+16.561, +8.094,+0.974
1662498000,+3.48,+16.595, +8.096,+0.974
1662498600,+3.48,+16.697, +8.076,+0.973
1662499200,+3.48,+16.748, +8.059,+0.973
1662499800,+3.48,+16.748, +8.067,+0.974
1662500400,+3.48,+16.722, +8.057,+0.973
1662501000,+3.48,+16.756, +8.048,+0.973
1662501600,+3.48,+16.731, +8.071,+0.974
1662502200,+3.48,+16.773, +8.060,+0.974
1662502800,+3.48,+16.756, +8.056,+0.973
1662503400,+3.48,+16.714, +8.113,+0.974
1662504000,+3.48,+16.748, +8.090,+0.973
1662504600,+3.48,+16.773, +8.073,+0.973
1662505200,+3.48,+16.773, +8.091,+0.973
1662505800,+3.48,+16.782, +8.083,+0.973
1662506400,+3.48,+16.824, +8.081,+0.974
1662507000,+3.48,+16.799, +8.067,+0.974
1662507600,+3.48,+16.824, +8.056,+0.974
1662508200,+3.48,+16.807, +8.053,+0.973
1662508800,+3.48,+16.782, +8.062,+0.973
1662509400,+3.48,+16.637, +8.141,+0.974
1662510000,+3.48,+16.450, +8.165,+0.974
1662510600,+3.48,+16.629, +8.106,+0.974
1662511200,+3.48,+16.433, +8.124,+0.974
1662511800,+3.48,+16.467, +8.190,+0.974
1662512400,+3.48,+16.569, +8.120,+0.973
1662513000,+3.48,+16.637, +8.102,+0.974
1662513600,+3.48,+16.569, +8.121,+0.973
1662514200,+3.48,+16.629, +8.125,+0.974
1662514800,+3.48,+16.637, +8.141,+0.974
1662515400,+3.48,+16.527, +8.113,+0.973
1662516000,+3.48,+16.424, +8.085,+0.974
1662516600,+3.48,+16.399, +8.094,+0.974
1662517200,+3.48,+16.331, +8.076,+0.974
1662517800,+3.48,+16.407, +8.077,+0.974
1662518400,+3.48,+16.467, +8.077,+0.974
1662519000,+3.48,+16.518, +8.098,+0.974
1662519600,+3.48,+16.603, +8.081,+0.974
1662520200,+3.48,+16.603, +8.062,+0.973
1662520800,+3.48,+16.663, +8.053,+0.974
1662521400,+3.48,+16.697, +8.025,+0.973
1662522000,+3.48,+16.654, +8.049,+0.973
1662522600,+3.48,+16.646, +8.031,+0.974
1662523200,+3.48,+16.544, +8.102,+0.974
1662523800,+3.48,+16.612, +8.041,+0.973
