7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660561920,+3.49,+18.533, +8.075,+1.009
1660562520,+3.49,+18.533, +8.112,+1.009
1660563120,+3.49,+18.499, +8.124,+1.009
1660563720,+3.49,+18.508, +8.111,+1.009
1660564320,+3.49,+18.491, +8.130,+1.010
1660564920,+3.49,+18.483, +8.121,+1.010
1660565520,+3.49,+18.474, +8.141,+1.010
1660566120,+3.49,+18.441, +8.125,+1.009
1660566720,+3.49,+18.432, +8.133,+1.010
1660567320,+3.49,+18.432, +8.141,+1.010
1660567920,+3.49,+18.424, +8.157,+1.010
1660568520,+3.49,+18.415, +8.140,+1.010
1660569120,+3.49,+18.407, +8.142,+1.009
1660569720,+3.49,+18.390, +8.141,+1.009
1660570320,+3.49,+18.373, +8.149,+1.010
1660570920,+3.49,+18.365, +8.157,+1.009
1660571520,+3.49,+18.348, +8.162,+1.010
1660572120,+3.49,+18.306, +8.171,+1.010
1660572720,+3.49,+18.331, +8.151,+1.009
1660573320,+3.49,+18.323, +8.160,+1.010
1660573920,+3.49,+18.314, +8.146,+1.009
1660574520,+3.49,+18.306, +8.169,+1.010
1660575120,+3.49,+18.314, +8.148,+1.010
1660575720,+3.49,+18.289, +8.149,+1.009
1660576320,+3.49,+18.289, +8.147,+1.010
1660576920,+3.49,+18.264, +8.147,+1.009
1660577520,+3.49,+18.264, +8.141,+1.010
1660578120,+3.49,+18.239, +8.145,+1.010
1660578720,+3.49,+18.247, +8.134,+1.010
1660579320,+3.49,+18.247, +8.139,+1.010
1660579920,+3.49,+18.247, +8.162,+1.010
1660580520,+3.49,+18.272, +8.152,+1.009
1660581120,+3.49,+18.264, +8.145,+1.009
1660581720,+3.49,+18.289, +8.162,+1.010
1660582320,+3.49,+18.298, +8.159,+1.009
1660582920,+3.49,+18.314, +8.159,+1.009
1660583520,+3.49,+18.314, +8.170,+1.010
1660584120,+3.49,+18.340, +8.190,+1.009
1660584720,+3.49,+18.365, +8.190,+1.010
1660585320,+3.49,+18.390, +8.199,+1.009
1660585920,+3.49,+18.415, +8.239,+1.010
1660586520,+3.49,+18.382, +8.221,+1.009
1660587120,+3.49,+18.407, +8.199,+1.009
1660587720,+3.49,+18.424, +8.200,+1.010
1660588320,+3.49,+18.525, +8.199,+1.009
1660588920,+3.49,+18.508, +8.192,+1.009
1660589520,+3.49,+18.432, +8.198,+1.010
1660590120,+3.49,+18.407, +8.220,+1.009
1660590720,+3.49,+18.424, +8.228,+1.009
1660591320,+3.49,+18.474, +8.196,+1.009
1660591920,+3.49,+18.516, +8.376,+1.010
1660592520,+3.49,+18.567, +8.390,+1.010
1660593120,+3.49,+18.592, +8.416,+1.009
1660593720,+3.49,+18.634, +8.399,+1.009
1660594320,+3.49,+18.642, +8.330,+1.009
1660594920,+3.49,+18.592, +8.250,+1.010
1660595520,+3.49,+18.626, +8.233,+1.009
1660596120,+3.49,+18.676, +8.227,+1.010
1660596720,+3.49,+18.701, +8.290,+1.010
1660597320,+3.49,+18.718, +8.324,+1.010
1660597920,+3.49,+18.752, +8.288,+1.009
1660598520,+3.49,+18.743, +8.256,+1.010
1660599120,+3.49,+18.802, +8.245,+1.009
1660599720,+3.49,+18.852, +8.235,+1.009
1660600320,+3.49,+18.877, +8.228,+1.009
1660600920,+3.49,+18.919, +8.243,+1.009
1660601520,+3.49,+18.936, +8.260,+1.010
1660602120,+3.49,+18.987, +8.388,+1.010
1660602720,+3.49,+19.029, +8.283,+1.009
1660603320,+3.49,+19.020, +8.271,+1.009
1660603920,+3.49,+18.961, +8.209,+1.009
1660604520,+3.49,+18.911, +8.218,+1.009
1660605120,+3.49,+18.970, +8.214,+1.009
1660605720,+3.49,+18.928, +8.255,+1.010
1660606320,+3.49,+18.936, +8.184,+1.008
1660606920,+3.49,+18.953, +8.190,+1.009
1660607520,+3.49,+19.003, +8.249,+1.010
1660608120,+3.49,+18.995, +8.486,+1.010
1660608720,+3.49,+19.054, +8.499,+1.010
1660609320,+3.49,+19.012, +8.535,+1.009
1660609920,+3.49,+19.037, +8.540,+1.009
1660610520,+3.49,+19.045, +8.656,+1.010
1660611120,+3.49,+19.062, +8.393,+1.009
1660611720,+3.49,+19.029, +8.466,+1.010
1660612320,+3.49,+19.020, +8.459,+1.010
1660612920,+3.49,+18.995, +8.464,+1.010
1660613520,+3.49,+18.961, +8.525,+1.010
1660614120,+3.49,+18.936, +8.437,+1.009
1660614720,+3.49,+18.928, +8.411,+1.010
1660615320,+3.49,+18.928, +8.379,+1.009
1660615920,+3.49,+18.919, +8.395,+1.009
1660616520,+3.49,+18.919, +8.385,+1.009
1660617120,+3.49,+18.919, +8.428,+1.009
1660617720,+3.49,+18.945, +8.480,+1.009
