7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661575320,+3.49,+18.323, +8.403,+1.009
1661575920,+3.49,+18.306, +8.403,+1.009
1661576520,+3.49,+18.306, +8.406,+1.010
1661577120,+3.49,+18.289, +8.385,+1.010
1661577720,+3.49,+18.281, +8.407,+1.010
1661578320,+3.49,+18.272, +8.382,+1.009
1661578920,+3.49,+18.264, +8.393,+1.009
1661579520,+3.49,+18.256, +8.375,+1.010
1661580120,+3.49,+18.247, +8.334,+1.010
1661580720,+3.49,+18.264, +8.343,+1.010
1661581320,+3.49,+18.247, +8.345,+1.009
1661581920,+3.49,+18.239, +8.378,+1.009
1661582520,+3.49,+18.222, +8.409,+1.010
1661583120,+3.49,+18.214, +8.374,+1.009
1661583720,+3.49,+18.188, +8.390,+1.010
1661584320,+3.49,+18.222, +8.349,+1.010
1661584920,+3.49,+18.197, +8.363,+1.009
1661585520,+3.49,+18.197, +8.356,+1.010
1661586120,+3.49,+18.180, +8.406,+1.010
1661586720,+3.49,+18.180, +8.393,+1.010
1661587320,+3.49,+18.163, +8.412,+1.010
1661587920,+3.49,+18.138, +8.420,+1.010
1661588520,+3.49,+18.129, +8.400,+1.010
1661589120,+3.49,+18.146, +8.379,+1.009
1661589720,+3.49,+18.112, +8.372,+1.010
1661590320,+3.49,+18.087, +8.402,+1.010
1661590920,+3.49,+18.112, +8.372,+1.010
1661591520,+3.49,+18.079, +8.388,+1.009
1661592120,+3.49,+18.054, +8.386,+1.009
1661592720,+3.49,+18.070, +8.364,+1.010
1661593320,+3.49,+18.062, +8.378,+1.010
1661593920,+3.49,+18.037, +8.393,+1.010
1661594520,+3.49,+17.995, +8.400,+1.010
1661595120,+3.49,+17.986, +8.398,+1.010
1661595720,+3.49,+17.986, +8.369,+1.010
1661596320,+3.49,+17.995, +8.363,+1.010
1661596920,+3.49,+17.969, +8.403,+1.010
1661597520,+3.49,+17.961, +8.375,+1.009
1661598120,+3.49,+17.936, +8.359,+1.010
1661598720,+3.49,+17.944, +8.339,+1.009
1661599320,+3.49,+17.936, +8.340,+1.009
1661599920,+3.49,+17.910, +8.353,+1.009
1661600520,+3.49,+17.910, +8.323,+1.009
1661601120,+3.49,+17.885, +8.356,+1.010
1661601720,+3.49,+17.885, +8.332,+1.010
1661602320,+3.49,+17.868, +8.362,+1.009
1661602920,+3.49,+17.851, +8.323,+1.010
1661603520,+3.49,+17.860, +8.315,+1.010
1661604120,+3.49,+17.809, +8.308,+1.009
1661604720,+3.49,+17.818, +8.342,+1.010
1661605320,+3.49,+17.801, +8.346,+1.010
1661605920,+3.49,+17.809, +8.310,+1.010
1661606520,+3.49,+17.801, +8.284,+1.010
1661607120,+3.49,+17.767, +8.310,+1.010
1661607720,+3.49,+17.758, +8.288,+1.010
1661608320,+3.49,+17.725, +8.283,+1.010
1661608920,+3.49,+17.733, +8.281,+1.010
1661609520,+3.49,+17.750, +8.268,+1.009
1661610120,+3.49,+17.725, +8.235,+1.010
1661610720,+3.49,+17.708, +8.277,+1.010
1661611320,+3.49,+17.699, +8.305,+1.010
1661611920,+3.49,+17.674, +8.301,+1.010
1661612520,+3.49,+17.683, +8.298,+1.010
1661613120,+3.49,+17.657, +8.303,+1.009
1661613720,+3.49,+17.683, +8.251,+1.009
1661614320,+3.49,+17.674, +8.230,+1.010
1661614920,+3.49,+17.674, +8.235,+1.010
1661615520,+3.49,+17.632, +8.278,+1.010
1661616120,+3.49,+17.640, +8.268,+1.010
1661616720,+3.49,+17.632, +8.250,+1.010
1661617320,+3.49,+17.607, +8.224,+1.010
1661617920,+3.49,+17.581, +8.242,+1.010
1661618520,+3.49,+17.590, +8.243,+1.010
1661619120,+3.49,+17.581, +8.264,+1.010
1661619720,+3.49,+17.581, +8.256,+1.010
1661620320,+3.49,+17.547, +8.271,+1.010
1661620920,+3.49,+17.539, +8.259,+1.010
1661621520,+3.49,+17.547, +8.248,+1.010
1661622120,+3.49,+17.522, +8.264,+1.010
1661622720,+3.49,+17.514, +8.250,+1.010
1661623320,+3.49,+17.522, +8.262,+1.010
1661623920,+3.49,+17.497, +8.264,+1.011
1661624520,+3.49,+17.488, +8.265,+1.010
1661625120,+3.49,+17.497, +8.272,+1.010
1661625720,+3.49,+17.471, +8.292,+1.010
1661626320,+3.49,+17.471, +8.313,+1.010
1661626920,+3.49,+17.471, +8.301,+1.010
1661627520,+3.49,+17.446, +8.322,+1.010
1661628120,+3.49,+17.463, +8.335,+1.010
1661628720,+3.49,+17.463, +8.320,+1.009
1661629320,+3.49,+17.446, +8.340,+1.010
1661629920,+3.49,+17.455, +8.328,+1.010
1661630520,+3.49,+17.438, +8.339,+1.010
1661631120,+3.49,+17.421, +8.360,+1.010
1661631720,+3.49,+17.455, +8.361,+1.010
1661632320,+3.49,+17.438, +8.360,+1.010
1661632920,+3.49,+17.438, +8.336,+1.010
1661633520,+3.49,+17.429, +8.361,+1.011
1661634120,+3.49,+17.412, +8.356,+1.010
1661634720,+3.49,+17.421, +8.372,+1.009
1661635320,+3.49,+17.455, +8.429,+1.010
1661635920,+3.49,+17.446, +8.442,+1.009
1661636520,+3.49,+17.446, +8.406,+1.010
1661637120,+3.49,+17.455, +8.459,+1.010
1661637720,+3.49,+17.463, +8.475,+1.009
1661638320,+3.49,+17.463, +8.505,+1.010
1661638920,+3.49,+17.471, +8.508,+1.010
1661639520,+3.49,+17.463, +8.499,+1.010
1661640120,+3.49,+17.455, +8.506,+1.010
1661640720,+3.49,+17.446, +8.509,+1.009
