7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661227320,+3.49,+19.280, +8.340,+1.010
1661227920,+3.49,+19.280, +8.328,+1.010
1661228520,+3.49,+19.280, +8.321,+1.009
1661229120,+3.49,+19.272, +8.332,+1.010
1661229720,+3.49,+19.272, +8.320,+1.009
1661230320,+3.49,+19.247, +8.331,+1.010
1661230920,+3.49,+19.238, +8.331,+1.010
1661231520,+3.49,+19.247, +8.320,+1.010
1661232120,+3.49,+19.213, +8.315,+1.009
1661232720,+3.49,+19.205, +8.327,+1.010
1661233320,+3.49,+19.205, +8.314,+1.010
1661233920,+3.49,+19.196, +8.309,+1.010
1661234520,+3.49,+19.179, +8.317,+1.010
1661235120,+3.49,+19.171, +8.313,+1.010
1661235720,+3.49,+19.163, +8.300,+1.010
1661236320,+3.49,+19.163, +8.301,+1.009
1661236920,+3.49,+19.171, +8.312,+1.010
1661237520,+3.49,+19.146, +8.321,+1.010
1661238120,+3.49,+19.146, +8.313,+1.010
1661238720,+3.49,+19.112, +8.325,+1.010
1661239320,+3.49,+19.112, +8.314,+1.010
1661239920,+3.49,+19.112, +8.305,+1.010
1661240520,+3.50,+19.104, +8.315,+1.010
1661241120,+3.49,+19.087, +8.315,+1.009
1661241720,+3.49,+19.096, +8.301,+1.010
1661242320,+3.50,+19.079, +8.295,+1.009
1661242920,+3.50,+19.104, +8.300,+1.009
1661243520,+3.49,+19.062, +8.307,+1.010
1661244120,+3.50,+19.062, +8.309,+1.010
1661244720,+3.50,+19.062, +8.305,+1.009
1661245320,+3.49,+19.037, +8.295,+1.009
1661245920,+3.50,+19.045, +8.272,+1.010
1661246520,+3.50,+19.029, +8.292,+1.010
1661247120,+3.49,+19.003, +8.314,+1.010
1661247720,+3.50,+19.020, +8.308,+1.010
1661248320,+3.49,+19.003, +8.298,+1.010
1661248920,+3.49,+18.995, +8.295,+1.010
1661249520,+3.49,+18.978, +8.279,+1.010
1661250120,+3.49,+18.961, +8.294,+1.010
1661250720,+3.49,+18.978, +8.285,+1.010
1661251320,+3.49,+18.945, +8.275,+1.009
1661251920,+3.49,+18.928, +8.287,+1.009
1661252520,+3.49,+18.928, +8.291,+1.009
1661253120,+3.49,+18.928, +8.276,+1.009
1661253720,+3.49,+18.919, +8.257,+1.009
1661254320,+3.49,+18.911, +8.261,+1.010
1661254920,+3.49,+18.886, +8.262,+1.009
1661255520,+3.49,+18.886, +8.253,+1.010
1661256120,+3.49,+18.861, +8.260,+1.009
1661256720,+3.49,+18.886, +8.236,+1.009
1661257320,+3.49,+18.861, +8.244,+1.009
1661257920,+3.49,+18.852, +8.239,+1.009
1661258520,+3.49,+18.852, +8.246,+1.010
1661259120,+3.49,+18.810, +8.224,+1.010
1661259720,+3.49,+18.810, +8.186,+1.009
1661260320,+3.49,+18.819, +8.218,+1.009
1661260920,+3.49,+18.819, +8.234,+1.010
1661261520,+3.49,+18.810, +8.219,+1.010
1661262120,+3.49,+18.777, +8.255,+1.009
1661262720,+3.49,+18.794, +8.232,+1.009
1661263320,+3.49,+18.777, +8.257,+1.010
1661263920,+3.49,+18.760, +8.256,+1.010
1661264520,+3.49,+18.752, +8.247,+1.009
1661265120,+3.49,+18.743, +8.254,+1.010
1661265720,+3.49,+18.743, +8.251,+1.010
1661266320,+3.49,+18.752, +8.211,+1.009
1661266920,+3.49,+18.743, +8.236,+1.010
1661267520,+3.49,+18.726, +8.251,+1.010
1661268120,+3.49,+18.718, +8.239,+1.009
1661268720,+3.49,+18.718, +8.223,+1.009
1661269320,+3.49,+18.710, +8.233,+1.010
1661269920,+3.49,+18.701, +8.257,+1.009
1661270520,+3.49,+18.693, +8.253,+1.010
1661271120,+3.49,+18.693, +8.247,+1.010
1661271720,+3.49,+18.718, +8.240,+1.009
1661272320,+3.49,+18.726, +8.243,+1.010
1661272920,+3.49,+18.735, +8.247,+1.010
1661273520,+3.49,+18.802, +8.255,+1.009
1661274120,+3.49,+18.810, +8.267,+1.010
1661274720,+3.49,+18.844, +8.253,+1.009
1661275320,+3.49,+18.836, +8.300,+1.009
1661275920,+3.49,+18.844, +8.267,+1.010
1661276520,+3.49,+18.877, +8.292,+1.010
1661277120,+3.49,+18.919, +8.290,+1.009
1661277720,+3.49,+18.911, +8.172,+1.009
1661278320,+3.49,+18.836, +8.154,+1.010
1661278920,+3.49,+18.819, +8.163,+1.009
1661279520,+3.49,+18.777, +8.266,+1.009
1661280120,+3.49,+18.810, +8.179,+1.010
1661280720,+3.49,+18.836, +8.163,+1.009
1661281320,+3.49,+18.861, +8.192,+1.010
1661281920,+3.49,+18.827, +8.236,+1.010
1661282520,+3.49,+18.819, +8.242,+1.009
1661283120,+3.49,+18.810, +8.260,+1.009
1661283720,+3.49,+18.836, +8.188,+1.010
1661284320,+3.49,+18.819, +8.207,+1.010
1661284920,+3.49,+18.844, +8.281,+1.009
1661285520,+3.49,+18.861, +8.312,+1.010
1661286120,+3.49,+18.903, +8.356,+1.010
1661286720,+3.49,+18.903, +8.352,+1.010
1661287320,+3.49,+18.894, +8.323,+1.010
1661287920,+3.49,+19.020, +8.294,+1.009
1661288520,+3.49,+18.945, +8.306,+1.010
