7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661424720,+3.49,+18.432, +8.369,+1.010
1661425320,+3.49,+18.432, +8.348,+1.010
1661425920,+3.49,+18.407, +8.343,+1.009
1661426520,+3.49,+18.415, +8.333,+1.009
1661427120,+3.49,+18.390, +8.347,+1.010
1661427720,+3.49,+18.382, +8.336,+1.009
1661428320,+3.49,+18.348, +8.352,+1.010
1661428920,+3.49,+18.357, +8.344,+1.009
1661429520,+3.49,+18.365, +8.335,+1.010
1661430120,+3.49,+18.365, +8.340,+1.010
1661430720,+3.49,+18.348, +8.334,+1.010
1661431320,+3.49,+18.340, +8.298,+1.009
1661431920,+3.49,+18.331, +8.297,+1.009
1661432520,+3.49,+18.348, +8.314,+1.010
1661433120,+3.49,+18.306, +8.289,+1.009
1661433720,+3.49,+18.314, +8.268,+1.010
1661434320,+3.49,+18.306, +8.288,+1.009
1661434920,+3.49,+18.289, +8.291,+1.009
1661435520,+3.49,+18.298, +8.286,+1.009
1661436120,+3.49,+18.281, +8.309,+1.010
1661436720,+3.49,+18.272, +8.305,+1.010
1661437320,+3.49,+18.264, +8.297,+1.009
1661437920,+3.49,+18.256, +8.328,+1.010
1661438520,+3.49,+18.256, +8.301,+1.009
1661439120,+3.49,+18.239, +8.334,+1.010
1661439720,+3.49,+18.230, +8.322,+1.010
1661440320,+3.49,+18.222, +8.331,+1.009
1661440920,+3.49,+18.222, +8.295,+1.009
1661441520,+3.49,+18.239, +8.279,+1.010
1661442120,+3.49,+18.214, +8.329,+1.010
1661442720,+3.49,+18.205, +8.345,+1.010
1661443320,+3.49,+18.180, +8.344,+1.010
1661443920,+3.49,+18.205, +8.316,+1.010
1661444520,+3.49,+18.247, +8.338,+1.010
1661445120,+3.49,+18.306, +8.336,+1.010
1661445720,+3.49,+18.340, +8.324,+1.009
1661446320,+3.49,+18.382, +8.330,+1.009
1661446920,+3.49,+18.382, +8.345,+1.009
1661447520,+3.49,+18.415, +8.353,+1.010
1661448120,+3.49,+18.441, +8.345,+1.009
1661448720,+3.49,+18.449, +8.337,+1.009
1661449320,+3.49,+18.474, +8.366,+1.010
1661449920,+3.49,+18.474, +8.375,+1.010
1661450520,+3.49,+18.466, +8.326,+1.009
1661451120,+3.49,+18.499, +8.324,+1.009
1661451720,+3.49,+18.491, +8.368,+1.010
1661452320,+3.49,+18.474, +8.337,+1.009
1661452920,+3.49,+18.357, +8.373,+1.010
1661453520,+3.49,+18.357, +8.367,+1.009
1661454120,+3.49,+18.340, +8.404,+1.009
1661454720,+3.49,+18.382, +8.393,+1.009
1661455320,+3.49,+18.441, +8.360,+1.009
1661455920,+3.49,+18.407, +8.289,+1.010
1661456520,+3.49,+18.415, +8.313,+1.010
1661457120,+3.49,+18.483, +8.303,+1.010
1661457720,+3.49,+18.508, +8.304,+1.010
1661458320,+3.49,+18.491, +8.290,+1.010
1661458920,+3.49,+18.491, +8.298,+1.010
1661459520,+3.49,+18.508, +8.320,+1.010
1661460120,+3.49,+18.491, +8.397,+1.009
1661460720,+3.49,+18.516, +8.394,+1.009
1661461320,+3.49,+18.558, +8.320,+1.009
1661461920,+3.49,+18.542, +8.383,+1.009
1661462520,+3.49,+18.659, +8.672,+1.010
1661463120,+3.49,+18.676, +8.486,+1.009
1661463720,+3.49,+18.676, +8.445,+1.009
1661464320,+3.49,+18.684, +8.350,+1.009
1661464920,+3.49,+18.684, +8.367,+1.008
1661465520,+3.49,+18.684, +8.417,+1.010
1661466120,+3.49,+18.668, +8.399,+1.009
1661466720,+3.49,+18.718, +8.390,+1.009
1661467320,+3.49,+18.668, +8.450,+1.010
1661467920,+3.49,+18.676, +8.437,+1.010
1661468520,+3.49,+18.693, +8.373,+1.009
1661469120,+3.49,+18.794, +8.372,+1.010
1661469720,+3.49,+18.961, +8.426,+1.010
1661470320,+3.49,+18.836, +8.548,+1.010
1661470920,+3.49,+18.785, +8.695,+1.010
1661471520,+3.49,+18.810, +8.748,+1.010
1661472120,+3.49,+18.760, +8.681,+1.009
1661472720,+3.49,+18.810, +8.881,+1.010
1661473320,+3.49,+18.836, +8.717,+1.009
1661473920,+3.49,+18.861, +8.548,+1.010
1661474520,+3.49,+18.810, +8.801,+1.010
1661475120,+3.49,+18.777, +8.670,+1.010
1661475720,+3.49,+18.819, +8.813,+1.010
1661476320,+3.49,+18.844, +8.949,+1.010
1661476920,+3.49,+18.819, +8.975,+1.010
1661477520,+3.49,+18.852, +8.951,+1.010
1661478120,+3.49,+18.877, +8.897,+1.010
1661478720,+3.49,+18.886, +8.850,+1.009
1661479320,+3.49,+18.877, +8.777,+1.010
1661479920,+3.49,+18.869, +8.770,+1.010
1661480520,+3.49,+18.852, +8.844,+1.010
1661481120,+3.49,+18.844, +8.858,+1.010
1661481720,+3.49,+18.802, +8.801,+1.009
1661482320,+3.49,+18.810, +8.746,+1.010
1661482920,+3.49,+18.785, +8.709,+1.010
1661483520,+3.49,+18.777, +8.749,+1.010
1661484120,+3.49,+18.827, +8.497,+1.010
1661484720,+3.49,+18.802, +8.353,+1.010
1661485320,+3.49,+18.802, +8.354,+1.009
1661485920,+3.49,+18.768, +8.435,+1.010
1661486520,+3.49,+18.768, +8.363,+1.010
1661487120,+3.49,+18.752, +8.417,+1.009
1661487720,+3.49,+18.743, +8.411,+1.010
