7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660879320,+3.49,+19.347, +8.315,+1.009
1660879920,+3.49,+19.347, +8.330,+1.010
1660880520,+3.49,+19.372, +8.335,+1.009
1660881120,+3.49,+19.397, +8.355,+1.009
1660881720,+3.49,+19.397, +8.346,+1.009
1660882320,+3.49,+19.397, +8.323,+1.010
1660882920,+3.49,+19.389, +8.325,+1.010
1660883520,+3.49,+19.406, +8.309,+1.010
1660884120,+3.49,+19.397, +8.316,+1.009
1660884720,+3.49,+19.339, +8.472,+1.010
1660885320,+3.49,+19.339, +8.554,+1.010
1660885920,+3.49,+19.330, +8.741,+1.010
1660886520,+3.49,+19.330, +8.760,+1.009
1660887120,+3.49,+19.339, +8.914,+1.009
1660887720,+3.49,+19.347, +9.084,+1.010
1660888320,+3.49,+19.381, +9.105,+1.009
1660888920,+3.49,+19.356, +9.023,+1.010
1660889520,+3.49,+19.372, +9.024,+1.011
1660890120,+3.49,+19.364, +8.937,+1.010
1660890720,+3.49,+19.364, +9.017,+1.010
1660891320,+3.49,+19.330, +9.232,+1.010
1660891920,+3.49,+19.330, +9.249,+1.010
1660892520,+3.49,+19.339, +9.199,+1.010
1660893120,+3.49,+19.339, +8.851,+1.009
1660893720,+3.49,+19.364, +8.853,+1.010
1660894320,+3.49,+19.347, +8.885,+1.010
1660894920,+3.49,+19.330, +8.855,+1.010
1660895520,+3.49,+19.314, +8.975,+1.011
1660896120,+3.49,+19.297, +8.843,+1.009
1660896720,+3.49,+19.314, +8.880,+1.010
1660897320,+3.49,+19.347, +8.814,+1.010
1660897920,+3.49,+19.339, +8.789,+1.010
1660898520,+3.49,+19.356, +8.622,+1.010
1660899120,+3.49,+19.356, +8.799,+1.010
1660899720,+3.49,+19.381, +8.502,+1.010
1660900320,+3.49,+19.381, +8.510,+1.010
1660900920,+3.49,+19.347, +8.455,+1.010
1660901520,+3.49,+19.339, +8.392,+1.010
1660902120,+3.49,+19.322, +8.340,+1.009
1660902720,+3.49,+19.305, +8.407,+1.010
1660903320,+3.49,+19.305, +8.514,+1.009
1660903920,+3.49,+19.263, +8.530,+1.009
1660904520,+3.49,+19.255, +8.504,+1.009
1660905120,+3.49,+19.263, +8.467,+1.010
1660905720,+3.49,+19.247, +8.474,+1.010
1660906320,+3.49,+19.213, +8.459,+1.010
1660906920,+3.49,+19.221, +8.323,+1.010
1660907520,+3.49,+19.188, +8.405,+1.010
1660908120,+3.49,+19.188, +8.377,+1.010
1660908720,+3.49,+19.179, +8.353,+1.010
1660909320,+3.49,+19.163, +8.351,+1.010
1660909920,+3.49,+19.138, +8.366,+1.010
1660910520,+3.49,+19.129, +8.263,+1.009
1660911120,+3.49,+19.121, +8.265,+1.010
1660911720,+3.49,+19.121, +8.328,+1.009
1660912320,+3.49,+19.112, +8.364,+1.009
1660912920,+3.49,+19.104, +8.300,+1.009
1660913520,+3.49,+19.054, +8.361,+1.010
1660914120,+3.49,+19.054, +8.366,+1.009
1660914720,+3.49,+19.062, +8.354,+1.009
1660915320,+3.49,+19.070, +8.345,+1.010
1660915920,+3.49,+19.045, +8.360,+1.010
1660916520,+3.49,+19.045, +8.317,+1.009
1660917120,+3.49,+19.020, +8.363,+1.010
1660917720,+3.49,+19.020, +8.336,+1.010
1660918320,+3.49,+19.020, +8.328,+1.009
1660918920,+3.49,+18.995, +8.365,+1.009
1660919520,+3.49,+19.003, +8.331,+1.009
1660920120,+3.49,+19.003, +8.363,+1.010
1660920720,+3.49,+19.003, +8.342,+1.009
1660921320,+3.49,+18.978, +8.360,+1.009
1660921920,+3.49,+19.003, +8.319,+1.009
1660922520,+3.49,+18.987, +8.348,+1.009
1660923120,+3.49,+18.970, +8.347,+1.009
1660923720,+3.49,+18.970, +8.384,+1.009
1660924320,+3.49,+18.978, +8.370,+1.010
1660924920,+3.49,+18.970, +8.355,+1.010
1660925520,+3.49,+18.970, +8.318,+1.010
1660926120,+3.49,+19.003, +8.294,+1.009
1660926720,+3.49,+19.003, +8.310,+1.009
1660927320,+3.49,+19.045, +8.321,+1.009
1660927920,+3.49,+19.045, +8.356,+1.010
1660928520,+3.49,+19.062, +8.361,+1.009
1660929120,+3.49,+19.087, +8.356,+1.009
1660929720,+3.49,+19.062, +8.373,+1.009
1660930320,+3.49,+19.070, +8.378,+1.010
1660930920,+3.49,+19.096, +8.367,+1.009
1660931520,+3.49,+19.121, +8.313,+1.010
1660932120,+3.49,+19.138, +8.291,+1.009
1660932720,+3.49,+19.146, +8.334,+1.010
1660933320,+3.49,+19.154, +8.368,+1.010
1660933920,+3.49,+19.163, +8.401,+1.010
1660934520,+3.49,+19.154, +8.361,+1.010
1660935120,+3.49,+19.179, +8.311,+1.009
1660935720,+3.49,+19.171, +8.392,+1.010
1660936320,+3.49,+19.129, +8.407,+1.010
1660936920,+3.49,+19.188, +8.391,+1.010
1660937520,+3.49,+19.188, +8.360,+1.009
1660938120,+3.49,+19.280, +8.402,+1.010
1660938720,+3.49,+19.288, +8.396,+1.009
1660939320,+3.49,+19.263, +8.416,+1.010
1660939920,+3.49,+19.288, +8.411,+1.010
1660940520,+3.49,+19.305, +8.415,+1.010
1660941120,+3.49,+19.339, +8.395,+1.010
1660941720,+3.49,+19.347, +8.396,+1.010
1660942320,+3.49,+19.347, +8.406,+1.010
1660942920,+3.49,+19.372, +8.437,+1.010
1660943520,+3.49,+19.414, +8.497,+1.009
1660944120,+3.49,+19.423, +8.467,+1.009
1660944720,+3.49,+19.498, +8.451,+1.010
1660945320,+3.49,+19.523, +8.372,+1.010
1660945920,+3.49,+19.498, +8.398,+1.009
1660946520,+3.49,+19.523, +8.380,+1.010
1660947120,+3.49,+19.515, +8.392,+1.010
1660947720,+3.49,+19.515, +8.375,+1.009
1660948320,+3.49,+19.481, +8.402,+1.009
1660948920,+3.49,+19.573, +8.445,+1.010
1660949520,+3.49,+19.565, +8.363,+1.009
1660950120,+3.49,+19.548, +8.407,+1.010
1660950720,+3.49,+19.565, +8.429,+1.010
1660951320,+3.49,+19.531, +8.651,+1.010
1660951920,+3.49,+19.540, +8.546,+1.010
