7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663512720,+3.47,+14.050, +8.274,+1.009
1663513320,+3.47,+14.032, +8.282,+1.010
1663513920,+3.47,+14.041, +8.257,+1.010
1663514520,+3.47,+14.041, +8.255,+1.009
1663515120,+3.47,+14.041, +8.283,+1.009
1663515720,+3.47,+14.059, +8.300,+1.010
1663516320,+3.47,+14.050, +8.297,+1.010
1663516920,+3.47,+14.050, +8.369,+1.010
1663517520,+3.47,+14.059, +8.388,+1.010
1663518120,+3.47,+14.059, +8.475,+1.010
1663518720,+3.47,+14.076, +8.554,+1.009
1663519320,+3.47,+14.076, +8.574,+1.010
1663519920,+3.47,+14.076, +8.560,+1.009
1663520520,+3.47,+14.059, +8.551,+1.009
1663521120,+3.47,+14.050, +8.609,+1.010
1663521720,+3.47,+14.076, +8.783,+1.009
1663522320,+3.47,+14.171, +8.784,+1.009
1663522920,+3.47,+14.189, +8.594,+1.009
1663523520,+3.47,+14.215, +8.643,+1.009
1663524120,+3.47,+14.241, +8.676,+1.008
1663524720,+3.47,+14.258, +8.732,+1.010
1663525320,+3.47,+14.249, +8.745,+1.009
1663525920,+3.47,+14.284, +8.728,+1.009
1663526520,+3.47,+14.284, +8.731,+1.010
1663527120,+3.47,+14.310, +8.605,+1.009
1663527720,+3.47,+14.327, +8.639,+1.010
1663528320,+3.47,+14.319, +8.588,+1.009
1663528920,+3.47,+14.319, +8.483,+1.009
1663529520,+3.47,+14.249, +8.471,+1.009
1663530120,+3.47,+14.267, +8.483,+1.010
1663530720,+3.47,+14.258, +8.476,+1.009
1663531320,+3.47,+14.232, +8.512,+1.010
1663531920,+3.47,+14.223, +8.552,+1.010
1663532520,+3.47,+14.197, +8.534,+1.009
1663533120,+3.47,+14.215, +8.480,+1.010
1663533720,+3.47,+14.206, +8.506,+1.009
1663534320,+3.47,+14.163, +8.516,+1.010
1663534920,+3.47,+14.197, +8.500,+1.009
1663535520,+3.47,+14.215, +8.470,+1.009
1663536120,+3.47,+14.241, +8.465,+1.009
1663536720,+3.47,+14.293, +8.493,+1.009
1663537320,+3.47,+14.275, +8.493,+1.010
1663537920,+3.47,+14.327, +8.473,+1.009
1663538520,+3.47,+14.423, +8.569,+1.009
1663539120,+3.47,+14.423, +8.545,+1.010
1663539720,+3.47,+14.345, +8.537,+1.009
1663540320,+3.47,+14.379, +8.773,+1.009
1663540920,+3.47,+14.388, +8.668,+1.009
1663541520,+3.47,+14.345, +8.634,+1.010
1663542120,+3.47,+14.301, +8.629,+1.009
1663542720,+3.47,+14.336, +8.560,+1.009
1663543320,+3.47,+14.353, +8.517,+1.010
1663543920,+3.47,+14.388, +8.550,+1.010
1663544520,+3.47,+14.414, +8.670,+1.010
1663545120,+3.47,+14.379, +8.709,+1.010
1663545720,+3.47,+14.379, +8.699,+1.009
1663546320,+3.47,+14.379, +8.692,+1.010
1663546920,+3.47,+14.379, +8.676,+1.010
1663547520,+3.47,+14.371, +8.650,+1.009
1663548120,+3.47,+14.353, +8.696,+1.010
1663548720,+3.47,+14.353, +8.679,+1.009
1663549320,+3.47,+14.371, +8.636,+1.010
1663549920,+3.47,+14.362, +8.624,+1.010
1663550520,+3.47,+14.353, +8.632,+1.009
1663551120,+3.47,+14.319, +8.671,+1.010
1663551720,+3.47,+14.310, +8.701,+1.009
1663552320,+3.47,+14.310, +8.693,+1.010
1663552920,+3.47,+14.301, +8.665,+1.009
1663553520,+3.47,+14.301, +8.591,+1.010
1663554120,+3.47,+14.301, +8.546,+1.010
1663554720,+3.47,+14.336, +8.720,+1.009
1663555320,+3.47,+14.336, +8.699,+1.009
1663555920,+3.47,+14.310, +8.739,+1.010
1663556520,+3.47,+14.301, +8.728,+1.009
1663557120,+3.47,+14.284, +8.719,+1.010
1663557720,+3.47,+14.275, +8.683,+1.010
1663558320,+3.47,+14.275, +8.745,+1.009
1663558920,+3.47,+14.310, +8.659,+1.009
1663559520,+3.47,+14.275, +8.588,+1.010
1663560120,+3.47,+14.327, +8.606,+1.010
1663560720,+3.47,+14.362, +8.561,+1.010
1663561320,+3.47,+14.353, +8.518,+1.010
1663561920,+3.47,+14.336, +8.548,+1.010
1663562520,+3.47,+14.345, +8.560,+1.009
1663563120,+3.47,+14.319, +8.554,+1.009
1663563720,+3.47,+14.310, +8.540,+1.010
1663564320,+3.47,+14.301, +8.538,+1.009
1663564920,+3.47,+14.284, +8.514,+1.009
1663565520,+3.47,+14.336, +8.500,+1.009
1663566120,+3.47,+14.301, +8.513,+1.010
1663566720,+3.47,+14.293, +8.554,+1.009
1663567320,+3.47,+14.310, +8.544,+1.009
1663567920,+3.47,+14.310, +8.579,+1.010
1663568520,+3.47,+14.310, +8.613,+1.009
1663569120,+3.47,+14.284, +8.585,+1.010
1663569720,+3.47,+14.275, +8.546,+1.010
1663570320,+3.47,+14.249, +8.543,+1.009
1663570920,+3.47,+14.258, +8.599,+1.010
1663571520,+3.47,+14.258, +8.563,+1.010
1663572120,+3.47,+14.249, +8.585,+1.010
1663572720,+3.47,+14.223, +8.550,+1.010
1663573320,+3.47,+14.223, +8.549,+1.009
1663573920,+3.47,+14.223, +8.509,+1.009
1663574520,+3.47,+14.215, +8.538,+1.010
1663575120,+3.47,+14.206, +8.476,+1.009
1663575720,+3.47,+14.197, +8.456,+1.009
