7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662532320,+3.48,+16.913, +8.900,+1.009
1662532920,+3.48,+16.921, +8.775,+1.009
1662533520,+3.48,+16.921, +8.755,+1.009
1662534120,+3.48,+16.896, +8.689,+1.009
1662534720,+3.48,+16.854, +8.706,+1.009
1662535320,+3.48,+16.854, +8.703,+1.009
1662535920,+3.48,+16.845, +8.668,+1.009
1662536520,+3.48,+16.845, +8.662,+1.009
1662537120,+3.48,+16.828, +8.653,+1.009
1662537720,+3.48,+16.820, +8.645,+1.009
1662538320,+3.48,+16.803, +8.676,+1.009
1662538920,+3.48,+16.786, +8.652,+1.009
1662539520,+3.48,+16.786, +8.640,+1.009
1662540120,+3.48,+16.786, +8.663,+1.009
1662540720,+3.48,+16.769, +8.636,+1.009
1662541320,+3.48,+16.760, +8.654,+1.010
1662541920,+3.48,+16.752, +8.645,+1.009
1662542520,+3.48,+16.752, +8.660,+1.009
1662543120,+3.48,+16.735, +8.673,+1.009
1662543720,+3.48,+16.718, +8.669,+1.009
1662544320,+3.48,+16.701, +8.653,+1.009
1662544920,+3.48,+16.701, +8.662,+1.009
1662545520,+3.48,+16.701, +8.665,+1.010
1662546120,+3.48,+16.684, +8.680,+1.009
1662546720,+3.48,+16.675, +8.643,+1.009
1662547320,+3.48,+16.667, +8.667,+1.009
1662547920,+3.48,+16.667, +8.663,+1.009
1662548520,+3.48,+16.684, +8.640,+1.009
1662549120,+3.48,+16.667, +8.650,+1.009
1662549720,+3.48,+16.650, +8.654,+1.009
1662550320,+3.48,+16.658, +8.638,+1.010
1662550920,+3.48,+16.641, +8.645,+1.010
1662551520,+3.48,+16.633, +8.625,+1.009
1662552120,+3.48,+16.624, +8.630,+1.009
1662552720,+3.48,+16.599, +8.639,+1.009
1662553320,+3.48,+16.641, +8.627,+1.009
1662553920,+3.48,+16.624, +8.641,+1.009
1662554520,+3.48,+16.616, +8.618,+1.009
1662555120,+3.48,+16.607, +8.633,+1.009
1662555720,+3.48,+16.590, +8.626,+1.009
1662556320,+3.48,+16.582, +8.596,+1.009
1662556920,+3.48,+16.590, +8.626,+1.009
1662557520,+3.48,+16.565, +8.615,+1.009
1662558120,+3.48,+16.565, +8.614,+1.009
1662558720,+3.48,+16.582, +8.584,+1.009
1662559320,+3.48,+16.556, +8.597,+1.009
1662559920,+3.48,+16.556, +8.603,+1.009
