7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659253320,+3.49,+19.423, +8.293,+1.008
1659253920,+3.49,+19.406, +8.182,+1.008
1659254520,+3.49,+19.431, +8.043,+1.009
1659255120,+3.49,+19.406, +8.096,+1.009
1659255720,+3.49,+19.372, +8.096,+1.008
1659256320,+3.49,+19.372, +8.032,+1.008
1659256920,+3.49,+19.372, +8.080,+1.009
1659257520,+3.49,+19.339, +8.018,+1.009
1659258120,+3.49,+19.339, +8.008,+1.009
1659258720,+3.49,+19.314, +8.013,+1.009
1659259320,+3.49,+19.305, +8.007,+1.009
1659259920,+3.49,+19.305, +8.008,+1.009
1659260520,+3.49,+19.247, +8.003,+1.008
1659261120,+3.49,+19.255, +7.986,+1.008
1659261720,+3.49,+19.230, +7.988,+1.008
1659262320,+3.49,+19.221, +7.987,+1.009
1659262920,+3.49,+19.188, +8.003,+1.009
1659263520,+3.49,+19.196, +8.011,+1.009
1659264120,+3.49,+19.171, +7.993,+1.008
1659264720,+3.49,+19.163, +7.996,+1.009
1659265320,+3.49,+19.154, +7.979,+1.009
1659265920,+3.49,+19.138, +7.978,+1.008
1659266520,+3.49,+19.129, +7.989,+1.009
1659267120,+3.49,+19.096, +7.995,+1.009
1659267720,+3.49,+19.096, +7.984,+1.009
1659268320,+3.49,+19.079, +7.972,+1.009
1659268920,+3.49,+19.062, +7.978,+1.009
1659269520,+3.49,+19.045, +7.966,+1.009
1659270120,+3.49,+19.045, +7.968,+1.008
1659270720,+3.49,+19.037, +7.961,+1.008
1659271320,+3.49,+19.029, +7.977,+1.009
1659271920,+3.49,+19.003, +7.986,+1.009
1659272520,+3.49,+18.970, +7.959,+1.008
1659273120,+3.49,+18.961, +7.938,+1.009
1659273720,+3.49,+18.936, +7.944,+1.009
1659274320,+3.49,+18.961, +7.940,+1.009
1659274920,+3.49,+18.945, +7.963,+1.009
1659275520,+3.49,+18.945, +7.924,+1.009
1659276120,+3.49,+18.928, +7.956,+1.009
1659276720,+3.49,+18.919, +7.961,+1.009
1659277320,+3.49,+18.894, +7.951,+1.009
1659277920,+3.49,+18.903, +7.929,+1.009
1659278520,+3.49,+18.886, +7.943,+1.009
1659279120,+3.49,+18.869, +7.934,+1.009
1659279720,+3.49,+18.861, +7.938,+1.009
1659280320,+3.49,+18.836, +7.952,+1.009
1659280920,+3.49,+18.827, +7.946,+1.009
1659281520,+3.49,+18.827, +7.934,+1.009
1659282120,+3.49,+18.836, +7.942,+1.009
1659282720,+3.49,+18.844, +7.952,+1.009
1659283320,+3.49,+18.852, +7.974,+1.009
1659283920,+3.49,+18.869, +7.967,+1.009
1659284520,+3.49,+18.886, +7.964,+1.009
1659285120,+3.49,+18.911, +7.970,+1.009
1659285720,+3.49,+18.894, +7.989,+1.009
1659286320,+3.49,+18.936, +7.975,+1.008
1659286920,+3.49,+18.945, +7.985,+1.009
1659287520,+3.49,+18.961, +7.996,+1.008
1659288120,+3.49,+19.003, +8.009,+1.009
1659288720,+3.49,+18.995, +7.990,+1.009
1659289320,+3.49,+19.012, +8.007,+1.009
1659289920,+3.49,+19.037, +7.993,+1.009
1659290520,+3.49,+19.012, +8.008,+1.008
1659291120,+3.49,+19.003, +7.991,+1.008
1659291720,+3.49,+18.970, +8.038,+1.008
1659292320,+3.49,+18.970, +8.013,+1.008
1659292920,+3.49,+18.995, +8.069,+1.010
1659293520,+3.49,+19.037, +8.058,+1.009
1659294120,+3.49,+19.096, +8.078,+1.009
1659294720,+3.49,+19.381, +8.052,+1.009
1659295320,+3.49,+19.490, +8.023,+1.008
1659295920,+3.49,+19.548, +8.026,+1.009
1659296520,+3.49,+19.280, +8.044,+1.008
1659297120,+3.49,+19.188, +8.063,+1.008
1659297720,+3.49,+19.188, +8.073,+1.009
1659298320,+3.49,+19.288, +8.176,+1.009
1659298920,+3.49,+19.381, +8.174,+1.009
1659299520,+3.49,+19.305, +8.227,+1.009
1659300120,+3.49,+19.280, +8.190,+1.008
1659300720,+3.49,+19.339, +8.248,+1.009
1659301320,+3.49,+19.330, +8.227,+1.008
1659301920,+3.49,+19.339, +8.166,+1.008
1659302520,+3.49,+19.498, +8.334,+1.009
1659303120,+3.49,+19.816, +8.028,+1.009
1659303720,+3.49,+19.925, +7.978,+1.009
1659304320,+3.49,+19.933, +7.981,+1.009
1659304920,+3.49,+19.950, +8.009,+1.009
1659305520,+3.49,+20.009, +7.973,+1.009
1659306120,+3.49,+19.933, +8.039,+1.009
1659306720,+3.49,+19.691, +8.203,+1.009
1659307320,+3.49,+19.573, +8.291,+1.008
1659307920,+3.49,+19.640, +8.230,+1.009
1659308520,+3.49,+19.716, +8.160,+1.009
1659309120,+3.49,+19.682, +8.165,+1.008
1659309720,+3.49,+19.758, +8.163,+1.008
1659310320,+3.49,+19.816, +8.121,+1.008
1659310920,+3.49,+19.799, +8.137,+1.008
1659311520,+3.49,+19.724, +8.168,+1.009
1659312120,+3.49,+19.741, +8.164,+1.009
1659312720,+3.49,+19.774, +8.153,+1.009
