7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659463920,+3.49,+18.877, +7.963,+1.009
1659464520,+3.49,+18.886, +7.975,+1.009
1659465120,+3.49,+18.911, +7.947,+1.009
1659465720,+3.49,+18.903, +7.993,+1.009
1659466320,+3.49,+18.928, +7.964,+1.009
1659466920,+3.49,+18.928, +7.996,+1.009
1659467520,+3.49,+18.953, +7.978,+1.009
1659468120,+3.49,+18.987, +7.988,+1.010
1659468720,+3.50,+19.012, +7.987,+1.009
1659469320,+3.50,+19.020, +8.004,+1.010
1659469920,+3.49,+19.045, +8.035,+1.010
1659470520,+3.49,+19.045, +8.017,+1.009
1659471120,+3.49,+19.062, +7.998,+1.009
1659471720,+3.50,+19.087, +8.011,+1.009
1659472320,+3.50,+19.104, +8.014,+1.009
1659472920,+3.50,+19.129, +8.020,+1.009
1659473520,+3.49,+19.171, +8.013,+1.009
1659474120,+3.49,+19.196, +7.997,+1.009
1659474720,+3.49,+19.188, +8.029,+1.009
1659475320,+3.49,+19.230, +8.028,+1.008
1659475920,+3.49,+19.247, +8.040,+1.009
1659476520,+3.49,+19.272, +8.099,+1.009
1659477120,+3.49,+19.280, +8.116,+1.009
1659477720,+3.49,+19.288, +8.076,+1.009
1659478320,+3.49,+19.322, +8.063,+1.009
1659478920,+3.49,+19.356, +8.056,+1.008
1659479520,+3.49,+19.356, +8.085,+1.009
1659480120,+3.49,+19.389, +8.107,+1.009
1659480720,+3.49,+19.381, +8.080,+1.009
1659481320,+3.49,+19.423, +8.110,+1.009
1659481920,+3.49,+19.423, +8.095,+1.009
1659482520,+3.49,+19.448, +8.030,+1.009
1659483120,+3.49,+19.397, +8.028,+1.009
1659483720,+3.49,+19.423, +8.023,+1.009
1659484320,+3.49,+19.423, +8.033,+1.009
1659484920,+3.49,+19.481, +8.066,+1.009
1659485520,+3.49,+19.464, +8.070,+1.010
1659486120,+3.49,+19.498, +8.125,+1.009
1659486720,+3.49,+19.464, +8.131,+1.010
