7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659604320,+3.49,+18.432, +8.069,+1.010
1659604920,+3.49,+18.415, +8.077,+1.009
1659605520,+3.49,+18.415, +8.083,+1.009
1659606120,+3.49,+18.407, +8.070,+1.009
1659606720,+3.49,+18.382, +8.079,+1.009
1659607320,+3.49,+18.373, +8.087,+1.009
1659607920,+3.49,+18.365, +8.099,+1.009
1659608520,+3.49,+18.357, +8.078,+1.009
1659609120,+3.49,+18.357, +8.080,+1.010
1659609720,+3.49,+18.357, +8.079,+1.010
1659610320,+3.49,+18.331, +8.069,+1.009
1659610920,+3.49,+18.323, +8.062,+1.009
1659611520,+3.49,+18.323, +8.070,+1.009
1659612120,+3.49,+18.306, +8.047,+1.009
1659612720,+3.49,+18.298, +8.057,+1.009
1659613320,+3.49,+18.306, +8.047,+1.009
1659613920,+3.49,+18.272, +8.057,+1.010
1659614520,+3.49,+18.272, +8.056,+1.010
1659615120,+3.49,+18.230, +8.054,+1.009
1659615720,+3.49,+18.256, +8.045,+1.010
1659616320,+3.49,+18.230, +8.030,+1.009
1659616920,+3.49,+18.222, +8.020,+1.009
1659617520,+3.49,+18.214, +8.016,+1.009
1659618120,+3.49,+18.197, +8.020,+1.009
1659618720,+3.49,+18.188, +8.022,+1.010
1659619320,+3.49,+18.188, +8.026,+1.010
1659619920,+3.49,+18.163, +8.013,+1.009
1659620520,+3.49,+18.138, +8.015,+1.009
1659621120,+3.49,+18.138, +8.042,+1.010
1659621720,+3.49,+18.138, +8.027,+1.009
1659622320,+3.49,+18.121, +8.029,+1.009
1659622920,+3.49,+18.062, +8.035,+1.009
1659623520,+3.49,+18.079, +8.027,+1.009
1659624120,+3.49,+18.070, +8.028,+1.009
1659624720,+3.49,+18.087, +8.032,+1.009
1659625320,+3.49,+18.045, +8.026,+1.009
1659625920,+3.49,+18.045, +8.030,+1.009
1659626520,+3.49,+18.037, +8.034,+1.009
1659627120,+3.49,+17.995, +8.009,+1.009
1659627720,+3.49,+18.011, +8.031,+1.009
1659628320,+3.49,+18.011, +8.029,+1.010
1659628920,+3.49,+18.028, +8.026,+1.010
1659629520,+3.49,+18.045, +8.007,+1.009
1659630120,+3.49,+18.054, +8.010,+1.008
1659630720,+3.49,+18.062, +8.015,+1.009
1659631320,+3.49,+18.070, +8.030,+1.009
1659631920,+3.49,+18.087, +8.055,+1.010
1659632520,+3.49,+18.079, +8.046,+1.009
1659633120,+3.49,+18.079, +8.071,+1.009
1659633720,+3.49,+18.104, +8.055,+1.010
1659634320,+3.49,+18.096, +8.048,+1.009
1659634920,+3.49,+18.104, +8.057,+1.009
1659635520,+3.49,+18.121, +8.047,+1.009
1659636120,+3.49,+18.155, +8.042,+1.009
1659636720,+3.49,+18.146, +8.051,+1.009
1659637320,+3.49,+18.171, +8.063,+1.009
1659637920,+3.49,+18.188, +8.062,+1.010
1659638520,+3.49,+18.205, +8.073,+1.009
1659639120,+3.49,+18.230, +8.060,+1.009
1659639720,+3.49,+18.239, +8.079,+1.010
1659640320,+3.49,+18.272, +8.070,+1.009
1659640920,+3.49,+18.272, +8.076,+1.008
1659641520,+3.49,+18.298, +8.084,+1.009
1659642120,+3.49,+18.281, +8.076,+1.009
1659642720,+3.49,+18.298, +8.116,+1.009
1659643320,+3.49,+18.323, +8.118,+1.010
1659643920,+3.49,+18.348, +8.111,+1.009
1659644520,+3.49,+18.373, +8.122,+1.009
1659645120,+3.49,+18.407, +8.119,+1.009
1659645720,+3.49,+18.424, +8.124,+1.008
1659646320,+3.49,+18.432, +8.124,+1.009
1659646920,+3.49,+18.474, +8.148,+1.009
1659647520,+3.49,+18.483, +8.137,+1.009
1659648120,+3.49,+18.474, +8.196,+1.009
1659648720,+3.49,+18.516, +8.167,+1.009
1659649320,+3.49,+18.516, +8.160,+1.009
1659649920,+3.49,+18.542, +8.149,+1.009
1659650520,+3.49,+18.525, +8.162,+1.009
1659651120,+3.49,+18.567, +8.189,+1.009
1659651720,+3.49,+18.600, +8.197,+1.009
1659652320,+3.49,+18.592, +8.223,+1.009
1659652920,+3.49,+18.626, +8.231,+1.009
1659653520,+3.49,+18.626, +8.232,+1.009
1659654120,+3.49,+18.634, +8.191,+1.009
1659654720,+3.49,+18.609, +8.173,+1.009
1659655320,+3.49,+18.600, +8.179,+1.009
1659655920,+3.49,+18.626, +8.184,+1.009
1659656520,+3.49,+18.617, +8.167,+1.009
1659657120,+3.49,+18.659, +8.177,+1.009
1659657720,+3.49,+18.659, +8.231,+1.008
1659658320,+3.49,+18.693, +8.235,+1.009
1659658920,+3.49,+18.684, +8.248,+1.009
1659659520,+3.49,+18.684, +8.234,+1.009
1659660120,+3.49,+18.693, +8.290,+1.009
1659660720,+3.49,+18.634, +8.293,+1.009
