7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657872120,+3.48,+15.926, +7.998,+1.008
1657872720,+3.48,+15.943, +8.050,+1.007
1657873320,+3.48,+15.926, +8.014,+1.008
1657873920,+3.48,+15.943, +8.068,+1.008
1657874520,+3.48,+16.011, +8.008,+1.008
1657875120,+3.48,+15.986, +7.926,+1.008
1657875720,+3.48,+15.960, +7.946,+1.008
1657876320,+3.48,+15.935, +7.952,+1.008
1657876920,+3.48,+15.883, +7.969,+1.007
1657877520,+3.48,+15.892, +7.878,+1.008
1657878120,+3.48,+15.892, +7.893,+1.008
1657878720,+3.48,+15.918, +7.825,+1.007
1657879320,+3.48,+15.901, +7.818,+1.008
1657879920,+3.48,+15.909, +7.827,+1.008
1657880520,+3.48,+15.901, +7.813,+1.008
1657881120,+3.48,+15.901, +7.754,+1.007
1657881720,+3.48,+15.901, +7.782,+1.009
1657882320,+3.48,+15.883, +7.736,+1.008
1657882920,+3.48,+15.892, +7.813,+1.007
1657883520,+3.48,+15.858, +7.813,+1.008
1657884120,+3.48,+15.824, +7.829,+1.007
1657884720,+3.48,+15.883, +7.876,+1.008
1657885320,+3.48,+15.892, +7.851,+1.008
1657885920,+3.48,+15.841, +7.839,+1.008
1657886520,+3.48,+15.832, +7.848,+1.008
1657887120,+3.48,+15.824, +7.846,+1.008
1657887720,+3.48,+15.824, +7.851,+1.008
1657888320,+3.48,+15.841, +7.858,+1.008
1657888920,+3.48,+15.849, +7.880,+1.008
1657889520,+3.48,+15.815, +7.850,+1.008
1657890120,+3.48,+15.798, +7.858,+1.008
1657890720,+3.48,+15.807, +7.862,+1.007
1657891320,+3.48,+15.815, +7.874,+1.007
1657891920,+3.48,+15.798, +7.884,+1.008
1657892520,+3.48,+15.781, +7.882,+1.008
1657893120,+3.48,+15.755, +7.880,+1.007
1657893720,+3.48,+15.747, +7.878,+1.007
1657894320,+3.48,+15.772, +7.870,+1.008
1657894920,+3.48,+15.755, +7.882,+1.008
1657895520,+3.48,+15.738, +7.881,+1.008
1657896120,+3.48,+15.730, +7.893,+1.008
1657896720,+3.48,+15.730, +7.902,+1.008
1657897320,+3.48,+15.747, +7.881,+1.008
1657897920,+3.48,+15.713, +7.885,+1.008
1657898520,+3.48,+15.721, +7.883,+1.008
1657899120,+3.48,+15.730, +7.885,+1.008
1657899720,+3.48,+15.730, +7.872,+1.008
1657900320,+3.48,+15.704, +7.893,+1.008
1657900920,+3.48,+15.704, +7.908,+1.008
1657901520,+3.48,+15.713, +7.926,+1.008
1657902120,+3.48,+15.730, +7.919,+1.007
1657902720,+3.48,+15.721, +7.935,+1.008
1657903320,+3.48,+15.721, +7.942,+1.008
1657903920,+3.48,+15.738, +7.962,+1.008
1657904520,+3.48,+15.721, +7.977,+1.007
1657905120,+3.48,+15.738, +7.981,+1.008
1657905720,+3.48,+15.738, +7.992,+1.008
1657906320,+3.48,+15.747, +8.000,+1.008
1657906920,+3.48,+15.755, +8.000,+1.008
1657907520,+3.48,+15.798, +7.994,+1.008
1657908120,+3.48,+15.798, +7.982,+1.007
1657908720,+3.48,+15.815, +7.982,+1.008
1657909320,+3.48,+15.858, +7.978,+1.008
1657909920,+3.48,+15.883, +7.992,+1.008
1657910520,+3.48,+15.926, +7.986,+1.008
1657911120,+3.48,+15.943, +7.997,+1.008
1657911720,+3.48,+15.935, +7.995,+1.007
1657912320,+3.48,+15.960, +8.000,+1.007
1657912920,+3.48,+15.943, +8.003,+1.008
1657913520,+3.48,+16.003, +8.009,+1.008
1657914120,+3.48,+16.029, +8.001,+1.008
1657914720,+3.48,+16.318, +7.972,+1.008
1657915320,+3.48,+16.335, +7.976,+1.008
1657915920,+3.48,+16.327, +7.968,+1.008
1657916520,+3.48,+16.361, +7.967,+1.008
1657917120,+3.48,+16.233, +8.029,+1.008
1657917720,+3.48,+15.841, +8.101,+1.007
1657918320,+3.48,+15.883, +8.056,+1.007
1657918920,+3.48,+15.849, +8.056,+1.008
1657919520,+3.48,+15.849, +8.019,+1.008
1657920120,+3.48,+15.901, +8.028,+1.008
1657920720,+3.48,+15.926, +8.069,+1.008
