7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659522720,+3.49,+18.651, +8.048,+1.010
1659523320,+3.49,+18.651, +8.004,+1.009
1659523920,+3.49,+18.626, +7.983,+1.009
1659524520,+3.49,+18.600, +7.992,+1.009
1659525120,+3.49,+18.592, +7.983,+1.009
1659525720,+3.49,+18.600, +7.953,+1.009
1659526320,+3.49,+18.575, +7.995,+1.009
1659526920,+3.49,+18.592, +7.989,+1.009
1659527520,+3.49,+18.550, +7.959,+1.009
1659528120,+3.49,+18.525, +7.968,+1.009
1659528720,+3.49,+18.499, +7.948,+1.009
1659529320,+3.49,+18.491, +7.956,+1.009
1659529920,+3.49,+18.466, +7.935,+1.009
1659530520,+3.49,+18.449, +7.928,+1.009
1659531120,+3.49,+18.441, +7.899,+1.009
1659531720,+3.49,+18.432, +7.902,+1.010
1659532320,+3.49,+18.399, +7.914,+1.009
1659532920,+3.49,+18.373, +7.896,+1.009
1659533520,+3.49,+18.365, +7.901,+1.010
1659534120,+3.49,+18.348, +7.878,+1.010
1659534720,+3.49,+18.331, +7.890,+1.009
1659535320,+3.49,+18.314, +7.876,+1.009
1659535920,+3.49,+18.289, +7.905,+1.009
1659536520,+3.49,+18.281, +7.889,+1.009
1659537120,+3.49,+18.247, +7.895,+1.009
1659537720,+3.49,+18.247, +7.890,+1.009
1659538320,+3.49,+18.214, +7.880,+1.009
1659538920,+3.49,+18.197, +7.903,+1.009
1659539520,+3.49,+18.180, +7.908,+1.009
1659540120,+3.49,+18.171, +7.894,+1.009
1659540720,+3.49,+18.138, +7.911,+1.009
1659541320,+3.50,+18.146, +7.907,+1.009
1659541920,+3.49,+18.112, +7.909,+1.009
1659542520,+3.49,+18.171, +7.880,+1.009
1659543120,+3.49,+18.163, +7.890,+1.009
1659543720,+3.49,+18.155, +7.897,+1.009
1659544320,+3.49,+18.155, +7.889,+1.009
1659544920,+3.49,+18.138, +7.909,+1.009
1659545520,+3.49,+18.163, +8.044,+1.009
1659546120,+3.49,+18.146, +8.054,+1.009
1659546720,+3.49,+18.163, +8.029,+1.009
1659547320,+3.49,+18.146, +8.066,+1.009
1659547920,+3.49,+18.188, +8.098,+1.010
1659548520,+3.49,+18.188, +8.097,+1.009
1659549120,+3.49,+18.205, +8.142,+1.009
1659549720,+3.49,+18.197, +8.074,+1.009
1659550320,+3.49,+18.239, +8.108,+1.008
1659550920,+3.49,+18.222, +8.129,+1.009
1659551520,+3.49,+18.264, +8.117,+1.009
1659552120,+3.49,+18.247, +8.145,+1.009
1659552720,+3.49,+18.289, +8.149,+1.009
1659553320,+3.49,+18.314, +8.144,+1.010
1659553920,+3.49,+18.331, +8.143,+1.009
1659554520,+3.49,+18.340, +8.154,+1.009
1659555120,+3.49,+18.382, +8.142,+1.009
1659555720,+3.49,+18.390, +8.158,+1.009
1659556320,+3.49,+18.373, +8.151,+1.009
1659556920,+3.49,+18.390, +8.139,+1.009
1659557520,+3.49,+18.424, +8.125,+1.009
1659558120,+3.49,+18.466, +8.121,+1.008
1659558720,+3.49,+18.483, +8.136,+1.009
1659559320,+3.49,+18.508, +8.127,+1.010
1659559920,+3.49,+18.533, +8.131,+1.009
1659560520,+3.49,+18.558, +8.137,+1.010
1659561120,+3.49,+18.592, +8.119,+1.009
1659561720,+3.49,+18.634, +8.144,+1.009
1659562320,+3.49,+18.651, +8.163,+1.009
1659562920,+3.49,+18.684, +8.186,+1.009
1659563520,+3.49,+18.676, +8.176,+1.009
1659564120,+3.49,+18.726, +8.206,+1.009
1659564720,+3.49,+18.726, +8.223,+1.010
1659565320,+3.49,+18.768, +8.191,+1.008
1659565920,+3.49,+18.802, +8.195,+1.009
1659566520,+3.49,+18.777, +8.171,+1.009
1659567120,+3.49,+18.827, +8.172,+1.009
1659567720,+3.49,+18.861, +8.167,+1.010
1659568320,+3.49,+18.836, +8.133,+1.009
1659568920,+3.49,+18.877, +8.161,+1.010
1659569520,+3.49,+18.894, +8.144,+1.009
1659570120,+3.49,+18.919, +8.154,+1.009
1659570720,+3.49,+18.936, +8.166,+1.009
1659571320,+3.49,+18.928, +8.152,+1.009
1659571920,+3.49,+18.928, +8.154,+1.009
1659572520,+3.49,+18.936, +8.180,+1.009
1659573120,+3.49,+18.953, +8.166,+1.009
1659573720,+3.49,+18.911, +8.202,+1.008
