7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595571540,+3.52,+16.599, +8.251,+0.983
1595572140,+3.52,+16.565, +8.281,+0.983
1595572740,+3.52,+16.573, +8.254,+0.983
1595573340,+3.52,+16.548, +8.275,+0.983
1595573940,+3.52,+16.539, +8.299,+0.983
1595574540,+3.52,+16.497, +8.309,+0.983
1595575140,+3.52,+16.488, +8.275,+0.983
1595575740,+3.52,+16.488, +8.319,+0.983
1595576340,+3.52,+16.480, +8.296,+0.983
1595576940,+3.52,+16.454, +8.345,+0.983
1595577540,+3.52,+16.428, +8.334,+0.983
1595578140,+3.52,+16.428, +8.305,+0.983
1595578740,+3.52,+16.403, +8.310,+0.983
1595579340,+3.52,+16.360, +8.306,+0.983
1595579940,+3.52,+16.335, +8.303,+0.983
1595580540,+3.52,+16.309, +8.302,+0.983
1595581140,+3.52,+16.284, +8.269,+0.983
1595581740,+3.53,+16.267, +8.274,+0.983
1595582340,+3.53,+16.215, +8.260,+0.983
1595582940,+3.53,+16.147, +8.304,+0.983
1595583540,+3.53,+16.130, +8.224,+0.983
1595584140,+3.53,+16.096, +8.248,+0.983
1595584740,+3.53,+16.087, +8.223,+0.983
1595585340,+3.53,+16.036, +8.180,+0.983
1595585940,+3.53,+16.036, +8.189,+0.983
1595586540,+3.53,+16.002, +8.144,+0.984
1595587140,+3.53,+15.951, +8.109,+0.983
1595587740,+3.53,+15.908, +8.137,+0.983
1595588340,+3.53,+15.899, +8.095,+0.983
1595588940,+3.53,+15.857, +8.098,+0.984
1595589540,+3.53,+15.840, +8.097,+0.983
1595590140,+3.53,+15.805, +8.116,+0.984
1595590740,+3.53,+15.814, +8.164,+0.983
1595591340,+3.53,+15.788, +8.113,+0.984
1595591940,+3.53,+15.771, +8.131,+0.983
1595592540,+3.53,+15.745, +8.129,+0.984
1595593140,+3.53,+15.737, +8.121,+0.983
1595593740,+3.52,+15.703, +8.093,+0.983
1595594340,+3.52,+15.668, +8.086,+0.983
1595594940,+3.52,+15.626, +8.068,+0.983
1595595540,+3.52,+15.626, +8.089,+0.984
1595596140,+3.52,+15.608, +8.065,+0.983
1595596740,+3.52,+15.566, +8.072,+0.984
1595597340,+3.52,+15.557, +8.062,+0.983
1595597940,+3.52,+15.514, +8.067,+0.983
1595598540,+3.52,+15.506, +8.071,+0.983
1595599140,+3.52,+15.471, +8.094,+0.984
1595599740,+3.52,+15.454, +8.088,+0.983
1595600340,+3.52,+15.446, +8.078,+0.983
1595600940,+3.52,+15.411, +8.105,+0.984
1595601540,+3.52,+15.403, +8.100,+0.984
1595602140,+3.52,+15.411, +8.096,+0.984
1595602740,+3.52,+15.385, +8.096,+0.983
1595603340,+3.52,+15.411, +8.085,+0.983
1595603940,+3.52,+15.420, +8.090,+0.983
1595604540,+3.52,+15.420, +8.092,+0.984
1595605140,+3.52,+15.446, +8.082,+0.983
1595605740,+3.52,+15.385, +8.147,+0.983
1595606340,+3.52,+15.360, +8.221,+0.984
1595606940,+3.52,+15.368, +8.250,+0.984
1595607540,+3.52,+15.385, +8.204,+0.983
1595608140,+3.52,+15.446, +8.185,+0.984
1595608740,+3.52,+15.506, +8.185,+0.984
1595609340,+3.52,+15.540, +8.186,+0.984
1595609940,+3.52,+15.574, +8.181,+0.984
1595610540,+3.52,+15.583, +8.180,+0.984
1595611140,+3.52,+15.583, +8.160,+0.983
1595611740,+3.52,+15.566, +8.181,+0.983
1595612340,+3.52,+15.566, +8.187,+0.983
1595612940,+3.52,+15.566, +8.199,+0.983
1595613540,+3.52,+15.591, +8.198,+0.984
1595614140,+3.52,+15.574, +8.202,+0.983
1595614740,+3.52,+15.591, +8.202,+0.983
1595615340,+3.52,+15.574, +8.208,+0.984
1595615940,+3.52,+15.600, +8.171,+0.983
1595616540,+3.52,+15.651, +8.183,+0.983
1595617140,+3.52,+15.703, +8.197,+0.983
1595617740,+3.52,+15.711, +8.211,+0.983
1595618340,+3.53,+15.754, +8.246,+0.983
1595618940,+3.53,+15.814, +8.324,+0.983
1595619540,+3.53,+15.822, +8.325,+0.983
1595620140,+3.53,+15.857, +8.335,+0.983
1595620740,+3.53,+15.899, +8.326,+0.983
1595621340,+3.52,+15.925, +8.323,+0.983
1595621940,+3.52,+15.959, +8.312,+0.982
1595622540,+3.53,+15.985, +8.321,+0.983
1595623140,+3.52,+15.985, +8.309,+0.982
1595623740,+3.53,+16.045, +8.311,+0.983
1595624340,+3.52,+16.096, +8.311,+0.983
1595624940,+3.52,+16.087, +8.303,+0.982
1595625540,+3.52,+16.130, +8.321,+0.983
1595626140,+3.52,+16.215, +8.300,+0.983
1595626740,+3.52,+16.207, +8.347,+0.983
1595627340,+3.52,+16.267, +8.293,+0.983
1595627940,+3.52,+16.275, +8.288,+0.982
1595628540,+3.52,+16.301, +8.352,+0.983
1595629140,+3.52,+16.309, +8.349,+0.982
1595629740,+3.52,+16.309, +8.353,+0.983
1595630340,+3.52,+16.318, +8.336,+0.983
1595630940,+3.52,+16.284, +8.314,+0.983
1595631540,+3.52,+16.267, +8.305,+0.983
1595632140,+3.52,+16.258, +8.305,+0.983
