7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598485980,+3.51,+17.040, +8.173,+0.985
1598486580,+3.51,+17.108, +8.217,+0.985
1598487180,+3.51,+17.040, +8.244,+0.986
1598487780,+3.51,+16.973, +8.111,+0.985
1598488380,+3.51,+16.964, +8.072,+0.985
1598488980,+3.52,+16.930, +8.069,+0.985
1598489580,+3.52,+16.862, +8.059,+0.985
1598490180,+3.52,+16.854, +8.081,+0.985
1598490780,+3.52,+16.888, +8.060,+0.985
1598491380,+3.52,+16.956, +8.080,+0.985
1598491980,+3.52,+17.023, +8.152,+0.986
1598492580,+3.52,+17.074, +8.202,+0.985
1598493180,+3.52,+17.040, +8.187,+0.985
1598493780,+3.52,+17.006, +8.055,+0.985
1598494380,+3.52,+17.040, +8.182,+0.985
1598494980,+3.52,+17.108, +8.247,+0.985
1598495580,+3.52,+17.100, +8.235,+0.985
1598496180,+3.52,+17.023, +8.143,+0.985
1598496780,+3.52,+16.939, +8.140,+0.986
1598497380,+3.52,+16.981, +8.216,+0.985
1598497980,+3.52,+17.066, +8.318,+0.985
1598498580,+3.52,+17.049, +8.340,+0.985
1598499180,+3.52,+17.040, +8.336,+0.985
1598499780,+3.52,+17.023, +8.337,+0.985
1598500380,+3.52,+16.998, +8.324,+0.985
1598500980,+3.52,+16.981, +8.333,+0.985
1598501580,+3.52,+16.973, +8.333,+0.985
1598502180,+3.52,+16.939, +8.343,+0.985
1598502780,+3.52,+16.913, +8.360,+0.985
1598503380,+3.52,+16.879, +8.358,+0.985
1598503980,+3.52,+16.871, +8.376,+0.986
1598504580,+3.52,+16.854, +8.376,+0.985
1598505180,+3.52,+16.820, +8.388,+0.985
1598505780,+3.52,+16.811, +8.389,+0.986
1598506380,+3.52,+16.794, +8.353,+0.985
1598506980,+3.51,+16.752, +8.338,+0.985
1598507580,+3.51,+16.735, +8.364,+0.985
1598508180,+3.51,+16.718, +8.361,+0.985
1598508780,+3.51,+16.709, +8.358,+0.985
1598509380,+3.51,+16.684, +8.347,+0.985
1598509980,+3.51,+16.675, +8.353,+0.985
1598510580,+3.52,+16.641, +8.342,+0.985
1598511180,+3.51,+16.641, +8.343,+0.985
1598511780,+3.51,+16.616, +8.337,+0.985
1598512380,+3.51,+16.590, +8.339,+0.985
1598512980,+3.52,+16.573, +8.338,+0.985
1598513580,+3.52,+16.548, +8.338,+0.985
1598514180,+3.52,+16.531, +8.344,+0.985
1598514780,+3.52,+16.531, +8.338,+0.985
1598515380,+3.52,+16.480, +8.323,+0.985
1598515980,+3.52,+16.480, +8.340,+0.986
1598516580,+3.52,+16.463, +8.344,+0.985
1598517180,+3.52,+16.480, +8.318,+0.985
1598517780,+3.52,+16.428, +8.327,+0.985
1598518380,+3.52,+16.446, +8.317,+0.985
1598518980,+3.52,+16.403, +8.323,+0.986
1598519580,+3.52,+16.403, +8.308,+0.985
1598520180,+3.52,+16.403, +8.268,+0.985
1598520780,+3.52,+16.394, +8.299,+0.986
1598521380,+3.52,+16.386, +8.286,+0.985
1598521980,+3.52,+16.352, +8.287,+0.986
1598522580,+3.52,+16.326, +8.282,+0.985
1598523180,+3.52,+16.309, +8.304,+0.985
1598523780,+3.52,+16.326, +8.282,+0.985
1598524380,+3.52,+16.309, +8.300,+0.985
1598524980,+3.52,+16.292, +8.261,+0.985
1598525580,+3.52,+16.258, +8.290,+0.985
1598526180,+3.52,+16.267, +8.301,+0.985
1598526780,+3.52,+16.267, +8.251,+0.985
1598527380,+3.52,+16.215, +8.256,+0.985
1598527980,+3.52,+16.198, +8.247,+0.986
1598528580,+3.52,+16.198, +8.227,+0.985
1598529180,+3.52,+16.164, +8.210,+0.985
1598529780,+3.52,+16.147, +8.216,+0.986
1598530380,+3.52,+16.156, +8.174,+0.985
1598530980,+3.52,+16.130, +8.184,+0.986
1598531580,+3.52,+16.139, +8.157,+0.986
1598532180,+3.52,+16.104, +8.125,+0.985
1598532780,+3.52,+16.139, +8.129,+0.986
1598533380,+3.52,+16.087, +8.121,+0.985
1598533980,+3.52,+16.070, +8.136,+0.985
1598534580,+3.52,+16.070, +8.142,+0.986
1598535180,+3.52,+16.062, +8.105,+0.985
1598535780,+3.52,+16.053, +8.090,+0.985
1598536380,+3.52,+16.045, +8.109,+0.986
1598536980,+3.52,+16.036, +8.076,+0.985
1598537580,+3.52,+16.053, +8.105,+0.986
1598538180,+3.52,+16.053, +8.080,+0.986
1598538780,+3.52,+16.053, +8.094,+0.985
1598539380,+3.52,+16.045, +8.155,+0.986
1598539980,+3.52,+16.028, +8.158,+0.986
1598540580,+3.52,+16.028, +8.138,+0.985
1598541180,+3.52,+16.028, +8.118,+0.985
1598541780,+3.52,+16.011, +8.091,+0.985
1598542380,+3.52,+15.993, +8.152,+0.986
1598542980,+3.52,+16.011, +8.112,+0.986
1598543580,+3.52,+15.993, +8.100,+0.986
1598544180,+3.52,+16.011, +8.107,+0.986
