7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597221900,+3.52,+16.641, +8.274,+0.985
1597222500,+3.52,+16.633, +8.272,+0.985
1597223100,+3.52,+16.633, +8.247,+0.984
1597223700,+3.52,+16.607, +8.245,+0.984
1597224300,+3.52,+16.590, +8.234,+0.984
1597224900,+3.52,+16.607, +8.231,+0.984
1597225500,+3.52,+16.573, +8.223,+0.984
1597226100,+3.52,+16.565, +8.213,+0.984
1597226700,+3.52,+16.565, +8.196,+0.984
1597227300,+3.52,+16.522, +8.214,+0.985
1597227900,+3.52,+16.531, +8.156,+0.984
1597228500,+3.52,+16.497, +8.174,+0.985
1597229100,+3.52,+16.488, +8.169,+0.985
1597229700,+3.52,+16.463, +8.172,+0.985
1597230300,+3.52,+16.471, +8.164,+0.985
1597230900,+3.52,+16.437, +8.129,+0.984
1597231500,+3.52,+16.411, +8.113,+0.985
1597232100,+3.52,+16.411, +8.086,+0.985
1597232700,+3.52,+16.377, +8.091,+0.984
1597233300,+3.52,+16.403, +8.083,+0.985
1597233900,+3.52,+16.343, +8.097,+0.984
1597234500,+3.52,+16.352, +8.092,+0.984
1597235100,+3.52,+16.343, +8.078,+0.985
1597235700,+3.52,+16.326, +8.075,+0.985
1597236300,+3.52,+16.292, +8.083,+0.985
1597236900,+3.52,+16.258, +8.054,+0.985
1597237500,+3.53,+16.232, +8.085,+0.985
1597238100,+3.53,+16.241, +8.071,+0.985
1597238700,+3.53,+16.258, +8.070,+0.985
1597239300,+3.52,+16.250, +8.065,+0.985
1597239900,+3.52,+16.224, +8.060,+0.985
1597240500,+3.53,+16.198, +8.047,+0.984
1597241100,+3.53,+16.181, +8.047,+0.985
1597241700,+3.53,+16.156, +8.045,+0.985
1597242300,+3.53,+16.181, +8.028,+0.984
1597242900,+3.53,+16.139, +8.031,+0.985
1597243500,+3.53,+16.164, +8.024,+0.985
1597244100,+3.53,+16.113, +8.026,+0.985
1597244700,+3.53,+16.156, +8.016,+0.985
1597245300,+3.53,+16.122, +8.017,+0.985
1597245900,+3.53,+16.156, +7.994,+0.984
1597246500,+3.53,+16.113, +8.008,+0.985
1597247100,+3.53,+16.079, +8.008,+0.985
1597247700,+3.53,+16.053, +8.018,+0.985
1597248300,+3.53,+16.053, +8.007,+0.985
1597248900,+3.53,+16.045, +8.000,+0.985
1597249500,+3.53,+16.045, +8.019,+0.985
1597250100,+3.53,+16.045, +8.017,+0.985
1597250700,+3.53,+16.062, +8.008,+0.985
1597251300,+3.53,+16.070, +8.013,+0.985
1597251900,+3.53,+16.062, +8.016,+0.985
1597252500,+3.53,+16.062, +8.040,+0.985
1597253100,+3.53,+16.045, +8.027,+0.985
1597253700,+3.53,+16.087, +8.010,+0.984
1597254300,+3.53,+16.096, +8.019,+0.985
1597254900,+3.53,+16.087, +8.039,+0.985
1597255500,+3.53,+16.113, +8.008,+0.985
1597256100,+3.53,+16.122, +8.014,+0.985
1597256700,+3.53,+16.130, +8.016,+0.985
1597257300,+3.53,+16.156, +8.010,+0.984
1597257900,+3.52,+16.164, +8.032,+0.985
1597258500,+3.53,+16.156, +8.032,+0.985
1597259100,+3.53,+16.156, +8.028,+0.985
1597259700,+3.53,+16.147, +8.036,+0.985
1597260300,+3.53,+16.113, +8.035,+0.984
1597260900,+3.53,+16.122, +8.050,+0.985
1597261500,+3.53,+16.104, +8.049,+0.985
1597262100,+3.53,+16.113, +8.075,+0.985
1597262700,+3.53,+16.122, +8.075,+0.985
1597263300,+3.53,+16.130, +8.092,+0.985
1597263900,+3.53,+16.139, +8.092,+0.985
1597264500,+3.53,+16.147, +8.115,+0.985
1597265100,+3.53,+16.147, +8.117,+0.984
1597265700,+3.53,+16.156, +8.127,+0.985
1597266300,+3.53,+16.147, +8.144,+0.985
1597266900,+3.53,+16.156, +8.134,+0.985
1597267500,+3.53,+16.147, +8.142,+0.985
1597268100,+3.52,+16.139, +8.133,+0.985
1597268700,+3.53,+16.130, +8.146,+0.985
1597269300,+3.53,+16.104, +8.148,+0.985
1597269900,+3.53,+16.104, +8.130,+0.984
1597270500,+3.53,+16.087, +8.144,+0.985
1597271100,+3.53,+16.079, +8.135,+0.985
1597271700,+3.53,+16.070, +8.173,+0.985
1597272300,+3.53,+16.070, +8.184,+0.985
1597272900,+3.53,+16.079, +8.171,+0.985
1597273500,+3.53,+16.096, +8.309,+0.985
1597274100,+3.53,+16.096, +8.378,+0.985
1597274700,+3.53,+16.053, +8.360,+0.984
1597275300,+3.53,+16.028, +8.298,+0.985
1597275900,+3.53,+16.053, +8.398,+0.985
1597276500,+3.53,+16.036, +8.385,+0.985
1597277100,+3.53,+16.028, +8.357,+0.984
1597277700,+3.53,+16.002, +8.341,+0.985
1597278300,+3.53,+15.985, +8.341,+0.985
1597278900,+3.53,+15.976, +8.360,+0.985
1597279500,+3.53,+15.951, +8.333,+0.985
