7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599003780,+3.51,+14.238, +8.174,+0.987
1599004380,+3.51,+14.212, +8.182,+0.987
1599004980,+3.51,+14.264, +8.171,+0.986
1599005580,+3.51,+14.272, +8.191,+0.987
1599006180,+3.51,+14.316, +8.202,+0.986
1599006780,+3.51,+14.333, +8.283,+0.986
1599007380,+3.51,+14.402, +8.416,+0.986
1599007980,+3.51,+14.359, +8.346,+0.986
1599008580,+3.51,+14.316, +8.206,+0.986
1599009180,+3.51,+14.246, +8.255,+0.986
1599009780,+3.51,+14.264, +8.278,+0.986
1599010380,+3.51,+14.298, +8.312,+0.986
1599010980,+3.51,+14.264, +8.286,+0.987
1599011580,+3.51,+14.220, +8.282,+0.986
1599012180,+3.51,+14.220, +8.269,+0.986
1599012780,+3.51,+14.212, +8.266,+0.986
1599013380,+3.51,+14.203, +8.287,+0.986
1599013980,+3.51,+14.229, +8.303,+0.986
1599014580,+3.51,+14.255, +8.295,+0.987
1599015180,+3.51,+14.255, +8.300,+0.986
1599015780,+3.51,+14.229, +8.323,+0.987
1599016380,+3.51,+14.212, +8.313,+0.986
1599016980,+3.51,+14.229, +8.306,+0.986
1599017580,+3.51,+14.220, +8.309,+0.986
1599018180,+3.51,+14.203, +8.283,+0.986
1599018780,+3.51,+14.194, +8.301,+0.986
1599019380,+3.51,+14.194, +8.284,+0.986
1599019980,+3.51,+14.177, +8.241,+0.987
1599020580,+3.51,+14.168, +8.213,+0.986
1599021180,+3.51,+14.151, +8.245,+0.987
1599021780,+3.51,+14.134, +8.231,+0.986
1599022380,+3.51,+14.134, +8.240,+0.986
1599022980,+3.51,+14.108, +8.297,+0.987
1599023580,+3.51,+14.108, +8.268,+0.986
1599024180,+3.51,+14.108, +8.239,+0.986
1599024780,+3.51,+14.081, +8.249,+0.986
1599025380,+3.51,+14.090, +8.257,+0.986
1599025980,+3.51,+14.081, +8.270,+0.986
1599026580,+3.51,+14.073, +8.252,+0.986
1599027180,+3.52,+14.055, +8.258,+0.987
1599027780,+3.51,+14.064, +8.234,+0.986
1599028380,+3.51,+14.038, +8.249,+0.986
1599028980,+3.52,+14.021, +8.258,+0.986
1599029580,+3.52,+14.012, +8.211,+0.986
1599030180,+3.51,+13.986, +8.197,+0.986
1599030780,+3.51,+13.986, +8.224,+0.986
1599031380,+3.52,+13.986, +8.229,+0.986
1599031980,+3.52,+13.977, +8.220,+0.987
1599032580,+3.52,+13.960, +8.201,+0.986
1599033180,+3.52,+13.951, +8.199,+0.987
1599033780,+3.52,+13.942, +8.213,+0.987
1599034380,+3.52,+13.934, +8.199,+0.986
1599034980,+3.52,+13.907, +8.206,+0.987
1599035580,+3.52,+13.907, +8.208,+0.987
1599036180,+3.52,+13.916, +8.194,+0.987
1599036780,+3.52,+13.890, +8.185,+0.987
1599037380,+3.52,+13.855, +8.189,+0.986
1599037980,+3.52,+13.864, +8.187,+0.987
1599038580,+3.52,+13.847, +8.184,+0.987
1599039180,+3.52,+13.838, +8.191,+0.987
1599039780,+3.52,+13.820, +8.198,+0.987
1599040380,+3.52,+13.812, +8.186,+0.987
1599040980,+3.52,+13.803, +8.177,+0.987
1599041580,+3.52,+13.794, +8.173,+0.987
1599042180,+3.52,+13.777, +8.164,+0.987
1599042780,+3.52,+13.759, +8.165,+0.987
1599043380,+3.52,+13.759, +8.136,+0.986
1599043980,+3.52,+13.733, +8.141,+0.987
1599044580,+3.52,+13.751, +8.125,+0.986
1599045180,+3.52,+13.742, +8.121,+0.986
1599045780,+3.52,+13.733, +8.112,+0.987
1599046380,+3.52,+13.716, +8.109,+0.987
1599046980,+3.52,+13.690, +8.099,+0.987
1599047580,+3.52,+13.672, +8.099,+0.987
1599048180,+3.52,+13.663, +8.087,+0.987
1599048780,+3.52,+13.663, +8.094,+0.986
1599049380,+3.52,+13.646, +8.098,+0.986
1599049980,+3.52,+13.629, +8.113,+0.987
1599050580,+3.52,+13.594, +8.101,+0.987
1599051180,+3.52,+13.576, +8.096,+0.987
1599051780,+3.52,+13.550, +8.057,+0.987
1599052380,+3.52,+13.506, +8.041,+0.987
1599052980,+3.52,+13.524, +8.037,+0.987
1599053580,+3.51,+13.462, +7.995,+0.987
1599054180,+3.51,+13.454, +7.998,+0.987
1599054780,+3.51,+13.392, +7.987,+0.987
1599055380,+3.51,+13.384, +7.978,+0.987
1599055980,+3.51,+13.410, +7.982,+0.987
1599056580,+3.51,+13.401, +7.990,+0.987
1599057180,+3.51,+13.436, +7.981,+0.987
1599057780,+3.51,+13.401, +7.980,+0.986
1599058380,+3.51,+13.410, +7.982,+0.987
1599058980,+3.51,+13.419, +7.982,+0.987
1599059580,+3.51,+13.392, +7.985,+0.987
1599060180,+3.51,+13.392, +7.979,+0.987
1599060780,+3.51,+13.410, +7.977,+0.987
1599061380,+3.51,+13.366, +7.972,+0.987
1599061980,+3.51,+13.357, +7.972,+0.987
1599062580,+3.51,+13.340, +7.977,+0.987
1599063180,+3.51,+13.322, +7.999,+0.987
1599063780,+3.51,+13.349, +8.010,+0.987
1599064380,+3.51,+13.357, +7.996,+0.987
1599064980,+3.51,+13.366, +8.044,+0.987
1599065580,+3.51,+13.384, +8.034,+0.987
1599066180,+3.51,+13.392, +8.026,+0.986
