7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597138500,+3.52,+16.709, +8.311,+0.984
1597139100,+3.52,+16.675, +8.327,+0.984
1597139700,+3.52,+16.675, +8.316,+0.985
1597140300,+3.52,+16.650, +8.314,+0.984
1597140900,+3.52,+16.641, +8.306,+0.985
1597141500,+3.52,+16.624, +8.291,+0.985
1597142100,+3.52,+16.616, +8.289,+0.984
1597142700,+3.52,+16.590, +8.297,+0.985
1597143300,+3.52,+16.590, +8.286,+0.984
1597143900,+3.52,+16.565, +8.275,+0.984
1597144500,+3.52,+16.539, +8.257,+0.985
1597145100,+3.52,+16.505, +8.265,+0.984
1597145700,+3.52,+16.497, +8.232,+0.984
1597146300,+3.52,+16.488, +8.226,+0.985
1597146900,+3.52,+16.463, +8.209,+0.984
1597147500,+3.52,+16.446, +8.226,+0.985
1597148100,+3.52,+16.420, +8.210,+0.984
1597148700,+3.52,+16.428, +8.201,+0.985
1597149300,+3.52,+16.420, +8.185,+0.985
1597149900,+3.52,+16.394, +8.170,+0.984
1597150500,+3.52,+16.386, +8.171,+0.985
1597151100,+3.52,+16.377, +8.159,+0.984
1597151700,+3.52,+16.377, +8.160,+0.985
1597152300,+3.52,+16.335, +8.162,+0.985
1597152900,+3.52,+16.301, +8.141,+0.985
1597153500,+3.52,+16.292, +8.141,+0.985
1597154100,+3.53,+16.292, +8.134,+0.984
1597154700,+3.52,+16.318, +8.131,+0.985
1597155300,+3.53,+16.292, +8.118,+0.984
1597155900,+3.52,+16.284, +8.134,+0.985
1597156500,+3.52,+16.275, +8.129,+0.985
1597157100,+3.53,+16.301, +8.132,+0.985
1597157700,+3.53,+16.284, +8.126,+0.984
1597158300,+3.52,+16.326, +8.121,+0.985
1597158900,+3.52,+16.326, +8.122,+0.985
1597159500,+3.52,+16.335, +8.124,+0.985
1597160100,+3.52,+16.335, +8.117,+0.984
1597160700,+3.52,+16.335, +8.125,+0.985
1597161300,+3.52,+16.360, +8.095,+0.984
1597161900,+3.52,+16.335, +8.105,+0.984
1597162500,+3.52,+16.343, +8.110,+0.984
1597163100,+3.52,+16.360, +8.117,+0.985
1597163700,+3.52,+16.343, +8.121,+0.985
1597164300,+3.52,+16.403, +8.109,+0.985
1597164900,+3.52,+16.411, +8.108,+0.985
1597165500,+3.52,+16.420, +8.103,+0.984
1597166100,+3.52,+16.437, +8.107,+0.984
1597166700,+3.52,+16.437, +8.099,+0.984
1597167300,+3.52,+16.454, +8.117,+0.984
1597167900,+3.52,+16.488, +8.114,+0.985
1597168500,+3.52,+16.488, +8.107,+0.984
1597169100,+3.52,+16.599, +8.213,+0.985
1597169700,+3.52,+16.607, +8.234,+0.984
1597170300,+3.52,+16.658, +8.231,+0.984
1597170900,+3.52,+16.675, +8.234,+0.984
1597171500,+3.52,+16.701, +8.258,+0.985
1597172100,+3.52,+16.641, +8.231,+0.984
1597172700,+3.52,+16.624, +8.180,+0.984
1597173300,+3.52,+16.607, +8.160,+0.984
1597173900,+3.52,+16.658, +8.204,+0.984
1597174500,+3.52,+16.658, +8.177,+0.984
1597175100,+3.52,+16.684, +8.194,+0.985
1597175700,+3.52,+16.726, +8.188,+0.984
1597176300,+3.52,+16.726, +8.169,+0.984
1597176900,+3.52,+16.735, +8.177,+0.984
1597177500,+3.52,+16.760, +8.168,+0.984
1597178100,+3.52,+16.786, +8.171,+0.985
1597178700,+3.52,+16.811, +8.160,+0.984
1597179300,+3.52,+16.794, +8.174,+0.984
1597179900,+3.53,+16.828, +8.161,+0.984
1597180500,+3.53,+16.862, +8.143,+0.984
1597181100,+3.53,+16.871, +8.154,+0.984
1597181700,+3.53,+16.896, +8.165,+0.985
1597182300,+3.53,+16.947, +8.160,+0.984
1597182900,+3.53,+16.964, +8.168,+0.984
1597183500,+3.53,+16.973, +8.179,+0.984
1597184100,+3.53,+16.981, +8.182,+0.984
1597184700,+3.53,+17.032, +8.167,+0.984
1597185300,+3.53,+17.040, +8.177,+0.984
1597185900,+3.53,+17.091, +8.243,+0.985
1597186500,+3.53,+17.083, +8.237,+0.984
1597187100,+3.52,+17.185, +8.263,+0.984
1597187700,+3.53,+17.168, +8.243,+0.984
1597188300,+3.53,+17.185, +8.277,+0.984
1597188900,+3.52,+17.227, +8.257,+0.984
1597189500,+3.52,+17.244, +8.291,+0.984
1597190100,+3.52,+17.244, +8.286,+0.983
1597190700,+3.53,+17.201, +8.284,+0.984
1597191300,+3.53,+17.218, +8.298,+0.984
1597191900,+3.52,+17.252, +8.366,+0.984
1597192500,+3.52,+17.312, +8.389,+0.984
