7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599710580,+3.51,+13.138, +8.538,+0.987
1599711180,+3.51,+13.165, +8.534,+0.987
1599711780,+3.51,+13.138, +8.518,+0.987
1599712380,+3.51,+13.112, +8.534,+0.987
1599712980,+3.51,+13.077, +8.552,+0.987
1599713580,+3.51,+13.059, +8.574,+0.987
1599714180,+3.51,+13.042, +8.546,+0.987
1599714780,+3.51,+13.050, +8.584,+0.987
1599715380,+3.51,+13.033, +8.555,+0.987
1599715980,+3.51,+13.015, +8.563,+0.987
1599716580,+3.51,+13.015, +8.552,+0.987
1599717180,+3.51,+12.998, +8.558,+0.987
1599717780,+3.51,+12.954, +8.568,+0.987
1599718380,+3.51,+12.945, +8.562,+0.987
1599718980,+3.51,+12.927, +8.557,+0.986
1599719580,+3.51,+12.901, +8.574,+0.987
1599720180,+3.51,+12.874, +8.589,+0.986
1599720780,+3.51,+12.892, +8.589,+0.987
1599721380,+3.51,+12.866, +8.585,+0.987
1599721980,+3.51,+12.839, +8.570,+0.987
1599722580,+3.51,+12.830, +8.584,+0.987
1599723180,+3.51,+12.822, +8.585,+0.987
1599723780,+3.51,+12.778, +8.600,+0.987
1599724380,+3.51,+12.778, +8.568,+0.987
1599724980,+3.51,+12.760, +8.581,+0.987
1599725580,+3.51,+12.716, +8.573,+0.986
1599726180,+3.51,+12.698, +8.588,+0.987
1599726780,+3.51,+12.681, +8.576,+0.987
1599727380,+3.51,+12.672, +8.590,+0.987
1599727980,+3.51,+12.681, +8.554,+0.987
1599728580,+3.51,+12.636, +8.559,+0.987
1599729180,+3.51,+12.636, +8.559,+0.987
1599729780,+3.51,+12.645, +8.509,+0.987
1599730380,+3.51,+12.619, +8.509,+0.987
1599730980,+3.51,+12.601, +8.549,+0.987
1599731580,+3.51,+12.592, +8.532,+0.987
1599732180,+3.51,+12.575, +8.518,+0.987
1599732780,+3.51,+12.566, +8.502,+0.987
1599733380,+3.51,+12.566, +8.501,+0.987
1599733980,+3.51,+12.548, +8.517,+0.987
1599734580,+3.51,+12.530, +8.537,+0.987
1599735180,+3.51,+12.530, +8.537,+0.987
1599735780,+3.51,+12.495, +8.538,+0.987
1599736380,+3.51,+12.468, +8.497,+0.987
1599736980,+3.51,+12.477, +8.512,+0.987
1599737580,+3.51,+12.468, +8.492,+0.987
1599738180,+3.51,+12.468, +8.461,+0.987
1599738780,+3.51,+12.442, +8.476,+0.987
1599739380,+3.51,+12.406, +8.487,+0.987
1599739980,+3.51,+12.433, +8.470,+0.987
1599740580,+3.51,+12.389, +8.461,+0.987
1599741180,+3.51,+12.362, +8.470,+0.987
1599741780,+3.51,+12.336, +8.498,+0.987
1599742380,+3.51,+12.336, +8.495,+0.987
1599742980,+3.51,+12.336, +8.502,+0.987
1599743580,+3.51,+12.336, +8.486,+0.987
1599744180,+3.51,+12.327, +8.472,+0.987
1599744780,+3.51,+12.309, +8.480,+0.987
1599745380,+3.51,+12.318, +8.462,+0.987
1599745980,+3.51,+12.291, +8.434,+0.987
1599746580,+3.51,+12.273, +8.438,+0.987
1599747180,+3.51,+12.256, +8.445,+0.987
1599747780,+3.51,+12.273, +8.428,+0.987
1599748380,+3.51,+12.265, +8.446,+0.988
1599748980,+3.51,+12.265, +8.476,+0.988
1599749580,+3.51,+12.265, +8.473,+0.987
1599750180,+3.51,+12.282, +8.456,+0.987
1599750780,+3.51,+12.282, +8.471,+0.986
1599751380,+3.51,+12.265, +8.496,+0.987
1599751980,+3.51,+12.273, +8.494,+0.987
1599752580,+3.51,+12.265, +8.448,+0.987
1599753180,+3.51,+12.282, +8.493,+0.987
1599753780,+3.51,+12.300, +8.497,+0.987
1599754380,+3.51,+12.300, +8.463,+0.987
1599754980,+3.51,+12.300, +8.404,+0.987
1599755580,+3.51,+12.282, +8.431,+0.988
1599756180,+3.51,+12.309, +8.408,+0.987
1599756780,+3.51,+12.300, +8.421,+0.987
1599757380,+3.51,+12.336, +8.432,+0.987
1599757980,+3.51,+12.380, +8.477,+0.988
1599758580,+3.51,+12.424, +8.460,+0.987
1599759180,+3.51,+12.521, +8.483,+0.987
1599759780,+3.51,+12.583, +8.480,+0.987
1599760380,+3.51,+12.619, +8.480,+0.987
1599760980,+3.51,+12.654, +8.486,+0.987
1599761580,+3.51,+12.681, +8.490,+0.987
1599762180,+3.51,+12.698, +8.488,+0.987
