7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599240780,+3.51,+14.142, +8.238,+0.987
1599241380,+3.51,+14.168, +8.232,+0.987
1599241980,+3.51,+14.194, +8.238,+0.986
1599242580,+3.51,+14.220, +8.230,+0.986
1599243180,+3.51,+14.264, +8.217,+0.986
1599243780,+3.51,+14.316, +8.217,+0.986
1599244380,+3.51,+14.342, +8.214,+0.986
1599244980,+3.51,+14.385, +8.212,+0.986
1599245580,+3.51,+14.411, +8.226,+0.986
1599246180,+3.51,+14.480, +8.221,+0.987
1599246780,+3.51,+14.506, +8.207,+0.986
1599247380,+3.52,+14.645, +8.251,+0.986
1599247980,+3.52,+14.740, +8.281,+0.986
1599248580,+3.52,+14.783, +8.255,+0.987
1599249180,+3.52,+14.809, +8.263,+0.986
1599249780,+3.52,+14.826, +8.258,+0.986
1599250380,+3.52,+14.852, +8.263,+0.986
1599250980,+3.52,+14.895, +8.271,+0.986
1599251580,+3.52,+14.947, +8.276,+0.986
1599252180,+3.52,+14.990, +8.266,+0.986
1599252780,+3.52,+14.998, +8.264,+0.986
1599253380,+3.52,+15.076, +8.267,+0.986
1599253980,+3.51,+15.042, +8.256,+0.986
1599254580,+3.51,+15.171, +8.253,+0.985
1599255180,+3.51,+15.231, +8.259,+0.986
1599255780,+3.51,+15.257, +8.282,+0.986
1599256380,+3.51,+15.308, +8.267,+0.986
1599256980,+3.51,+15.403, +8.243,+0.986
1599257580,+3.51,+15.334, +8.256,+0.986
1599258180,+3.51,+15.368, +8.255,+0.985
1599258780,+3.51,+15.480, +8.263,+0.986
1599259380,+3.51,+15.531, +8.372,+0.986
1599259980,+3.51,+15.420, +8.315,+0.985
1599260580,+3.51,+15.282, +8.394,+0.985
1599261180,+3.51,+15.308, +8.410,+0.986
1599261780,+3.51,+15.334, +8.414,+0.986
1599262380,+3.51,+15.368, +8.398,+0.985
1599262980,+3.51,+15.385, +8.392,+0.986
1599263580,+3.51,+15.360, +8.394,+0.986
1599264180,+3.51,+15.368, +8.393,+0.986
1599264780,+3.51,+15.446, +8.379,+0.986
1599265380,+3.51,+15.325, +8.378,+0.985
1599265980,+3.51,+15.411, +8.404,+0.985
1599266580,+3.51,+15.368, +8.391,+0.986
1599267180,+3.51,+15.506, +8.352,+0.985
1599267780,+3.51,+15.497, +8.374,+0.986
1599268380,+3.51,+15.523, +8.367,+0.986
1599268980,+3.51,+15.600, +8.394,+0.985
1599269580,+3.51,+15.497, +8.436,+0.986
1599270180,+3.51,+15.291, +8.597,+0.986
1599270780,+3.51,+15.411, +8.441,+0.985
1599271380,+3.51,+15.394, +8.460,+0.985
1599271980,+3.51,+15.488, +8.411,+0.985
1599272580,+3.51,+15.523, +8.450,+0.985
1599273180,+3.51,+15.557, +8.370,+0.985
1599273780,+3.51,+15.523, +8.355,+0.985
1599274380,+3.51,+15.643, +8.379,+0.986
1599274980,+3.51,+15.497, +8.374,+0.985
1599275580,+3.51,+15.385, +8.435,+0.985
1599276180,+3.51,+15.428, +8.471,+0.986
1599276780,+3.51,+15.583, +8.492,+0.985
1599277380,+3.51,+15.591, +8.470,+0.985
1599277980,+3.51,+15.591, +8.523,+0.986
1599278580,+3.51,+15.566, +8.547,+0.986
1599279180,+3.51,+15.531, +8.475,+0.985
1599279780,+3.51,+15.540, +8.506,+0.985
1599280380,+3.51,+15.506, +8.517,+0.985
1599280980,+3.51,+15.471, +8.510,+0.986
1599281580,+3.51,+15.446, +8.512,+0.985
1599282180,+3.51,+15.420, +8.507,+0.986
1599282780,+3.51,+15.411, +8.514,+0.986
1599283380,+3.51,+15.403, +8.510,+0.986
1599283980,+3.51,+15.411, +8.533,+0.986
1599284580,+3.51,+15.368, +8.510,+0.985
1599285180,+3.51,+15.377, +8.504,+0.985
1599285780,+3.52,+15.360, +8.503,+0.986
1599286380,+3.52,+15.325, +8.511,+0.985
1599286980,+3.52,+15.317, +8.516,+0.985
1599287580,+3.52,+15.291, +8.510,+0.985
1599288180,+3.52,+15.265, +8.503,+0.986
1599288780,+3.52,+15.248, +8.516,+0.986
1599289380,+3.52,+15.239, +8.504,+0.985
1599289980,+3.52,+15.222, +8.505,+0.986
1599290580,+3.52,+15.179, +8.481,+0.985
1599291180,+3.52,+15.162, +8.491,+0.986
1599291780,+3.52,+15.136, +8.500,+0.986
1599292380,+3.52,+15.110, +8.485,+0.985
1599292980,+3.52,+15.110, +8.455,+0.986
