7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662067320,+3.02,+18.690, +7.853,+0.907
1662067920,+3.02,+18.623, +7.895,+0.907
1662068520,+3.02,+18.573, +7.851,+0.907
1662069120,+3.02,+18.564, +7.807,+0.907
1662069720,+3.02,+18.531, +7.801,+0.907
1662070320,+3.02,+18.581, +7.850,+0.907
1662070920,+3.02,+18.497, +7.821,+0.907
1662071520,+3.02,+18.463, +7.692,+0.907
1662072120,+3.03,+18.421, +7.656,+0.907
1662072720,+3.03,+18.438, +7.619,+0.907
1662073320,+3.03,+18.379, +7.594,+0.907
1662073920,+3.03,+18.396, +7.544,+0.907
1662074520,+3.03,+18.371, +7.507,+0.907
1662075120,+3.03,+18.404, +7.509,+0.907
1662075720,+3.02,+18.447, +7.516,+0.907
1662076320,+3.02,+18.455, +7.562,+0.908
1662076920,+3.02,+18.489, +7.505,+0.908
1662077520,+3.02,+18.505, +7.459,+0.907
1662078120,+3.02,+18.480, +7.430,+0.907
1662078720,+3.03,+18.438, +7.413,+0.907
1662079320,+3.03,+18.379, +7.432,+0.907
1662079920,+3.03,+18.388, +7.393,+0.907
1662080520,+3.03,+18.354, +7.327,+0.906
1662081120,+3.03,+18.320, +7.318,+0.907
1662081720,+3.03,+18.320, +7.294,+0.906
1662082320,+3.03,+18.270, +7.292,+0.907
1662082920,+3.03,+18.261, +7.252,+0.907
1662083520,+3.03,+18.261, +7.253,+0.907
1662084120,+3.03,+18.211, +7.174,+0.907
1662084720,+3.03,+18.160, +7.059,+0.907
1662085320,+3.03,+18.127, +6.933,+0.907
1662085920,+3.03,+18.076, +6.857,+0.907
1662086520,+3.03,+18.042, +6.788,+0.907
1662087120,+3.03,+18.042, +6.698,+0.907
1662087720,+3.03,+17.983, +6.635,+0.906
1662088320,+3.03,+17.975, +6.593,+0.906
1662088920,+3.03,+17.916, +6.580,+0.906
1662089520,+3.03,+17.899, +6.632,+0.907
1662090120,+3.02,+17.865, +6.690,+0.907
1662090720,+3.02,+17.823, +6.688,+0.907
1662091320,+3.02,+17.798, +6.658,+0.907
1662091920,+3.02,+17.772, +6.657,+0.907
1662092520,+3.02,+17.730, +6.660,+0.906
1662093120,+3.02,+17.747, +6.739,+0.907
1662093720,+3.02,+17.705, +6.767,+0.906
1662094320,+3.02,+17.722, +6.807,+0.907
1662094920,+3.02,+17.730, +6.854,+0.906
1662095520,+3.02,+17.696, +6.844,+0.906
1662096120,+3.02,+17.688, +6.843,+0.907
1662096720,+3.02,+17.671, +6.817,+0.907
1662097320,+3.02,+17.654, +6.841,+0.907
1662097920,+3.02,+17.629, +6.846,+0.907
1662098520,+3.02,+17.612, +6.859,+0.907
1662099120,+3.02,+17.629, +6.861,+0.907
1662099720,+3.02,+17.629, +6.859,+0.907
1662100320,+3.02,+17.603, +6.873,+0.906
1662100920,+3.02,+17.587, +6.935,+0.907
1662101520,+3.02,+17.570, +6.912,+0.907
1662102120,+3.02,+17.536, +6.919,+0.907
1662102720,+3.02,+17.561, +6.893,+0.907
1662103320,+3.02,+17.527, +6.908,+0.907
1662103920,+3.02,+17.527, +6.914,+0.907
1662104520,+3.02,+17.502, +6.822,+0.906
