7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660539120,+3.04,+18.320, +6.958,+0.910
1660539720,+3.04,+18.219, +6.923,+0.910
1660540320,+3.04,+18.219, +7.035,+0.910
1660540920,+3.04,+18.194, +7.060,+0.910
1660541520,+3.04,+18.194, +7.036,+0.909
1660542120,+3.04,+18.261, +6.961,+0.909
1660542720,+3.04,+18.287, +6.947,+0.909
1660543320,+3.04,+18.295, +6.981,+0.910
1660543920,+3.04,+18.320, +6.960,+0.910
1660544520,+3.04,+18.278, +6.962,+0.909
1660545120,+3.04,+18.261, +6.895,+0.909
1660545720,+3.04,+18.177, +6.807,+0.909
1660546320,+3.04,+18.194, +6.756,+0.909
1660546920,+3.04,+18.219, +6.712,+0.910
1660547520,+3.04,+18.186, +6.736,+0.909
1660548120,+3.04,+18.202, +6.826,+0.910
1660548720,+3.04,+18.169, +6.902,+0.910
1660549320,+3.04,+18.152, +6.887,+0.909
1660549920,+3.04,+18.084, +6.778,+0.909
1660550520,+3.04,+18.186, +6.798,+0.909
1660551120,+3.04,+18.051, +6.766,+0.909
1660551720,+3.04,+18.160, +6.815,+0.910
1660552320,+3.04,+18.059, +6.731,+0.909
1660552920,+3.04,+18.017, +6.751,+0.909
1660553520,+3.04,+18.000, +6.603,+0.909
1660554120,+3.04,+18.059, +6.717,+0.909
1660554720,+3.04,+18.084, +6.800,+0.909
1660555320,+3.04,+18.084, +6.778,+0.910
1660555920,+3.04,+18.076, +6.779,+0.910
1660556520,+3.04,+18.025, +6.657,+0.909
1660557120,+3.04,+18.025, +6.641,+0.909
1660557720,+3.04,+18.059, +6.765,+0.909
1660558320,+3.04,+18.025, +6.674,+0.910
1660558920,+3.04,+18.025, +6.667,+0.910
1660559520,+3.04,+18.009, +6.475,+0.909
1660560120,+3.04,+18.051, +6.594,+0.910
1660560720,+3.04,+17.966, +6.604,+0.909
1660561320,+3.03,+17.916, +6.527,+0.909
1660561920,+3.03,+17.840, +6.305,+0.909
1660562520,+3.03,+17.798, +6.392,+0.909
1660563120,+3.03,+17.764, +6.458,+0.909
1660563720,+3.03,+17.688, +6.470,+0.909
1660564320,+3.03,+17.679, +6.635,+0.909
1660564920,+3.03,+17.629, +6.617,+0.909
1660565520,+3.03,+17.612, +6.674,+0.909
1660566120,+3.03,+17.629, +6.790,+0.909
1660566720,+3.03,+17.612, +6.768,+0.909
1660567320,+3.03,+17.587, +6.805,+0.909
1660567920,+3.03,+17.603, +6.794,+0.909
1660568520,+3.03,+17.629, +6.800,+0.909
1660569120,+3.03,+17.637, +6.797,+0.909
1660569720,+3.03,+17.646, +6.866,+0.910
1660570320,+3.03,+17.705, +6.893,+0.909
1660570920,+3.03,+17.781, +6.976,+0.910
1660571520,+3.03,+17.840, +7.032,+0.909
1660572120,+3.04,+17.924, +6.888,+0.909
1660572720,+3.04,+17.992, +6.935,+0.909
1660573320,+3.04,+18.093, +6.918,+0.909
1660573920,+3.04,+18.169, +6.967,+0.910
1660574520,+3.04,+18.211, +7.107,+0.909
1660575120,+3.04,+18.245, +7.160,+0.909
1660575720,+3.04,+18.278, +7.147,+0.910
1660576320,+3.03,+18.346, +7.295,+0.909
1660576920,+3.03,+18.388, +7.340,+0.909
1660577520,+3.03,+18.421, +7.399,+0.909
1660578120,+3.03,+18.463, +7.366,+0.909
1660578720,+3.03,+18.522, +7.463,+0.909
1660579320,+3.03,+18.556, +7.473,+0.909
1660579920,+3.03,+18.648, +7.425,+0.909
1660580520,+3.03,+18.716, +7.456,+0.909
1660581120,+3.03,+18.808, +7.513,+0.909
1660581720,+3.03,+18.901, +7.447,+0.909
1660582320,+3.03,+18.934, +7.499,+0.909
1660582920,+3.03,+19.035, +7.583,+0.909
1660583520,+3.04,+19.127, +7.677,+0.909
1660584120,+3.03,+19.102, +7.949,+0.910
1660584720,+3.04,+19.085, +7.941,+0.909
1660585320,+3.04,+19.094, +7.958,+0.909
1660585920,+3.04,+19.144, +7.973,+0.909
1660586520,+3.03,+19.236, +8.102,+0.910
1660587120,+3.03,+19.329, +8.012,+0.909
1660587720,+3.03,+19.345, +8.140,+0.909
1660588320,+3.03,+19.421, +8.208,+0.909
1660588920,+3.03,+19.698, +7.898,+0.909
1660589520,+3.03,+19.949, +8.192,+0.909
1660590120,+3.03,+20.016, +8.099,+0.909
1660590720,+3.03,+20.074, +8.099,+0.909
1660591320,+3.03,+20.150, +8.128,+0.909
1660591920,+3.03,+20.259, +8.235,+0.910
1660592520,+3.03,+20.300, +8.335,+0.909
1660593120,+3.03,+20.284, +8.244,+0.909
1660593720,+3.03,+20.267, +8.217,+0.909
1660594320,+3.03,+20.326, +8.244,+0.910
1660594920,+3.03,+20.133, +8.251,+0.910
1660595520,+3.03,+20.443, +8.453,+0.910
1660596120,+3.03,+20.844, +8.501,+0.910
1660596720,+3.03,+21.045, +8.203,+0.910
1660597320,+3.03,+21.045, +7.849,+0.910
1660597920,+3.03,+21.120, +7.664,+0.909
1660598520,+3.03,+21.128, +8.186,+0.910
1660599120,+3.03,+21.396, +8.137,+0.910
1660599720,+3.03,+21.479, +7.678,+0.910
1660600320,+3.03,+21.170, +8.164,+0.910
1660600920,+3.03,+21.404, +7.914,+0.910
1660601520,+3.03,+21.120, +8.033,+0.910
1660602120,+3.03,+21.187, +8.053,+0.911
1660602720,+3.03,+20.827, +7.798,+0.911
1660603320,+3.03,+20.761, +7.559,+0.911
1660603920,+3.03,+20.660, +7.262,+0.911
1660604520,+3.03,+20.602, +7.058,+0.911
1660605120,+3.03,+20.551, +6.946,+0.911
1660605720,+3.03,+20.451, +6.527,+0.910
1660606320,+3.03,+20.351, +6.094,+0.910
1660606920,+3.03,+20.284, +5.854,+0.909
1660607520,+3.03,+20.217, +5.863,+0.910
1660608120,+3.03,+20.141, +6.103,+0.910
1660608720,+3.03,+20.041, +6.359,+0.910
1660609320,+3.03,+19.982, +6.795,+0.910
1660609920,+3.03,+19.907, +6.943,+0.910
1660610520,+3.03,+19.848, +7.065,+0.911
1660611120,+3.03,+19.748, +7.065,+0.910
1660611720,+3.03,+19.630, +6.995,+0.910
1660612320,+3.03,+19.580, +6.948,+0.910
1660612920,+3.03,+19.555, +6.852,+0.910
1660613520,+3.03,+19.471, +6.856,+0.910
1660614120,+3.03,+19.387, +6.979,+0.910
1660614720,+3.03,+19.362, +7.052,+0.910
1660615320,+3.03,+19.362, +7.076,+0.910
1660615920,+3.03,+19.278, +7.028,+0.910
1660616520,+3.03,+19.186, +7.010,+0.910
1660617120,+3.04,+19.136, +6.998,+0.910
1660617720,+3.04,+19.119, +6.936,+0.910
1660618320,+3.04,+19.043, +6.917,+0.910
1660618920,+3.03,+18.993, +6.796,+0.910
1660619520,+3.03,+19.001, +6.674,+0.910
1660620120,+3.03,+18.951, +6.650,+0.910
1660620720,+3.03,+18.884, +6.593,+0.910
1660621320,+3.03,+18.875, +6.434,+0.909
1660621920,+3.03,+18.800, +6.409,+0.909
1660622520,+3.03,+18.758, +6.742,+0.910
1660623120,+3.03,+18.665, +6.804,+0.909
1660623720,+3.03,+18.623, +7.031,+0.910
1660624320,+3.03,+18.615, +7.085,+0.910
1660624920,+3.03,+18.581, +7.092,+0.910
1660625520,+3.03,+18.548, +7.069,+0.909
