7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664046120,+3.03, +5.496, +9.228,+0.890
1664046720,+3.03, +5.978, +9.114,+0.891
1664047320,+3.02, +6.387, +9.020,+0.891
1664047920,+3.03, +6.804, +8.928,+0.891
1664048520,+3.03, +7.208, +8.839,+0.891
1664049120,+3.02, +7.627, +8.737,+0.891
1664049720,+3.03, +8.016, +8.700,+0.892
1664050320,+3.02, +8.458, +8.670,+0.892
1664050920,+3.02, +8.888, +8.740,+0.892
1664051520,+3.02, +9.407, +8.681,+0.893
1664052120,+3.02, +9.904, +8.955,+0.894
1664052720,+3.02,+10.451, +9.104,+0.894
1664053320,+3.02,+11.057, +9.161,+0.894
1664053920,+3.02,+11.667, +9.096,+0.895
1664054520,+3.02,+12.272, +8.858,+0.895
1664055120,+3.02,+12.811, +8.780,+0.895
1664055720,+3.01,+13.329, +8.661,+0.895
1664056320,+3.02,+13.775, +8.539,+0.894
1664056920,+3.02,+14.218, +8.456,+0.895
1664057520,+3.02,+14.582, +8.389,+0.895
1664058120,+3.02,+15.039, +8.301,+0.895
1664058720,+3.01,+15.511, +8.216,+0.895
1664059320,+3.02,+16.067, +8.127,+0.896
1664059920,+3.01,+16.637, +8.028,+0.896
1664060520,+3.01,+17.265, +7.933,+0.896
1664061120,+3.01,+17.907, +7.825,+0.896
1664061720,+3.01,+18.581, +7.722,+0.896
1664062320,+3.01,+19.211, +7.632,+0.897
1664062920,+3.00,+19.873, +7.530,+0.897
1664063520,+3.01,+20.476, +7.450,+0.897
1664064120,+3.00,+21.020, +7.367,+0.897
1664064720,+3.01,+21.521, +7.294,+0.897
1664065320,+3.00,+21.939, +7.241,+0.898
1664065920,+3.01,+22.349, +7.186,+0.898
1664066520,+3.00,+22.700, +7.139,+0.898
1664067120,+3.00,+23.026, +7.099,+0.899
1664067720,+3.00,+23.327, +7.061,+0.899
1664068320,+3.00,+23.536, +7.033,+0.899
1664068920,+3.00,+23.762, +7.004,+0.899
1664069520,+3.00,+23.905, +6.982,+0.899
1664070120,+3.00,+24.022, +6.975,+0.899
1664070720,+3.00,+24.089, +6.962,+0.899
1664071320,+3.00,+24.114, +6.963,+0.899
1664071920,+3.00,+24.106, +6.970,+0.900
1664072520,+3.00,+24.081, +6.973,+0.900
1664073120,+3.00,+23.980, +6.979,+0.899
1664073720,+3.00,+23.888, +6.986,+0.899
1664074320,+3.00,+23.737, +7.012,+0.900
1664074920,+3.00,+23.587, +7.025,+0.899
1664075520,+3.00,+23.394, +7.055,+0.900
1664076120,+3.00,+23.202, +7.080,+0.899
1664076720,+3.00,+22.976, +7.112,+0.900
1664077320,+3.00,+22.783, +7.135,+0.900
1664077920,+3.01,+22.524, +7.163,+0.899
1664078520,+3.01,+22.282, +7.199,+0.899
1664079120,+3.00,+22.039, +7.223,+0.899
1664079720,+3.00,+21.780, +7.264,+0.899
1664080320,+3.01,+21.504, +7.297,+0.899
1664080920,+3.01,+21.262, +7.327,+0.898
1664081520,+3.00,+20.995, +7.380,+0.900
1664082120,+3.00,+20.727, +7.407,+0.899
1664082720,+3.01,+20.459, +7.455,+0.899
1664083320,+3.01,+20.225, +7.477,+0.898
1664083920,+3.00,+19.974, +7.511,+0.898
1664084520,+3.01,+19.714, +7.545,+0.898
1664085120,+3.01,+19.454, +7.593,+0.898
1664085720,+3.01,+19.228, +7.628,+0.899
1664086320,+3.01,+18.976, +7.659,+0.898
1664086920,+3.01,+18.741, +7.705,+0.898
1664087520,+3.01,+18.489, +7.730,+0.897
1664088120,+3.01,+18.270, +7.765,+0.897
1664088720,+3.01,+18.051, +7.801,+0.897
1664089320,+3.01,+17.823, +7.833,+0.897
1664089920,+3.01,+17.587, +7.876,+0.897
1664090520,+3.01,+17.375, +7.918,+0.898
1664091120,+3.01,+17.130, +7.945,+0.897
1664091720,+3.02,+16.909, +7.982,+0.897
1664092320,+3.01,+16.680, +8.031,+0.897
1664092920,+3.01,+16.467, +8.064,+0.897
1664093520,+3.01,+16.237, +8.102,+0.897
1664094120,+3.02,+16.058, +8.132,+0.897
1664094720,+3.02,+15.845, +8.174,+0.897
1664095320,+3.01,+15.640, +8.200,+0.896
1664095920,+3.01,+15.451, +8.239,+0.896
1664096520,+3.01,+15.288, +8.262,+0.897
1664097120,+3.02,+15.082, +8.313,+0.897
1664097720,+3.02,+14.901, +8.337,+0.896
1664098320,+3.02,+14.711, +8.375,+0.896
1664098920,+3.01,+14.573, +8.387,+0.896
1664099520,+3.01,+14.383, +8.433,+0.896
1664100120,+3.02,+14.192, +8.463,+0.896
1664100720,+3.02,+14.018, +8.508,+0.896
1664101320,+3.02,+13.836, +8.536,+0.896
1664101920,+3.02,+13.653, +8.566,+0.896
1664102520,+3.02,+13.469, +8.598,+0.895
1664103120,+3.02,+13.294, +8.637,+0.896
1664103720,+3.02,+13.128, +8.671,+0.896
1664104320,+3.02,+12.943, +8.715,+0.896
1664104920,+3.02,+12.767, +8.742,+0.895
1664105520,+3.02,+12.617, +8.770,+0.895
