7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658821320,+3.05,+17.164, +7.027,+0.908
1658821920,+3.05,+17.164, +7.035,+0.909
1658822520,+3.05,+17.147, +7.040,+0.909
1658823120,+3.05,+17.121, +7.023,+0.909
1658823720,+3.05,+17.096, +6.964,+0.909
1658824320,+3.05,+17.087, +6.921,+0.908
1658824920,+3.05,+17.070, +6.873,+0.909
1658825520,+3.05,+17.028, +6.930,+0.909
1658826120,+3.05,+16.969, +6.999,+0.909
1658826720,+3.05,+16.994, +6.934,+0.909
1658827320,+3.05,+16.986, +6.742,+0.908
1658827920,+3.05,+16.986, +6.807,+0.908
1658828520,+3.05,+16.952, +6.959,+0.909
1658829120,+3.05,+16.909, +6.909,+0.908
1658829720,+3.05,+16.901, +6.872,+0.909
1658830320,+3.05,+16.901, +6.903,+0.909
1658830920,+3.05,+16.892, +6.923,+0.908
1658831520,+3.05,+16.926, +6.864,+0.909
1658832120,+3.05,+16.926, +6.895,+0.909
1658832720,+3.05,+16.943, +6.885,+0.909
1658833320,+3.05,+16.884, +6.921,+0.908
1658833920,+3.05,+16.892, +6.934,+0.909
1658834520,+3.05,+16.858, +6.894,+0.909
1658835120,+3.05,+16.867, +6.863,+0.908
1658835720,+3.05,+16.858, +6.856,+0.909
1658836320,+3.05,+16.858, +6.838,+0.909
1658836920,+3.05,+16.833, +6.936,+0.909
1658837520,+3.05,+16.824, +6.944,+0.908
1658838120,+3.05,+16.807, +7.027,+0.909
1658838720,+3.05,+16.773, +7.149,+0.908
1658839320,+3.05,+16.782, +7.283,+0.909
1658839920,+3.05,+16.816, +7.500,+0.909
1658840520,+3.05,+16.824, +7.646,+0.909
1658841120,+3.05,+16.867, +7.941,+0.910
1658841720,+3.05,+16.909, +8.323,+0.909
1658842320,+3.05,+16.952, +8.505,+0.909
1658842920,+3.05,+17.045, +8.582,+0.909
1658843520,+3.05,+17.096, +8.665,+0.910
1658844120,+3.05,+17.155, +8.733,+0.910
1658844720,+3.05,+17.248, +8.661,+0.909
1658845320,+3.05,+17.282, +8.591,+0.910
1658845920,+3.05,+17.401, +8.579,+0.910
1658846520,+3.05,+17.434, +8.499,+0.909
1658847120,+3.05,+17.494, +8.494,+0.909
1658847720,+3.04,+17.570, +8.459,+0.911
1658848320,+3.04,+17.629, +8.348,+0.909
1658848920,+3.04,+17.679, +8.366,+0.910
1658849520,+3.04,+17.739, +8.376,+0.911
1658850120,+3.04,+17.789, +8.323,+0.910
1658850720,+3.05,+17.882, +8.315,+0.910
1658851320,+3.05,+17.916, +8.323,+0.910
1658851920,+3.05,+17.941, +8.270,+0.910
1658852520,+3.05,+17.983, +8.233,+0.909
1658853120,+3.05,+18.101, +8.232,+0.910
1658853720,+3.05,+18.143, +8.202,+0.910
1658854320,+3.05,+18.118, +8.199,+0.910
1658854920,+3.05,+18.042, +8.187,+0.910
1658855520,+3.05,+17.992, +8.201,+0.910
1658856120,+3.05,+18.084, +8.114,+0.910
1658856720,+3.05,+18.202, +8.177,+0.910
1658857320,+3.05,+18.278, +8.177,+0.910
1658857920,+3.05,+18.287, +8.172,+0.909
1658858520,+3.05,+18.421, +8.170,+0.910
1658859120,+3.04,+18.522, +8.256,+0.910
1658859720,+3.04,+18.867, +8.355,+0.909
1658860320,+3.05,+19.245, +7.857,+0.909
1658860920,+3.05,+19.178, +7.816,+0.909
1658861520,+3.05,+19.211, +7.862,+0.910
1658862120,+3.04,+19.345, +7.911,+0.909
1658862720,+3.04,+19.312, +8.069,+0.909
1658863320,+3.04,+19.387, +8.202,+0.909
1658863920,+3.04,+19.404, +8.288,+0.909
1658864520,+3.04,+19.404, +8.154,+0.908
1658865120,+3.04,+19.379, +7.979,+0.909
1658865720,+3.04,+19.329, +7.864,+0.909
1658866320,+3.04,+19.396, +8.061,+0.909
1658866920,+3.04,+19.848, +8.246,+0.909
1658867520,+3.04,+19.957, +8.300,+0.909
1658868120,+3.04,+19.505, +8.310,+0.909
1658868720,+3.04,+19.555, +8.173,+0.910
1658869320,+3.04,+19.932, +8.233,+0.909
1658869920,+3.04,+19.739, +8.383,+0.909
1658870520,+3.04,+19.949, +8.201,+0.909
1658871120,+3.04,+19.815, +8.334,+0.909
1658871720,+3.04,+19.647, +8.182,+0.909
1658872320,+3.04,+19.890, +8.415,+0.909
1658872920,+3.04,+19.857, +8.383,+0.910
1658873520,+3.04,+19.496, +8.289,+0.910
1658874120,+3.04,+19.530, +8.341,+0.909
1658874720,+3.04,+19.572, +8.230,+0.910
1658875320,+3.04,+19.672, +8.331,+0.910
1658875920,+3.04,+19.840, +8.385,+0.909
1658876520,+3.04,+20.016, +8.175,+0.909
1658877120,+3.04,+20.150, +8.040,+0.909
1658877720,+3.04,+20.033, +7.846,+0.910
1658878320,+3.04,+19.907, +7.826,+0.910
1658878920,+3.04,+19.773, +7.734,+0.910
1658879520,+3.04,+19.739, +7.688,+0.910
1658880120,+3.04,+19.689, +7.762,+0.910
1658880720,+3.04,+19.664, +7.763,+0.910
1658881320,+3.04,+19.530, +7.701,+0.910
1658881920,+3.04,+19.522, +7.667,+0.910
1658882520,+3.04,+19.429, +7.737,+0.910
1658883120,+3.05,+19.278, +7.703,+0.910
1658883720,+3.05,+19.220, +7.623,+0.910
1658884320,+3.05,+19.077, +7.634,+0.910
1658884920,+3.05,+19.186, +7.676,+0.910
1658885520,+3.04,+18.850, +7.608,+0.910
