7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662975120,+3.02,+15.417, +6.747,+0.905
1662975720,+3.02,+15.365, +6.743,+0.905
1662976320,+3.02,+15.382, +6.776,+0.905
1662976920,+3.02,+15.365, +6.740,+0.905
1662977520,+3.02,+15.357, +6.671,+0.905
1662978120,+3.02,+15.348, +6.765,+0.905
1662978720,+3.02,+15.322, +6.708,+0.905
1662979320,+3.02,+15.314, +6.649,+0.905
1662979920,+3.02,+15.314, +6.651,+0.905
1662980520,+3.02,+15.288, +6.661,+0.905
1662981120,+3.02,+15.305, +6.579,+0.905
1662981720,+3.02,+15.262, +6.488,+0.905
1662982320,+3.02,+15.254, +6.441,+0.905
1662982920,+3.02,+15.211, +6.480,+0.905
1662983520,+3.02,+15.219, +6.503,+0.905
1662984120,+3.02,+15.219, +6.547,+0.905
1662984720,+3.02,+15.245, +6.557,+0.905
1662985320,+3.02,+15.219, +6.651,+0.905
1662985920,+3.02,+15.219, +6.652,+0.905
1662986520,+3.02,+15.202, +6.646,+0.905
1662987120,+3.02,+15.219, +6.665,+0.905
1662987720,+3.02,+15.202, +6.652,+0.905
1662988320,+3.02,+15.202, +6.579,+0.905
1662988920,+3.02,+15.219, +6.546,+0.905
1662989520,+3.02,+15.202, +6.552,+0.905
1662990120,+3.02,+15.202, +6.580,+0.905
1662990720,+3.02,+15.185, +6.626,+0.905
1662991320,+3.02,+15.185, +6.678,+0.905
1662991920,+3.02,+15.211, +6.767,+0.906
1662992520,+3.02,+15.228, +6.850,+0.905
1662993120,+3.02,+15.288, +6.933,+0.905
1662993720,+3.02,+15.297, +7.040,+0.905
1662994320,+3.02,+15.339, +7.245,+0.905
1662994920,+3.02,+15.391, +7.403,+0.905
1662995520,+3.02,+15.417, +7.539,+0.905
1662996120,+3.02,+15.442, +7.692,+0.905
1662996720,+3.02,+15.477, +7.882,+0.905
1662997320,+3.02,+15.511, +7.999,+0.905
1662997920,+3.02,+15.537, +8.106,+0.905
1662998520,+3.02,+15.580, +8.177,+0.905
1662999120,+3.02,+15.571, +8.047,+0.905
1662999720,+3.02,+15.571, +7.962,+0.905
1663000320,+3.02,+15.554, +7.981,+0.905
1663000920,+3.02,+15.545, +7.990,+0.905
1663001520,+3.02,+15.588, +7.930,+0.905
1663002120,+3.02,+15.580, +8.020,+0.905
1663002720,+3.02,+15.597, +8.114,+0.905
1663003320,+3.02,+15.614, +8.151,+0.905
1663003920,+3.02,+15.648, +8.170,+0.905
1663004520,+3.02,+15.682, +8.253,+0.905
1663005120,+3.02,+15.691, +8.249,+0.905
1663005720,+3.02,+15.785, +8.292,+0.906
1663006320,+3.02,+15.888, +8.369,+0.905
1663006920,+3.02,+15.990, +8.539,+0.905
1663007520,+3.02,+15.999, +8.765,+0.905
1663008120,+3.02,+16.033, +8.449,+0.905
1663008720,+3.02,+16.058, +8.380,+0.905
1663009320,+3.02,+16.101, +8.466,+0.906
1663009920,+3.02,+16.220, +8.552,+0.905
1663010520,+3.02,+16.255, +8.765,+0.905
1663011120,+3.02,+16.314, +8.826,+0.905
1663011720,+3.02,+16.297, +8.850,+0.905
1663012320,+3.02,+16.272, +8.522,+0.905
1663012920,+3.02,+16.246, +8.461,+0.906
1663013520,+3.02,+16.263, +8.390,+0.905
1663014120,+3.02,+16.263, +8.232,+0.905
1663014720,+3.02,+16.314, +8.217,+0.906
1663015320,+3.02,+16.323, +8.139,+0.906
1663015920,+3.02,+16.331, +8.105,+0.905
1663016520,+3.02,+16.323, +8.247,+0.906
1663017120,+3.02,+16.314, +8.266,+0.905
1663017720,+3.02,+16.280, +8.251,+0.905
1663018320,+3.02,+16.306, +8.329,+0.905
1663018920,+3.02,+16.297, +8.396,+0.905
1663019520,+3.02,+16.255, +8.518,+0.905
1663020120,+3.02,+16.203, +8.512,+0.906
1663020720,+3.02,+16.127, +8.512,+0.905
1663021320,+3.02,+16.041, +8.556,+0.905
1663021920,+3.02,+16.016, +8.587,+0.905
1663022520,+3.02,+16.016, +8.628,+0.905
1663023120,+3.02,+15.947, +8.610,+0.906
1663023720,+3.02,+15.896, +8.564,+0.906
1663024320,+3.02,+15.845, +8.534,+0.906
1663024920,+3.02,+15.802, +8.479,+0.905
1663025520,+3.03,+15.794, +8.399,+0.905
1663026120,+3.02,+15.776, +8.319,+0.906
1663026720,+3.02,+15.785, +8.121,+0.905
1663027320,+3.02,+15.982, +7.946,+0.905
1663027920,+3.02,+15.982, +7.879,+0.905
1663028520,+3.02,+16.007, +7.898,+0.906
1663029120,+3.02,+16.067, +7.916,+0.905
1663029720,+3.02,+16.024, +8.012,+0.905
1663030320,+3.02,+16.178, +7.982,+0.906
1663030920,+3.02,+16.263, +7.717,+0.906
1663031520,+3.02,+16.280, +7.590,+0.905
1663032120,+3.02,+16.255, +7.528,+0.905
1663032720,+3.02,+16.169, +7.493,+0.905
1663033320,+3.02,+16.152, +7.475,+0.906
1663033920,+3.02,+16.144, +7.482,+0.906
1663034520,+3.02,+16.127, +7.442,+0.905
1663035120,+3.02,+16.067, +7.428,+0.906
1663035720,+3.02,+16.084, +7.383,+0.906
1663036320,+3.02,+16.067, +7.280,+0.905
1663036920,+3.02,+16.033, +7.158,+0.905
1663037520,+3.02,+15.999, +7.047,+0.905
1663038120,+3.02,+15.939, +7.002,+0.905
1663038720,+3.02,+15.922, +6.968,+0.905
1663039320,+3.02,+15.888, +6.958,+0.906
1663039920,+3.02,+15.836, +6.939,+0.905
1663040520,+3.02,+15.811, +6.880,+0.905
1663041120,+3.02,+15.794, +6.819,+0.905
1663041720,+3.02,+15.785, +6.770,+0.905
1663042320,+3.02,+15.751, +6.731,+0.905
1663042920,+3.02,+15.742, +6.829,+0.905
1663043520,+3.02,+15.708, +6.830,+0.905
1663044120,+3.02,+15.699, +6.816,+0.905
1663044720,+3.02,+15.631, +6.802,+0.905
