7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663959720,+3.02,+10.077, +8.321,+0.899
1663960320,+3.02,+10.096, +8.328,+0.899
1663960920,+3.03,+10.132, +8.320,+0.899
1663961520,+3.02,+10.041, +8.339,+0.898
1663962120,+3.02, +9.968, +8.368,+0.897
1663962720,+3.02, +9.922, +8.371,+0.896
1663963320,+3.02, +9.766, +8.459,+0.897
1663963920,+3.03,+10.415, +8.346,+0.899
1663964520,+3.02,+11.111, +8.187,+0.900
1663965120,+3.02,+11.730, +8.057,+0.900
1663965720,+3.02,+12.396, +7.907,+0.900
1663966320,+3.02,+12.635, +7.860,+0.902
1663966920,+3.02,+12.033, +7.980,+0.900
1663967520,+3.02,+11.443, +8.177,+0.899
1663968120,+3.02,+11.246, +8.269,+0.900
1663968720,+3.02,+11.030, +8.309,+0.900
1663969320,+3.02,+11.084, +8.346,+0.896
1663969920,+3.02,+11.979, +8.189,+0.897
1663970520,+3.02,+12.290, +8.167,+0.898
1663971120,+3.02,+12.564, +7.799,+0.899
1663971720,+3.02,+12.714, +7.717,+0.899
1663972320,+3.02,+12.846, +7.751,+0.897
1663972920,+3.02,+12.952, +7.711,+0.897
1663973520,+3.02,+13.066, +7.640,+0.896
1663974120,+3.02,+13.093, +7.636,+0.896
1663974720,+3.02,+13.172, +7.623,+0.896
1663975320,+3.02,+13.268, +7.607,+0.896
1663975920,+3.02,+13.382, +7.591,+0.896
1663976520,+3.02,+13.478, +7.575,+0.896
1663977120,+3.02,+13.530, +7.568,+0.896
1663977720,+3.02,+13.609, +7.559,+0.896
1663978320,+3.02,+13.644, +7.563,+0.896
1663978920,+3.02,+13.661, +7.555,+0.895
1663979520,+3.02,+13.653, +7.562,+0.896
1663980120,+3.02,+13.618, +7.607,+0.895
1663980720,+3.02,+13.539, +7.574,+0.896
1663981320,+3.01,+13.443, +7.582,+0.895
1663981920,+3.02,+13.356, +7.598,+0.896
1663982520,+3.02,+13.250, +7.613,+0.895
1663983120,+3.02,+13.145, +7.631,+0.896
1663983720,+3.02,+13.031, +7.651,+0.896
1663984320,+3.02,+12.917, +7.658,+0.895
1663984920,+3.02,+12.802, +7.677,+0.896
1663985520,+3.02,+12.670, +7.695,+0.896
1663986120,+3.02,+12.529, +7.716,+0.895
1663986720,+3.02,+12.361, +7.745,+0.896
1663987320,+3.02,+12.201, +7.775,+0.896
1663987920,+3.02,+12.006, +7.808,+0.895
1663988520,+3.02,+11.810, +7.838,+0.895
1663989120,+3.02,+11.649, +7.863,+0.895
1663989720,+3.02,+11.435, +7.899,+0.895
1663990320,+3.02,+11.228, +7.947,+0.896
1663990920,+3.02,+11.012, +7.980,+0.895
1663991520,+3.02,+10.786, +8.018,+0.895
1663992120,+3.02,+10.551, +8.059,+0.895
1663992720,+3.03,+10.333, +8.106,+0.895
1663993320,+3.02,+10.123, +8.147,+0.895
1663993920,+3.02, +9.885, +8.189,+0.895
1663994520,+3.02, +9.674, +8.228,+0.895
1663995120,+3.02, +9.444, +8.277,+0.894
1663995720,+3.03, +9.259, +8.311,+0.894
1663996320,+3.03, +9.037, +8.360,+0.895
1663996920,+3.02, +8.785, +8.422,+0.895
1663997520,+3.02, +8.589, +8.456,+0.894
1663998120,+3.03, +8.383, +8.486,+0.894
1663998720,+3.03, +8.167, +8.539,+0.894
1663999320,+3.03, +7.921, +8.592,+0.894
1663999920,+3.03, +7.751, +8.630,+0.894
1664000520,+3.02, +7.542, +8.672,+0.894
1664001120,+3.03, +7.322, +8.724,+0.894
1664001720,+3.03, +7.131, +8.768,+0.894
1664002320,+3.03, +6.929, +8.807,+0.893
1664002920,+3.03, +6.765, +8.842,+0.893
1664003520,+3.03, +6.552, +8.902,+0.893
1664004120,+3.03, +6.426, +8.921,+0.893
1664004720,+3.03, +6.280, +8.957,+0.893
1664005320,+3.03, +6.124, +8.990,+0.893
1664005920,+3.03, +5.968, +9.023,+0.893
1664006520,+3.03, +5.840, +9.049,+0.892
1664007120,+3.03, +5.742, +9.071,+0.892
1664007720,+3.03, +5.575, +9.111,+0.892
1664008320,+3.03, +5.456, +9.139,+0.892
1664008920,+3.03, +5.307, +9.175,+0.892
1664009520,+3.03, +5.158, +9.212,+0.892
1664010120,+3.03, +5.039, +9.246,+0.892
1664010720,+3.03, +4.919, +9.274,+0.892
1664011320,+3.03, +4.799, +9.292,+0.891
1664011920,+3.03, +4.649, +9.337,+0.891
1664012520,+3.03, +4.528, +9.361,+0.891
1664013120,+3.03, +4.417, +9.392,+0.891
1664013720,+3.03, +4.306, +9.408,+0.890
1664014320,+3.03, +4.174, +9.445,+0.890
1664014920,+3.04, +4.073, +9.469,+0.890
1664015520,+3.03, +3.971, +9.493,+0.890
1664016120,+3.03, +3.849, +9.523,+0.890
1664016720,+3.03, +3.767, +9.547,+0.890
1664017320,+3.03, +3.665, +9.571,+0.890
1664017920,+3.03, +3.603, +9.583,+0.890
1664018520,+3.03, +3.490, +9.609,+0.889
