7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657603920,+3.06,+14.261, +7.619,+0.910
1657604520,+3.06,+14.166, +7.553,+0.910
1657605120,+3.06,+14.149, +7.442,+0.909
1657605720,+3.06,+14.088, +7.471,+0.910
1657606320,+3.06,+14.218, +7.504,+0.910
1657606920,+3.06,+14.261, +7.658,+0.910
1657607520,+3.06,+14.209, +7.524,+0.910
1657608120,+3.06,+14.374, +7.627,+0.910
1657608720,+3.06,+14.573, +7.666,+0.910
1657609320,+3.06,+14.564, +7.378,+0.910
1657609920,+3.06,+14.633, +7.244,+0.909
1657610520,+3.06,+14.625, +7.299,+0.910
1657611120,+3.06,+14.633, +7.381,+0.909
1657611720,+3.06,+14.590, +7.299,+0.910
1657612320,+3.06,+14.582, +7.297,+0.909
1657612920,+3.06,+14.599, +7.326,+0.910
1657613520,+3.06,+14.547, +7.530,+0.910
1657614120,+3.06,+14.504, +7.636,+0.910
1657614720,+3.06,+14.461, +7.636,+0.910
1657615320,+3.06,+14.443, +7.620,+0.910
1657615920,+3.06,+14.426, +7.625,+0.910
1657616520,+3.06,+14.374, +7.627,+0.910
1657617120,+3.06,+14.357, +7.640,+0.909
1657617720,+3.06,+14.339, +7.668,+0.909
1657618320,+3.06,+14.365, +7.681,+0.909
1657618920,+3.06,+14.339, +7.717,+0.910
1657619520,+3.06,+14.322, +7.681,+0.910
1657620120,+3.06,+14.296, +7.613,+0.910
1657620720,+3.06,+14.287, +7.538,+0.909
1657621320,+3.06,+14.227, +7.430,+0.910
1657621920,+3.06,+14.209, +7.424,+0.910
1657622520,+3.06,+14.192, +7.348,+0.910
1657623120,+3.06,+14.166, +7.358,+0.910
1657623720,+3.06,+14.166, +7.271,+0.910
1657624320,+3.06,+14.131, +7.316,+0.910
1657624920,+3.06,+14.123, +7.314,+0.910
1657625520,+3.06,+14.070, +7.385,+0.910
1657626120,+3.06,+14.070, +7.439,+0.909
1657626720,+3.06,+14.053, +7.424,+0.910
1657627320,+3.06,+14.053, +7.367,+0.910
1657627920,+3.06,+14.010, +7.394,+0.909
1657628520,+3.06,+14.018, +7.469,+0.909
1657629120,+3.06,+14.001, +7.476,+0.909
1657629720,+3.06,+13.992, +7.558,+0.910
1657630320,+3.06,+13.975, +7.556,+0.909
1657630920,+3.06,+13.957, +7.630,+0.910
1657631520,+3.06,+14.062, +8.021,+0.910
1657632120,+3.06,+14.114, +8.181,+0.910
1657632720,+3.06,+14.192, +8.194,+0.910
1657633320,+3.06,+14.253, +8.333,+0.910
1657633920,+3.06,+14.331, +8.388,+0.910
1657634520,+3.06,+14.365, +8.381,+0.910
1657635120,+3.06,+14.461, +8.521,+0.910
1657635720,+3.06,+14.530, +8.473,+0.910
1657636320,+3.06,+14.590, +8.491,+0.909
1657636920,+3.06,+14.685, +8.468,+0.910
1657637520,+3.06,+14.763, +8.468,+0.910
1657638120,+3.06,+14.806, +8.478,+0.910
1657638720,+3.06,+14.815, +8.436,+0.910
1657639320,+3.06,+14.866, +8.394,+0.910
1657639920,+3.06,+14.987, +8.460,+0.911
1657640520,+3.06,+15.056, +8.367,+0.910
1657641120,+3.06,+15.245, +8.401,+0.910
1657641720,+3.06,+15.339, +8.418,+0.910
1657642320,+3.06,+15.494, +8.462,+0.910
1657642920,+3.06,+15.640, +8.416,+0.910
1657643520,+3.06,+15.485, +8.253,+0.910
1657644120,+3.06,+15.374, +8.258,+0.910
1657644720,+3.06,+15.331, +8.233,+0.910
1657645320,+3.06,+15.279, +8.211,+0.910
1657645920,+3.06,+15.288, +8.236,+0.910
1657646520,+3.06,+15.236, +8.415,+0.910
1657647120,+3.06,+15.142, +8.430,+0.910
1657647720,+3.06,+15.168, +8.470,+0.910
1657648320,+3.06,+15.133, +8.497,+0.910
1657648920,+3.06,+15.185, +8.536,+0.910
1657649520,+3.06,+15.374, +8.601,+0.910
1657650120,+3.06,+15.682, +8.663,+0.910
1657650720,+3.06,+15.691, +8.590,+0.910
1657651320,+3.05,+16.637, +8.575,+0.911
1657651920,+3.06,+16.901, +8.248,+0.911
1657652520,+3.05,+16.484, +8.241,+0.910
1657653120,+3.06,+16.297, +8.139,+0.910
1657653720,+3.06,+16.289, +8.097,+0.910
1657654320,+3.06,+16.314, +8.143,+0.909
1657654920,+3.05,+16.612, +8.094,+0.910
1657655520,+3.05,+16.646, +8.098,+0.910
1657656120,+3.05,+16.595, +8.057,+0.910
1657656720,+3.05,+16.561, +8.110,+0.911
1657657320,+3.06,+16.467, +8.157,+0.910
1657657920,+3.05,+16.773, +8.165,+0.910
1657658520,+3.05,+17.417, +8.049,+0.910
1657659120,+3.05,+17.519, +8.006,+0.910
1657659720,+3.05,+17.612, +7.953,+0.911
1657660320,+3.05,+17.485, +7.951,+0.910
1657660920,+3.06,+17.206, +7.957,+0.910
1657661520,+3.06,+17.036, +7.995,+0.910
1657662120,+3.06,+17.240, +8.023,+0.910
1657662720,+3.06,+17.197, +8.068,+0.911
1657663320,+3.06,+17.299, +8.071,+0.911
1657663920,+3.05,+16.612, +8.028,+0.910
1657664520,+3.06,+17.070, +8.096,+0.911
1657665120,+3.06,+17.079, +8.054,+0.911
1657665720,+3.06,+17.155, +7.974,+0.910
1657666320,+3.06,+16.824, +7.971,+0.910
1657666920,+3.06,+16.884, +8.020,+0.910
1657667520,+3.06,+16.969, +8.005,+0.910
