7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657407120,+3.06,+15.836, +7.833,+0.909
1657407720,+3.06,+15.990, +7.787,+0.909
1657408320,+3.06,+15.819, +7.839,+0.910
1657408920,+3.06,+15.734, +7.870,+0.911
1657409520,+3.06,+15.717, +7.854,+0.911
1657410120,+3.06,+15.708, +7.885,+0.910
1657410720,+3.06,+15.674, +7.903,+0.911
1657411320,+3.06,+15.614, +7.875,+0.911
1657411920,+3.06,+15.580, +7.871,+0.911
1657412520,+3.06,+15.614, +7.816,+0.911
1657413120,+3.06,+15.657, +7.795,+0.911
1657413720,+3.06,+15.665, +7.838,+0.911
1657414320,+3.06,+15.597, +7.759,+0.911
1657414920,+3.06,+15.545, +7.860,+0.911
1657415520,+3.06,+15.528, +7.846,+0.911
1657416120,+3.06,+15.494, +7.851,+0.911
1657416720,+3.06,+15.468, +7.855,+0.911
1657417320,+3.06,+15.417, +7.783,+0.911
1657417920,+3.06,+15.374, +7.836,+0.911
1657418520,+3.06,+15.374, +7.854,+0.911
1657419120,+3.06,+15.322, +7.718,+0.911
1657419720,+3.06,+15.348, +7.751,+0.911
1657420320,+3.06,+15.331, +7.797,+0.911
1657420920,+3.06,+15.271, +7.813,+0.911
1657421520,+3.06,+15.271, +7.703,+0.911
1657422120,+3.06,+15.262, +7.756,+0.910
1657422720,+3.06,+15.314, +7.637,+0.911
1657423320,+3.06,+15.297, +7.588,+0.911
1657423920,+3.06,+15.245, +7.615,+0.911
1657424520,+3.06,+15.211, +7.598,+0.911
1657425120,+3.06,+15.228, +7.640,+0.910
1657425720,+3.06,+15.228, +7.705,+0.911
1657426320,+3.06,+15.159, +7.649,+0.911
1657426920,+3.06,+15.125, +7.608,+0.911
1657427520,+3.06,+15.090, +7.643,+0.910
1657428120,+3.06,+15.073, +7.637,+0.911
1657428720,+3.06,+15.021, +7.636,+0.911
1657429320,+3.06,+14.953, +7.708,+0.911
1657429920,+3.06,+14.806, +7.783,+0.911
1657430520,+3.06,+14.720, +7.670,+0.911
1657431120,+3.06,+14.642, +7.730,+0.911
1657431720,+3.06,+14.556, +7.592,+0.910
1657432320,+3.06,+14.659, +7.620,+0.911
1657432920,+3.06,+14.651, +7.654,+0.911
1657433520,+3.06,+14.659, +7.667,+0.910
1657434120,+3.06,+14.625, +7.640,+0.910
1657434720,+3.06,+14.599, +7.585,+0.910
1657435320,+3.06,+14.461, +7.696,+0.910
1657435920,+3.06,+14.495, +7.714,+0.911
1657436520,+3.06,+14.461, +7.675,+0.910
1657437120,+3.06,+14.435, +7.652,+0.910
1657437720,+3.06,+14.331, +7.654,+0.910
1657438320,+3.06,+14.261, +7.681,+0.910
1657438920,+3.06,+14.149, +7.647,+0.910
1657439520,+3.06,+14.140, +7.606,+0.910
1657440120,+3.06,+14.027, +7.823,+0.910
1657440720,+3.06,+14.070, +7.730,+0.911
1657441320,+3.06,+14.079, +7.696,+0.910
1657441920,+3.06,+14.070, +7.725,+0.910
1657442520,+3.06,+14.079, +7.748,+0.910
1657443120,+3.06,+14.053, +7.797,+0.911
1657443720,+3.06,+14.027, +7.768,+0.910
1657444320,+3.06,+14.001, +7.758,+0.910
1657444920,+3.06,+13.975, +7.732,+0.911
1657445520,+3.06,+13.957, +7.713,+0.910
1657446120,+3.06,+13.949, +7.615,+0.910
1657446720,+3.06,+13.940, +7.661,+0.911
1657447320,+3.06,+13.931, +7.664,+0.910
1657447920,+3.06,+13.905, +7.655,+0.910
1657448520,+3.06,+13.879, +7.655,+0.910
1657449120,+3.06,+13.870, +7.584,+0.910
1657449720,+3.06,+13.853, +7.683,+0.910
1657450320,+3.06,+13.862, +7.667,+0.910
1657450920,+3.06,+13.853, +7.637,+0.910
1657451520,+3.06,+13.844, +7.633,+0.910
1657452120,+3.07,+13.818, +7.704,+0.910
1657452720,+3.07,+13.792, +7.719,+0.910
1657453320,+3.07,+13.775, +7.702,+0.910
