7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597213620,+3.51,+16.943, +7.294,+0.910
1597214220,+3.51,+16.892, +7.293,+0.910
1597214820,+3.50,+16.926, +7.289,+0.910
1597215420,+3.50,+16.909, +7.294,+0.910
1597216020,+3.51,+16.875, +7.289,+0.910
1597216620,+3.50,+16.867, +7.294,+0.910
1597217220,+3.50,+16.833, +7.295,+0.910
1597217820,+3.50,+16.850, +7.290,+0.910
1597218420,+3.50,+16.824, +7.289,+0.910
1597219020,+3.50,+16.790, +7.297,+0.910
1597219620,+3.50,+16.790, +7.296,+0.910
1597220220,+3.50,+16.782, +7.296,+0.910
1597220820,+3.50,+16.748, +7.305,+0.910
1597221420,+3.50,+16.731, +7.310,+0.910
1597222020,+3.50,+16.731, +7.298,+0.910
1597222620,+3.50,+16.714, +7.301,+0.910
1597223220,+3.50,+16.705, +7.304,+0.910
1597223820,+3.50,+16.722, +7.299,+0.910
1597224420,+3.50,+16.697, +7.293,+0.909
1597225020,+3.50,+16.680, +7.306,+0.910
1597225620,+3.50,+16.680, +7.296,+0.910
1597226220,+3.50,+16.663, +7.303,+0.910
1597226820,+3.50,+16.680, +7.300,+0.910
1597227420,+3.50,+16.646, +7.310,+0.910
1597228020,+3.50,+16.654, +7.301,+0.910
1597228620,+3.50,+16.654, +7.309,+0.910
1597229220,+3.50,+16.637, +7.294,+0.910
1597229820,+3.50,+16.637, +7.303,+0.910
1597230420,+3.50,+16.603, +7.308,+0.910
1597231020,+3.50,+16.586, +7.305,+0.910
1597231620,+3.50,+16.595, +7.306,+0.910
1597232220,+3.50,+16.569, +7.309,+0.910
1597232820,+3.50,+16.578, +7.301,+0.910
1597233420,+3.50,+16.569, +7.308,+0.910
1597234020,+3.50,+16.561, +7.309,+0.910
1597234620,+3.50,+16.552, +7.312,+0.910
1597235220,+3.50,+16.544, +7.317,+0.910
1597235820,+3.50,+16.544, +7.308,+0.910
1597236420,+3.50,+16.544, +7.310,+0.910
1597237020,+3.50,+16.527, +7.311,+0.910
1597237620,+3.50,+16.501, +7.317,+0.910
1597238220,+3.50,+16.501, +7.319,+0.910
1597238820,+3.50,+16.493, +7.319,+0.910
1597239420,+3.50,+16.484, +7.329,+0.910
1597240020,+3.50,+16.493, +7.317,+0.910
1597240620,+3.50,+16.459, +7.324,+0.910
1597241220,+3.50,+16.450, +7.321,+0.910
1597241820,+3.50,+16.476, +7.316,+0.910
1597242420,+3.50,+16.467, +7.318,+0.910
1597243020,+3.50,+16.493, +7.312,+0.910
1597243620,+3.50,+16.493, +7.312,+0.910
1597244220,+3.50,+16.476, +7.322,+0.910
1597244820,+3.50,+16.510, +7.318,+0.910
1597245420,+3.50,+16.493, +7.315,+0.910
1597246020,+3.50,+16.527, +7.300,+0.909
1597246620,+3.50,+16.510, +7.314,+0.910
1597247220,+3.50,+16.527, +7.312,+0.910
1597247820,+3.50,+16.501, +7.309,+0.910
1597248420,+3.50,+16.476, +7.306,+0.910
1597249020,+3.50,+16.484, +7.309,+0.910
1597249620,+3.50,+16.476, +7.304,+0.910
1597250220,+3.50,+16.450, +7.312,+0.910
1597250820,+3.50,+16.467, +7.308,+0.910
1597251420,+3.50,+16.501, +7.305,+0.910
1597252020,+3.50,+16.518, +7.295,+0.909
1597252620,+3.50,+16.493, +7.304,+0.910
1597253220,+3.50,+16.501, +7.306,+0.910
1597253820,+3.50,+16.518, +7.311,+0.910
1597254420,+3.50,+16.510, +7.315,+0.909
1597255020,+3.50,+16.544, +7.308,+0.909
1597255620,+3.50,+16.535, +7.311,+0.909
1597256220,+3.50,+16.544, +7.314,+0.910
1597256820,+3.50,+16.544, +7.318,+0.910
1597257420,+3.50,+16.561, +7.320,+0.910
1597258020,+3.50,+16.595, +7.316,+0.910
1597258620,+3.50,+16.603, +7.320,+0.910
1597259220,+3.50,+16.595, +7.313,+0.910
1597259820,+3.50,+16.595, +7.313,+0.910
1597260420,+3.50,+16.595, +7.313,+0.910
1597261020,+3.50,+16.578, +7.309,+0.909
1597261620,+3.50,+16.561, +7.322,+0.910
1597262220,+3.50,+16.586, +7.312,+0.910
1597262820,+3.50,+16.586, +7.313,+0.910
1597263420,+3.50,+16.578, +7.316,+0.910
1597264020,+3.50,+16.561, +7.321,+0.910
1597264620,+3.50,+16.578, +7.320,+0.910
1597265220,+3.50,+16.578, +7.322,+0.910
1597265820,+3.50,+16.586, +7.317,+0.910
1597266420,+3.50,+16.578, +7.314,+0.910
1597267020,+3.50,+16.569, +7.314,+0.910
1597267620,+3.50,+16.569, +7.313,+0.909
1597268220,+3.50,+16.569, +7.310,+0.909
1597268820,+3.50,+16.569, +7.321,+0.910
1597269420,+3.50,+16.552, +7.321,+0.910
1597270020,+3.50,+16.535, +7.320,+0.910
1597270620,+3.50,+16.544, +7.316,+0.910
