7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630177860,+3.15,+17.168, +8.542,+0.973
1630178460,+3.15,+17.227, +8.605,+0.973
1630179060,+3.15,+17.201, +8.558,+0.973
1630179660,+3.15,+17.235, +8.566,+0.973
1630180260,+3.15,+17.235, +8.531,+0.973
1630180860,+3.15,+17.337, +8.563,+0.973
1630181460,+3.15,+17.362, +8.598,+0.973
1630182060,+3.15,+17.303, +8.580,+0.974
1630182660,+3.15,+17.362, +8.597,+0.973
1630183260,+3.15,+17.413, +8.641,+0.973
1630183860,+3.15,+17.422, +8.646,+0.973
1630184460,+3.15,+17.498, +8.671,+0.973
1630185060,+3.15,+17.506, +8.637,+0.973
1630185660,+3.15,+17.464, +8.594,+0.973
1630186260,+3.15,+17.489, +8.601,+0.973
1630186860,+3.15,+17.489, +8.612,+0.973
1630187460,+3.15,+17.549, +8.637,+0.974
1630188060,+3.15,+17.532, +8.625,+0.974
1630188660,+3.15,+17.557, +8.620,+0.972
1630189260,+3.15,+17.557, +8.629,+0.973
1630189860,+3.15,+17.540, +8.627,+0.973
1630190460,+3.15,+17.557, +8.636,+0.973
1630191060,+3.15,+17.574, +8.622,+0.973
1630191660,+3.15,+17.701, +8.620,+0.973
1630192260,+3.15,+17.870, +8.598,+0.973
1630192860,+3.15,+17.912, +8.578,+0.973
1630193460,+3.15,+17.946, +8.575,+0.973
1630194060,+3.15,+17.954, +8.569,+0.973
1630194660,+3.15,+17.836, +8.598,+0.973
1630195260,+3.15,+17.870, +8.605,+0.973
1630195860,+3.15,+17.861, +8.624,+0.973
1630196460,+3.15,+17.811, +8.616,+0.973
1630197060,+3.15,+17.819, +8.640,+0.973
1630197660,+3.15,+17.836, +8.604,+0.972
1630198260,+3.15,+17.811, +8.623,+0.973
1630198860,+3.15,+17.836, +8.620,+0.973
1630199460,+3.15,+17.844, +8.601,+0.973
1630200060,+3.15,+17.836, +8.606,+0.974
1630200660,+3.15,+17.819, +8.572,+0.973
1630201260,+3.15,+17.853, +8.590,+0.973
1630201860,+3.15,+17.895, +8.584,+0.973
1630202460,+3.15,+17.920, +8.547,+0.973
1630203060,+3.15,+17.971, +8.488,+0.973
1630203660,+3.15,+17.996, +8.476,+0.973
1630204260,+3.15,+18.022, +8.485,+0.973
1630204860,+3.15,+18.030, +8.498,+0.973
1630205460,+3.15,+17.963, +8.528,+0.973
1630206060,+3.15,+17.937, +8.488,+0.973
1630206660,+3.15,+17.929, +8.469,+0.973
1630207260,+3.15,+17.853, +8.503,+0.973
1630207860,+3.15,+17.836, +8.495,+0.974
1630208460,+3.15,+17.870, +8.459,+0.973
1630209060,+3.14,+17.836, +8.484,+0.973
1630209660,+3.14,+17.802, +8.491,+0.973
1630210260,+3.15,+17.785, +8.463,+0.974
1630210860,+3.14,+17.743, +8.476,+0.974
1630211460,+3.15,+17.718, +8.465,+0.973
1630212060,+3.15,+17.701, +8.457,+0.973
1630212660,+3.15,+17.667, +8.452,+0.973
1630213260,+3.15,+17.675, +8.425,+0.973
1630213860,+3.15,+17.642, +8.437,+0.973
1630214460,+3.15,+17.625, +8.458,+0.973
1630215060,+3.15,+17.599, +8.444,+0.973
1630215660,+3.15,+17.591, +8.462,+0.973
1630216260,+3.15,+17.549, +8.460,+0.973
1630216860,+3.15,+17.532, +8.423,+0.973
1630217460,+3.15,+17.515, +8.446,+0.974
1630218060,+3.15,+17.489, +8.443,+0.972
1630218660,+3.15,+17.481, +8.384,+0.973
1630219260,+3.15,+17.456, +8.366,+0.972
1630219860,+3.15,+17.447, +8.432,+0.973
1630220460,+3.15,+17.422, +8.452,+0.974
1630221060,+3.15,+17.396, +8.422,+0.973
1630221660,+3.15,+17.379, +8.461,+0.973
1630222260,+3.15,+17.354, +8.440,+0.973
1630222860,+3.15,+17.329, +8.445,+0.973
1630223460,+3.15,+17.303, +8.442,+0.974
