7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631355060,+3.15,+16.828, +8.299,+0.973
1631355660,+3.14,+16.820, +8.307,+0.973
1631356260,+3.14,+16.837, +8.292,+0.973
1631356860,+3.14,+16.811, +8.321,+0.973
1631357460,+3.14,+16.828, +8.293,+0.973
1631358060,+3.14,+16.828, +8.301,+0.973
1631358660,+3.14,+16.828, +8.283,+0.973
1631359260,+3.14,+16.828, +8.269,+0.972
1631359860,+3.14,+16.811, +8.296,+0.973
1631360460,+3.14,+16.820, +8.285,+0.972
1631361060,+3.14,+16.803, +8.298,+0.973
1631361660,+3.14,+16.803, +8.300,+0.973
1631362260,+3.14,+16.777, +8.290,+0.973
1631362860,+3.14,+16.794, +8.290,+0.973
1631363460,+3.14,+16.786, +8.283,+0.973
1631364060,+3.14,+16.786, +8.292,+0.973
1631364660,+3.14,+16.777, +8.279,+0.973
1631365260,+3.14,+16.760, +8.269,+0.973
1631365860,+3.14,+16.777, +8.268,+0.973
1631366460,+3.14,+16.769, +8.263,+0.973
1631367060,+3.14,+16.760, +8.277,+0.973
1631367660,+3.14,+16.760, +8.250,+0.972
1631368260,+3.14,+16.726, +8.291,+0.973
1631368860,+3.14,+16.735, +8.278,+0.973
1631369460,+3.14,+16.735, +8.287,+0.974
1631370060,+3.14,+16.743, +8.276,+0.972
1631370660,+3.14,+16.726, +8.266,+0.973
1631371260,+3.14,+16.735, +8.286,+0.973
1631371860,+3.14,+16.735, +8.242,+0.973
1631372460,+3.14,+16.735, +8.283,+0.973
1631373060,+3.14,+16.726, +8.257,+0.973
1631373660,+3.14,+16.726, +8.273,+0.973
1631374260,+3.14,+16.735, +8.271,+0.973
1631374860,+3.14,+16.726, +8.284,+0.973
1631375460,+3.14,+16.726, +8.277,+0.972
1631376060,+3.14,+16.735, +8.268,+0.974
1631376660,+3.14,+16.718, +8.254,+0.973
1631377260,+3.14,+16.709, +8.250,+0.973
1631377860,+3.14,+16.726, +8.241,+0.973
1631378460,+3.14,+16.726, +8.260,+0.973
1631379060,+3.14,+16.709, +8.272,+0.973
1631379660,+3.14,+16.709, +8.242,+0.973
1631380260,+3.14,+16.701, +8.264,+0.973
1631380860,+3.14,+16.684, +8.268,+0.973
1631381460,+3.14,+16.709, +8.258,+0.973
1631382060,+3.14,+16.718, +8.259,+0.973
1631382660,+3.14,+16.709, +8.252,+0.973
1631383260,+3.14,+16.718, +8.272,+0.973
1631383860,+3.14,+16.726, +8.275,+0.973
1631384460,+3.14,+16.718, +8.266,+0.973
1631385060,+3.14,+16.726, +8.277,+0.973
1631385660,+3.14,+16.726, +8.292,+0.973
1631386260,+3.14,+16.709, +8.279,+0.973
1631386860,+3.14,+16.709, +8.282,+0.973
1631387460,+3.14,+16.684, +8.298,+0.973
1631388060,+3.14,+16.701, +8.293,+0.973
1631388660,+3.14,+16.701, +8.273,+0.973
1631389260,+3.14,+16.718, +8.261,+0.972
1631389860,+3.14,+16.726, +8.266,+0.973
1631390460,+3.14,+16.692, +8.268,+0.973
1631391060,+3.14,+16.692, +8.301,+0.974
1631391660,+3.14,+16.692, +8.281,+0.973
1631392260,+3.14,+16.692, +8.271,+0.973
1631392860,+3.14,+16.709, +8.250,+0.973
1631393460,+3.14,+16.692, +8.270,+0.973
1631394060,+3.14,+16.684, +8.269,+0.973
1631394660,+3.14,+16.667, +8.279,+0.973
1631395260,+3.14,+16.692, +8.254,+0.972
1631395860,+3.14,+16.684, +8.270,+0.973
1631396460,+3.14,+16.692, +8.270,+0.972
1631397060,+3.14,+16.667, +8.280,+0.973
1631397660,+3.14,+16.684, +8.270,+0.973
1631398260,+3.14,+16.658, +8.278,+0.973
1631398860,+3.14,+16.675, +8.278,+0.974
1631399460,+3.14,+16.692, +8.244,+0.972
1631400060,+3.14,+16.692, +8.258,+0.973
1631400660,+3.14,+16.675, +8.279,+0.972
1631401260,+3.14,+16.667, +8.282,+0.973
1631401860,+3.14,+16.667, +8.260,+0.972
1631402460,+3.14,+16.641, +8.296,+0.973
1631403060,+3.14,+16.658, +8.289,+0.973
1631403660,+3.14,+16.650, +8.297,+0.973
1631404260,+3.14,+16.658, +8.266,+0.972
1631404860,+3.14,+16.658, +8.251,+0.973
1631405460,+3.14,+16.650, +8.247,+0.973
1631406060,+3.14,+16.667, +8.255,+0.973
1631406660,+3.14,+16.650, +8.274,+0.973
1631407260,+3.14,+16.658, +8.287,+0.973
1631407860,+3.14,+16.650, +8.266,+0.973
1631408460,+3.14,+16.641, +8.270,+0.973
1631409060,+3.14,+16.633, +8.260,+0.973
1631409660,+3.14,+16.624, +8.254,+0.973
1631410260,+3.14,+16.624, +8.249,+0.973
1631410860,+3.14,+16.616, +8.213,+0.972
1631411460,+3.14,+16.616, +8.201,+0.973
1631412060,+3.14,+16.616, +8.205,+0.973
1631412660,+3.14,+16.607, +8.219,+0.973
1631413260,+3.14,+16.599, +8.205,+0.973
1631413860,+3.14,+16.582, +8.201,+0.972
1631414460,+3.14,+16.599, +8.186,+0.974
1631415060,+3.14,+16.556, +8.189,+0.973
1631415660,+3.14,+16.582, +8.172,+0.973
1631416260,+3.14,+16.565, +8.201,+0.974
1631416860,+3.14,+16.556, +8.190,+0.973
1631417460,+3.14,+16.556, +8.185,+0.973
1631418060,+3.14,+16.556, +8.142,+0.973
1631418660,+3.14,+16.539, +8.171,+0.973
1631419260,+3.14,+16.539, +8.173,+0.973
1631419860,+3.14,+16.539, +8.160,+0.973
1631420460,+3.14,+16.539, +8.142,+0.973
1631421060,+3.14,+16.514, +8.157,+0.973
1631421660,+3.14,+16.522, +8.142,+0.973
1631422260,+3.14,+16.497, +8.126,+0.973
