7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632138060,+3.14,+14.714, +6.997,+0.974
1632138660,+3.14,+14.705, +7.002,+0.974
1632139260,+3.14,+14.697, +6.997,+0.974
1632139860,+3.14,+14.714, +6.994,+0.974
1632140460,+3.14,+14.705, +7.005,+0.973
1632141060,+3.14,+14.697, +7.030,+0.974
1632141660,+3.14,+14.679, +7.041,+0.974
1632142260,+3.14,+14.679, +7.046,+0.974
1632142860,+3.14,+14.671, +7.028,+0.974
1632143460,+3.14,+14.653, +6.973,+0.974
1632144060,+3.14,+14.679, +6.937,+0.974
1632144660,+3.14,+14.653, +6.951,+0.973
1632145260,+3.14,+14.653, +6.922,+0.974
1632145860,+3.14,+14.653, +6.901,+0.974
1632146460,+3.14,+14.653, +6.912,+0.974
1632147060,+3.14,+14.662, +6.926,+0.974
1632147660,+3.14,+14.653, +6.925,+0.974
1632148260,+3.14,+14.662, +6.919,+0.974
1632148860,+3.14,+14.645, +6.947,+0.974
1632149460,+3.14,+14.645, +6.953,+0.974
1632150060,+3.14,+14.636, +6.932,+0.974
1632150660,+3.14,+14.636, +6.928,+0.974
1632151260,+3.14,+14.627, +6.976,+0.974
1632151860,+3.14,+14.636, +6.976,+0.974
1632152460,+3.14,+14.671, +7.102,+0.973
1632153060,+3.14,+14.662, +7.035,+0.973
1632153660,+3.14,+14.645, +7.092,+0.974
1632154260,+3.14,+14.662, +7.099,+0.974
1632154860,+3.14,+14.671, +7.274,+0.973
1632155460,+3.14,+14.679, +7.214,+0.973
1632156060,+3.14,+14.697, +7.055,+0.974
1632156660,+3.14,+14.671, +7.085,+0.973
1632157260,+3.14,+14.671, +7.020,+0.974
1632157860,+3.14,+14.697, +6.985,+0.974
1632158460,+3.14,+14.662, +6.992,+0.973
1632159060,+3.14,+14.636, +7.088,+0.973
1632159660,+3.14,+14.662, +7.109,+0.973
1632160260,+3.14,+14.671, +7.064,+0.973
1632160860,+3.14,+14.671, +7.011,+0.973
1632161460,+3.14,+14.662, +7.180,+0.974
1632162060,+3.14,+14.679, +7.107,+0.973
1632162660,+3.14,+14.705, +7.195,+0.973
1632163260,+3.14,+14.722, +7.246,+0.974
1632163860,+3.14,+14.731, +7.202,+0.973
1632164460,+3.14,+14.722, +7.158,+0.974
1632165060,+3.14,+14.731, +7.161,+0.973
1632165660,+3.14,+14.757, +7.241,+0.973
1632166260,+3.14,+14.783, +7.217,+0.973
1632166860,+3.14,+14.774, +7.259,+0.974
1632167460,+3.14,+14.826, +7.369,+0.973
1632168060,+3.14,+14.809, +7.101,+0.974
1632168660,+3.14,+14.809, +7.153,+0.973
1632169260,+3.14,+14.809, +7.304,+0.973
1632169860,+3.14,+14.843, +7.496,+0.972
1632170460,+3.14,+14.843, +7.232,+0.973
1632171060,+3.14,+14.878, +7.272,+0.973
1632171660,+3.14,+14.886, +7.178,+0.973
1632172260,+3.14,+14.878, +7.421,+0.973
1632172860,+3.14,+14.886, +7.168,+0.973
1632173460,+3.14,+14.886, +7.189,+0.973
1632174060,+3.14,+14.861, +7.184,+0.973
1632174660,+3.14,+14.869, +7.378,+0.973
1632175260,+3.14,+14.869, +7.111,+0.974
1632175860,+3.14,+14.852, +7.086,+0.973
1632176460,+3.14,+14.852, +7.090,+0.973
1632177060,+3.14,+14.835, +7.106,+0.974
1632177660,+3.14,+14.843, +7.030,+0.973
1632178260,+3.14,+14.826, +7.071,+0.973
1632178860,+3.14,+14.852, +7.335,+0.973
1632179460,+3.14,+14.878, +7.242,+0.973
1632180060,+3.14,+14.895, +7.115,+0.973
1632180660,+3.14,+14.843, +7.136,+0.973
1632181260,+3.14,+14.826, +7.199,+0.973
1632181860,+3.14,+14.826, +7.173,+0.973
1632182460,+3.14,+14.835, +7.129,+0.973
1632183060,+3.14,+14.809, +7.099,+0.973
1632183660,+3.14,+14.809, +7.039,+0.974
1632184260,+3.14,+14.757, +6.990,+0.973
1632184860,+3.14,+14.774, +7.021,+0.973
1632185460,+3.14,+14.783, +6.971,+0.974
1632186060,+3.14,+14.774, +6.973,+0.974
1632186660,+3.14,+14.757, +6.936,+0.973
1632187260,+3.14,+14.748, +6.960,+0.973
1632187860,+3.14,+14.757, +6.949,+0.974
1632188460,+3.14,+14.774, +6.950,+0.973
1632189060,+3.14,+14.740, +6.935,+0.974
1632189660,+3.14,+14.740, +6.969,+0.974
1632190260,+3.14,+14.714, +6.956,+0.974
1632190860,+3.14,+14.722, +6.940,+0.974
1632191460,+3.14,+14.722, +6.974,+0.974
1632192060,+3.14,+14.688, +6.979,+0.974
1632192660,+3.14,+14.688, +6.990,+0.974
1632193260,+3.14,+14.714, +6.988,+0.974
1632193860,+3.14,+14.688, +6.994,+0.974
1632194460,+3.14,+14.671, +7.022,+0.973
1632195060,+3.14,+14.679, +6.998,+0.973
1632195660,+3.14,+14.679, +7.007,+0.974
1632196260,+3.14,+14.697, +6.960,+0.974
1632196860,+3.14,+14.679, +6.996,+0.973
1632197460,+3.14,+14.662, +6.990,+0.974
1632198060,+3.14,+14.671, +6.973,+0.974
1632198660,+3.14,+14.653, +6.995,+0.974
1632199260,+3.14,+14.645, +7.009,+0.973
1632199860,+3.14,+14.627, +7.006,+0.974
1632200460,+3.14,+14.619, +6.997,+0.974
1632201060,+3.14,+14.636, +7.003,+0.974
1632201660,+3.14,+14.627, +7.007,+0.973
1632202260,+3.14,+14.610, +6.996,+0.973
1632202860,+3.14,+14.601, +7.023,+0.973
1632203460,+3.14,+14.601, +7.026,+0.974
1632204060,+3.14,+14.593, +7.022,+0.973
1632204660,+3.14,+14.601, +7.006,+0.973
1632205260,+3.13,+14.576, +7.016,+0.974
