7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626744060,+3.18,+20.558, +7.921,+0.974
1626744660,+3.18,+20.516, +7.938,+0.973
1626745260,+3.18,+20.516, +7.944,+0.974
1626745860,+3.18,+20.533, +7.893,+0.974
1626746460,+3.18,+20.524, +7.852,+0.973
1626747060,+3.18,+20.507, +7.860,+0.973
1626747660,+3.18,+20.524, +7.868,+0.974
1626748260,+3.18,+20.524, +7.873,+0.974
1626748860,+3.18,+20.499, +7.852,+0.974
1626749460,+3.18,+20.507, +7.838,+0.973
1626750060,+3.18,+20.524, +7.821,+0.973
1626750660,+3.18,+20.516, +7.833,+0.973
1626751260,+3.18,+20.524, +7.873,+0.973
1626751860,+3.18,+20.516, +7.931,+0.973
1626752460,+3.18,+20.507, +7.880,+0.973
1626753060,+3.18,+20.524, +7.882,+0.973
1626753660,+3.18,+20.533, +7.924,+0.973
1626754260,+3.17,+20.507, +7.902,+0.975
1626754860,+3.18,+20.499, +7.916,+0.974
1626755460,+3.18,+20.516, +7.910,+0.974
1626756060,+3.17,+20.499, +7.873,+0.973
1626756660,+3.18,+20.466, +7.910,+0.974
1626757260,+3.18,+20.499, +7.921,+0.973
1626757860,+3.18,+20.499, +7.912,+0.973
1626758460,+3.17,+20.482, +7.933,+0.973
1626759060,+3.18,+20.457, +7.921,+0.973
1626759660,+3.18,+20.449, +7.953,+0.974
1626760260,+3.17,+20.449, +7.907,+0.974
1626760860,+3.18,+20.457, +7.910,+0.973
1626761460,+3.18,+20.440, +7.936,+0.974
1626762060,+3.18,+20.440, +7.912,+0.973
1626762660,+3.18,+20.407, +7.891,+0.973
1626763260,+3.18,+20.424, +7.853,+0.973
1626763860,+3.18,+20.424, +7.877,+0.974
1626764460,+3.18,+20.390, +7.872,+0.973
1626765060,+3.18,+20.407, +7.865,+0.973
1626765660,+3.18,+20.407, +7.883,+0.974
1626766260,+3.18,+20.382, +7.887,+0.974
1626766860,+3.18,+20.373, +7.888,+0.974
1626767460,+3.18,+20.373, +7.885,+0.974
1626768060,+3.18,+20.365, +7.890,+0.974
1626768660,+3.18,+20.340, +7.894,+0.974
1626769260,+3.18,+20.332, +7.923,+0.973
1626769860,+3.18,+20.340, +7.909,+0.973
1626770460,+3.18,+20.323, +7.919,+0.973
1626771060,+3.18,+20.307, +7.936,+0.974
1626771660,+3.18,+20.307, +7.917,+0.974
1626772260,+3.18,+20.281, +7.984,+0.974
1626772860,+3.18,+20.273, +7.962,+0.974
1626773460,+3.18,+20.290, +7.949,+0.973
1626774060,+3.18,+20.273, +7.936,+0.973
1626774660,+3.18,+20.265, +7.899,+0.973
1626775260,+3.18,+20.240, +7.901,+0.973
1626775860,+3.18,+20.248, +7.953,+0.973
1626776460,+3.18,+20.248, +7.944,+0.973
1626777060,+3.18,+20.223, +7.947,+0.974
1626777660,+3.18,+20.206, +7.898,+0.973
1626778260,+3.18,+20.206, +7.945,+0.973
1626778860,+3.18,+20.214, +7.913,+0.974
1626779460,+3.18,+20.198, +7.889,+0.974
1626780060,+3.18,+20.173, +7.926,+0.973
1626780660,+3.18,+20.173, +7.918,+0.973
1626781260,+3.18,+20.156, +7.915,+0.973
1626781860,+3.18,+20.156, +7.949,+0.974
1626782460,+3.18,+20.122, +7.896,+0.973
1626783060,+3.18,+20.139, +7.905,+0.973
