7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629702060,+3.16,+18.232, +8.383,+0.973
1629702660,+3.15,+18.232, +8.349,+0.974
1629703260,+3.15,+18.224, +8.337,+0.973
1629703860,+3.15,+18.216, +8.338,+0.973
1629704460,+3.15,+18.232, +8.353,+0.974
1629705060,+3.15,+18.216, +8.343,+0.973
1629705660,+3.15,+18.207, +8.344,+0.973
1629706260,+3.15,+18.190, +8.357,+0.973
1629706860,+3.15,+18.224, +8.323,+0.974
1629707460,+3.15,+18.216, +8.335,+0.973
1629708060,+3.15,+18.207, +8.318,+0.973
1629708660,+3.15,+18.157, +8.338,+0.973
1629709260,+3.15,+18.173, +8.303,+0.973
1629709860,+3.15,+18.157, +8.359,+0.973
1629710460,+3.15,+18.173, +8.319,+0.973
1629711060,+3.15,+18.148, +8.324,+0.973
1629711660,+3.15,+18.148, +8.329,+0.973
1629712260,+3.15,+18.123, +8.299,+0.973
1629712860,+3.15,+18.114, +8.329,+0.973
1629713460,+3.15,+18.131, +8.321,+0.973
1629714060,+3.15,+18.098, +8.318,+0.973
1629714660,+3.15,+18.114, +8.301,+0.973
1629715260,+3.15,+18.098, +8.302,+0.973
1629715860,+3.15,+18.081, +8.314,+0.973
1629716460,+3.15,+18.072, +8.307,+0.973
1629717060,+3.15,+18.072, +8.294,+0.973
1629717660,+3.15,+18.089, +8.287,+0.973
1629718260,+3.15,+18.030, +8.314,+0.974
1629718860,+3.15,+18.072, +8.321,+0.973
1629719460,+3.15,+18.055, +8.283,+0.973
1629720060,+3.15,+18.038, +8.309,+0.973
1629720660,+3.15,+18.047, +8.287,+0.973
1629721260,+3.15,+18.013, +8.279,+0.972
1629721860,+3.15,+18.013, +8.310,+0.974
1629722460,+3.15,+18.005, +8.317,+0.974
1629723060,+3.15,+18.013, +8.260,+0.972
1629723660,+3.15,+18.022, +8.296,+0.973
1629724260,+3.15,+18.005, +8.282,+0.973
1629724860,+3.15,+17.979, +8.316,+0.973
1629725460,+3.15,+17.996, +8.284,+0.973
1629726060,+3.15,+17.996, +8.288,+0.973
1629726660,+3.15,+17.971, +8.294,+0.973
1629727260,+3.15,+17.954, +8.294,+0.973
1629727860,+3.15,+17.971, +8.265,+0.973
1629728460,+3.15,+17.963, +8.280,+0.973
1629729060,+3.15,+17.946, +8.282,+0.973
1629729660,+3.15,+17.946, +8.290,+0.974
1629730260,+3.15,+17.937, +8.278,+0.974
1629730860,+3.15,+17.946, +8.289,+0.973
1629731460,+3.15,+17.929, +8.326,+0.973
1629732060,+3.15,+17.963, +8.300,+0.973
1629732660,+3.15,+17.971, +8.309,+0.973
1629733260,+3.15,+17.988, +8.322,+0.973
1629733860,+3.15,+17.979, +8.343,+0.973
1629734460,+3.15,+18.013, +8.309,+0.973
1629735060,+3.15,+18.013, +8.321,+0.973
1629735660,+3.15,+18.022, +8.330,+0.973
1629736260,+3.15,+18.030, +8.319,+0.973
1629736860,+3.15,+18.022, +8.351,+0.974
1629737460,+3.15,+18.013, +8.344,+0.973
1629738060,+3.15,+18.038, +8.348,+0.974
1629738660,+3.15,+18.022, +8.343,+0.973
1629739260,+3.15,+18.030, +8.344,+0.973
1629739860,+3.15,+18.030, +8.320,+0.974
1629740460,+3.15,+18.030, +8.333,+0.972
1629741060,+3.15,+18.038, +8.383,+0.974
1629741660,+3.15,+18.005, +8.384,+0.973
1629742260,+3.15,+18.030, +8.407,+0.974
1629742860,+3.15,+18.055, +8.387,+0.973
1629743460,+3.15,+18.072, +8.418,+0.973
1629744060,+3.15,+18.038, +8.452,+0.973
1629744660,+3.15,+18.098, +8.404,+0.973
1629745260,+3.15,+18.131, +8.444,+0.974
1629745860,+3.15,+18.190, +8.396,+0.973
1629746460,+3.15,+18.199, +8.390,+0.972
1629747060,+3.15,+18.190, +8.402,+0.973
1629747660,+3.15,+18.182, +8.387,+0.973
1629748260,+3.15,+18.216, +8.387,+0.973
1629748860,+3.15,+18.207, +8.399,+0.973
1629749460,+3.15,+18.249, +8.394,+0.973
1629750060,+3.15,+18.275, +8.379,+0.973
1629750660,+3.15,+18.300, +8.400,+0.974
1629751260,+3.15,+18.308, +8.422,+0.973
1629751860,+3.15,+18.359, +8.399,+0.973
1629752460,+3.15,+18.435, +8.379,+0.973
1629753060,+3.15,+18.435, +8.370,+0.973
1629753660,+3.15,+18.451, +8.374,+0.973
1629754260,+3.15,+18.409, +8.391,+0.973
1629754860,+3.15,+18.376, +8.412,+0.973
1629755460,+3.15,+18.367, +8.414,+0.973
1629756060,+3.15,+18.477, +8.362,+0.972
1629756660,+3.15,+18.611, +8.357,+0.972
1629757260,+3.15,+18.645, +8.351,+0.973
1629757860,+3.15,+18.603, +8.359,+0.973
1629758460,+3.15,+18.561, +8.352,+0.973
1629759060,+3.15,+18.536, +8.406,+0.974
1629759660,+3.15,+18.595, +8.387,+0.972
1629760260,+3.15,+18.595, +8.393,+0.973
1629760860,+3.15,+18.544, +8.405,+0.974
1629761460,+3.15,+18.586, +8.380,+0.973
1629762060,+3.15,+18.578, +8.410,+0.973
1629762660,+3.15,+18.561, +8.402,+0.973
1629763260,+3.15,+18.536, +8.416,+0.973
1629763860,+3.15,+18.485, +8.425,+0.973
1629764460,+3.15,+18.468, +8.427,+0.973
1629765060,+3.15,+18.468, +8.435,+0.973
1629765660,+3.15,+18.485, +8.438,+0.973
1629766260,+3.15,+18.485, +8.423,+0.973
1629766860,+3.15,+18.485, +8.413,+0.973
1629767460,+3.15,+18.502, +8.426,+0.973
1629768060,+3.15,+18.494, +8.402,+0.973
1629768660,+3.15,+18.451, +8.414,+0.973
1629769260,+3.15,+18.435, +8.430,+0.973
1629769860,+3.15,+18.409, +8.418,+0.973
1629770460,+3.15,+18.409, +8.427,+0.973
1629771060,+3.15,+18.401, +8.411,+0.973
1629771660,+3.15,+18.401, +8.420,+0.973
1629772260,+3.15,+18.393, +8.415,+0.974
1629772860,+3.15,+18.384, +8.379,+0.973
1629773460,+3.15,+18.384, +8.355,+0.973
1629774060,+3.15,+18.342, +8.429,+0.974
1629774660,+3.15,+18.334, +8.404,+0.973
1629775260,+3.15,+18.325, +8.422,+0.973
1629775860,+3.15,+18.317, +8.419,+0.973
1629776460,+3.15,+18.300, +8.428,+0.973
1629777060,+3.15,+18.291, +8.391,+0.973
1629777660,+3.15,+18.249, +8.392,+0.973
1629778260,+3.15,+18.249, +8.384,+0.973
1629778860,+3.15,+18.249, +8.387,+0.973
1629779460,+3.15,+18.216, +8.388,+0.973
1629780060,+3.15,+18.241, +8.432,+0.973
1629780660,+3.15,+18.224, +8.416,+0.973
1629781260,+3.15,+18.216, +8.421,+0.973
1629781860,+3.15,+18.216, +8.435,+0.973
1629782460,+3.15,+18.199, +8.431,+0.972
1629783060,+3.15,+18.182, +8.448,+0.973
1629783660,+3.15,+18.157, +8.429,+0.973
1629784260,+3.15,+18.140, +8.451,+0.974
1629784860,+3.15,+18.131, +8.407,+0.973
1629785460,+3.15,+18.165, +8.388,+0.973
1629786060,+3.15,+18.106, +8.422,+0.973
1629786660,+3.15,+18.072, +8.437,+0.973
1629787260,+3.15,+18.064, +8.410,+0.973
1629787860,+3.15,+18.022, +8.418,+0.973
1629788460,+3.15,+18.047, +8.430,+0.973
