7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629963060,+3.15,+17.920, +8.361,+0.973
1629963660,+3.15,+17.946, +8.357,+0.974
1629964260,+3.15,+17.929, +8.376,+0.973
1629964860,+3.15,+17.912, +8.396,+0.973
1629965460,+3.15,+17.895, +8.405,+0.973
1629966060,+3.15,+17.903, +8.382,+0.972
1629966660,+3.15,+17.861, +8.421,+0.973
1629967260,+3.15,+17.861, +8.388,+0.973
1629967860,+3.15,+17.836, +8.403,+0.973
1629968460,+3.15,+17.819, +8.452,+0.973
1629969060,+3.15,+17.819, +8.462,+0.974
1629969660,+3.15,+17.794, +8.468,+0.973
1629970260,+3.15,+17.794, +8.421,+0.973
1629970860,+3.15,+17.785, +8.436,+0.973
1629971460,+3.15,+17.777, +8.429,+0.973
1629972060,+3.15,+17.743, +8.463,+0.973
1629972660,+3.15,+17.735, +8.461,+0.974
1629973260,+3.15,+17.735, +8.409,+0.973
1629973860,+3.15,+17.726, +8.415,+0.974
1629974460,+3.15,+17.718, +8.407,+0.973
1629975060,+3.15,+17.675, +8.396,+0.973
1629975660,+3.15,+17.667, +8.460,+0.973
1629976260,+3.15,+17.684, +8.417,+0.973
1629976860,+3.15,+17.642, +8.410,+0.973
1629977460,+3.15,+17.642, +8.408,+0.973
1629978060,+3.15,+17.642, +8.454,+0.974
1629978660,+3.15,+17.616, +8.399,+0.974
1629979260,+3.15,+17.599, +8.402,+0.973
1629979860,+3.15,+17.591, +8.371,+0.973
1629980460,+3.15,+17.565, +8.428,+0.974
1629981060,+3.15,+17.565, +8.410,+0.973
1629981660,+3.15,+17.574, +8.421,+0.973
1629982260,+3.15,+17.557, +8.428,+0.973
1629982860,+3.15,+17.557, +8.479,+0.974
1629983460,+3.15,+17.549, +8.470,+0.973
1629984060,+3.15,+17.540, +8.494,+0.974
1629984660,+3.15,+17.532, +8.421,+0.973
1629985260,+3.15,+17.523, +8.420,+0.973
1629985860,+3.15,+17.523, +8.467,+0.974
1629986460,+3.15,+17.515, +8.470,+0.973
1629987060,+3.15,+17.515, +8.457,+0.973
1629987660,+3.15,+17.515, +8.459,+0.973
1629988260,+3.15,+17.498, +8.457,+0.973
1629988860,+3.15,+17.489, +8.465,+0.973
1629989460,+3.15,+17.498, +8.439,+0.973
1629990060,+3.15,+17.498, +8.483,+0.974
1629990660,+3.15,+17.489, +8.474,+0.973
1629991260,+3.15,+17.472, +8.467,+0.974
