7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629528060,+3.15,+18.906, +8.359,+0.973
1629528660,+3.15,+18.889, +8.337,+0.973
1629529260,+3.15,+18.881, +8.332,+0.973
1629529860,+3.15,+18.881, +8.336,+0.973
1629530460,+3.15,+18.872, +8.345,+0.973
1629531060,+3.15,+18.864, +8.303,+0.973
1629531660,+3.15,+18.830, +8.308,+0.973
1629532260,+3.15,+18.822, +8.306,+0.973
1629532860,+3.15,+18.830, +8.296,+0.972
1629533460,+3.15,+18.805, +8.309,+0.973
1629534060,+3.15,+18.805, +8.294,+0.973
1629534660,+3.15,+18.788, +8.316,+0.973
1629535260,+3.15,+18.788, +8.305,+0.973
1629535860,+3.15,+18.771, +8.326,+0.973
1629536460,+3.15,+18.746, +8.315,+0.973
1629537060,+3.15,+18.754, +8.289,+0.973
1629537660,+3.15,+18.746, +8.293,+0.973
1629538260,+3.15,+18.712, +8.303,+0.973
1629538860,+3.15,+18.696, +8.304,+0.973
1629539460,+3.15,+18.712, +8.281,+0.973
1629540060,+3.15,+18.679, +8.264,+0.973
1629540660,+3.15,+18.696, +8.268,+0.973
1629541260,+3.15,+18.679, +8.277,+0.973
1629541860,+3.15,+18.653, +8.245,+0.973
1629542460,+3.15,+18.662, +8.245,+0.973
1629543060,+3.15,+18.653, +8.253,+0.973
1629543660,+3.15,+18.653, +8.240,+0.973
1629544260,+3.15,+18.645, +8.232,+0.973
1629544860,+3.15,+18.645, +8.222,+0.973
1629545460,+3.15,+18.637, +8.238,+0.974
1629546060,+3.15,+18.637, +8.237,+0.973
1629546660,+3.15,+18.611, +8.230,+0.973
1629547260,+3.15,+18.611, +8.223,+0.973
1629547860,+3.15,+18.586, +8.216,+0.973
1629548460,+3.15,+18.603, +8.197,+0.973
1629549060,+3.15,+18.603, +8.184,+0.974
1629549660,+3.15,+18.595, +8.210,+0.973
1629550260,+3.15,+18.561, +8.211,+0.973
1629550860,+3.15,+18.595, +8.211,+0.973
1629551460,+3.15,+18.561, +8.229,+0.973
1629552060,+3.15,+18.561, +8.210,+0.973
1629552660,+3.15,+18.544, +8.206,+0.973
1629553260,+3.15,+18.552, +8.221,+0.974
1629553860,+3.15,+18.552, +8.207,+0.973
1629554460,+3.15,+18.552, +8.203,+0.973
1629555060,+3.15,+18.552, +8.202,+0.973
1629555660,+3.15,+18.527, +8.225,+0.974
1629556260,+3.15,+18.527, +8.212,+0.973
1629556860,+3.15,+18.519, +8.206,+0.973
1629557460,+3.15,+18.519, +8.161,+0.972
1629558060,+3.15,+18.510, +8.185,+0.973
1629558660,+3.15,+18.510, +8.201,+0.973
1629559260,+3.15,+18.494, +8.184,+0.973
1629559860,+3.15,+18.494, +8.224,+0.973
1629560460,+3.15,+18.494, +8.227,+0.973
1629561060,+3.15,+18.502, +8.225,+0.973
1629561660,+3.15,+18.502, +8.210,+0.973
1629562260,+3.15,+18.494, +8.216,+0.973
1629562860,+3.15,+18.494, +8.217,+0.973
1629563460,+3.15,+18.502, +8.198,+0.973
1629564060,+3.15,+18.502, +8.206,+0.974
1629564660,+3.15,+18.494, +8.212,+0.973
1629565260,+3.15,+18.485, +8.227,+0.973
1629565860,+3.15,+18.502, +8.214,+0.973
1629566460,+3.15,+18.502, +8.226,+0.973
1629567060,+3.15,+18.494, +8.240,+0.973
1629567660,+3.15,+18.494, +8.247,+0.973
1629568260,+3.15,+18.552, +8.244,+0.973
1629568860,+3.15,+18.527, +8.275,+0.973
1629569460,+3.15,+18.544, +8.288,+0.974
1629570060,+3.15,+18.552, +8.288,+0.973
1629570660,+3.15,+18.527, +8.288,+0.973
1629571260,+3.15,+18.544, +8.288,+0.973
1629571860,+3.15,+18.536, +8.285,+0.973
1629572460,+3.15,+18.527, +8.257,+0.973
1629573060,+3.15,+18.519, +8.259,+0.973
1629573660,+3.15,+18.510, +8.269,+0.973
1629574260,+3.15,+18.494, +8.277,+0.973
1629574860,+3.15,+18.519, +8.274,+0.973
1629575460,+3.15,+18.544, +8.295,+0.973
1629576060,+3.15,+18.536, +8.309,+0.972
1629576660,+3.15,+18.569, +8.303,+0.973
1629577260,+3.15,+18.578, +8.329,+0.973
1629577860,+3.15,+18.569, +8.353,+0.974
1629578460,+3.15,+18.578, +8.342,+0.973
1629579060,+3.15,+18.586, +8.349,+0.973
1629579660,+3.15,+18.595, +8.353,+0.973
1629580260,+3.15,+18.620, +8.371,+0.973
1629580860,+3.15,+18.586, +8.397,+0.973
1629581460,+3.15,+18.611, +8.403,+0.973
1629582060,+3.15,+18.628, +8.408,+0.973
1629582660,+3.15,+18.645, +8.432,+0.974
1629583260,+3.15,+18.696, +8.411,+0.973
1629583860,+3.15,+18.704, +8.417,+0.973
1629584460,+3.15,+18.729, +8.407,+0.973
1629585060,+3.15,+18.704, +8.417,+0.973
1629585660,+3.15,+18.738, +8.400,+0.972
1629586260,+3.15,+18.721, +8.417,+0.973
1629586860,+3.15,+18.712, +8.424,+0.974
1629587460,+3.15,+18.712, +8.418,+0.973
1629588060,+3.15,+18.712, +8.407,+0.973
1629588660,+3.15,+18.704, +8.408,+0.973
1629589260,+3.15,+18.670, +8.407,+0.973
1629589860,+3.15,+18.696, +8.416,+0.973
1629590460,+3.15,+18.687, +8.397,+0.973
1629591060,+3.15,+18.670, +8.407,+0.973
1629591660,+3.15,+18.645, +8.410,+0.973
1629592260,+3.15,+18.662, +8.387,+0.973
1629592860,+3.15,+18.637, +8.403,+0.974
1629593460,+3.15,+18.637, +8.397,+0.973
1629594060,+3.15,+18.620, +8.383,+0.973
1629594660,+3.15,+18.611, +8.398,+0.973
1629595260,+3.15,+18.611, +8.355,+0.973
1629595860,+3.15,+18.611, +8.373,+0.973
1629596460,+3.15,+18.611, +8.363,+0.973
1629597060,+3.15,+18.611, +8.359,+0.973
1629597660,+3.15,+18.603, +8.384,+0.974
1629598260,+3.15,+18.620, +8.376,+0.973
1629598860,+3.15,+18.586, +8.364,+0.973
1629599460,+3.15,+18.603, +8.339,+0.973
1629600060,+3.15,+18.586, +8.367,+0.972
1629600660,+3.15,+18.586, +8.353,+0.973
1629601260,+3.15,+18.578, +8.360,+0.973
1629601860,+3.15,+18.578, +8.359,+0.973
1629602460,+3.15,+18.569, +8.345,+0.974
1629603060,+3.15,+18.552, +8.341,+0.972
1629603660,+3.15,+18.561, +8.347,+0.973
1629604260,+3.15,+18.536, +8.335,+0.973
1629604860,+3.15,+18.552, +8.301,+0.973
1629605460,+3.15,+18.527, +8.327,+0.973
1629606060,+3.15,+18.552, +8.345,+0.974
1629606660,+3.15,+18.536, +8.322,+0.973
1629607260,+3.15,+18.502, +8.320,+0.973
1629607860,+3.15,+18.527, +8.330,+0.974
1629608460,+3.15,+18.544, +8.325,+0.974
1629609060,+3.15,+18.519, +8.301,+0.973
1629609660,+3.15,+18.519, +8.288,+0.973
1629610260,+3.15,+18.519, +8.304,+0.974
1629610860,+3.15,+18.519, +8.255,+0.973
1629611460,+3.15,+18.510, +8.290,+0.973
1629612060,+3.15,+18.502, +8.282,+0.973
1629612660,+3.15,+18.494, +8.288,+0.973
1629613260,+3.15,+18.477, +8.266,+0.973
1629613860,+3.15,+18.477, +8.283,+0.974
1629614460,+3.15,+18.468, +8.275,+0.974
