7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631094060,+3.15,+17.066, +8.469,+0.972
1631094660,+3.15,+17.023, +8.468,+0.972
1631095260,+3.15,+17.057, +8.477,+0.973
1631095860,+3.15,+17.040, +8.490,+0.973
1631096460,+3.15,+17.006, +8.516,+0.973
1631097060,+3.15,+17.006, +8.506,+0.973
1631097660,+3.15,+16.990, +8.508,+0.973
1631098260,+3.15,+16.964, +8.498,+0.973
1631098860,+3.15,+16.973, +8.490,+0.973
1631099460,+3.15,+16.973, +8.479,+0.973
1631100060,+3.15,+16.939, +8.492,+0.973
1631100660,+3.15,+16.939, +8.461,+0.973
1631101260,+3.15,+16.905, +8.475,+0.973
1631101860,+3.15,+16.913, +8.492,+0.973
1631102460,+3.15,+16.896, +8.472,+0.973
1631103060,+3.15,+16.888, +8.473,+0.973
1631103660,+3.15,+16.871, +8.456,+0.973
1631104260,+3.15,+16.854, +8.453,+0.973
1631104860,+3.14,+16.837, +8.458,+0.973
1631105460,+3.15,+16.845, +8.443,+0.973
1631106060,+3.14,+16.828, +8.436,+0.973
1631106660,+3.14,+16.820, +8.375,+0.973
1631107260,+3.14,+16.786, +8.374,+0.973
1631107860,+3.14,+16.786, +8.376,+0.973
1631108460,+3.14,+16.794, +8.387,+0.974
1631109060,+3.14,+16.777, +8.391,+0.973
1631109660,+3.14,+16.786, +8.383,+0.973
1631110260,+3.14,+16.760, +8.384,+0.973
1631110860,+3.14,+16.743, +8.381,+0.973
1631111460,+3.14,+16.735, +8.385,+0.974
1631112060,+3.14,+16.760, +8.365,+0.973
1631112660,+3.14,+16.743, +8.375,+0.973
1631113260,+3.14,+16.752, +8.381,+0.973
1631113860,+3.14,+16.743, +8.378,+0.973
1631114460,+3.14,+16.743, +8.378,+0.973
1631115060,+3.14,+16.735, +8.377,+0.973
1631115660,+3.14,+16.752, +8.340,+0.973
1631116260,+3.14,+16.769, +8.320,+0.973
1631116860,+3.14,+16.769, +8.371,+0.973
1631117460,+3.14,+16.786, +8.359,+0.973
1631118060,+3.14,+16.837, +8.356,+0.973
1631118660,+3.14,+16.820, +8.366,+0.973
1631119260,+3.14,+16.845, +8.365,+0.972
1631119860,+3.15,+16.854, +8.380,+0.973
1631120460,+3.14,+16.871, +8.370,+0.973
1631121060,+3.14,+16.871, +8.375,+0.973
1631121660,+3.15,+16.879, +8.365,+0.973
1631122260,+3.14,+16.879, +8.394,+0.972
1631122860,+3.15,+16.888, +8.399,+0.972
1631123460,+3.14,+16.862, +8.417,+0.974
1631124060,+3.14,+16.845, +8.406,+0.973
1631124660,+3.14,+16.837, +8.405,+0.973
1631125260,+3.14,+16.837, +8.414,+0.973
1631125860,+3.14,+16.820, +8.408,+0.973
1631126460,+3.14,+16.820, +8.407,+0.972
1631127060,+3.14,+16.837, +8.404,+0.973
1631127660,+3.14,+16.820, +8.423,+0.973
1631128260,+3.14,+16.828, +8.439,+0.973
1631128860,+3.14,+16.837, +8.418,+0.973
1631129460,+3.14,+16.845, +8.365,+0.972
1631130060,+3.14,+16.845, +8.383,+0.972
1631130660,+3.14,+16.862, +8.377,+0.972
1631131260,+3.14,+16.845, +8.386,+0.973
1631131860,+3.15,+16.888, +8.445,+0.973
1631132460,+3.14,+16.896, +8.453,+0.972
1631133060,+3.15,+16.905, +8.477,+0.973
1631133660,+3.14,+16.913, +8.485,+0.973
1631134260,+3.14,+16.913, +8.462,+0.973
1631134860,+3.14,+16.956, +8.451,+0.973
1631135460,+3.14,+16.990, +8.452,+0.972
1631136060,+3.14,+17.015, +8.449,+0.973
1631136660,+3.14,+17.049, +8.455,+0.972
1631137260,+3.14,+17.049, +8.417,+0.973
1631137860,+3.14,+17.134, +8.359,+0.973
1631138460,+3.14,+17.185, +8.405,+0.973
1631139060,+3.14,+17.261, +8.356,+0.972
1631139660,+3.14,+17.261, +8.377,+0.972
1631140260,+3.14,+17.201, +8.366,+0.973
1631140860,+3.14,+17.227, +8.383,+0.973
1631141460,+3.14,+17.227, +8.369,+0.973
1631142060,+3.14,+17.235, +8.341,+0.973
1631142660,+3.14,+17.218, +8.329,+0.973
1631143260,+3.14,+17.218, +8.310,+0.972
1631143860,+3.14,+17.218, +8.321,+0.973
1631144460,+3.14,+17.218, +8.339,+0.973
1631145060,+3.14,+17.210, +8.328,+0.973
1631145660,+3.14,+17.218, +8.292,+0.972
1631146260,+3.14,+17.201, +8.303,+0.972
1631146860,+3.14,+17.193, +8.312,+0.972
1631147460,+3.14,+17.210, +8.317,+0.972
1631148060,+3.14,+17.201, +8.319,+0.972
1631148660,+3.14,+17.218, +8.317,+0.972
1631149260,+3.14,+17.210, +8.317,+0.973
1631149860,+3.14,+17.218, +8.304,+0.973
1631150460,+3.14,+17.218, +8.279,+0.973
1631151060,+3.14,+17.261, +8.298,+0.973
1631151660,+3.14,+17.269, +8.284,+0.973
1631152260,+3.14,+17.303, +8.309,+0.972
1631152860,+3.14,+17.312, +8.313,+0.973
1631153460,+3.14,+17.303, +8.313,+0.973
1631154060,+3.14,+17.312, +8.324,+0.973
1631154660,+3.14,+17.388, +8.353,+0.973
1631155260,+3.14,+17.388, +8.364,+0.972
1631155860,+3.14,+17.371, +8.353,+0.973
1631156460,+3.14,+17.362, +8.387,+0.973
1631157060,+3.14,+17.371, +8.370,+0.973
1631157660,+3.14,+17.354, +8.394,+0.972
1631158260,+3.14,+17.329, +8.375,+0.973
1631158860,+3.14,+17.303, +8.367,+0.973
1631159460,+3.14,+17.286, +8.368,+0.973
1631160060,+3.14,+17.269, +8.378,+0.973
1631160660,+3.14,+17.269, +8.375,+0.973
1631161260,+3.14,+17.244, +8.359,+0.973
1631161860,+3.14,+17.235, +8.370,+0.973
1631162460,+3.14,+17.218, +8.360,+0.973
1631163060,+3.14,+17.218, +8.365,+0.973
1631163660,+3.14,+17.210, +8.341,+0.973
1631164260,+3.14,+17.185, +8.356,+0.973
1631164860,+3.14,+17.201, +8.329,+0.973
1631165460,+3.14,+17.168, +8.349,+0.973
1631166060,+3.14,+17.176, +8.346,+0.972
1631166660,+3.14,+17.176, +8.345,+0.973
1631167260,+3.14,+17.159, +8.375,+0.973
1631167860,+3.14,+17.134, +8.359,+0.973
1631168460,+3.14,+17.142, +8.356,+0.973
1631169060,+3.14,+17.125, +8.387,+0.973
1631169660,+3.14,+17.125, +8.362,+0.973
1631170260,+3.14,+17.091, +8.368,+0.973
1631170860,+3.14,+17.083, +8.379,+0.972
1631171460,+3.14,+17.040, +8.381,+0.973
1631172060,+3.14,+17.049, +8.373,+0.973
1631172660,+3.14,+17.049, +8.357,+0.973
1631173260,+3.14,+17.032, +8.392,+0.973
1631173860,+3.14,+17.032, +8.381,+0.973
1631174460,+3.14,+17.023, +8.375,+0.973
1631175060,+3.14,+17.006, +8.377,+0.973
1631175660,+3.14,+16.990, +8.367,+0.973
1631176260,+3.14,+16.964, +8.378,+0.973
1631176860,+3.14,+16.964, +8.382,+0.973
1631177460,+3.14,+16.956, +8.402,+0.973
1631178060,+3.14,+16.973, +8.383,+0.973
1631178660,+3.14,+16.930, +8.393,+0.973
1631179260,+3.14,+16.930, +8.370,+0.973
1631179860,+3.14,+16.922, +8.373,+0.973
1631180460,+3.14,+16.930, +8.388,+0.973
